T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
2.47999800,25.92547000,2.48851100,27.51975000,0.26314770,-0.10927760,-0.09132785,0.95418600,25.59963000,1.61021900,27.41683000,0.42140160,0.28853520,-0.37939990,0.77150750,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.00706000,1.56074600,27.34197000,0.44645120,-0.15373780,0.08517874,0.87737720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.92000000,2.50000000,27.48000000,0.01000000,-0.34000000,0.94000000,nan,1673435884.22448969,0.00000000
2.49999800,25.92547000,2.48851100,27.51975000,0.26314770,-0.10927760,-0.09132785,0.95418600,25.59963000,1.61021900,27.41683000,0.42140160,0.28853520,-0.37939990,0.77150750,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.00706000,1.56074600,27.34197000,0.44645120,-0.15373780,0.08517874,0.87737720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.92000000,2.50000000,27.48000000,0.01000000,-0.34000000,0.94000000,nan,1673435884.24489784,0.00000000
2.51999800,25.92721000,2.48763800,27.52002000,0.26241630,-0.11951710,-0.09053280,0.95323510,25.59998000,1.61031400,27.40896000,0.43023260,0.28323770,-0.37429610,0.77108940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.01057000,1.55831800,27.34921000,0.44191100,-0.15435610,0.08477153,0.87960370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.92000000,2.50000000,27.48000000,-0.01000000,-0.35000000,0.94000000,nan,1673435884.26530600,0.00000000
2.53999800,25.93123000,2.48670800,27.52275000,0.26099280,-0.12924410,-0.09006842,0.95240030,25.60065000,1.61078100,27.40083000,0.43839680,0.27717200,-0.36910710,0.77119640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.01702000,1.55463100,27.35521000,0.44374130,-0.14205010,0.08736970,0.88050100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.92000000,2.50000000,27.48000000,-0.03000000,-0.34000000,0.94000000,nan,1673435884.28571415,0.00000000
2.55999800,25.93478000,2.48443500,27.52430000,0.25750990,-0.13817350,-0.08875719,0.95221790,25.60223000,1.61069800,27.39328000,0.44473180,0.27111590,-0.36481160,0.77176560,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.02192000,1.55136200,27.36128000,0.44560640,-0.13627530,0.08764801,0.88044410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.92000000,2.50000000,27.49000000,-0.05000000,-0.34000000,0.94000000,nan,1673435884.30612230,0.00000000
2.57999800,25.94024000,2.48326500,27.52598000,0.25316570,-0.14765190,-0.08969495,0.95187230,25.60419000,1.61030700,27.38627000,0.45004690,0.26053140,-0.36046570,0.77436790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.02584000,1.54815600,27.36726000,0.44471220,-0.14215270,0.08923583,0.87980720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.92000000,2.50000000,27.49000000,-0.12000000,-0.33000000,0.94000000,nan,1673435884.32653046,0.00000000
2.59999800,25.94024000,2.48326500,27.52598000,0.25316570,-0.14765190,-0.08969495,0.95187230,25.60419000,1.61030700,27.38627000,0.45004690,0.26053140,-0.36046570,0.77436790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.02584000,1.54815600,27.36726000,0.44471220,-0.14215270,0.08923583,0.87980720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.92000000,2.50000000,27.49000000,-0.12000000,-0.33000000,0.94000000,nan,1673435884.34693861,0.00000000
2.61999800,25.94641000,2.48080000,27.52504000,0.24782600,-0.16356090,-0.09034984,0.95061400,25.60740000,1.60949800,27.37473000,0.46043450,0.24164800,-0.35393860,0.77738920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.03169000,1.54265100,27.37676000,0.44048690,-0.15532130,0.09268702,0.87934960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.92000000,2.50000000,27.49000000,-0.12000000,-0.32000000,0.94000000,nan,1673435884.36734676,0.00000000
2.63999800,25.95567000,2.47863000,27.52964000,0.24488440,-0.17599060,-0.09001067,0.94918760,25.61015000,1.60729800,27.36704000,0.46591290,0.22005160,-0.35013230,0.78224670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.03483000,1.53813200,27.38297000,0.43557590,-0.17549240,0.09529078,0.87772190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.93000000,2.50000000,27.49000000,-0.14000000,-0.32000000,0.94000000,nan,1673435884.38775492,0.00000000
2.65999800,25.97169000,2.47511500,27.55536000,0.24572980,-0.18374820,-0.08919545,0.94757460,25.61315000,1.60640600,27.36311000,0.46598880,0.20539550,-0.34963500,0.78639850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.03731000,1.53544900,27.38717000,0.43476270,-0.18644610,0.09632298,0.87575180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.93000000,2.50000000,27.49000000,-0.16000000,-0.32000000,0.94000000,nan,1673435884.40816307,0.00000000
2.67999800,25.97904000,2.47364400,27.55714000,0.24485320,-0.19069070,-0.08786530,0.94655360,25.61726000,1.60767900,27.35995000,0.46332740,0.19423040,-0.35467170,0.78854950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.04123000,1.53502200,27.39086000,0.43574000,-0.19643990,0.09807007,0.87288280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.93000000,2.50000000,27.49000000,-0.17000000,-0.31000000,0.93000000,nan,1673435884.42857122,0.00000000
2.69999800,25.97904000,2.47364400,27.55714000,0.24485320,-0.19069070,-0.08786530,0.94655360,25.61726000,1.60767900,27.35995000,0.46332740,0.19423040,-0.35467170,0.78854950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.04123000,1.53502200,27.39086000,0.43574000,-0.19643990,0.09807007,0.87288280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.93000000,2.50000000,27.49000000,-0.17000000,-0.31000000,0.93000000,nan,1673435884.44897938,0.00000000
2.71999800,25.99094000,2.47141200,27.56093000,0.24253960,-0.20434020,-0.08367079,0.94467930,25.62569000,1.60871900,27.35199000,0.46641190,0.17346770,-0.36273000,0.78790600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.04812000,1.53265100,27.39830000,0.43904670,-0.22140060,0.10117650,0.86486020,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.94000000,2.50000000,27.49000000,-0.19000000,-0.30000000,0.94000000,nan,1673435884.46938753,0.00000000
2.73999800,25.99266000,2.47139800,27.55374000,0.24059800,-0.20987140,-0.08066609,0.94422440,25.63143000,1.60868200,27.34820000,0.46949280,0.16408590,-0.36807730,0.78560270,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.05137000,1.53123600,27.40272000,0.43952800,-0.23505530,0.10448350,0.86060880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.94000000,2.49000000,27.49000000,-0.21000000,-0.29000000,0.93000000,nan,1673435884.48979568,0.00000000
2.75999800,25.99350000,2.47145700,27.54362000,0.23950260,-0.21407110,-0.08059727,0.94356570,25.63915000,1.60725300,27.34599000,0.47111170,0.15377780,-0.36823280,0.78664520,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.05486000,1.52910300,27.41005000,0.43250380,-0.24122290,0.10859900,0.86195030,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.96000000,2.49000000,27.50000000,-0.25000000,-0.27000000,0.93000000,nan,1673435884.51020384,0.00000000
2.77999800,25.99463000,2.47148500,27.53608000,0.23944930,-0.21749140,-0.08081252,0.94277830,25.64645000,1.60584700,27.34461000,0.47083670,0.14449380,-0.36380860,0.79061850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.05854000,1.52764500,27.41767000,0.42439340,-0.24027460,0.10864020,0.86623070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.98000000,2.49000000,27.52000000,-0.27000000,-0.27000000,0.92000000,nan,1673435884.53061199,0.00000000
2.79999800,25.99463000,2.47148500,27.53608000,0.23944930,-0.21749140,-0.08081252,0.94277830,25.64645000,1.60584700,27.34461000,0.47083670,0.14449380,-0.36380860,0.79061850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.05854000,1.52764500,27.41767000,0.42439340,-0.24027460,0.10864020,0.86623070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.98000000,2.49000000,27.52000000,-0.27000000,-0.27000000,0.92000000,nan,1673435884.55102015,0.00000000
2.81999800,25.99957000,2.47016500,27.53638000,0.23945550,-0.22189930,-0.08123268,0.94171280,25.65355000,1.60495600,27.34310000,0.47026430,0.13518450,-0.36267830,0.79312110,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.06208000,1.52645500,27.42545000,0.41712650,-0.23972390,0.10913090,0.86984390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.98000000,2.49000000,27.53000000,-0.28000000,-0.27000000,0.92000000,nan,1673435884.57142830,0.00000000
2.83999800,26.00069000,2.46944800,27.53107000,0.24105410,-0.22444590,-0.08199199,0.94063510,25.66142000,1.60340600,27.34282000,0.46482390,0.12938140,-0.36073030,0.79816850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.06608000,1.52630300,27.43440000,0.40862550,-0.22890640,0.10768640,0.87694390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.99000000,2.48000000,27.53000000,-0.29000000,-0.27000000,0.92000000,nan,1673435884.59183645,0.00000000
2.85999800,26.00605000,2.46984200,27.53369000,0.24358210,-0.22847900,-0.08282683,0.93893820,25.66853000,1.60234800,27.34401000,0.46287100,0.12526310,-0.35735070,0.80147370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.06966000,1.52568100,27.44190000,0.40468210,-0.22347620,0.10891690,0.88001590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.00000000,2.48000000,27.52000000,-0.32000000,-0.26000000,0.91000000,nan,1673435884.61224461,0.00000000
2.87999800,26.00877000,2.46785200,27.53317000,0.24518360,-0.23139700,-0.08255655,0.93782990,25.67500000,1.60111800,27.34475000,0.46140010,0.11793050,-0.35299920,0.80535330,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.07174000,1.52498700,27.44940000,0.40180380,-0.22091560,0.10821460,0.88206550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.00000000,2.48000000,27.52000000,-0.32000000,-0.26000000,0.91000000,nan,1673435884.63265276,0.00000000
2.89999800,26.00877000,2.46785200,27.53317000,0.24518360,-0.23139700,-0.08255655,0.93782990,25.67500000,1.60111800,27.34475000,0.46140010,0.11793050,-0.35299920,0.80535330,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.07174000,1.52498700,27.44940000,0.40180380,-0.22091560,0.10821460,0.88206550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.00000000,2.48000000,27.52000000,-0.32000000,-0.26000000,0.91000000,nan,1673435884.65306091,0.00000000
2.91999800,26.01202000,2.46656600,27.53471000,0.24634050,-0.23459220,-0.08148709,0.93682590,25.67941000,1.60088700,27.34611000,0.45800510,0.10447270,-0.34637500,0.81199820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.07265000,1.52368300,27.45667000,0.39934220,-0.22169070,0.10680940,0.88315960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.00000000,2.48000000,27.51000000,-0.33000000,-0.26000000,0.91000000,nan,1673435884.67346907,0.00000000
2.93999800,26.01768000,2.46431800,27.53736000,0.24856430,-0.24114420,-0.07881331,0.93480150,25.68588000,1.60188800,27.34935000,0.44965350,0.08225365,-0.33690390,0.82312930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.07306000,1.52237500,27.47044000,0.39154990,-0.22530220,0.10415050,0.88604750,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.01000000,2.48000000,27.51000000,-0.33000000,-0.26000000,0.91000000,nan,1673435884.69387722,0.00000000
2.95999800,26.02012000,2.46398100,27.53905000,0.25054720,-0.24461960,-0.07757845,0.93347140,25.68631000,1.60408300,27.35115000,0.44597210,0.07300721,-0.33178730,0.82806770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.07252000,1.52265500,27.47769000,0.38622420,-0.22736000,0.10095550,0.88822650,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.01000000,2.48000000,27.50000000,-0.34000000,-0.26000000,0.90000000,nan,1673435884.71428537,0.00000000
2.97999800,26.02056000,2.46278100,27.53950000,0.25318960,-0.24926510,-0.07752273,0.93153210,25.68484000,1.60701100,27.35150000,0.44355550,0.07211605,-0.33235890,0.82921370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.07000000,1.52504300,27.48556000,0.37625840,-0.22954190,0.09726069,0.89234550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.01000000,2.48000000,27.50000000,-0.35000000,-0.26000000,0.90000000,nan,1673435884.73469353,0.00000000
2.99999800,26.02056000,2.46278100,27.53950000,0.25318960,-0.24926510,-0.07752273,0.93153210,25.68484000,1.60701100,27.35150000,0.44355550,0.07211605,-0.33235890,0.82921370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.07000000,1.52504300,27.48556000,0.37625840,-0.22954190,0.09726069,0.89234550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.01000000,2.48000000,27.50000000,-0.35000000,-0.26000000,0.90000000,nan,1673435884.75510168,0.00000000
3.01999800,26.02140000,2.46183400,27.54108000,0.25568880,-0.25577510,-0.07868837,0.92898360,25.68092000,1.60951100,27.35022000,0.44372140,0.08350311,-0.34615800,0.82238270,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.06734000,1.52692700,27.49343000,0.36928670,-0.23408380,0.09724019,0.89407860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.02000000,2.48000000,27.50000000,-0.35000000,-0.27000000,0.90000000,nan,1673435884.77550983,0.00000000
3.03999800,26.02087000,2.46097800,27.54149000,0.25760220,-0.26310430,-0.08141380,0.92616900,25.67551000,1.61009400,27.34974000,0.44647610,0.07487673,-0.34785510,0.82100520,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.06317000,1.52791700,27.50102000,0.36244050,-0.23815250,0.09899666,0.89561150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.02000000,2.48000000,27.50000000,-0.36000000,-0.27000000,0.89000000,nan,1673435884.79591799,0.00000000
3.05999800,26.01975000,2.45948000,27.54176000,0.25852270,-0.27089690,-0.08488938,0.92334970,25.66976000,1.61030400,27.34946000,0.45095230,0.05947771,-0.34534980,0.82087640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.05919000,1.52885600,27.50942000,0.35401020,-0.23796570,0.09881137,0.89904700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.02000000,2.48000000,27.51000000,-0.37000000,-0.27000000,0.89000000,nan,1673435884.81632614,0.00000000
3.07999800,26.01817000,2.45832700,27.54128000,0.26060250,-0.27880840,-0.08785258,0.92012730,25.66376000,1.61012000,27.34943000,0.45486370,0.04199636,-0.33941200,0.82227420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.05511000,1.52989200,27.51800000,0.34530100,-0.23729210,0.09679440,0.90282370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.03000000,2.48000000,27.51000000,-0.38000000,-0.28000000,0.88000000,nan,1673435884.83673429,0.00000000
3.09999800,26.01817000,2.45832700,27.54128000,0.26060250,-0.27880840,-0.08785258,0.92012730,25.66376000,1.61012000,27.34943000,0.45486370,0.04199636,-0.33941200,0.82227420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.05511000,1.52989200,27.51800000,0.34530100,-0.23729210,0.09679440,0.90282370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.03000000,2.48000000,27.51000000,-0.38000000,-0.28000000,0.88000000,nan,1673435884.85714245,0.00000000
3.11999800,26.01529000,2.45880000,27.54096000,0.26369460,-0.28887010,-0.08999986,0.91592540,25.65776000,1.61060000,27.34875000,0.46086650,0.02367636,-0.33025990,0.82338930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.05010000,1.53127800,27.52562000,0.33575710,-0.23086260,0.09049484,0.90872460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.03000000,2.48000000,27.51000000,-0.39000000,-0.28000000,0.88000000,nan,1673435884.87755060,0.00000000
3.13999800,26.01176000,2.45898100,27.54025000,0.26602860,-0.30082000,-0.09210026,0.91118260,25.65267000,1.61324500,27.34823000,0.46879480,0.01378334,-0.32262540,0.82216440,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.04573000,1.53380700,27.53128000,0.33022170,-0.22423810,0.08733073,0.91271260,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.03000000,2.48000000,27.51000000,-0.40000000,-0.28000000,0.87000000,nan,1673435884.89795876,0.00000000
3.15999800,26.00438000,2.45974500,27.53778000,0.26774980,-0.32650030,-0.09273732,0.90172470,25.64437000,1.61735200,27.34840000,0.48286160,-0.00524150,-0.30993100,0.81899940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.03631000,1.53708200,27.53936000,0.32701140,-0.22359730,0.08959041,0.91380600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.03000000,2.47000000,27.51000000,-0.41000000,-0.28000000,0.87000000,nan,1673435884.91836691,0.00000000
3.17999800,25.99946000,2.46018000,27.53518000,0.26573680,-0.34350710,-0.08983304,0.89627950,25.64048000,1.61861200,27.35055000,0.48660240,-0.01845748,-0.30744430,0.81753010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.02816000,1.53636900,27.53899000,0.33767730,-0.24032660,0.09776782,0.90479760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.03000000,2.47000000,27.51000000,-0.43000000,-0.28000000,0.86000000,nan,1673435884.93877506,0.00000000
3.19999800,25.99946000,2.46018000,27.53518000,0.26573680,-0.34350710,-0.08983304,0.89627950,25.64048000,1.61861200,27.35055000,0.48660240,-0.01845748,-0.30744430,0.81753010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.02816000,1.53636900,27.53899000,0.33767730,-0.24032660,0.09776782,0.90479760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.03000000,2.47000000,27.51000000,-0.43000000,-0.28000000,0.86000000,nan,1673435884.95918322,0.00000000
3.21999800,25.99486000,2.46056200,27.53310000,0.26394090,-0.35952820,-0.08847632,0.89064390,25.63626000,1.61959800,27.35261000,0.48715430,-0.03407289,-0.30186430,0.81877820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.01954000,1.53477300,27.53860000,0.34535180,-0.25742420,0.10141840,0.89676040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.03000000,2.47000000,27.51000000,-0.45000000,-0.28000000,0.85000000,nan,1673435884.97959137,0.00000000
3.23999800,25.98960000,2.46142400,27.53052000,0.26030070,-0.37638780,-0.08654041,0.88492180,25.63296000,1.62086800,27.35838000,0.47172260,-0.05278175,-0.29279580,0.83003770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.00826000,1.53305500,27.53712000,0.35046480,-0.28286940,0.10024420,0.88719250,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.03000000,2.47000000,27.51000000,-0.46000000,-0.29000000,0.84000000,nan,1673435885.00000000,0.00000000
3.25999800,25.98433000,2.46164800,27.52825000,0.25656410,-0.39272810,-0.08329871,0.87920470,25.63094000,1.62328400,27.36339000,0.45444050,-0.06155188,-0.28852280,0.84050570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.99584000,1.53216300,27.53640000,0.34544600,-0.31207440,0.10099940,0.87924730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,26.02000000,2.47000000,27.51000000,-0.49000000,-0.29000000,0.83000000,nan,1673435885.02127671,0.00000000
