T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.24000000,25.32666000,2.42529500,27.89485000,0.00055889,-0.97833330,-0.05414505,0.19982990,25.58254000,1.87800500,27.63893000,0.01952162,-0.95604720,0.26083530,-0.13250510,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.23461000,1.94851200,27.66216000,0.10270250,-0.98845890,0.06625205,0.08950872,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.93000000,-0.61000000,0.01000000,-0.79000000,nan,1673612492.16393423,14.00000000
0.26000000,25.32596000,2.42532800,27.89600000,0.00006116,-0.97691390,-0.05461170,0.20653520,25.57837000,1.87801700,27.63720000,0.02030061,-0.95693920,0.26031990,-0.12684150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.23039000,1.94854300,27.66451000,0.10213540,-0.98785690,0.06621221,0.09655657,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.93000000,-0.63000000,-0.02000000,-0.78000000,32.76800000,1673612492.18032765,14.00000000
0.28000000,25.32491000,2.42551900,27.89851000,-0.00102263,-0.97412150,-0.05547528,0.21910930,25.56956000,1.87831300,27.63334000,0.02207847,-0.95861330,0.25908420,-0.11596760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.22182000,1.94848700,27.66891000,0.10167070,-0.98654400,0.06576078,0.10986180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.93000000,-0.63000000,0.01000000,-0.77000000,32.76800000,1673612492.19672108,14.00000000
0.30000000,25.32491000,2.42551900,27.89851000,-0.00102263,-0.97412150,-0.05547528,0.21910930,25.56956000,1.87831300,27.63334000,0.02207847,-0.95861330,0.25908420,-0.11596760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.22182000,1.94848700,27.66891000,0.10167070,-0.98654400,0.06576078,0.10986180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.93000000,-0.63000000,0.01000000,-0.77000000,32.76800000,1673612492.21311450,14.00000000
0.32000000,25.32449000,2.42562200,27.89972000,-0.00172384,-0.97271850,-0.05578796,0.22517450,25.56487000,1.87855100,27.63161000,0.02306590,-0.95946740,0.25849610,-0.10986460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.21744000,1.94845600,27.67139000,0.10148140,-0.98580250,0.06536860,0.11671350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.93000000,-0.64000000,0.01000000,-0.77000000,32.76800000,1673612492.22950792,14.00000000
0.34000000,25.32338000,2.42582700,27.90206000,-0.00288897,-0.96983310,-0.05660164,0.23708980,25.55545000,1.87895800,27.62808000,0.02477057,-0.96110140,0.25719320,-0.09758192,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.20873000,1.94844100,27.67620000,0.10142370,-0.98418630,0.06451794,0.13010800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.94000000,-0.63000000,0.02000000,-0.78000000,32.76800000,1673612492.24590135,14.00000000
0.36000000,25.32273000,2.42600500,27.90433000,-0.00398825,-0.96702800,-0.05743089,0.24807790,25.54555000,1.87944600,27.62499000,0.02557071,-0.96267060,0.25568650,-0.08506414,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.20014000,1.94843800,27.68125000,0.10102070,-0.98245820,0.06348719,0.14331770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.94000000,-0.64000000,0.02000000,-0.77000000,32.76800000,1673612492.26229477,14.00000000
0.38000000,25.32246000,2.42643300,27.90522000,-0.00439948,-0.96579110,-0.05779145,0.25276150,25.54056000,1.87977800,27.62357000,0.02559296,-0.96342970,0.25486020,-0.07870489,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.19570000,1.94833600,27.68370000,0.10049260,-0.98150320,0.06335345,0.15012990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.94000000,-0.66000000,0.02000000,-0.75000000,32.76800000,1673612492.27868819,14.00000000
0.40000000,25.32246000,2.42643300,27.90522000,-0.00439948,-0.96579110,-0.05779145,0.25276150,25.54056000,1.87977800,27.62357000,0.02559296,-0.96342970,0.25486020,-0.07870489,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.19570000,1.94833600,27.68370000,0.10049260,-0.98150320,0.06335345,0.15012990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.94000000,-0.66000000,0.02000000,-0.75000000,32.76800000,1673612492.29508162,14.00000000
0.42000000,25.32189000,2.42650100,27.90722000,-0.00533114,-0.96324080,-0.05859073,0.26211810,25.53053000,1.88036000,27.62059000,0.02629383,-0.96477100,0.25325670,-0.06623217,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.18719000,1.94817800,27.68907000,0.09974967,-0.97941900,0.06293090,0.16379310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.94000000,-0.62000000,0.02000000,-0.78000000,32.76800000,1673612492.31147504,14.00000000
0.44000010,25.30674000,2.43117600,27.90059000,-0.00527355,-0.96086010,-0.05832492,0.27077330,25.52075000,1.88107100,27.61813000,0.02691061,-0.96600160,0.25141060,-0.05393841,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.17877000,1.94809300,27.69444000,0.09882988,-0.97714420,0.06246291,0.17753950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.94000000,-0.65000000,0.01000000,-0.76000000,4.78608800,1673612492.32786846,14.00000000
0.46000010,25.30388000,2.43050100,27.89985000,-0.00572714,-0.95985840,-0.05869757,0.27421480,25.51614000,1.88135100,27.61702000,0.02701522,-0.96655760,0.25046560,-0.04799518,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.17470000,1.94803200,27.69706000,0.09843290,-0.97599020,0.06208702,0.18411750,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.94000000,-0.64000000,0.01000000,-0.77000000,7.46094500,1673612492.34426188,14.00000000
0.48000010,25.30724000,2.43031600,27.90319000,-0.00689145,-0.95775240,-0.05971608,0.28124150,25.50667000,1.88206800,27.61504000,0.02718900,-0.96751180,0.24876580,-0.03601827,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.16676000,1.94802800,27.70240000,0.09775792,-0.97356990,0.06123897,0.19711660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.95000000,-0.66000000,0.01000000,-0.75000000,32.76800000,1673612492.36065531,14.00000000
0.50000010,25.30724000,2.43031600,27.90319000,-0.00689145,-0.95775240,-0.05971608,0.28124150,25.50667000,1.88206800,27.61504000,0.02718900,-0.96751180,0.24876580,-0.03601827,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.16676000,1.94802800,27.70240000,0.09775792,-0.97356990,0.06123897,0.19711660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.95000000,-0.66000000,0.01000000,-0.75000000,32.76800000,1673612492.37704873,14.00000000
0.52000000,25.30545000,2.42987800,27.90289000,-0.00747483,-0.95688960,-0.06005718,0.28407650,25.50220000,1.88245700,27.61437000,0.02708809,-0.96787690,0.24811010,-0.03036648,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.16330000,1.94795800,27.70457000,0.09740780,-0.97240280,0.06098817,0.20303930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.95000000,-0.64000000,0.03000000,-0.76000000,6.85028700,1673612492.39344215,14.00000000
0.54000000,25.30375000,2.43113900,27.90339000,-0.00841378,-0.95511930,-0.06062911,0.28982850,25.49323000,1.88319400,27.61294000,0.02717897,-0.96854320,0.24661330,-0.01916049,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.15594000,1.94798800,27.70977000,0.09679964,-0.96988260,0.06029240,0.21522640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.95000000,-0.65000000,0.02000000,-0.76000000,32.76800000,1673612492.40983558,14.00000000
0.56000000,25.30171000,2.43106800,27.90350000,-0.00947632,-0.95352980,-0.06151889,0.29479920,25.48494000,1.88376500,27.61172000,0.02717497,-0.96904050,0.24525810,-0.00840274,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.14912000,1.94805100,27.71470000,0.09653119,-0.96733390,0.05933760,0.22677280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.32000000,2.44000000,27.94000000,-0.67000000,0.02000000,-0.74000000,32.76800000,1673612492.42622900,14.00000000
0.58000000,25.30952000,2.42982600,27.90848000,-0.01021719,-0.95286530,-0.06220549,0.29677230,25.48119000,1.88412700,27.61145000,0.02738625,-0.96925940,0.24448790,-0.00344905,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.14602000,1.94809300,27.71699000,0.09635962,-0.96611290,0.05879161,0.23213000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.34000000,2.44000000,27.92000000,-0.67000000,0.02000000,-0.74000000,8.36816500,1673612492.44262242,14.00000000
0.60000000,25.30952000,2.42982600,27.90848000,-0.01021719,-0.95286530,-0.06220549,0.29677230,25.48119000,1.88412700,27.61145000,0.02738625,-0.96925940,0.24448790,-0.00344905,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.14602000,1.94809300,27.71699000,0.09635962,-0.96611290,0.05879161,0.23213000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.34000000,2.44000000,27.92000000,-0.67000000,0.02000000,-0.74000000,8.36816500,1673612492.45901585,14.00000000
0.61999990,25.30882000,2.43000500,27.90911000,-0.01133413,-0.95150170,-0.06305239,0.30089950,25.47353000,1.88470900,27.61082000,0.02767982,-0.96956160,0.24319090,0.00650036,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.14008000,1.94839500,27.72167000,0.09546306,-0.96360240,0.05805877,0.24287120,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.35000000,2.44000000,27.92000000,-0.67000000,0.01000000,-0.74000000,6.64745000,1673612492.47540927,14.00000000
0.63999990,25.31367000,2.42755200,27.91308000,-0.01260822,-0.95090170,-0.06464426,0.30240380,25.46986000,1.88479900,27.61047000,0.02768117,-0.96966780,0.24259980,0.01111540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13727000,1.94843900,27.72387000,0.09484971,-0.96237840,0.05781072,0.24797040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.35000000,2.44000000,27.91000000,-0.69000000,0.00000000,-0.73000000,3.61827300,1673612492.49180269,14.00000000
0.65999990,25.31418000,2.42771200,27.91381000,-0.01331640,-0.95036200,-0.06508896,0.30397070,25.46674000,1.88491200,27.61027000,0.02781189,-0.96970200,0.24220960,0.01546139,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.13473000,1.94849300,27.72587000,0.09459683,-0.96115850,0.05751710,0.25281950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.35000000,2.44000000,27.91000000,-0.69000000,0.02000000,-0.73000000,2.24581900,1673612492.50819612,14.00000000
0.67999990,25.31666000,2.42690100,27.91615000,-0.01489870,-0.94926350,-0.06629594,0.30705320,25.46045000,1.88526300,27.61022000,0.02839939,-0.96974750,0.24125310,0.02408541,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.12967000,1.94866300,27.72994000,0.09416109,-0.95873570,0.05679158,0.26217240,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.35000000,2.44000000,27.91000000,-0.69000000,0.00000000,-0.72000000,4.69935200,1673612492.52458954,14.00000000
0.69999990,25.31666000,2.42690100,27.91615000,-0.01489870,-0.94926350,-0.06629594,0.30705320,25.46045000,1.88526300,27.61022000,0.02839939,-0.96974750,0.24125310,0.02408541,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.12967000,1.94866300,27.72994000,0.09416109,-0.95873570,0.05679158,0.26217240,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.35000000,2.44000000,27.91000000,-0.69000000,0.00000000,-0.72000000,4.69935200,1673612492.54098296,14.00000000
0.71999980,25.31810000,2.42728300,27.91734000,-0.01561684,-0.94879080,-0.06690344,0.30834410,25.45788000,1.88526300,27.61031000,0.02876402,-0.96962210,0.24132900,0.02767661,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.12764000,1.94881000,27.73168000,0.09400782,-0.95768940,0.05633336,0.26612060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.35000000,2.44000000,27.92000000,-0.70000000,0.01000000,-0.72000000,5.87066800,1673612492.55737638,14.00000000
0.73999980,25.31937000,2.42699000,27.91875000,-0.01689014,-0.94787460,-0.06785986,0.31087530,25.45232000,1.88541100,27.61044000,0.02912227,-0.96946190,0.24097810,0.03500240,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.12341000,1.94904400,27.73527000,0.09369261,-0.95555840,0.05535723,0.27398080,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.35000000,2.44000000,27.92000000,-0.69000000,-0.01000000,-0.72000000,5.71757900,1673612492.57376981,14.00000000
0.75999980,25.32101000,2.42742100,27.91998000,-0.01748632,-0.94750260,-0.06836981,0.31186340,25.45046000,1.88524700,27.61063000,0.02886164,-0.96925720,0.24147490,0.03738101,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.12201000,1.94919300,27.73659000,0.09367578,-0.95496090,0.05472956,0.27618670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.34000000,2.43000000,27.94000000,-0.70000000,0.02000000,-0.72000000,16.59147000,1673612492.59016323,14.00000000
0.77999980,25.32164000,2.42730800,27.92060000,-0.01799869,-0.94719490,-0.06869366,0.31269650,25.44890000,1.88497300,27.61101000,0.02919505,-0.96915630,0.24150050,0.03951231,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.12076000,1.94931700,27.73780000,0.09360719,-0.95443430,0.05421588,0.27812490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.34000000,2.43000000,27.95000000,-0.69000000,0.02000000,-0.72000000,8.32541800,1673612492.60655665,14.00000000
0.79999980,25.32164000,2.42730800,27.92060000,-0.01799869,-0.94719490,-0.06869366,0.31269650,25.44890000,1.88497300,27.61101000,0.02919505,-0.96915630,0.24150050,0.03951231,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.12076000,1.94931700,27.73780000,0.09360719,-0.95443430,0.05421588,0.27812490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.34000000,2.43000000,27.95000000,-0.69000000,0.02000000,-0.72000000,8.32541800,1673612492.62295008,14.00000000
0.81999980,25.32231000,2.42717700,27.92151000,-0.01896890,-0.94656930,-0.06918497,0.31442040,25.44534000,1.88474300,27.61157000,0.02983095,-0.96886010,0.24176360,0.04439025,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.11814000,1.94997000,27.74044000,0.09372190,-0.95296570,0.05332107,0.28324810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.34000000,2.43000000,27.95000000,-0.69000000,0.02000000,-0.72000000,3.10690100,1673612492.63934350,14.00000000
0.83999970,25.32269000,2.42756100,27.92594000,-0.01907268,-0.94644430,-0.07016414,0.31457360,25.44424000,1.88442000,27.61192000,0.03040811,-0.96870970,0.24201480,0.04588766,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.11728000,1.95002100,27.74135000,0.09374131,-0.95244600,0.05308829,0.28502770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.34000000,2.43000000,27.96000000,-0.68000000,0.01000000,-0.73000000,2.58451600,1673612492.65573692,14.00000000
0.85999970,25.32328000,2.42744900,27.92723000,-0.01975196,-0.94609920,-0.07037368,0.31552130,25.44195000,1.88379500,27.61251000,0.03085355,-0.96829670,0.24302240,0.04888455,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.11548000,1.95015700,27.74328000,0.09354209,-0.95138310,0.05254410,0.28871990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.96000000,-0.62000000,-0.02000000,-0.78000000,1.04195100,1673612492.67213035,14.00000000
0.87999970,25.32469000,2.42783100,27.92541000,-0.01996140,-0.94610830,-0.06979404,0.31560950,25.44215000,1.88330800,27.61306000,0.03067912,-0.96805680,0.24394100,0.04916990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.11532000,1.95013800,27.74367000,0.09322548,-0.95125750,0.05259631,0.28922620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.96000000,-0.44000000,-0.08000000,-0.89000000,5.15301500,1673612492.68852377,14.00000000
0.89999970,25.32469000,2.42783100,27.92541000,-0.01996140,-0.94610830,-0.06979404,0.31560950,25.44215000,1.88330800,27.61306000,0.03067912,-0.96805680,0.24394100,0.04916990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.11532000,1.95013800,27.74367000,0.09322548,-0.95125750,0.05259631,0.28922620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.96000000,-0.44000000,-0.08000000,-0.89000000,5.15301500,1673612492.70491719,14.00000000
0.91999970,25.32644000,2.42811800,27.92549000,-0.02018573,-0.94614040,-0.06954082,0.31555510,25.44116000,1.88248400,27.61394000,0.03106522,-0.96766310,0.24513950,0.05069138,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.11484000,1.95057800,27.74470000,0.09323303,-0.95088270,0.05236976,0.29049450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.35000000,2.43000000,27.94000000,-0.28000000,-0.18000000,-0.94000000,nan,1673612492.72131062,14.00000000
0.93999960,25.32761000,2.42829600,27.92536000,-0.02002679,-0.94649750,-0.06906319,0.31459770,25.44073000,1.88125600,27.61502000,0.03168630,-0.96709790,0.24710320,0.05155233,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.11481000,1.95038500,27.74553000,0.09356561,-0.95070850,0.05244844,0.29094340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.97000000,-0.35000000,-0.15000000,-0.93000000,nan,1673612492.73770404,14.00000000
0.95999960,25.32760000,2.42807700,27.92485000,-0.01981711,-0.94692650,-0.06879076,0.31337710,25.44124000,1.88033900,27.61573000,0.03206347,-0.96676930,0.24844950,0.05100906,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.11564000,1.95009500,27.74542000,0.09377835,-0.95103290,0.05294613,0.28972190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.98000000,-0.37000000,-0.15000000,-0.92000000,nan,1673612492.75409746,14.00000000
0.97999960,25.32701000,2.42808900,27.92412000,-0.01951507,-0.94746290,-0.06851263,0.31183210,25.44235000,1.87947100,27.61625000,0.03234673,-0.96656330,0.24951600,0.04950645,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.11690000,1.94975400,27.74505000,0.09392793,-0.95152290,0.05364681,0.28793000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.98000000,-0.36000000,-0.14000000,-0.92000000,nan,1673612492.77049088,14.00000000
0.99999960,25.32701000,2.42808900,27.92412000,-0.01951507,-0.94746290,-0.06851263,0.31183210,25.44235000,1.87947100,27.61625000,0.03234673,-0.96656330,0.24951600,0.04950645,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.11690000,1.94975400,27.74505000,0.09392793,-0.95152290,0.05364681,0.28793000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.98000000,-0.36000000,-0.14000000,-0.92000000,nan,1673612492.78688431,14.00000000
1.02000000,25.32746000,2.42825600,27.92375000,-0.01930564,-0.94820570,-0.06831446,0.30962310,25.44369000,1.87843900,27.61655000,0.03262125,-0.96639230,0.25055180,0.04738732,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.11863000,1.94911100,27.74423000,0.09394439,-0.95220520,0.05464535,0.28547090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.98000000,-0.38000000,-0.15000000,-0.91000000,32.76800000,1673612492.80327773,14.00000000
1.04000000,25.32745000,2.42807700,27.92328000,-0.01911595,-0.94899430,-0.06805765,0.30726650,25.44570000,1.87766600,27.61703000,0.03275160,-0.96625010,0.25159710,0.04457633,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.12071000,1.94852500,27.74322000,0.09425378,-0.95306610,0.05571315,0.28227190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,25.33000000,2.43000000,27.98000000,-0.37000000,-0.15000000,-0.92000000,nan,1673612492.81967115,14.00000000
