T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.36000000,24.85464000,2.60374000,27.12354000,0.00717503,-0.97594490,-0.13070630,0.17434420,24.92472000,2.02969600,26.83589000,-0.23161850,-0.97277190,0.00316909,-0.00759310,nan,1.00000000,-0.00313456,0.71360000,nan,0.00000000,0.00000000,24.68429000,1.93522400,26.91605000,0.25123250,-0.92890820,0.10528200,0.25085340,nan,1.00000000,-0.40278670,0.60762720,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.16000000,-0.27000000,-0.12000000,-0.95000000,1.21077200,1673866291.94444489,28.00000000
0.38000000,24.85498000,2.60365500,27.12321000,0.00702717,-0.97591670,-0.13012640,0.17494070,24.92338000,2.03010900,26.83615000,-0.23208970,-0.97267100,0.00212076,-0.00640692,nan,1.00000000,0.00179926,0.71416070,nan,0.00000000,0.00000000,24.68658000,1.93502400,26.91556000,0.25244270,-0.92916270,0.10573870,0.24849260,nan,1.00000000,-0.40357840,0.60845350,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.16000000,-0.27000000,-0.12000000,-0.95000000,1.18990600,1673866292.00000000,28.00000000
0.40000000,24.85498000,2.60365500,27.12321000,0.00702717,-0.97591670,-0.13012640,0.17494070,24.92338000,2.03010900,26.83615000,-0.23208970,-0.97267100,0.00212076,-0.00640692,nan,1.00000000,0.00179926,0.71416070,nan,0.00000000,0.00000000,24.68658000,1.93502400,26.91556000,0.25244270,-0.92916270,0.10573870,0.24849260,nan,1.00000000,-0.40357840,0.60845350,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.16000000,-0.27000000,-0.12000000,-0.95000000,1.18990600,1673866292.01886797,28.00000000
0.42000000,24.85477000,2.60356300,27.12257000,0.00672148,-0.97598520,-0.12979800,0.17481470,24.92192000,2.03068700,26.83605000,-0.23109100,-0.97292990,0.00179105,-0.00109973,nan,1.00000000,0.00875423,0.71496130,nan,0.00000000,0.00000000,24.68775000,1.93506800,26.91520000,0.25303460,-0.92945630,0.10548290,0.24689650,nan,1.00000000,-0.40439320,0.60927200,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.16000000,-0.28000000,-0.12000000,-0.95000000,1.26135900,1673866292.03773594,28.00000000
0.44000010,24.85534000,2.60335100,27.12230000,0.00605429,-0.97605850,-0.12918120,0.17488650,24.91957000,2.03164000,26.83595000,-0.23108380,-0.97291080,0.00109383,0.00661172,nan,1.00000000,0.01099451,0.71510460,nan,0.00000000,0.00000000,24.69020000,1.93494700,26.91424000,0.25408860,-0.92988560,0.10587190,0.24401420,nan,1.00000000,-0.40521880,0.60999350,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.16000000,-0.28000000,-0.12000000,-0.95000000,1.30554900,1673866292.05660391,28.00000000
0.46000010,24.85531000,2.60318300,27.12160000,0.00522538,-0.97628010,-0.12852830,0.17415610,24.91380000,2.03320900,26.83786000,-0.23113950,-0.97266530,-0.00098703,0.02226756,nan,1.00000000,0.01620750,0.71467860,nan,0.00000000,0.00000000,24.69258000,1.93515400,26.91328000,0.25397830,-0.93081720,0.10604280,0.24047700,nan,1.00000000,-0.40609270,0.61064390,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.16000000,-0.28000000,-0.12000000,-0.95000000,1.34904200,1673866292.07547188,28.00000000
0.48000010,24.85571000,2.60315500,27.12161000,0.00467586,-0.97635440,-0.12826950,0.17394640,24.91217000,2.03427900,26.83763000,-0.23100410,-0.97252770,-0.00255224,0.02864270,nan,1.00000000,0.01756152,0.71452090,nan,0.00000000,0.00000000,24.69394000,1.93543100,26.91304000,0.25367530,-0.93168350,0.10562640,0.23760850,nan,1.00000000,-0.40690770,0.61122040,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.16000000,-0.28000000,-0.12000000,-0.95000000,1.24364400,1673866292.09433985,28.00000000
0.50000010,24.85571000,2.60315500,27.12161000,0.00467586,-0.97635440,-0.12826950,0.17394640,24.91217000,2.03427900,26.83763000,-0.23100410,-0.97252770,-0.00255224,0.02864270,nan,1.00000000,0.01756152,0.71452090,nan,0.00000000,0.00000000,24.69394000,1.93543100,26.91304000,0.25367530,-0.93168350,0.10562640,0.23760850,nan,1.00000000,-0.40690770,0.61122040,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.16000000,-0.28000000,-0.12000000,-0.95000000,1.24364400,1673866292.11320782,28.00000000
0.52000000,24.85556000,2.60290700,27.12075000,0.00394323,-0.97662120,-0.12752160,0.17301370,24.90913000,2.03648700,26.83899000,-0.23018270,-0.97242910,-0.00740165,0.03664428,nan,1.00000000,0.02055741,0.71388270,nan,0.00000000,0.00000000,24.69665000,1.93589300,26.91210000,0.25273010,-0.93320670,0.10519420,0.23278080,nan,1.00000000,-0.40782830,0.61188960,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.15000000,-0.28000000,-0.13000000,-0.95000000,1.33457100,1673866292.13207579,28.00000000
0.54000000,24.85606000,2.60286500,27.12075000,0.00359118,-0.97671680,-0.12713230,0.17276800,24.90757000,2.03793100,26.83883000,-0.22864840,-0.97266350,-0.01084960,0.03909000,nan,1.00000000,0.02215974,0.71319840,nan,0.00000000,0.00000000,24.69780000,1.93632200,26.91191000,0.25269330,-0.93399300,0.10481100,0.22982120,nan,1.00000000,-0.40844860,0.61227830,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.15000000,-0.28000000,-0.13000000,-0.95000000,1.56337300,1673866292.15094376,28.00000000
0.56000000,24.85628000,2.60257300,27.12018000,0.00342924,-0.97691990,-0.12633580,0.17220610,24.90618000,2.04038500,26.83797000,-0.22685120,-0.97280210,-0.01621046,0.04395209,nan,1.00000000,0.02269728,0.71304120,nan,0.00000000,0.00000000,24.69984000,1.93712600,26.91098000,0.25257400,-0.93532310,0.10375790,0.22496950,nan,1.00000000,-0.40879220,0.61244570,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.15000000,-0.28000000,-0.13000000,-0.95000000,1.49637700,1673866292.16981173,28.00000000
0.58000000,24.85611000,2.60227800,27.11905000,0.00379240,-0.97728880,-0.12492790,0.17112920,24.90303000,2.04372700,26.83722000,-0.22544510,-0.97265450,-0.02243357,0.05113209,nan,1.00000000,0.02296478,0.71318550,nan,0.00000000,0.00000000,24.70237000,1.93850900,26.90977000,0.25251800,-0.93704310,0.10156180,0.21879270,nan,1.00000000,-0.40894330,0.61247730,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.15000000,-0.29000000,-0.13000000,-0.95000000,1.72940700,1673866292.18867970,28.00000000
0.60000000,24.85611000,2.60227800,27.11905000,0.00379240,-0.97728880,-0.12492790,0.17112920,24.90303000,2.04372700,26.83722000,-0.22544510,-0.97265450,-0.02243357,0.05113209,nan,1.00000000,0.02296478,0.71318550,nan,0.00000000,0.00000000,24.70237000,1.93850900,26.90977000,0.25251800,-0.93704310,0.10156180,0.21879270,nan,1.00000000,-0.40894330,0.61247730,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.15000000,-0.29000000,-0.13000000,-0.95000000,1.72940700,1673866292.20754766,28.00000000
0.61999990,24.85600000,2.60218300,27.11872000,0.00398199,-0.97734380,-0.12431760,0.17125530,24.90281000,2.04423500,26.83663000,-0.22695660,-0.97228360,-0.02261077,0.05142111,nan,1.00000000,0.02303028,0.71328470,nan,0.00000000,0.00000000,24.70257000,1.93897400,26.90932000,0.25258440,-0.93750610,0.10019860,0.21735640,nan,1.00000000,-0.40922080,0.61255680,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.15000000,-0.29000000,-0.13000000,-0.95000000,1.80235400,1673866292.22641563,28.00000000
0.63999990,24.85596000,2.60176100,27.11799000,0.00437375,-0.97747740,-0.12332910,0.17119800,24.90116000,2.04560700,26.83620000,-0.22785560,-0.97189840,-0.02417375,0.05395419,nan,1.00000000,0.02247476,0.71283940,nan,0.00000000,0.00000000,24.70346000,1.93978100,26.90893000,0.25191040,-0.93846640,0.09817898,0.21490210,nan,1.00000000,-0.40946420,0.61262230,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.15000000,-0.29000000,-0.13000000,-0.95000000,1.71104700,1673866292.24528360,28.00000000
0.65999990,24.85587000,2.60160900,27.11765000,0.00467135,-0.97751440,-0.12271830,0.17141760,24.90138000,2.04554700,26.83680000,-0.22875710,-0.97164910,-0.02413785,0.05464043,nan,1.00000000,0.02190349,0.71244620,nan,0.00000000,0.00000000,24.70369000,1.93999400,26.90897000,0.25160320,-0.93871240,0.09749841,0.21449710,nan,1.00000000,-0.40957050,0.61264840,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.15000000,-0.28000000,-0.13000000,-0.95000000,1.74965500,1673866292.26415157,28.00000000
0.67999990,24.85578000,2.60147700,27.11729000,0.00473078,-0.97753610,-0.12208600,0.17174330,24.90232000,2.04497500,26.83808000,-0.22891040,-0.97155690,-0.02427962,0.05556724,nan,1.00000000,0.02107327,0.71117120,nan,0.00000000,0.00000000,24.70378000,1.94016200,26.90894000,0.25148680,-0.93881820,0.09685717,0.21446090,nan,1.00000000,-0.40977950,0.61295750,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.15000000,-0.29000000,-0.13000000,-0.95000000,2.33999600,1673866292.28301954,28.00000000
0.69999990,24.85578000,2.60147700,27.11729000,0.00473078,-0.97753610,-0.12208600,0.17174330,24.90232000,2.04497500,26.83808000,-0.22891040,-0.97155690,-0.02427962,0.05556724,nan,1.00000000,0.02107327,0.71117120,nan,0.00000000,0.00000000,24.70378000,1.94016200,26.90894000,0.25148680,-0.93881820,0.09685717,0.21446090,nan,1.00000000,-0.40977950,0.61295750,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.15000000,-0.29000000,-0.13000000,-0.95000000,2.33999600,1673866292.30188751,28.00000000
0.71999980,24.85558000,2.60119600,27.11652000,0.00493365,-0.97765770,-0.12091060,0.17187700,24.90202000,2.04515200,26.83785000,-0.22815180,-0.97161910,-0.02456351,0.05744398,nan,1.00000000,0.02067604,0.71009830,nan,0.00000000,0.00000000,24.70390000,1.94034500,26.90894000,0.25110100,-0.93896380,0.09607241,0.21462870,nan,1.00000000,-0.41013630,0.61335440,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.15000000,-0.29000000,-0.14000000,-0.95000000,2.72829300,1673866292.32075548,28.00000000
0.73999980,24.85547000,2.60104200,27.11615000,0.00496364,-0.97771250,-0.12038650,0.17193240,24.90216000,2.04477200,26.83814000,-0.22694240,-0.97187070,-0.02467325,0.05792935,nan,1.00000000,0.02032200,0.70904940,nan,0.00000000,0.00000000,24.70377000,1.94023400,26.90906000,0.25088760,-0.93887530,0.09600190,0.21529580,nan,1.00000000,-0.41032500,0.61351910,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.15000000,-0.29000000,-0.14000000,-0.95000000,3.01281800,1673866292.33962345,28.00000000
0.75999980,24.85511000,2.60089900,27.11541000,0.00497648,-0.97778530,-0.11971160,0.17198950,24.90213000,2.04458500,26.83831000,-0.22574300,-0.97211220,-0.02439715,0.05867507,nan,1.00000000,0.01994408,0.70817960,nan,0.00000000,0.00000000,24.70368000,1.94013100,26.90914000,0.25057800,-0.93886110,0.09596583,0.21573360,nan,1.00000000,-0.41083070,0.61378590,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.15000000,-0.29000000,-0.14000000,-0.95000000,3.06528600,1673866292.35849142,28.00000000
0.77999980,24.85485000,2.60060200,27.11465000,0.00506363,-0.97790110,-0.11848000,0.17218110,24.90219000,2.04368200,26.83840000,-0.22451320,-0.97236430,-0.02326650,0.05966761,nan,1.00000000,0.01996429,0.70785130,nan,0.00000000,0.00000000,24.70391000,1.93982500,26.90961000,0.25022570,-0.93887920,0.09564813,0.21620450,nan,1.00000000,-0.41109720,0.61384540,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.15000000,-0.29000000,-0.14000000,-0.95000000,3.31510700,1673866292.37735939,28.00000000
0.79999980,24.85485000,2.60060200,27.11465000,0.00506363,-0.97790110,-0.11848000,0.17218110,24.90219000,2.04368200,26.83840000,-0.22451320,-0.97236430,-0.02326650,0.05966761,nan,1.00000000,0.01996429,0.70785130,nan,0.00000000,0.00000000,24.70391000,1.93982500,26.90961000,0.25022570,-0.93887920,0.09564813,0.21620450,nan,1.00000000,-0.41109720,0.61384540,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.15000000,-0.29000000,-0.14000000,-0.95000000,3.31510700,1673866292.39622736,28.00000000
0.81999980,24.85447000,2.60047000,27.11399000,0.00505897,-0.97797620,-0.11764530,0.17232710,24.90203000,2.04292200,26.83849000,-0.22436140,-0.97239840,-0.02153929,0.06032694,nan,1.00000000,0.01993695,0.70765420,nan,0.00000000,0.00000000,24.70383000,1.93970400,26.90967000,0.25027030,-0.93885240,0.09537305,0.21639090,nan,1.00000000,-0.41158910,0.61381920,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.15000000,-0.29000000,-0.14000000,-0.95000000,3.06750700,1673866292.41509533,28.00000000
0.83999970,24.85416000,2.60016500,27.11319000,0.00525702,-0.97813770,-0.11613160,0.17243070,24.90188000,2.04146100,26.83853000,-0.22319330,-0.97265640,-0.01885537,0.06139043,nan,1.00000000,0.02007658,0.70826000,nan,0.00000000,0.00000000,24.70366000,1.93944400,26.90984000,0.25077790,-0.93864690,0.09479524,0.21694810,nan,1.00000000,-0.41174690,0.61345540,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.15000000,-0.29000000,-0.15000000,-0.95000000,3.13771800,1673866292.43396330,28.00000000
0.85999970,24.85399000,2.59999200,27.11265000,0.00550297,-0.97822710,-0.11525480,0.17250490,24.90157000,2.04057900,26.83877000,-0.22209840,-0.97285880,-0.01731279,0.06259655,nan,1.00000000,0.02017985,0.70885040,nan,0.00000000,0.00000000,24.70354000,1.93919400,26.91000000,0.25128570,-0.93832850,0.09499525,0.21764890,nan,1.00000000,-0.41187570,0.61249880,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.15000000,-0.29000000,-0.15000000,-0.95000000,3.50357700,1673866292.45283127,28.00000000
0.87999970,24.85365000,2.59963600,27.11182000,0.00594296,-0.97841460,-0.11353490,0.17256720,24.90112000,2.03904500,26.83892000,-0.21988610,-0.97323780,-0.01442747,0.06519409,nan,1.00000000,0.02039729,0.70962180,nan,0.00000000,0.00000000,24.70329000,1.93868900,26.91027000,0.25169720,-0.93783940,0.09561912,0.21900410,nan,1.00000000,-0.41197990,0.61089860,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.15000000,-0.29000000,-0.15000000,-0.95000000,3.76797300,1673866292.47169924,28.00000000
0.89999970,24.85365000,2.59963600,27.11182000,0.00594296,-0.97841460,-0.11353490,0.17256720,24.90112000,2.03904500,26.83892000,-0.21988610,-0.97323780,-0.01442747,0.06519409,nan,1.00000000,0.02039729,0.70962180,nan,0.00000000,0.00000000,24.70329000,1.93868900,26.91027000,0.25169720,-0.93783940,0.09561912,0.21900410,nan,1.00000000,-0.41197990,0.61089860,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.15000000,-0.29000000,-0.15000000,-0.95000000,3.76797300,1673866292.49056721,28.00000000
0.91999970,24.85350000,2.59915500,27.11099000,0.00619481,-0.97856070,-0.11238190,0.17248410,24.89995000,2.03794900,26.83922000,-0.21792470,-0.97344520,-0.01208412,0.06904591,nan,1.00000000,0.02065062,0.70974340,nan,0.00000000,0.00000000,24.70319000,1.93844000,26.91040000,0.25090650,-0.93790260,0.09594782,0.21949630,nan,1.00000000,-0.41215800,0.60997800,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.15000000,-0.27000000,-0.15000000,-0.95000000,1.97500900,1673866292.50943518,28.00000000
0.93999960,24.85323000,2.59813400,27.10970000,0.00692620,-0.97896030,-0.10901450,0.17235050,24.89795000,2.03537600,26.83998000,-0.21241970,-0.97415420,-0.00605416,0.07658308,nan,1.00000000,0.02086071,0.70910970,nan,0.00000000,0.00000000,24.70330000,1.93788200,26.91082000,0.24995840,-0.93808340,0.09570060,0.21991310,nan,1.00000000,-0.41271280,0.60846420,nan,0.00000000,0.00000000,24.87000000,2.60000000,27.14000000,-0.22000000,-0.24000000,-0.94000000,3.94916500,1673866292.52830315,28.00000000
0.95999960,24.85287000,2.59754100,27.10845000,0.00753329,-0.97934000,-0.10604030,0.17202290,24.89612000,2.03322600,26.84077000,-0.20677280,-0.97480450,-0.00144540,0.08366134,nan,1.00000000,0.02096924,0.70841050,nan,0.00000000,0.00000000,24.70341000,1.93735400,26.91167000,0.25027480,-0.93802330,0.09592793,0.21971040,nan,1.00000000,-0.41424950,0.60678680,nan,0.00000000,0.00000000,24.88000000,2.60000000,27.14000000,-0.23000000,-0.28000000,-0.93000000,2.94063400,1673866292.54717112,28.00000000
0.97999960,24.85218000,2.59665700,27.10665000,0.00856707,-0.98001120,-0.10070150,0.17135870,24.89346000,2.02941300,26.84226000,-0.19819080,-0.97568710,0.00570757,0.09339423,nan,1.00000000,0.02100506,0.70780460,nan,0.00000000,0.00000000,24.70272000,1.93774100,26.90979000,0.25148080,-0.93757890,0.09708063,0.21972410,nan,1.00000000,-0.41548530,0.60560390,nan,0.00000000,0.00000000,24.88000000,2.60000000,27.14000000,-0.22000000,-0.29000000,-0.93000000,2.26186700,1673866292.56603909,28.00000000
0.99999960,24.85218000,2.59665700,27.10665000,0.00856707,-0.98001120,-0.10070150,0.17135870,24.89346000,2.02941300,26.84226000,-0.19819080,-0.97568710,0.00570757,0.09339423,nan,1.00000000,0.02100506,0.70780460,nan,0.00000000,0.00000000,24.70272000,1.93774100,26.90979000,0.25148080,-0.93757890,0.09708063,0.21972410,nan,1.00000000,-0.41548530,0.60560390,nan,0.00000000,0.00000000,24.88000000,2.60000000,27.14000000,-0.22000000,-0.29000000,-0.93000000,2.26186700,1673866292.58490705,28.00000000
