T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
2.31999900,25.12584000,2.61422900,27.81795000,-0.06235084,-0.98664890,0.13860780,-0.05851722,25.26412000,2.08638600,27.63096000,-0.07026833,-0.96635370,0.11637240,-0.21835830,nan,1.00000000,0.33743170,-0.44572870,nan,0.00000000,0.00000000,25.07811000,2.07372400,27.62804000,0.01940170,-0.99330780,0.09580367,-0.06152091,nan,1.00000000,-0.40810020,-0.57169490,nan,0.00000000,0.00000000,25.09000000,2.63000000,27.84000000,0.22000000,-0.30000000,-0.93000000,32.76800000,1673437184.19999981,1.00000000
2.33999800,25.12764000,2.61434900,27.81840000,-0.06506389,-0.98555540,0.13923410,-0.07114264,25.27090000,2.08767600,27.63404000,-0.06629151,-0.96321800,0.11972220,-0.23126420,nan,1.00000000,0.33304950,-0.44813550,nan,0.00000000,0.00000000,25.08341000,2.07504600,27.62801000,0.01850956,-0.99258010,0.09553678,-0.07290268,nan,1.00000000,-0.40939190,-0.57260790,nan,0.00000000,0.00000000,25.09000000,2.63000000,27.84000000,0.22000000,-0.29000000,-0.93000000,32.76800000,1673437184.21999979,1.00000000
2.35999800,25.12898000,2.61296100,27.81907000,-0.06667330,-0.98415300,0.14127530,-0.08389751,25.27763000,2.08866900,27.63740000,-0.07184177,-0.95967750,0.12122020,-0.24323560,nan,1.00000000,0.33003210,-0.44890970,nan,0.00000000,0.00000000,25.08897000,2.07616600,27.62846000,0.01909428,-0.99181770,0.09329839,-0.08502077,nan,1.00000000,-0.41020810,-0.57388730,nan,0.00000000,0.00000000,25.09000000,2.63000000,27.85000000,0.25000000,-0.27000000,-0.93000000,2.58446400,1673437184.23999977,1.00000000
2.37999800,25.13036000,2.61144000,27.81962000,-0.06772022,-0.98254770,0.14379010,-0.09663559,25.28282000,2.08955900,27.63969000,-0.07647327,-0.95718610,0.11789800,-0.25307460,nan,1.00000000,0.32672690,-0.44960250,nan,0.00000000,0.00000000,25.09502000,2.07736200,27.62831000,0.01802854,-0.99099760,0.08911685,-0.09826959,nan,1.00000000,-0.41083010,-0.57490920,nan,0.00000000,0.00000000,25.09000000,2.63000000,27.84000000,0.25000000,-0.25000000,-0.94000000,32.76800000,1673437184.25999975,1.00000000
2.39999800,25.13036000,2.61144000,27.81962000,-0.06772022,-0.98254770,0.14379010,-0.09663559,25.28282000,2.08955900,27.63969000,-0.07647327,-0.95718610,0.11789800,-0.25307460,nan,1.00000000,0.32672690,-0.44960250,nan,0.00000000,0.00000000,25.09502000,2.07736200,27.62831000,0.01802854,-0.99099760,0.08911685,-0.09826959,nan,1.00000000,-0.41083010,-0.57490920,nan,0.00000000,0.00000000,25.09000000,2.63000000,27.84000000,0.25000000,-0.25000000,-0.94000000,32.76800000,1673437184.27999973,1.00000000
2.41999800,25.13384000,2.60992300,27.82223000,-0.06871325,-0.97917460,0.14678830,-0.12226560,25.29342000,2.09245400,27.64445000,-0.07709657,-0.95489750,0.11079010,-0.26448530,nan,1.00000000,0.32449750,-0.44991190,nan,0.00000000,0.00000000,25.10692000,2.07963300,27.62918000,0.01770376,-0.98868450,0.08279940,-0.12383020,nan,1.00000000,-0.41107680,-0.57544770,nan,0.00000000,0.00000000,25.09000000,2.63000000,27.84000000,0.23000000,-0.24000000,-0.94000000,1.30566400,1673437184.29999971,1.00000000
2.43999800,25.14049000,2.60945300,27.82894000,-0.06867643,-0.97777980,0.14457040,-0.13538700,25.29816000,2.09421800,27.64663000,-0.07631557,-0.95557820,0.10421930,-0.26492380,nan,1.00000000,0.32270550,-0.45031720,nan,0.00000000,0.00000000,25.11239000,2.07999300,27.62939000,0.02000769,-0.98741080,0.08256236,-0.13342780,nan,1.00000000,-0.41130270,-0.57610860,nan,0.00000000,0.00000000,25.09000000,2.63000000,27.84000000,0.23000000,-0.23000000,-0.95000000,1.61764600,1673437184.31999969,1.00000000
2.45999800,25.14269000,2.61067200,27.83121000,-0.06707606,-0.97670560,0.14002080,-0.14812530,25.30388000,2.09616800,27.64973000,-0.07916272,-0.95333520,0.09790663,-0.27440780,nan,1.00000000,0.32133000,-0.45063860,nan,0.00000000,0.00000000,25.11827000,2.07958000,27.63027000,0.01963323,-0.98599390,0.08497982,-0.14215890,nan,1.00000000,-0.41145740,-0.57667330,nan,0.00000000,0.00000000,25.09000000,2.63000000,27.84000000,0.23000000,-0.23000000,-0.94000000,16.45562000,1673437184.33999968,1.00000000
2.47999800,25.14480000,2.61271500,27.83334000,-0.06609952,-0.97558150,0.13388500,-0.16107920,25.30968000,2.09763400,27.65322000,-0.07669599,-0.95095880,0.09552167,-0.28402580,nan,1.00000000,0.32028010,-0.45083110,nan,0.00000000,0.00000000,25.12396000,2.07884100,27.63079000,0.01559438,-0.98450120,0.08763539,-0.15111020,nan,1.00000000,-0.41160550,-0.57727180,nan,0.00000000,0.00000000,25.10000000,2.63000000,27.84000000,0.24000000,-0.24000000,-0.94000000,3.44970400,1673437184.35999966,1.00000000
2.49999800,25.14480000,2.61271500,27.83334000,-0.06609952,-0.97558150,0.13388500,-0.16107920,25.30968000,2.09763400,27.65322000,-0.07669599,-0.95095880,0.09552167,-0.28402580,nan,1.00000000,0.32028010,-0.45083110,nan,0.00000000,0.00000000,25.12396000,2.07884100,27.63079000,0.01559438,-0.98450120,0.08763539,-0.15111020,nan,1.00000000,-0.41160550,-0.57727180,nan,0.00000000,0.00000000,25.10000000,2.63000000,27.84000000,0.24000000,-0.24000000,-0.94000000,3.44970400,1673437184.37999964,1.00000000
2.51999800,25.14675000,2.61466100,27.83552000,-0.06606010,-0.97421930,0.12716610,-0.17424590,25.31540000,2.09916100,27.65684000,-0.07172661,-0.94931470,0.09387647,-0.29128040,nan,1.00000000,0.31983550,-0.45089900,nan,0.00000000,0.00000000,25.12985000,2.07899900,27.63151000,0.01263993,-0.98292090,0.08869264,-0.16074910,nan,1.00000000,-0.41169540,-0.57764060,nan,0.00000000,0.00000000,25.10000000,2.63000000,27.84000000,0.25000000,-0.26000000,-0.93000000,0.95057850,1673437184.39999962,1.00000000
2.53999800,25.14887000,2.61674400,27.83806000,-0.06648878,-0.97264550,0.12002330,-0.18744150,25.32135000,2.10064000,27.66106000,-0.06461874,-0.94704270,0.09424344,-0.30008800,nan,1.00000000,0.31923890,-0.45097080,nan,0.00000000,0.00000000,25.13614000,2.07976700,27.63205000,0.01159258,-0.98085950,0.08815758,-0.17323000,nan,1.00000000,-0.41177070,-0.57816790,nan,0.00000000,0.00000000,25.10000000,2.63000000,27.84000000,0.24000000,-0.27000000,-0.93000000,1.11347300,1673437184.41999960,1.00000000
2.55999800,25.14798000,2.62035400,27.83703000,-0.06537905,-0.97044890,0.11429280,-0.20221740,25.32767000,2.10175700,27.66623000,-0.05846895,-0.94276040,0.09536109,-0.31415040,nan,1.00000000,0.31853930,-0.45140040,nan,0.00000000,0.00000000,25.14281000,2.08056700,27.63350000,0.01025724,-0.97848670,0.08586910,-0.18731020,nan,1.00000000,-0.41183950,-0.57988200,nan,0.00000000,0.00000000,25.11000000,2.63000000,27.85000000,0.27000000,-0.30000000,-0.91000000,4.38652100,1673437184.43999958,1.00000000
2.57999800,25.14899000,2.62187300,27.83831000,-0.06453836,-0.96822420,0.10781450,-0.21622380,25.33421000,2.10349700,27.67128000,-0.05737640,-0.93801090,0.09118321,-0.32943760,nan,1.00000000,0.31588650,-0.45300200,nan,0.00000000,0.00000000,25.14941000,2.08171100,27.63454000,0.00827827,-0.97582270,0.08263239,-0.20217170,nan,1.00000000,-0.41185170,-0.58215090,nan,0.00000000,0.00000000,25.11000000,2.63000000,27.85000000,0.26000000,-0.30000000,-0.92000000,2.20615900,1673437184.45999956,1.00000000
2.59999800,25.14899000,2.62187300,27.83831000,-0.06453836,-0.96822420,0.10781450,-0.21622380,25.33421000,2.10349700,27.67128000,-0.05737640,-0.93801090,0.09118321,-0.32943760,nan,1.00000000,0.31588650,-0.45300200,nan,0.00000000,0.00000000,25.14941000,2.08171100,27.63454000,0.00827827,-0.97582270,0.08263239,-0.20217170,nan,1.00000000,-0.41185170,-0.58215090,nan,0.00000000,0.00000000,25.11000000,2.63000000,27.85000000,0.26000000,-0.30000000,-0.92000000,2.20615900,1673437184.47999954,1.00000000
2.61999800,25.15214000,2.62584900,27.84226000,-0.06319764,-0.96304000,0.09478722,-0.24408080,25.34587000,2.10704700,27.68188000,0.04746156,0.93042900,-0.08352078,0.35365720,nan,1.00000000,0.31381220,-0.45462300,nan,0.00000000,0.00000000,25.16193000,2.08340600,27.63700000,0.00490361,-0.96967830,0.07868678,-0.23131890,nan,1.00000000,-0.41170000,-0.58429650,nan,0.00000000,0.00000000,25.11000000,2.63000000,27.85000000,0.27000000,-0.30000000,-0.91000000,0.94808870,1673437184.49999952,1.00000000
2.63999800,25.15239000,2.62663200,27.84322000,-0.06074205,-0.95997820,0.08994834,-0.25818890,25.35137000,2.10882900,27.68714000,0.04090646,0.92754050,-0.07817444,0.36315850,nan,1.00000000,0.30913010,-0.45851720,nan,0.00000000,0.00000000,25.16716000,2.08388600,27.63735000,0.00442532,-0.96662740,0.07808910,-0.24395500,nan,1.00000000,-0.41141130,-0.58565570,nan,0.00000000,0.00000000,25.11000000,2.63000000,27.85000000,0.24000000,-0.30000000,-0.92000000,1.82355500,1673437184.51999950,1.00000000
2.65999800,25.15350000,2.62807800,27.84492000,-0.05880774,-0.95658990,0.08359832,-0.27292630,25.35633000,2.11047900,27.69280000,0.03765374,0.92413960,-0.07395846,0.37293210,nan,1.00000000,0.30456710,-0.46383990,nan,0.00000000,0.00000000,25.17273000,2.08379000,27.63849000,0.00059876,-0.96376250,0.07743081,-0.25527660,nan,1.00000000,-0.41096890,-0.58700260,nan,0.00000000,0.00000000,25.12000000,2.63000000,27.86000000,0.40000000,-0.21000000,-0.89000000,2.14450200,1673437184.53999949,1.00000000
2.67999800,25.15636000,2.62936000,27.84873000,-0.05794853,-0.95290880,0.07554117,-0.28792440,25.36090000,2.11176800,27.69821000,0.03491895,0.92066860,-0.06937694,0.38254010,nan,1.00000000,0.29866140,-0.47125990,nan,0.00000000,0.00000000,25.17762000,2.08369400,27.63907000,-0.00508687,-0.96107020,0.07615428,-0.26555350,nan,1.00000000,-0.41004120,-0.58879000,nan,0.00000000,0.00000000,25.11000000,2.64000000,27.86000000,0.55000000,-0.08000000,-0.83000000,nan,1673437184.55999947,1.00000000
2.69999800,25.15636000,2.62936000,27.84873000,-0.05794853,-0.95290880,0.07554117,-0.28792440,25.36090000,2.11176800,27.69821000,0.03491895,0.92066860,-0.06937694,0.38254010,nan,1.00000000,0.29866140,-0.47125990,nan,0.00000000,0.00000000,25.17762000,2.08369400,27.63907000,-0.00508687,-0.96107020,0.07615428,-0.26555350,nan,1.00000000,-0.41004120,-0.58879000,nan,0.00000000,0.00000000,25.11000000,2.64000000,27.86000000,0.55000000,-0.08000000,-0.83000000,nan,1673437184.57999945,1.00000000
2.71999800,25.15715000,2.63039700,27.85067000,-0.05730120,-0.94879980,0.06851474,-0.30298720,25.36553000,2.11299400,27.70340000,0.03136196,0.91758500,-0.06430131,0.39104950,nan,1.00000000,0.29517390,-0.47620810,nan,0.00000000,0.00000000,25.18237000,2.08358500,27.63956000,-0.01063094,-0.95846830,0.07428523,-0.27514930,nan,1.00000000,-0.40940580,-0.58986540,nan,0.00000000,0.00000000,25.14000000,2.64000000,27.87000000,0.60000000,-0.06000000,-0.80000000,10.75098000,1673437184.59999943,1.00000000
2.73999800,25.16174000,2.63070900,27.85672000,-0.05741794,-0.94456120,0.06133775,-0.31740380,25.37035000,2.11391400,27.70917000,0.02949071,0.91359210,-0.05980057,0.40112810,nan,1.00000000,0.29351170,-0.47808360,nan,0.00000000,0.00000000,25.18726000,2.08359700,27.64019000,-0.01664772,-0.95549790,0.07163034,-0.28568500,nan,1.00000000,-0.40880660,-0.59086160,nan,0.00000000,0.00000000,25.11000000,2.64000000,27.86000000,0.58000000,-0.07000000,-0.81000000,13.84455000,1673437184.61999941,1.00000000
2.75999800,25.16263000,2.63274600,27.85944000,-0.05650561,-0.94048130,0.05409398,-0.33072020,25.37508000,2.11469200,27.71539000,0.02913772,0.90887030,-0.05767730,0.41204260,nan,1.00000000,0.29325580,-0.47916530,nan,0.00000000,0.00000000,25.19192000,2.08360500,27.64083000,-0.01926264,-0.95261200,0.07128740,-0.29508910,nan,1.00000000,-0.40781280,-0.59275300,nan,0.00000000,0.00000000,25.11000000,2.64000000,27.86000000,0.63000000,-0.05000000,-0.77000000,4.73437100,1673437184.63999939,1.00000000
2.77999800,25.16417000,2.63497400,27.86480000,0.05530262,0.93609490,-0.04570213,0.34435360,25.37994000,2.11525700,27.72170000,0.02832169,0.90379490,-0.05674725,0.42324050,nan,1.00000000,0.29589310,-0.47983040,nan,0.00000000,0.00000000,25.19673000,2.08376100,27.64172000,-0.01822670,-0.94985090,0.07193190,-0.30377120,nan,1.00000000,-0.40714230,-0.59382530,nan,0.00000000,0.00000000,25.12000000,2.64000000,27.86000000,0.60000000,-0.07000000,-0.79000000,2.32977900,1673437184.65999937,1.00000000
2.79999800,25.16417000,2.63497400,27.86480000,0.05530262,0.93609490,-0.04570213,0.34435360,25.37994000,2.11525700,27.72170000,0.02832169,0.90379490,-0.05674725,0.42324050,nan,1.00000000,0.29589310,-0.47983040,nan,0.00000000,0.00000000,25.19673000,2.08376100,27.64172000,-0.01822670,-0.94985090,0.07193190,-0.30377120,nan,1.00000000,-0.40714230,-0.59382530,nan,0.00000000,0.00000000,25.12000000,2.64000000,27.86000000,0.60000000,-0.07000000,-0.79000000,2.32977900,1673437184.67999935,1.00000000
2.81999800,25.16585000,2.63918300,27.87028000,0.05174312,0.92762440,-0.02841627,0.36882000,25.39070000,2.11646900,27.73496000,0.02476263,0.89174010,-0.05381278,0.44865420,nan,1.00000000,0.29856000,-0.48008530,nan,0.00000000,0.00000000,25.20679000,2.08378000,27.64308000,-0.01983308,-0.94324610,0.07001253,-0.32402430,nan,1.00000000,-0.40653740,-0.59474060,nan,0.00000000,0.00000000,25.11000000,2.64000000,27.86000000,0.61000000,-0.06000000,-0.79000000,1.58851500,1673437184.69999933,1.00000000
2.83999800,25.16540000,2.64104300,27.86983000,0.04912608,0.92394680,-0.01983233,0.37883450,25.39622000,2.11690000,27.74151000,0.01729020,0.88461830,-0.05451185,0.46279590,nan,1.00000000,0.31996980,-0.48026080,nan,0.00000000,0.00000000,25.21083000,2.08451200,27.64323000,-0.02002451,-0.93998390,0.06792134,-0.33379050,nan,1.00000000,-0.40610300,-0.59558330,nan,0.00000000,0.00000000,25.11000000,2.64000000,27.86000000,0.61000000,-0.06000000,-0.79000000,2.90205900,1673437184.71999931,1.00000000
2.85999800,25.16553000,2.64339900,27.87122000,0.04654207,0.92046800,-0.01163568,0.38786230,25.40156000,2.11773400,27.74801000,0.00818345,0.87903560,-0.05452261,0.47355760,nan,1.00000000,0.34647440,-0.48001460,nan,0.00000000,0.00000000,25.21580000,2.08508100,27.64485000,0.02213445,0.93671780,-0.06597655,0.34309900,nan,1.00000000,-0.40600010,-0.59587670,nan,0.00000000,0.00000000,25.12000000,2.64000000,27.86000000,0.62000000,-0.06000000,-0.78000000,2.35076200,1673437184.73999929,1.00000000
2.87999800,25.16486000,2.64553200,27.87260000,0.04321487,0.91715780,-0.00252734,0.39616610,25.40614000,2.11870500,27.75356000,0.00334461,0.87393280,-0.05193741,0.48325220,nan,1.00000000,0.37331310,-0.48304920,nan,0.00000000,0.00000000,25.21986000,2.08594500,27.64502000,0.02463192,0.93355520,-0.06326917,0.35194450,nan,1.00000000,-0.40576150,-0.59695830,nan,0.00000000,0.00000000,25.12000000,2.65000000,27.87000000,0.68000000,-0.02000000,-0.74000000,32.76800000,1673437184.75999928,1.00000000
2.89999800,25.16486000,2.64553200,27.87260000,0.04321487,0.91715780,-0.00252734,0.39616610,25.40614000,2.11870500,27.75356000,0.00334461,0.87393280,-0.05193741,0.48325220,nan,1.00000000,0.37331310,-0.48304920,nan,0.00000000,0.00000000,25.21986000,2.08594500,27.64502000,0.02463192,0.93355520,-0.06326917,0.35194450,nan,1.00000000,-0.40576150,-0.59695830,nan,0.00000000,0.00000000,25.12000000,2.65000000,27.87000000,0.68000000,-0.02000000,-0.74000000,32.76800000,1673437184.77999926,1.00000000
2.91999800,25.16413000,2.64771200,27.87458000,0.04048780,0.91385230,0.00638247,0.40397270,25.41076000,2.12034000,27.76005000,0.00051658,0.86780980,-0.04711974,0.49465710,nan,1.00000000,0.38828950,-0.48658090,nan,0.00000000,0.00000000,25.22367000,2.08746400,27.64587000,0.02402008,0.93079660,-0.06075513,0.35965220,nan,1.00000000,-0.40566350,-0.59821170,nan,0.00000000,0.00000000,25.12000000,2.65000000,27.87000000,0.72000000,0.07000000,-0.70000000,11.71186000,1673437184.79999924,1.00000000
2.93999800,25.16308000,2.64920600,27.87560000,0.03764551,0.91061460,0.01358250,0.41131420,25.41520000,2.12140600,27.76571000,-0.00706180,0.86219630,-0.04729785,0.50431200,nan,1.00000000,0.39380210,-0.48872120,nan,0.00000000,0.00000000,25.22737000,2.08926400,27.64625000,0.02224576,0.92816350,-0.05854917,0.36686460,nan,1.00000000,-0.40557190,-0.59966180,nan,0.00000000,0.00000000,25.12000000,2.65000000,27.87000000,0.72000000,0.06000000,-0.69000000,32.76800000,1673437184.81999922,1.00000000
2.95999800,25.16279000,2.65077900,27.87717000,0.03531768,0.90756800,0.01942347,0.41796610,25.41904000,2.12254500,27.77085000,-0.01461080,0.85672200,-0.04685743,0.51343790,nan,1.00000000,0.39603270,-0.48985470,nan,0.00000000,0.00000000,25.23093000,2.09124500,27.64669000,0.02292910,0.92537620,-0.05439199,0.37442590,nan,1.00000000,-0.40556890,-0.60035720,nan,0.00000000,0.00000000,25.12000000,2.65000000,27.87000000,0.76000000,0.09000000,-0.65000000,2.82344400,1673437184.83999920,1.00000000
2.97999800,25.16205000,2.65353100,27.87972000,0.03186537,0.90141790,0.03025977,0.43071430,25.42642000,2.12465300,27.78093000,-0.02536959,0.84530890,-0.04400323,0.53185800,nan,1.00000000,0.40021540,-0.49199890,nan,0.00000000,0.00000000,25.23755000,2.09537900,27.64757000,0.02531877,0.91991960,-0.04487400,0.38870730,nan,1.00000000,-0.40562060,-0.60285060,nan,0.00000000,0.00000000,25.12000000,2.65000000,27.87000000,0.75000000,0.07000000,-0.66000000,4.25493900,1673437184.85999918,1.00000000
2.99999800,25.16205000,2.65353100,27.87972000,0.03186537,0.90141790,0.03025977,0.43071430,25.42642000,2.12465300,27.78093000,-0.02536959,0.84530890,-0.04400323,0.53185800,nan,1.00000000,0.40021540,-0.49199890,nan,0.00000000,0.00000000,25.23755000,2.09537900,27.64757000,0.02531877,0.91991960,-0.04487400,0.38870730,nan,1.00000000,-0.40562060,-0.60285060,nan,0.00000000,0.00000000,25.12000000,2.65000000,27.87000000,0.75000000,0.07000000,-0.66000000,4.25493900,1673437184.87999916,1.00000000
3.01999800,25.16087000,2.65472900,27.88057000,0.03149797,0.89903100,0.03272935,0.43552260,25.42904000,2.12550300,27.78509000,-0.02760590,0.84113850,-0.04314566,0.53838870,nan,1.00000000,0.40292110,-0.49353740,nan,0.00000000,0.00000000,25.24000000,2.09775300,27.64763000,0.02642849,0.91788990,-0.03985776,0.39394300,nan,1.00000000,-0.40570980,-0.60482320,nan,0.00000000,0.00000000,25.12000000,2.66000000,27.87000000,0.75000000,0.08000000,-0.66000000,1.52522600,1673437184.89999914,1.00000000
3.03999800,25.15284000,2.66059600,27.87308000,0.02785136,0.89721860,0.03139899,0.43958760,25.43107000,2.12555400,27.78804000,-0.02391872,0.83739240,-0.04258575,0.54441550,nan,1.00000000,0.40483790,-0.49430870,nan,0.00000000,0.00000000,25.24210000,2.09974800,27.64759000,0.02657313,0.91608170,-0.03602811,0.39848490,nan,1.00000000,-0.40597230,-0.60702230,nan,0.00000000,0.00000000,25.12000000,2.66000000,27.87000000,0.75000000,0.09000000,-0.66000000,32.76800000,1673437184.91999912,1.00000000
3.05999800,25.14965000,2.66047000,27.87205000,0.02740857,0.89578750,0.03247118,0.44244670,25.43314000,2.12561700,27.79091000,-0.02059074,0.83403410,-0.04331958,0.54962400,nan,1.00000000,0.41173150,-0.49546010,nan,0.00000000,0.00000000,25.24367000,2.10166400,27.64732000,0.02568288,0.91500520,-0.03328866,0.40124520,nan,1.00000000,-0.40614220,-0.60822000,nan,0.00000000,0.00000000,25.12000000,2.66000000,27.87000000,0.75000000,0.09000000,-0.65000000,1.68055700,1673437184.93999910,1.00000000
3.07999800,25.14697000,2.65664200,27.87172000,0.02932389,0.89398850,0.03389354,0.44584300,25.43439000,2.12527800,27.79355000,-0.01966811,0.83179160,-0.04535388,0.55288240,nan,1.00000000,0.41635590,-0.49539260,nan,0.00000000,0.00000000,25.24496000,2.10372700,27.64703000,0.02432966,0.91400270,-0.03048700,0.40382880,nan,1.00000000,-0.40662940,-0.61355340,nan,0.00000000,0.00000000,25.12000000,2.66000000,27.88000000,0.76000000,0.11000000,-0.64000000,1.94946400,1673437184.95999908,1.00000000
