T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,23.03791000,2.51110800,27.77450000,-0.01444272,0.06104202,0.04397448,0.99706140,22.98079000,2.00068000,27.94913000,0.04682937,-0.02739178,0.14145890,0.98845640,nan,1.00000000,-0.47364980,0.21827830,nan,0.00000000,0.00000000,23.16812000,1.98547300,27.93853000,-0.04586301,0.12333670,-0.05329406,0.98987090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,23.04000000,2.51000000,27.74000000,0.21000000,-0.06000000,0.98000000,1.11854700,1673440618.19230843,3.00000000
0.24000000,23.03815000,2.51117100,27.77456000,-0.01429434,0.06098631,0.04350166,0.99708780,22.97980000,2.00044200,27.94877000,0.04670992,-0.02821315,0.14106790,0.98849490,nan,1.00000000,-0.47340590,0.21833330,nan,0.00000000,0.00000000,23.16797000,1.98531600,27.93853000,-0.04554752,0.12293200,-0.05368592,0.98991460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,23.03000000,2.51000000,27.74000000,0.22000000,-0.06000000,0.97000000,1.14520800,1673440618.21153927,3.00000000
0.26000000,23.03827000,2.51114900,27.77455000,-0.01421004,0.06093805,0.04326908,0.99710200,22.97995000,2.00040600,27.94879000,0.04688988,-0.02866346,0.14094530,0.98849090,nan,1.00000000,-0.47335740,0.21841510,nan,0.00000000,0.00000000,23.16798000,1.98527400,27.93849000,-0.04554259,0.12289000,-0.05389901,0.98990850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,23.03000000,2.51000000,27.74000000,0.22000000,-0.06000000,0.97000000,1.14905500,1673440618.23077011,3.00000000
0.28000000,23.03940000,2.51126400,27.77500000,-0.01403148,0.06088941,0.04250994,0.99714020,22.97933000,2.00023500,27.94860000,0.04725601,-0.02933687,0.14118390,0.98841960,nan,1.00000000,-0.47328170,0.21837560,nan,0.00000000,0.00000000,23.16796000,1.98513800,27.93847000,-0.04529354,0.12272060,-0.05401651,0.98993450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,23.03000000,2.51000000,27.74000000,0.22000000,-0.06000000,0.97000000,1.23661400,1673440618.25000095,3.00000000
0.30000000,23.03940000,2.51126400,27.77500000,-0.01403148,0.06088941,0.04250994,0.99714020,22.97933000,2.00023500,27.94860000,0.04725601,-0.02933687,0.14118390,0.98841960,nan,1.00000000,-0.47328170,0.21837560,nan,0.00000000,0.00000000,23.16796000,1.98513800,27.93847000,-0.04529354,0.12272060,-0.05401651,0.98993450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,23.03000000,2.51000000,27.74000000,0.22000000,-0.06000000,0.97000000,1.23661400,1673440618.26923180,3.00000000
0.32000000,23.03965000,2.51115200,27.77500000,-0.01399433,0.06078419,0.04193771,0.99717130,22.97902000,2.00015900,27.94868000,0.04718066,-0.02970464,0.14118980,0.98841140,nan,1.00000000,-0.47324750,0.21820070,nan,0.00000000,0.00000000,23.16804000,1.98503800,27.93845000,-0.04514744,0.12278060,-0.05389894,0.98994020,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,23.03000000,2.51000000,27.74000000,0.22000000,-0.06000000,0.97000000,1.43684600,1673440618.28846264,3.00000000
0.34000000,23.03993000,2.51115600,27.77498000,-0.01406709,0.06082081,0.04138369,0.99719130,22.97906000,2.00040900,27.94881000,0.04643039,-0.02969562,0.14085710,0.98849460,nan,1.00000000,-0.47317540,0.21779450,nan,0.00000000,0.00000000,23.16644000,1.98553400,27.94215000,-0.04468476,0.12287710,-0.05377276,0.98995600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,23.06000000,2.52000000,27.74000000,0.20000000,-0.06000000,0.98000000,32.76800000,1673440618.30769348,3.00000000
0.36000000,23.04019000,2.51120000,27.77507000,-0.01420069,0.06089998,0.04099129,0.99720070,22.97839000,2.00041300,27.94834000,0.04581288,-0.02953686,0.14062480,0.98856130,nan,1.00000000,-0.47306230,0.21737890,nan,0.00000000,0.00000000,23.16608000,1.98533500,27.94199000,-0.04477759,0.12293250,-0.05409748,0.98992730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,23.06000000,2.52000000,27.74000000,0.15000000,-0.14000000,0.98000000,5.80053000,1673440618.32692432,3.00000000
0.38000000,23.04042000,2.51129100,27.77517000,-0.01432990,0.06110877,0.04060288,0.99720200,22.97846000,2.00068800,27.94838000,0.04554855,-0.02921906,0.14066310,0.98857750,nan,1.00000000,-0.47287600,0.21708790,nan,0.00000000,0.00000000,23.16567000,1.98524500,27.94170000,-0.04509205,0.12300280,-0.05460114,0.98987660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,23.06000000,2.52000000,27.74000000,0.11000000,-0.23000000,0.97000000,32.76800000,1673440618.34615517,3.00000000
0.40000000,23.04042000,2.51129100,27.77517000,-0.01432990,0.06110877,0.04060288,0.99720200,22.97846000,2.00068800,27.94838000,0.04554855,-0.02921906,0.14066310,0.98857750,nan,1.00000000,-0.47287600,0.21708790,nan,0.00000000,0.00000000,23.16567000,1.98524500,27.94170000,-0.04509205,0.12300280,-0.05460114,0.98987660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,23.06000000,2.52000000,27.74000000,0.11000000,-0.23000000,0.97000000,32.76800000,1673440618.36538601,3.00000000
0.42000000,23.04052000,2.51129300,27.77517000,-0.01432862,0.06119774,0.04046186,0.99720230,22.97851000,2.00071000,27.94831000,0.04545132,-0.02906186,0.14076330,0.98857240,nan,1.00000000,-0.47246170,0.21673610,nan,0.00000000,0.00000000,23.16562000,1.98530700,27.94170000,-0.04528601,0.12288850,-0.05458930,0.98988260,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,23.06000000,2.52000000,27.74000000,0.11000000,-0.24000000,0.96000000,32.76800000,1673440618.38461685,3.00000000
0.44000010,23.04089000,2.51166700,27.77514000,-0.01440407,0.06152935,0.04017286,0.99719250,22.97859000,2.00059500,27.94802000,0.04526026,-0.02848814,0.14044660,0.98864290,nan,1.00000000,-0.47202290,0.21697960,nan,0.00000000,0.00000000,23.16559000,1.98520200,27.94140000,-0.04553241,0.12296530,-0.05504683,0.98983650,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,23.03000000,2.51000000,27.74000000,0.11000000,-0.24000000,0.96000000,4.62064900,1673440618.40384769,3.00000000
0.46000010,23.04131000,2.51179100,27.77523000,-0.01418633,0.06201941,0.03989532,0.99717640,22.97882000,2.00040100,27.94770000,0.04592562,-0.02750382,0.14095210,0.98856810,nan,1.00000000,-0.47180470,0.21710580,nan,0.00000000,0.00000000,23.16483000,1.98450900,27.94073000,-0.04497012,0.12289440,-0.05563389,0.98983820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,23.04000000,2.51000000,27.74000000,0.11000000,-0.25000000,0.96000000,5.24387000,1673440618.42307854,3.00000000
0.48000010,23.04151000,2.51166100,27.77534000,-0.01349229,0.06234004,0.03988925,0.99716630,22.97898000,2.00003600,27.94740000,0.04670677,-0.02700081,0.14091090,0.98855130,nan,1.00000000,-0.47151820,0.21704280,nan,0.00000000,0.00000000,23.16482000,1.98401400,27.94047000,-0.04439440,0.12324310,-0.05586728,0.98980760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,23.03000000,2.51000000,27.74000000,0.11000000,-0.24000000,0.96000000,4.72254600,1673440618.44230938,3.00000000
0.50000010,23.04151000,2.51166100,27.77534000,-0.01349229,0.06234004,0.03988925,0.99716630,22.97898000,2.00003600,27.94740000,0.04670677,-0.02700081,0.14091090,0.98855130,nan,1.00000000,-0.47151820,0.21704280,nan,0.00000000,0.00000000,23.16482000,1.98401400,27.94047000,-0.04439440,0.12324310,-0.05586728,0.98980760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,23.03000000,2.51000000,27.74000000,0.11000000,-0.24000000,0.96000000,4.72254600,1673440618.46154022,3.00000000
0.52000000,23.04171000,2.51163700,27.77533000,-0.01287293,0.06258630,0.03982426,0.99716160,22.97900000,1.99983800,27.94712000,0.04710408,-0.02672545,0.14070420,0.98856930,nan,1.00000000,-0.47139160,0.21701490,nan,0.00000000,0.00000000,23.16428000,1.98346100,27.93982000,-0.04394154,0.12350990,-0.05578310,0.98979930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,23.03000000,2.51000000,27.74000000,0.11000000,-0.24000000,0.96000000,4.36612100,1673440618.48077106,3.00000000
0.54000000,23.04180000,2.51150800,27.77542000,-0.01215945,0.06278700,0.03985092,0.99715690,22.97928000,1.99971600,27.94711000,0.04756001,-0.02658640,0.14083250,0.98853300,nan,1.00000000,-0.47129000,0.21716610,nan,0.00000000,0.00000000,23.16457000,1.98314800,27.93970000,-0.04287612,0.12388850,-0.05525119,0.98982850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,23.04000000,2.51000000,27.74000000,0.11000000,-0.24000000,0.96000000,3.99396900,1673440618.50000191,3.00000000
0.56000000,23.04177000,2.51133000,27.77548000,-0.01187024,0.06286607,0.03992910,0.99715230,22.97917000,1.99966500,27.94695000,0.04761000,-0.02645035,0.14090680,0.98852360,nan,1.00000000,-0.47134220,0.21724270,nan,0.00000000,0.00000000,23.16418000,1.98293100,27.93911000,-0.04282586,0.12431800,-0.05536525,0.98977050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,23.04000000,2.51000000,27.74000000,0.11000000,-0.25000000,0.96000000,4.55462900,1673440618.51923275,3.00000000
0.58000000,nan,nan,27.97039000,nan,nan,0.04811369,0.99156860,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47173970,0.21745770,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,4.74141300,1673440618.53846359,3.00000000
0.60000000,nan,nan,27.97039000,nan,nan,0.04811369,0.99156860,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47173970,0.21745770,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,4.74141300,1673440618.55769444,3.00000000
0.61999990,nan,nan,27.97515000,nan,nan,0.04828607,0.99152260,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47241730,0.21771420,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,4.64640700,1673440618.57692528,3.00000000
0.63999990,nan,nan,27.98238000,nan,nan,0.04765997,0.99145460,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47274250,0.21772440,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,3.91652200,1673440618.59615612,3.00000000
0.65999990,nan,nan,27.98878000,nan,nan,0.04678953,0.99127280,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47294560,0.21747670,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,4.00841900,1673440618.61538696,3.00000000
0.67999990,nan,nan,27.99634000,nan,nan,0.04702157,0.99123540,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47299100,0.21736680,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,4.49204300,1673440618.63461781,3.00000000
0.69999990,nan,nan,27.99634000,nan,nan,0.04702157,0.99123540,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47299100,0.21736680,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,4.49204300,1673440618.65384865,3.00000000
0.71999980,nan,nan,27.99867000,nan,nan,0.04723309,0.99123080,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47294520,0.21710070,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,4.54857600,1673440618.67307949,3.00000000
0.73999980,nan,nan,28.02541000,nan,nan,0.04429694,0.99149030,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47293390,0.21704770,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,5.17659100,1673440618.69231033,3.00000000
0.75999980,nan,nan,28.02702000,nan,nan,0.04400102,0.99155350,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47295580,0.21687330,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,4.81010900,1673440618.71154118,3.00000000
0.77999980,nan,nan,28.03757000,nan,nan,0.04465613,0.99157450,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47299160,0.21681470,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,7.02991800,1673440618.73077202,3.00000000
0.79999980,nan,nan,28.03757000,nan,nan,0.04465613,0.99157450,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47299160,0.21681470,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,7.02991800,1673440618.75000286,3.00000000
0.81999980,nan,nan,28.04292000,nan,nan,0.04445622,0.99173030,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47304580,0.21713220,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,7.06091700,1673440618.76923370,3.00000000
0.83999970,nan,nan,28.05545000,nan,nan,0.04450899,0.99167880,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47307590,0.21733980,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,18.27712000,1673440618.78846455,3.00000000
0.85999970,nan,nan,28.05881000,nan,nan,0.04484751,0.99183660,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47319410,0.21785230,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,32.76800000,1673440618.80769539,3.00000000
0.87999970,nan,nan,28.07173000,nan,nan,0.04517047,0.99197080,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47325210,0.21805030,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,32.76800000,1673440618.82692623,3.00000000
0.89999970,nan,nan,28.07173000,nan,nan,0.04517047,0.99197080,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47325210,0.21805030,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,32.76800000,1673440618.84615707,3.00000000
0.91999970,nan,nan,28.07763000,nan,nan,0.04499093,0.99186620,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47323360,0.21843640,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,3.07339000,1673440618.86538792,3.00000000
0.93999960,nan,nan,28.08756000,nan,nan,0.04597315,0.99244560,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47323750,0.21854460,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,4.89242900,1673440618.88461876,3.00000000
0.95999960,nan,nan,28.09284000,nan,nan,0.04586970,0.99236570,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47330960,0.21856210,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,5.86984500,1673440618.90384960,3.00000000
0.97999960,nan,nan,28.10455000,nan,nan,0.04541396,0.99274740,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47336970,0.21871390,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,6.82146400,1673440618.92308044,3.00000000
0.99999960,nan,nan,28.10455000,nan,nan,0.04541396,0.99274740,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47336970,0.21871390,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,6.82146400,1673440618.94231129,3.00000000
1.02000000,nan,nan,28.11274000,nan,nan,0.04520642,0.99290170,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47352390,0.21894600,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,3.32159100,1673440618.96154213,3.00000000
1.04000000,nan,nan,28.12217000,nan,nan,0.04612792,0.99348280,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47366220,0.21910710,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,6.27843000,1673440618.98077297,3.00000000
1.06000000,nan,nan,28.13121000,nan,nan,0.04560837,0.99360790,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47383960,0.21940450,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,3.70738900,1673440619.00000000,3.00000000
1.08000000,nan,nan,28.13927000,nan,nan,0.04541565,0.99368460,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47396820,0.21975030,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,4.41460800,1673440619.02325583,3.00000000
1.10000000,nan,nan,28.13927000,nan,nan,0.04541565,0.99368460,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47396820,0.21975030,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,4.41460800,1673440619.04651165,3.00000000
1.12000000,nan,nan,28.14517000,nan,nan,0.04609121,0.99392460,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47407970,0.22003900,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,3.75076500,1673440619.06976748,3.00000000
1.14000000,nan,nan,28.15394000,nan,nan,0.04519394,0.99391040,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47411740,0.22012670,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,32.76800000,1673440619.09302330,3.00000000
1.15999900,nan,nan,28.15985000,nan,nan,0.04523506,0.99406450,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47415660,0.22086070,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,3.26851200,1673440619.11627913,3.00000000
1.17999900,nan,nan,28.16788000,nan,nan,0.04439951,0.99397770,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47416440,0.22185220,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,3.85218000,1673440619.13953495,3.00000000
1.19999900,nan,nan,28.16788000,nan,nan,0.04439951,0.99397770,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47416440,0.22185220,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,3.85218000,1673440619.16279078,3.00000000
1.21999900,nan,nan,28.17571000,nan,nan,0.04345629,0.99385380,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,-0.47429590,0.22199390,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,6.69082500,1673440619.18604660,3.00000000
