T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,24.33012000,2.45508300,27.22110000,0.09599759,0.11060120,-0.01440322,0.98911290,24.00794000,1.62389300,27.31443000,0.23929050,0.11775670,-0.33654550,0.90311160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58880000,1.59811800,27.26941000,0.29167510,0.32450880,0.06198041,0.89765140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.19999981,9.00000000
0.24000000,24.32797000,2.45397800,27.22887000,0.09952854,0.11387380,-0.01511768,0.98838160,24.00332000,1.62112000,27.31720000,0.24410040,0.11672580,-0.33723320,0.90170050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.59027000,1.60292200,27.28440000,0.28212300,0.32562220,0.06303371,0.90022410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.21999979,9.00000000
0.26000000,24.32540000,2.45292100,27.23676000,0.10236920,0.11697620,-0.01577574,0.98771870,23.99741000,1.61847700,27.32035000,0.24977520,0.11527230,-0.33775340,0.90013740,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.59083000,1.60692000,27.29857000,0.27414100,0.32434370,0.06575707,0.90295290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.23999977,9.00000000
0.28000000,24.32362000,2.45235900,27.24139000,0.10333430,0.11866260,-0.01588187,0.98741530,23.99420000,1.61657900,27.32161000,0.25330940,0.11466800,-0.33787750,0.89917990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.59043000,1.60908200,27.30585000,0.27091490,0.32325190,0.06769311,0.90417420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.25999975,9.00000000
0.30000000,24.32362000,2.45235900,27.24139000,0.10333430,0.11866260,-0.01588187,0.98741530,23.99420000,1.61657900,27.32161000,0.25330940,0.11466800,-0.33787750,0.89917990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.59043000,1.60908200,27.30585000,0.27091490,0.32325190,0.06769311,0.90417420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.27999973,9.00000000
0.32000000,24.32021000,2.45096200,27.25022000,0.10590190,0.12178270,-0.01610907,0.98675950,23.98733000,1.61328600,27.32538000,0.25983550,0.11392170,-0.33831530,0.89724590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58994000,1.61211300,27.31895000,0.26443280,0.32114970,0.07175546,0.90652600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.29999971,9.00000000
0.34000000,24.31763000,2.45037500,27.25566000,0.10720280,0.12340380,-0.01614752,0.98641690,23.98401000,1.61109400,27.32669000,0.26325270,0.11432880,-0.33898810,0.89594310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58928000,1.61309500,27.32488000,0.26206520,0.31981780,0.07372822,0.90752550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.31999969,9.00000000
0.36000000,24.31385000,2.44886800,27.26440000,0.10951730,0.12695790,-0.01624388,0.98570980,23.97655000,1.60699600,27.32982000,0.27051360,0.11539440,-0.34033140,0.89312990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58806000,1.61509300,27.33669000,0.25724670,0.31797170,0.07713532,0.90926800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.33999968,9.00000000
0.38000000,24.31135000,2.44821600,27.26959000,0.11031840,0.12894370,-0.01637143,0.98536050,23.97306000,1.60446100,27.33115000,0.27439630,0.11650500,-0.34118840,0.89147280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58701000,1.61533100,27.34153000,0.25631450,0.31788190,0.07844131,0.90945090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.35999966,9.00000000
0.40000000,24.31135000,2.44821600,27.26959000,0.11031840,0.12894370,-0.01637143,0.98536050,23.97306000,1.60446100,27.33115000,0.27439630,0.11650500,-0.34118840,0.89147280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58701000,1.61533100,27.34153000,0.25631450,0.31788190,0.07844131,0.90945090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.37999964,9.00000000
0.42000000,24.30690000,2.44682700,27.27893000,0.11149590,0.13324800,-0.01632841,0.98465580,23.96536000,1.59939700,27.33421000,0.28297030,0.11891480,-0.34293970,0.88779470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58548000,1.61704500,27.35175000,0.25332900,0.31745510,0.08131763,0.91018350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.39999962,9.00000000
0.44000010,24.30412000,2.44641000,27.28417000,0.11114650,0.13559920,-0.01612237,0.98437770,23.96179000,1.59656900,27.33561000,0.28729190,0.12040220,-0.34380970,0.88586770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58281000,1.61778300,27.35696000,0.25347390,0.31859960,0.08225313,0.90965910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.41999960,9.00000000
0.46000010,24.29926000,2.44533200,27.29324000,0.11038360,0.14042340,-0.01597152,0.98378940,23.95419000,1.59061700,27.33870000,0.29654900,0.12312820,-0.34540620,0.88181220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.58000000,1.61780500,27.36539000,0.25290380,0.32110790,0.08392709,0.90878250,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.43999958,9.00000000
0.48000010,24.29633000,2.44496200,27.29824000,0.10883110,0.14339130,-0.01599221,0.98353390,23.94967000,1.58793800,27.34101000,0.30141290,0.12411060,-0.34572580,0.87989800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57873000,1.61728300,27.36885000,0.25278170,0.32340670,0.08358228,0.90803280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.45999956,9.00000000
0.50000010,24.29633000,2.44496200,27.29824000,0.10883110,0.14339130,-0.01599221,0.98353390,23.94967000,1.58793800,27.34101000,0.30141290,0.12411060,-0.34572580,0.87989800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57873000,1.61728300,27.36885000,0.25278170,0.32340670,0.08358228,0.90803280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.47999954,9.00000000
0.52000000,24.29092000,2.44436400,27.30742000,0.10541380,0.14946480,-0.01618054,0.98299870,23.94177000,1.58166700,27.34477000,0.31097280,0.12615810,-0.34645230,0.87598570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57522000,1.61679800,27.37621000,0.25247910,0.32770850,0.08401906,0.90653310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.49999952,9.00000000
0.54000000,24.28759000,2.44420300,27.31270000,0.10217480,0.15315360,-0.01664862,0.98276500,23.93774000,1.57841200,27.34715000,0.31574030,0.12705630,-0.34665970,0.87406620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57300000,1.61608700,27.37911000,0.25339260,0.33099340,0.08331499,0.90514870,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.51999950,9.00000000
0.56000000,24.28415000,2.44401200,27.31800000,0.09885831,0.15701930,-0.01717765,0.98248510,23.93384000,1.57517000,27.34973000,0.32073080,0.12811860,-0.34672140,0.87206750,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57089000,1.61498900,27.38234000,0.25482720,0.33347380,0.08365207,0.90380350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.53999949,9.00000000
0.58000000,24.27692000,2.44462200,27.32950000,0.09388384,0.16469420,-0.01831138,0.98169570,23.94632000,1.57588500,27.40620000,0.33603620,0.12593020,-0.34578100,0.86698140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.56657000,1.61328800,27.38780000,0.25737680,0.33837310,0.08401303,0.90122290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.55999947,9.00000000
0.60000000,24.27692000,2.44462200,27.32950000,0.09388384,0.16469420,-0.01831138,0.98169570,23.94632000,1.57588500,27.40620000,0.33603620,0.12593020,-0.34578100,0.86698140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.56657000,1.61328800,27.38780000,0.25737680,0.33837310,0.08401303,0.90122290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.57999945,9.00000000
0.61999990,24.27248000,2.44615600,27.33574000,0.09270092,0.16839540,-0.01919230,0.98116320,23.92875000,1.56374900,27.35388000,0.33530150,0.12050740,-0.33927970,0.87059760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.56361000,1.61247800,27.38946000,0.26018190,0.33991990,0.08395277,0.89983990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.59999943,9.00000000
0.63999990,24.26256000,2.44966500,27.35156000,0.08521514,0.17796150,-0.02002597,0.98013620,23.91189000,1.55855400,27.36097000,0.34778030,0.13108650,-0.34151870,0.86326720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.55450000,1.61110300,27.39413000,0.26876800,0.34623420,0.08475946,0.89481930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.61999941,9.00000000
0.65999990,24.25203000,2.45373300,27.36812000,0.07935888,0.18480160,-0.01916498,0.97937900,23.89932000,1.55497100,27.37056000,0.36135510,0.14521780,-0.34519820,0.85391600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57456000,1.60810300,27.41933000,0.28620140,0.34624130,0.08463441,0.88940580,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.63999939,9.00000000
0.67999990,24.24857000,2.45505500,27.37315000,0.07920495,0.18589210,-0.01794899,0.97920810,23.89577000,1.55483500,27.37538000,0.36536270,0.14911040,-0.34590970,0.85124770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57302000,1.60801700,27.42123000,0.29138760,0.35057970,0.08440090,0.88603820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.65999937,9.00000000
0.69999990,24.24857000,2.45505500,27.37315000,0.07920495,0.18589210,-0.01794899,0.97920810,23.89577000,1.55483500,27.37538000,0.36536270,0.14911040,-0.34590970,0.85124770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.57302000,1.60801700,27.42123000,0.29138760,0.35057970,0.08440090,0.88603820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.67999935,9.00000000
0.71999980,24.24470000,2.45631900,27.37869000,0.08004317,0.18622320,-0.01608098,0.97910950,23.89274000,1.55492000,27.38073000,0.36827750,0.15122500,-0.34717840,0.84909950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.55272000,1.60898400,27.41423000,0.29291970,0.35434170,0.08464067,0.88401130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.69999933,9.00000000
0.73999980,24.23763000,2.45842300,27.38864000,0.07995409,0.18697450,-0.01257098,0.97902490,23.88505000,1.55580900,27.39293000,0.37107070,0.15140450,-0.34762910,0.84766580,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.53487000,1.61003000,27.41187000,0.30084220,0.36383580,0.07949359,0.87795120,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673527460.71999931,9.00000000
0.75999980,24.23384000,2.45935100,27.39407000,0.07946029,0.18663070,-0.01076566,0.97915230,23.88138000,1.55714700,27.40066000,0.36925260,0.14753700,-0.34722710,0.84930490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.52734000,1.61101200,27.40637000,0.30220120,0.36678310,0.07465093,0.87668230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.22000000,2.46000000,27.32000000,0.33000000,-0.28000000,0.90000000,5.67690700,1673527460.73999929,9.00000000
0.77999980,24.22707000,2.46096600,27.40346000,0.07805584,0.18617410,-0.00766332,0.97938130,23.87445000,1.56009100,27.41735000,0.36250530,0.14043160,-0.34771250,0.85320870,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.51697000,1.61092700,27.40847000,0.30804900,0.37241720,0.06693870,0.87288630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.22000000,2.46000000,27.35000000,0.36000000,-0.25000000,0.90000000,32.76800000,1673527460.75999928,9.00000000
0.79999980,24.22707000,2.46096600,27.40346000,0.07805584,0.18617410,-0.00766332,0.97938130,23.87445000,1.56009100,27.41735000,0.36250530,0.14043160,-0.34771250,0.85320870,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.51697000,1.61092700,27.40847000,0.30804900,0.37241720,0.06693870,0.87288630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.22000000,2.46000000,27.35000000,0.36000000,-0.25000000,0.90000000,32.76800000,1673527460.77999926,9.00000000
0.81999980,24.22387000,2.46131800,27.40802000,0.07683119,0.18555110,-0.00680922,0.97960270,23.87155000,1.56162200,27.42673000,0.35736560,0.13785200,-0.34797660,0.85568620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.50897000,1.61141800,27.40837000,0.30634840,0.36961850,0.06518864,0.87480470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.20000000,2.46000000,27.37000000,0.36000000,-0.24000000,0.90000000,32.76800000,1673527460.79999924,9.00000000
0.83999970,24.22084000,2.46173100,27.41254000,0.07558745,0.18490490,-0.00630016,0.97982500,23.86913000,1.56318100,27.43669000,0.35119460,0.13627360,-0.34808900,0.85844390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.50450000,1.61177400,27.41207000,0.30597470,0.36713660,0.06469963,0.87601610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.26000000,2.46000000,27.34000000,0.35000000,-0.25000000,0.90000000,32.76800000,1673527460.81999922,9.00000000
0.85999970,24.21731000,2.46216300,27.41805000,0.07489901,0.18409710,-0.00572286,0.98003350,23.86940000,1.56440800,27.45063000,0.34726630,0.13690900,-0.34904230,0.85955310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.50074000,1.61183500,27.41671000,0.30550080,0.36250770,0.06597549,0.87801180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.20000000,2.46000000,27.36000000,0.36000000,-0.26000000,0.90000000,32.76800000,1673527460.83999920,9.00000000
0.87999970,24.20835000,2.46314200,27.43147000,0.07394611,0.18112580,-0.00359717,0.98066940,23.86655000,1.56941500,27.47961000,0.33042530,0.13710250,-0.35168400,0.86506670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.48733000,1.61146500,27.42699000,0.30456720,0.34970670,0.06991432,0.88320790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.24000000,2.46000000,27.36000000,0.36000000,-0.23000000,0.90000000,5.79839900,1673527460.85999918,9.00000000
0.89999970,24.20835000,2.46314200,27.43147000,0.07394611,0.18112580,-0.00359717,0.98066940,23.86655000,1.56941500,27.47961000,0.33042530,0.13710250,-0.35168400,0.86506670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.48733000,1.61146500,27.42699000,0.30456720,0.34970670,0.06991432,0.88320790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.24000000,2.46000000,27.36000000,0.36000000,-0.23000000,0.90000000,5.79839900,1673527460.87999916,9.00000000
0.91999970,24.20560000,2.46346800,27.43615000,0.07508284,0.17958330,-0.00284889,0.98086920,23.86621000,1.57118000,27.49071000,0.32343420,0.14028450,-0.35344020,0.86648180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.48326000,1.61140000,27.43101000,0.30379830,0.34336480,0.07243861,0.88575390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.24000000,2.46000000,27.36000000,0.38000000,-0.24000000,0.89000000,32.76800000,1673527460.89999914,9.00000000
0.93999960,24.20298000,2.46363000,27.44030000,0.07622237,0.17799480,-0.00213909,0.98107260,23.86567000,1.57318800,27.50123000,0.31658720,0.14405430,-0.35597400,0.86735430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.47945000,1.61150300,27.43471000,0.30316090,0.33865230,0.07389568,0.88766410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.23000000,2.47000000,27.38000000,0.37000000,-0.24000000,0.90000000,17.37168000,1673527460.91999912,9.00000000
0.95999960,24.19859000,2.46418600,27.44838000,0.07835891,0.17507020,-0.00096182,0.98143230,23.86587000,1.57834700,27.52188000,0.30294500,0.14996520,-0.36223040,0.86863340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.47587000,1.61199400,27.44315000,0.30295640,0.33585880,0.07403504,0.88878300,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.23000000,2.47000000,27.38000000,0.38000000,-0.24000000,0.89000000,32.76800000,1673527460.93999910,9.00000000
0.97999960,24.19189000,2.46466100,27.46259000,0.08181238,0.17020980,0.00051262,0.98200570,23.86563000,1.58937400,27.56472000,0.27625050,0.15108110,-0.36790160,0.87493350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.46642000,1.61480100,27.45745000,0.30295760,0.33672260,0.07613856,0.88827780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.23000000,2.47000000,27.38000000,0.39000000,-0.24000000,0.89000000,32.76800000,1673527460.95999908,9.00000000
0.99999960,24.19189000,2.46466100,27.46259000,0.08181238,0.17020980,0.00051262,0.98200570,23.86563000,1.58937400,27.56472000,0.27625050,0.15108110,-0.36790160,0.87493350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.46642000,1.61480100,27.45745000,0.30295760,0.33672260,0.07613856,0.88827780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.23000000,2.47000000,27.38000000,0.39000000,-0.24000000,0.89000000,32.76800000,1673527460.97999907,9.00000000
1.02000000,24.18949000,2.46526500,27.47018000,0.08196850,0.16855160,0.00088599,0.98227830,23.86698000,1.59661700,27.58703000,0.26216030,0.14246800,-0.36603760,0.88147120,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.46317000,1.61637100,27.46600000,0.30314220,0.33278920,0.07498808,0.88979380,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.23000000,2.47000000,27.39000000,0.40000000,-0.23000000,0.89000000,32.76800000,1673527461.00000000,9.00000000
1.04000000,24.18704000,2.46607600,27.48036000,0.08110196,0.16670670,0.00114272,0.98266480,23.87263000,1.60749500,27.62103000,0.23904100,0.13150430,-0.36361530,0.89070190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.45732000,1.61898600,27.48206000,0.29927650,0.30326800,0.08725683,0.90047120,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.21000000,2.47000000,27.41000000,0.39000000,-0.23000000,0.89000000,32.76800000,1673527461.02439022,9.00000000
1.06000000,24.18717000,2.46637500,27.48617000,0.08024666,0.16586710,0.00114826,0.98287710,23.87778000,1.61565400,27.64259000,0.22056250,0.12476010,-0.36051710,0.89767180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.45439000,1.62171100,27.49406000,0.29063080,0.27979340,0.09861340,0.90968390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.17000000,2.47000000,27.42000000,0.39000000,-0.25000000,0.89000000,32.76800000,1673527461.04878044,9.00000000
1.08000000,24.18793000,2.46644500,27.49874000,0.07979763,0.16375220,0.00178871,0.98326720,23.89082000,1.63106200,27.68308000,0.18495050,0.11608480,-0.35515360,0.90894640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.45227000,1.62899100,27.51822000,0.26698790,0.24224310,0.12369440,0.92451910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.22000000,2.47000000,27.41000000,0.35000000,-0.27000000,0.90000000,21.24606000,1673527461.07317066,9.00000000
1.10000000,24.18793000,2.46644500,27.49874000,0.07979763,0.16375220,0.00178871,0.98326720,23.89082000,1.63106200,27.68308000,0.18495050,0.11608480,-0.35515360,0.90894640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.45227000,1.62899100,27.51822000,0.26698790,0.24224310,0.12369440,0.92451910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,24.22000000,2.47000000,27.41000000,0.35000000,-0.27000000,0.90000000,21.24606000,1673527461.09756088,9.00000000
