T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,22.64035000,2.53362100,28.24370000,0.02183219,-0.84722100,-0.06288905,0.52705320,22.45597000,1.92364200,28.10958000,0.01039042,-0.90560840,-0.09636849,0.41289060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.47769000,1.88440200,28.05535000,-0.00324880,-0.85014620,0.03767113,0.52518740,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.69000000,2.54000000,28.22000000,-0.95000000,-0.04000000,-0.31000000,32.76800000,1673446415.30303001,7.00000000
0.24000000,22.63927000,2.53369400,28.24609000,0.02176400,-0.84821660,-0.06418554,0.52529530,22.45263000,1.92296500,28.11326000,0.01156091,-0.90491440,-0.09660987,0.41432220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.47763000,1.88512100,28.05518000,-0.00281380,-0.84972110,0.03685024,0.52593560,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.69000000,2.54000000,28.22000000,-0.95000000,-0.04000000,-0.30000000,nan,1673446415.33333302,7.00000000
0.26000000,22.63881000,2.53374700,28.24696000,0.02176444,-0.84838180,-0.06465420,0.52497080,22.45164000,1.92269400,28.11409000,0.01197373,-0.90458420,-0.09672547,0.41500400,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.47706000,1.88511700,28.05602000,-0.00254962,-0.84964510,0.03649510,0.52608450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.69000000,2.54000000,28.23000000,-0.95000000,-0.03000000,-0.32000000,nan,1673446415.36363602,7.00000000
0.28000000,22.63783000,2.53384800,28.24870000,0.02163725,-0.84871720,-0.06564357,0.52431090,22.44958000,1.92235500,28.11607000,0.01237920,-0.90392350,-0.09682426,0.41640640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.47622000,1.88513000,28.05757000,-0.00263632,-0.84954430,0.03559757,0.52630810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.69000000,2.54000000,28.24000000,-0.95000000,-0.04000000,-0.31000000,nan,1673446415.39393902,7.00000000
0.30000000,22.63783000,2.53384800,28.24870000,0.02163725,-0.84871720,-0.06564357,0.52431090,22.44958000,1.92235500,28.11607000,0.01237920,-0.90392350,-0.09682426,0.41640640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.47622000,1.88513000,28.05757000,-0.00263632,-0.84954430,0.03559757,0.52630810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.69000000,2.54000000,28.24000000,-0.95000000,-0.04000000,-0.31000000,nan,1673446415.42424202,7.00000000
0.32000000,22.63674000,2.53395100,28.25051000,0.02151869,-0.84887830,-0.06668490,0.52392330,22.44773000,1.92201900,28.11693000,0.01288495,-0.90335190,-0.09646810,0.41771190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.47614000,1.88576100,28.05699000,-0.00225885,-0.84956930,0.03498268,0.52631100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.68000000,2.54000000,28.24000000,-0.95000000,-0.04000000,-0.31000000,nan,1673446415.45454502,7.00000000
0.34000000,22.63598000,2.53402000,28.25132000,0.02148801,-0.84884760,-0.06730037,0.52389570,22.44702000,1.92192100,28.11720000,0.01306773,-0.90318510,-0.09669449,0.41801460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.47639000,1.88644700,28.05577000,-0.00231133,-0.84961060,0.03464121,0.52626660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.68000000,2.54000000,28.25000000,-0.95000000,-0.04000000,-0.32000000,nan,1673446415.48484802,7.00000000
0.36000000,22.63409000,2.53416700,28.25411000,0.02152304,-0.84871950,-0.06912934,0.52386370,22.44385000,1.92123700,28.12121000,0.01399796,-0.90270600,-0.09739549,0.41885570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.47528000,1.88667000,28.05696000,-0.00195385,-0.84984090,0.03389642,0.52594470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.68000000,2.54000000,28.25000000,-0.95000000,-0.05000000,-0.32000000,nan,1673446415.51515102,7.00000000
0.38000000,22.63266000,2.53430000,28.25601000,0.02166168,-0.84851280,-0.07034921,0.52403020,22.44218000,1.92100400,28.12305000,0.01422689,-0.90270650,-0.09769034,0.41877820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.47403000,1.88651200,28.05816000,-0.00169328,-0.85003200,0.03374690,0.52564620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.68000000,2.54000000,28.25000000,-0.94000000,-0.05000000,-0.32000000,nan,1673446415.54545403,7.00000000
0.40000000,22.63266000,2.53430000,28.25601000,0.02166168,-0.84851280,-0.07034921,0.52403020,22.44218000,1.92100400,28.12305000,0.01422689,-0.90270650,-0.09769034,0.41877820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.47403000,1.88651200,28.05816000,-0.00169328,-0.85003200,0.03374690,0.52564620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,22.68000000,2.54000000,28.25000000,-0.94000000,-0.05000000,-0.32000000,nan,1673446415.57575703,7.00000000
