T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,-724.56000000,26.65023000,-1039.78300000,-0.00654999,0.71293200,-0.00465654,0.70118710,-724.36580000,26.09885000,-1039.88500000,0.08879466,0.68920530,0.06239822,0.71639240,nan,1.00000000,-0.18994420,0.02554312,nan,0.00000000,0.00000000,-724.34470000,26.07021000,-1039.60900000,0.00999034,0.61259050,-0.02852042,0.78982260,nan,1.00000000,0.33253780,-0.42583020,nan,0.00000000,0.00000000,-724.56000000,26.65000000,-1039.78000000,1.00000000,0.00000000,-0.02000000,nan,1673441801.58823586,4.00000000
0.24000000,-724.55940000,26.65036000,-1039.78400000,-0.00709953,0.71305360,-0.00463901,0.70105820,-724.36540000,26.09873000,-1039.88500000,0.08861171,0.68943740,0.06209604,0.71621790,nan,1.00000000,-0.18984550,0.02522221,nan,0.00000000,0.00000000,-724.34450000,26.06930000,-1039.61100000,0.01013128,0.61284180,-0.02836225,0.78963150,nan,1.00000000,0.33268930,-0.42578730,nan,0.00000000,0.00000000,-724.56000000,26.65000000,-1039.78000000,1.00000000,0.00000000,-0.02000000,nan,1673441801.64705944,4.00000000
0.26000000,-724.55890000,26.65047000,-1039.78400000,-0.00753854,0.71302010,-0.00451770,0.70108850,-724.36510000,26.09857000,-1039.88500000,0.08859780,0.68962950,0.06207705,0.71603630,nan,1.00000000,-0.18982380,0.02503606,nan,0.00000000,0.00000000,-724.34420000,26.06821000,-1039.61400000,0.01034107,0.61286580,-0.02871464,0.78959750,nan,1.00000000,0.33279120,-0.42585070,nan,0.00000000,0.00000000,-724.56000000,26.65000000,-1039.78000000,1.00000000,0.00000000,-0.02000000,nan,1673441801.70588303,4.00000000
0.28000000,-724.55830000,26.65057000,-1039.78400000,-0.00793865,0.71279170,-0.00447273,0.70131650,-724.36480000,26.09852000,-1039.88500000,0.08837999,0.68988330,0.06183789,0.71583940,nan,1.00000000,-0.18982880,0.02501410,nan,0.00000000,0.00000000,-724.34410000,26.06715000,-1039.61600000,0.01109271,0.61244900,-0.02871484,0.78991050,nan,1.00000000,0.33283240,-0.42564190,nan,0.00000000,0.00000000,-724.56000000,26.65000000,-1039.78000000,1.00000000,0.00000000,-0.02000000,nan,1673441801.76470661,4.00000000
0.30000000,-724.55830000,26.65057000,-1039.78400000,-0.00793865,0.71279170,-0.00447273,0.70131650,-724.36480000,26.09852000,-1039.88500000,0.08837999,0.68988330,0.06183789,0.71583940,nan,1.00000000,-0.18982880,0.02501410,nan,0.00000000,0.00000000,-724.34410000,26.06715000,-1039.61600000,0.01109271,0.61244900,-0.02871484,0.78991050,nan,1.00000000,0.33283240,-0.42564190,nan,0.00000000,0.00000000,-724.56000000,26.65000000,-1039.78000000,1.00000000,0.00000000,-0.02000000,nan,1673441801.82353020,4.00000000
0.32000000,-724.55720000,26.65265000,-1039.78100000,-0.00625630,0.71230720,-0.00276022,0.70183460,-724.36470000,26.09835000,-1039.88500000,0.08806165,0.69008210,0.06132927,0.71573080,nan,1.00000000,-0.18984200,0.02490680,nan,0.00000000,0.00000000,-724.34380000,26.06642000,-1039.61800000,0.01104729,0.61219900,-0.02861654,0.79010850,nan,1.00000000,0.33286020,-0.42538320,nan,0.00000000,0.00000000,-724.56000000,26.65000000,-1039.78000000,1.00000000,0.00000000,-0.01000000,nan,1673441801.88235378,4.00000000
0.34000000,-724.55740000,26.65140000,-1039.78300000,-0.00739068,0.71167990,-0.00309812,0.70245820,-724.36440000,26.09826000,-1039.88500000,0.08839638,0.69018060,0.06112590,0.71561200,nan,1.00000000,-0.18988850,0.02477750,nan,0.00000000,0.00000000,-724.34340000,26.06581000,-1039.61900000,0.01089829,0.61193630,-0.02851349,0.79031780,nan,1.00000000,0.33286300,-0.42532510,nan,0.00000000,0.00000000,-724.56000000,26.65000000,-1039.78000000,1.00000000,0.01000000,-0.01000000,nan,1673441801.94117737,4.00000000
0.36000000,-724.55690000,26.65092000,-1039.78400000,-0.00795526,0.71087920,-0.00324924,0.70326160,-724.36400000,26.09799000,-1039.88500000,0.08886195,0.69013070,0.06060521,0.71564680,nan,1.00000000,-0.19017270,0.02723317,nan,0.00000000,0.00000000,-724.34280000,26.06543000,-1039.62100000,0.01149939,0.61149590,-0.02798716,0.79066880,nan,1.00000000,0.33284700,-0.42556600,nan,0.00000000,0.00000000,-724.56000000,26.65000000,-1039.78000000,1.00000000,0.01000000,-0.01000000,nan,1673441802.00000000,4.00000000
0.38000000,-724.55660000,26.65087000,-1039.78400000,-0.00818759,0.71020320,-0.00325563,0.70394160,-724.36380000,26.09759000,-1039.88500000,0.08903355,0.68997080,0.05947294,0.71587450,nan,1.00000000,-0.19054940,0.02679873,nan,0.00000000,0.00000000,-724.34270000,26.06554000,-1039.62000000,0.01163076,0.61116800,-0.02779574,0.79092720,nan,1.00000000,0.33277880,-0.42631180,nan,0.00000000,0.00000000,-724.56000000,26.65000000,-1039.78000000,1.00000000,0.01000000,-0.01000000,nan,1673441802.02631569,4.00000000
0.40000000,-724.55660000,26.65087000,-1039.78400000,-0.00818759,0.71020320,-0.00325563,0.70394160,-724.36380000,26.09759000,-1039.88500000,0.08903355,0.68997080,0.05947294,0.71587450,nan,1.00000000,-0.19054940,0.02679873,nan,0.00000000,0.00000000,-724.34270000,26.06554000,-1039.62000000,0.01163076,0.61116800,-0.02779574,0.79092720,nan,1.00000000,0.33277880,-0.42631180,nan,0.00000000,0.00000000,-724.56000000,26.65000000,-1039.78000000,1.00000000,0.01000000,-0.01000000,nan,1673441802.05263138,4.00000000
0.42000000,-724.55600000,26.65059000,-1039.78400000,-0.00820541,0.70893350,-0.00314076,0.70522060,-724.36350000,26.09697000,-1039.88400000,0.08967897,0.68941190,0.05827032,0.71643110,nan,1.00000000,-0.19078160,0.02667359,nan,0.00000000,0.00000000,-724.34250000,26.06419000,-1039.62400000,0.01138902,0.61030970,-0.02776774,0.79159410,nan,1.00000000,0.33275390,-0.42720540,nan,0.00000000,0.00000000,-724.56000000,26.65000000,-1039.78000000,1.00000000,0.01000000,-0.01000000,nan,1673441802.07894707,4.00000000
0.44000010,-724.55550000,26.65056000,-1039.78400000,-0.00807027,0.70730300,-0.00310463,0.70685770,-724.36310000,26.09636000,-1039.88400000,0.09019548,0.68854550,0.05768523,0.71724630,nan,1.00000000,-0.19107810,0.02586504,nan,0.00000000,0.00000000,-724.34240000,26.06388000,-1039.62500000,0.01169610,0.60943980,-0.02764272,0.79226400,nan,1.00000000,0.33273630,-0.42734210,nan,0.00000000,0.00000000,-724.56000000,26.65000000,-1039.78000000,1.00000000,0.01000000,0.00000000,nan,1673441802.10526276,4.00000000
0.46000010,-724.55470000,26.65083000,-1039.78300000,-0.00794165,0.70520720,-0.00300141,0.70895050,-724.36260000,26.09566000,-1039.88300000,0.09037090,0.68755250,0.05669043,0.71825550,nan,1.00000000,-0.19133460,0.02461599,nan,0.00000000,0.00000000,-724.34250000,26.06335000,-1039.62500000,0.01217142,0.60864820,-0.02751122,0.79286970,nan,1.00000000,0.33276960,-0.42730780,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.78000000,1.00000000,0.01000000,0.01000000,nan,1673441802.13157845,4.00000000
0.48000010,-724.55420000,26.65080000,-1039.78300000,-0.00780106,0.70241840,-0.00285805,0.71171580,-724.36210000,26.09564000,-1039.88200000,0.09101677,0.68614880,0.05637537,0.71953990,nan,1.00000000,-0.19162170,0.02301660,nan,0.00000000,0.00000000,-724.34300000,26.06239000,-1039.62500000,0.01281391,0.60733410,-0.02790949,0.79385280,nan,1.00000000,0.33278100,-0.42726880,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.78000000,1.00000000,0.01000000,0.01000000,nan,1673441802.15789413,4.00000000
0.50000010,-724.55420000,26.65080000,-1039.78300000,-0.00780106,0.70241840,-0.00285805,0.71171580,-724.36210000,26.09564000,-1039.88200000,0.09101677,0.68614880,0.05637537,0.71953990,nan,1.00000000,-0.19162170,0.02301660,nan,0.00000000,0.00000000,-724.34300000,26.06239000,-1039.62500000,0.01281391,0.60733410,-0.02790949,0.79385280,nan,1.00000000,0.33278100,-0.42726880,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.78000000,1.00000000,0.01000000,0.01000000,nan,1673441802.18420982,4.00000000
0.52000000,-724.55360000,26.65080000,-1039.78200000,-0.00782963,0.69920860,-0.00296541,0.71486880,-724.36160000,26.09499000,-1039.88100000,0.09117139,0.68491320,0.05582107,0.72073970,nan,1.00000000,-0.19180180,0.02220820,nan,0.00000000,0.00000000,-724.34380000,26.06150000,-1039.62400000,0.01421962,0.60578360,-0.02849596,0.79499190,nan,1.00000000,0.33281980,-0.42714950,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.78000000,1.00000000,0.01000000,0.02000000,nan,1673441802.21052551,4.00000000
0.54000000,-724.55300000,26.65072000,-1039.78100000,-0.00743650,0.69551660,-0.00280963,0.71846610,-724.36100000,26.09443000,-1039.88000000,0.09200027,0.68340190,0.05544746,0.72209660,nan,1.00000000,-0.19212830,0.02133437,nan,0.00000000,0.00000000,-724.34470000,26.06035000,-1039.62400000,0.01516642,0.60428120,-0.02924502,0.79608980,nan,1.00000000,0.33283330,-0.42709070,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.78000000,1.00000000,0.01000000,0.03000000,nan,1673441802.23684120,4.00000000
0.56000000,-724.55230000,26.65074000,-1039.78000000,-0.00682554,0.69150980,-0.00263618,0.72233000,-724.36070000,26.09418000,-1039.87900000,0.09237864,0.68136880,0.05524553,0.72398250,nan,1.00000000,-0.19245160,0.02061477,nan,0.00000000,0.00000000,-724.34570000,26.05896000,-1039.62300000,0.01617019,0.60276260,-0.03064343,0.79716800,nan,1.00000000,0.33293320,-0.42708680,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.78000000,1.00000000,0.01000000,0.04000000,nan,1673441802.26315689,4.00000000
0.58000000,-724.55170000,26.65079000,-1039.77800000,-0.00611535,0.68730210,-0.00226586,0.72634260,-724.35990000,26.09393000,-1039.87800000,0.09230249,0.67906800,0.05511722,0.72616050,nan,1.00000000,-0.19284850,0.01970169,nan,0.00000000,0.00000000,-724.34700000,26.05573000,-1039.62600000,0.01850432,0.60078680,-0.03204519,0.79855240,nan,1.00000000,0.33302920,-0.42710210,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.78000000,1.00000000,0.01000000,0.06000000,nan,1673441802.28947258,4.00000000
0.60000000,-724.55170000,26.65079000,-1039.77800000,-0.00611535,0.68730210,-0.00226586,0.72634260,-724.35990000,26.09393000,-1039.87800000,0.09230249,0.67906800,0.05511722,0.72616050,nan,1.00000000,-0.19284850,0.01970169,nan,0.00000000,0.00000000,-724.34700000,26.05573000,-1039.62600000,0.01850432,0.60078680,-0.03204519,0.79855240,nan,1.00000000,0.33302920,-0.42710210,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.78000000,1.00000000,0.01000000,0.06000000,nan,1673441802.31578827,4.00000000
0.61999990,-724.55100000,26.65077000,-1039.77700000,-0.00525922,0.68285200,-0.00175044,0.73053570,-724.35900000,26.09352000,-1039.87600000,0.09261440,0.67661710,0.05536235,0.72838650,nan,1.00000000,-0.19339750,0.01901896,nan,0.00000000,0.00000000,-724.34860000,26.05188000,-1039.62800000,0.02078448,0.59855660,-0.03428192,0.80007670,nan,1.00000000,0.33315140,-0.42707530,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.78000000,1.00000000,0.01000000,0.07000000,nan,1673441802.34210396,4.00000000
0.63999990,-724.55020000,26.65073000,-1039.77400000,-0.00386704,0.67551900,-0.00112676,0.73733160,-724.35730000,26.09323000,-1039.87300000,0.09326925,0.67186340,0.05627424,0.73262110,nan,1.00000000,-0.19392310,0.01880025,nan,0.00000000,0.00000000,-724.35150000,26.04535000,-1039.62900000,0.02575095,0.59403140,-0.03886864,0.80308960,nan,1.00000000,0.33326180,-0.42713640,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.78000000,1.00000000,0.00000000,0.08000000,nan,1673441802.36841965,4.00000000
0.65999990,-724.54970000,26.65078000,-1039.77300000,-0.00365323,0.67307680,-0.00097233,0.73956290,-724.35650000,26.09363000,-1039.87100000,0.09277707,0.66950630,0.05641686,0.73482720,nan,1.00000000,-0.19422840,0.01887714,nan,0.00000000,0.00000000,-724.35280000,26.04391000,-1039.63000000,0.02786757,0.59193190,-0.04031517,0.80449650,nan,1.00000000,0.33330540,-0.42726390,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.77000000,0.99000000,0.00000000,0.11000000,nan,1673441802.39473534,4.00000000
0.67999990,-724.54900000,26.65086000,-1039.77200000,-0.00302558,0.66863470,-0.00058457,0.74358470,-724.35510000,26.09412000,-1039.86800000,0.09237496,0.66462010,0.05796694,0.73917990,nan,1.00000000,-0.19446860,0.01894278,nan,0.00000000,0.00000000,-724.35790000,26.04060000,-1039.63000000,0.03046571,0.58604100,-0.04120145,0.80865960,nan,1.00000000,0.33316770,-0.42756450,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.77000000,0.99000000,0.00000000,0.10000000,nan,1673441802.42105103,4.00000000
0.69999990,-724.54900000,26.65086000,-1039.77200000,-0.00302558,0.66863470,-0.00058457,0.74358470,-724.35510000,26.09412000,-1039.86800000,0.09237496,0.66462010,0.05796694,0.73917990,nan,1.00000000,-0.19446860,0.01894278,nan,0.00000000,0.00000000,-724.35790000,26.04060000,-1039.63000000,0.03046571,0.58604100,-0.04120145,0.80865960,nan,1.00000000,0.33316770,-0.42756450,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.77000000,0.99000000,0.00000000,0.10000000,nan,1673441802.44736671,4.00000000
0.71999980,-724.54850000,26.65094000,-1039.77100000,-0.00259456,0.66705300,-0.00057152,0.74500550,-724.35440000,26.09460000,-1039.86600000,0.09136897,0.66199190,0.05855706,0.74161290,nan,1.00000000,-0.19446350,0.01900282,nan,0.00000000,0.00000000,-724.35920000,26.04186000,-1039.62000000,0.03163559,0.58301570,-0.04270241,0.81072090,nan,1.00000000,0.33306150,-0.42808460,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.77000000,0.99000000,0.00000000,0.12000000,nan,1673441802.47368240,4.00000000
0.73999980,-724.54780000,26.65096000,-1039.77000000,-0.00165853,0.66423790,-0.00068038,0.74751910,-724.35310000,26.09554000,-1039.86300000,0.09002054,0.65723280,0.05972867,0.74590470,nan,1.00000000,-0.19389120,0.01901164,nan,0.00000000,0.00000000,-724.36170000,26.04286000,-1039.60900000,0.03585285,0.57696720,-0.04455998,0.81476250,nan,1.00000000,0.33295130,-0.42921360,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.77000000,0.99000000,0.00000000,0.11000000,nan,1673441802.49999809,4.00000000
0.75999980,-724.54710000,26.65075000,-1039.76900000,-0.00078407,0.66194470,-0.00098565,0.74955170,-724.35160000,26.09640000,-1039.85900000,0.08881890,0.65301230,0.06164706,0.74959040,nan,1.00000000,-0.19333140,0.01865905,nan,0.00000000,0.00000000,-724.36400000,26.04028000,-1039.60800000,0.03784103,0.57136720,-0.04636271,0.81850970,nan,1.00000000,0.33295610,-0.42979190,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.77000000,0.99000000,0.00000000,0.12000000,nan,1673441802.52631378,4.00000000
0.77999980,-724.54660000,26.65065000,-1039.76800000,0.00001639,0.66065960,-0.00134095,0.75068440,-724.34990000,26.09733000,-1039.85600000,0.08717643,0.64990760,0.06242613,0.75241170,nan,1.00000000,-0.19251380,0.01839365,nan,0.00000000,0.00000000,-724.36510000,26.04005000,-1039.60500000,0.03797858,0.56956110,-0.04758676,0.81969090,nan,1.00000000,0.33301900,-0.43030790,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.77000000,0.99000000,0.00000000,0.13000000,nan,1673441802.55262947,4.00000000
0.79999980,-724.54660000,26.65065000,-1039.76800000,0.00001639,0.66065960,-0.00134095,0.75068440,-724.34990000,26.09733000,-1039.85600000,0.08717643,0.64990760,0.06242613,0.75241170,nan,1.00000000,-0.19251380,0.01839365,nan,0.00000000,0.00000000,-724.36510000,26.04005000,-1039.60500000,0.03797858,0.56956110,-0.04758676,0.81969090,nan,1.00000000,0.33301900,-0.43030790,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.77000000,0.99000000,0.00000000,0.13000000,nan,1673441802.57894516,4.00000000
0.81999980,-724.54630000,26.65054000,-1039.76800000,0.00088902,0.65945770,-0.00152781,0.75173970,-724.34880000,26.09799000,-1039.85400000,0.08588509,0.64746890,0.06245792,0.75465670,nan,1.00000000,-0.19197940,0.01837759,nan,0.00000000,0.00000000,-724.36610000,26.03826000,-1039.60600000,0.03857630,0.56777990,-0.04880019,0.82082660,nan,1.00000000,0.33319930,-0.43089140,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.77000000,0.99000000,0.00000000,0.13000000,nan,1673441802.60526085,4.00000000
0.83999970,-724.54600000,26.65049000,-1039.76700000,0.00142085,0.65864450,-0.00183359,0.75245070,-724.34780000,26.09884000,-1039.85300000,0.08475750,0.64596550,0.06277312,0.75604520,nan,1.00000000,-0.19141480,0.01853529,nan,0.00000000,0.00000000,-724.36790000,26.03811000,-1039.60100000,0.04005358,0.56636290,-0.05094067,0.82160440,nan,1.00000000,0.33354030,-0.43142270,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.77000000,0.99000000,0.00000000,0.13000000,nan,1673441802.63157654,4.00000000
0.85999970,-724.54550000,26.65037000,-1039.76700000,0.00205524,0.65784630,-0.00187349,0.75314710,-724.34720000,26.09924000,-1039.85100000,0.08412410,0.64508600,0.06300848,0.75684690,nan,1.00000000,-0.19098310,0.01904648,nan,0.00000000,0.00000000,-724.36890000,26.03589000,-1039.60300000,0.04164218,0.56524370,-0.05352990,0.82213150,nan,1.00000000,0.33375800,-0.43188190,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.77000000,0.99000000,-0.01000000,0.13000000,nan,1673441802.65789223,4.00000000
0.87999970,-724.54510000,26.65034000,-1039.76600000,0.00265889,0.65706770,-0.00189179,0.75382460,-724.33980000,26.13235000,-1039.83300000,0.08251262,0.64267960,0.06624406,0.75879270,nan,1.00000000,-0.19077000,0.02206923,nan,0.00000000,0.00000000,-724.36990000,26.03354000,-1039.60600000,0.04293498,0.56412240,-0.05397495,0.82280580,nan,1.00000000,0.33396500,-0.43228460,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.77000000,0.99000000,-0.01000000,0.14000000,nan,1673441802.68420792,4.00000000
0.89999970,-724.54510000,26.65034000,-1039.76600000,0.00265889,0.65706770,-0.00189179,0.75382460,-724.33980000,26.13235000,-1039.83300000,0.08251262,0.64267960,0.06624406,0.75879270,nan,1.00000000,-0.19077000,0.02206923,nan,0.00000000,0.00000000,-724.36990000,26.03354000,-1039.60600000,0.04293498,0.56412240,-0.05397495,0.82280580,nan,1.00000000,0.33396500,-0.43228460,nan,0.00000000,0.00000000,-724.55000000,26.65000000,-1039.77000000,0.99000000,-0.01000000,0.14000000,nan,1673441802.71052361,4.00000000
0.91999970,-724.54490000,26.65029000,-1039.76600000,0.00277297,0.65674720,-0.00168034,0.75410390,-724.32700000,26.11635000,-1039.81500000,0.08832507,0.64138290,0.06811231,0.75907000,nan,1.00000000,-0.19080250,0.02264476,nan,0.00000000,0.00000000,-724.37030000,26.03206000,-1039.60700000,0.04413086,0.56400910,-0.05468588,0.82277320,nan,1.00000000,0.33418720,-0.43264620,nan,0.00000000,0.00000000,-724.54000000,26.65000000,-1039.77000000,0.99000000,-0.01000000,0.14000000,nan,1673441802.73683929,4.00000000
0.93999960,-724.54410000,26.65028000,-1039.76600000,0.00333573,0.65639460,-0.00256915,0.75440600,-724.31930000,26.11776000,-1039.80700000,0.08834632,0.64140390,0.06673080,0.75917260,nan,1.00000000,-0.19103340,0.02285244,nan,0.00000000,0.00000000,-724.37090000,26.02958000,-1039.61100000,0.04621001,0.56379340,-0.05569417,0.82273920,nan,1.00000000,0.33432530,-0.43288130,nan,0.00000000,0.00000000,-724.54000000,26.65000000,-1039.77000000,0.99000000,-0.01000000,0.14000000,nan,1673441802.76315498,4.00000000
0.95999960,-724.54410000,26.65013000,-1039.76600000,0.00395948,0.65644260,-0.00308069,0.75435920,-724.31410000,26.11866000,-1039.80100000,0.08929756,0.64185590,0.06497552,0.75883140,nan,1.00000000,-0.19161090,0.02536640,nan,0.00000000,0.00000000,-724.37120000,26.02786000,-1039.61300000,0.04737728,0.56303760,-0.05697024,0.82310300,nan,1.00000000,0.33440610,-0.43302190,nan,0.00000000,0.00000000,-724.54000000,26.65000000,-1039.77000000,0.99000000,-0.01000000,0.14000000,nan,1673441802.78947067,4.00000000
0.97999960,-724.54390000,26.64996000,-1039.76600000,0.00485057,0.65648470,-0.00352721,0.75431550,-724.30940000,26.12029000,-1039.79500000,0.09015704,0.64215800,0.06482957,0.75848660,nan,1.00000000,-0.19250730,0.02563610,nan,0.00000000,0.00000000,-724.37160000,26.02830000,-1039.60900000,0.04770440,0.56150690,-0.05794731,0.82406100,nan,1.00000000,0.33450360,-0.43313050,nan,0.00000000,0.00000000,-724.54000000,26.65000000,-1039.77000000,0.99000000,-0.01000000,0.14000000,nan,1673441802.81578636,4.00000000
