T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.30000000,-724.71690000,26.54558000,-1040.50900000,-0.01380469,0.67472770,0.01877008,0.73769890,-724.52670000,26.00240000,-1040.37600000,0.07081199,0.67986760,0.00522414,0.72988930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50220000,26.02147000,-1040.55400000,0.07068420,0.63065190,-0.08189834,0.76848860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.55000000,-1040.54000000,0.99000000,-0.04000000,0.14000000,32.76800000,1673872292.42424202,30.00000000
0.32000000,-724.71690000,26.54550000,-1040.50900000,-0.01371044,0.67442260,0.01855276,0.73798500,-724.52680000,26.00246000,-1040.37500000,0.07102426,0.67947380,0.00542213,0.73023390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50230000,26.02146000,-1040.55400000,0.07048638,0.63013450,-0.08209357,0.76891010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.55000000,-1040.53000000,0.99000000,-0.04000000,0.14000000,32.76800000,1673872292.45454502,30.00000000
0.34000000,-724.71700000,26.54543000,-1040.50900000,-0.01370536,0.67411250,0.01836658,0.73827310,-724.52720000,26.00249000,-1040.37500000,0.07138861,0.67916140,0.00590515,0.73048520,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50240000,26.02138000,-1040.55400000,0.07036103,0.63000680,-0.08230490,0.76900360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.55000000,-1040.53000000,0.99000000,-0.04000000,0.14000000,32.76800000,1673872292.48484802,30.00000000
0.36000000,-724.71690000,26.54550000,-1040.50900000,-0.01378153,0.67389180,0.01824670,0.73847600,-724.52760000,26.00254000,-1040.37500000,0.07158524,0.67907790,0.00625521,0.73054070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50260000,26.02120000,-1040.55400000,0.07055008,0.62974770,-0.08238958,0.76918950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.51000000,0.99000000,-0.04000000,0.15000000,32.76800000,1673872292.51515102,30.00000000
0.38000000,-724.71680000,26.54554000,-1040.50900000,-0.01386033,0.67376200,0.01810496,0.73859660,-724.52750000,26.00269000,-1040.37500000,0.07168359,0.67897290,0.00651872,0.73062630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50290000,26.02104000,-1040.55400000,0.07080370,0.62955560,-0.08240123,0.76932230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.51000000,0.99000000,-0.05000000,0.15000000,32.76800000,1673872292.54545403,30.00000000
0.40000000,-724.71680000,26.54554000,-1040.50900000,-0.01386033,0.67376200,0.01810496,0.73859660,-724.52750000,26.00269000,-1040.37500000,0.07168359,0.67897290,0.00651872,0.73062630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50290000,26.02104000,-1040.55400000,0.07080370,0.62955560,-0.08240123,0.76932230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.51000000,0.99000000,-0.05000000,0.15000000,32.76800000,1673872292.57575703,30.00000000
0.42000000,-724.71690000,26.54551000,-1040.50900000,-0.01391325,0.67367490,0.01825826,0.73867120,-724.52780000,26.00261000,-1040.37500000,0.07190268,0.67868140,0.00662359,0.73087470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50280000,26.02083000,-1040.55400000,0.07095594,0.62928810,-0.08248542,0.76951800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.51000000,0.99000000,-0.05000000,0.15000000,32.76800000,1673872292.60606003,30.00000000
0.44000010,-724.71710000,26.54564000,-1040.50900000,-0.01414922,0.67355670,0.01841965,0.73877060,-724.52770000,26.00254000,-1040.37500000,0.07196648,0.67811860,0.00620635,0.73139430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50280000,26.02116000,-1040.55300000,0.07070244,0.62865770,-0.08251277,0.77005340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.55000000,-1040.51000000,0.99000000,-0.05000000,0.15000000,32.76800000,1673872292.63636303,30.00000000
0.46000010,-724.71720000,26.54572000,-1040.50900000,-0.01436246,0.67341570,0.01857782,0.73889100,-724.52780000,26.00272000,-1040.37400000,0.07197203,0.67802910,0.00628501,0.73147610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50260000,26.02135000,-1040.55300000,0.07066342,0.62845000,-0.08262178,0.77021480,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.49000000,0.98000000,-0.06000000,0.17000000,32.76800000,1673872292.66666603,30.00000000
0.48000010,-724.71730000,26.54575000,-1040.50900000,-0.01442607,0.67329280,0.01872452,0.73899800,-724.52800000,26.00280000,-1040.37400000,0.07204276,0.67807780,0.00669345,0.73142030,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50320000,26.02125000,-1040.55300000,0.07059393,0.62836150,-0.08247475,0.77030920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.55000000,-1040.54000000,0.98000000,-0.08000000,0.15000000,32.76800000,1673872292.69696903,30.00000000
0.50000010,-724.71730000,26.54575000,-1040.50900000,-0.01442607,0.67329280,0.01872452,0.73899800,-724.52800000,26.00280000,-1040.37400000,0.07204276,0.67807780,0.00669345,0.73142030,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50320000,26.02125000,-1040.55300000,0.07059393,0.62836150,-0.08247475,0.77030920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.55000000,-1040.54000000,0.98000000,-0.08000000,0.15000000,32.76800000,1673872292.72727203,30.00000000
0.52000000,-724.71760000,26.54577000,-1040.50900000,-0.01447969,0.67324600,0.01892211,0.73903470,-724.52800000,26.00297000,-1040.37400000,0.07205307,0.67788280,0.00711937,0.73159590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50400000,26.02084000,-1040.55400000,0.07055717,0.62843760,-0.08234736,0.77026410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.55000000,-1040.53000000,0.98000000,-0.08000000,0.16000000,32.76800000,1673872292.75757504,30.00000000
0.54000000,-724.71780000,26.54584000,-1040.50900000,-0.01455478,0.67320160,0.01924608,0.73906520,-724.52770000,26.00327000,-1040.37300000,0.07197582,0.67777890,0.00737900,0.73169730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50400000,26.02091000,-1040.55400000,0.07061214,0.62858610,-0.08228950,0.77014420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.55000000,-1040.54000000,0.98000000,-0.08000000,0.16000000,32.76800000,1673872292.78787804,30.00000000
0.56000000,-724.71830000,26.54584000,-1040.50900000,-0.01466361,0.67315160,0.01956275,0.73910030,-724.52770000,26.00342000,-1040.37300000,0.07186266,0.67788350,0.00761020,0.73160900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50430000,26.02096000,-1040.55400000,0.07044990,0.62884060,-0.08194822,0.76998760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.55000000,-1040.52000000,0.98000000,-0.08000000,0.17000000,32.76800000,1673872292.81818104,30.00000000
0.58000000,-724.71880000,26.54594000,-1040.50900000,-0.01481552,0.67309690,0.01989369,0.73913830,-724.52760000,26.00366000,-1040.37300000,0.07174253,0.67795210,0.00790214,0.73155420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50430000,26.02126000,-1040.55500000,0.07019839,0.62900980,-0.08159530,0.76990990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.50000000,0.98000000,-0.08000000,0.17000000,32.76800000,1673872292.84848404,30.00000000
0.60000000,-724.71880000,26.54594000,-1040.50900000,-0.01481552,0.67309690,0.01989369,0.73913830,-724.52760000,26.00366000,-1040.37300000,0.07174253,0.67795210,0.00790214,0.73155420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50430000,26.02126000,-1040.55500000,0.07019839,0.62900980,-0.08159530,0.76990990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.50000000,0.98000000,-0.08000000,0.17000000,32.76800000,1673872292.87878704,30.00000000
0.61999990,-724.71910000,26.54607000,-1040.50900000,-0.01509165,0.67303170,0.02045237,0.73917680,-724.52750000,26.00409000,-1040.37300000,0.07157871,0.67807630,0.00843268,0.73144920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50450000,26.02144000,-1040.55500000,0.07005268,0.62938170,-0.08151564,0.76962750,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.51000000,0.98000000,-0.08000000,0.17000000,32.76800000,1673872292.90909004,30.00000000
0.63999990,-724.71950000,26.54624000,-1040.50800000,-0.01549536,0.67304010,0.02102713,0.73914460,-724.52770000,26.00422000,-1040.37300000,0.07160845,0.67835150,0.00895931,0.73118490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50480000,26.02146000,-1040.55500000,0.07027590,0.62984910,-0.08096250,0.76928310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.55000000,-1040.53000000,0.98000000,-0.09000000,0.17000000,32.76800000,1673872292.93939304,30.00000000
0.65999990,-724.71980000,26.54631000,-1040.50800000,-0.01571754,0.67312380,0.02126499,0.73905690,-724.52780000,26.00428000,-1040.37300000,0.07153575,0.67847550,0.00899844,0.73107640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50480000,26.02151000,-1040.55600000,0.07034843,0.63008390,-0.08097297,0.76908300,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.52000000,0.98000000,-0.08000000,0.17000000,32.76800000,1673872292.96969604,30.00000000
0.67999990,-724.72020000,26.54646000,-1040.50800000,-0.01620369,0.67341460,0.02169349,0.73876900,-724.52780000,26.00440000,-1040.37300000,0.07153823,0.67878090,0.00936916,0.73078800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50520000,26.02176000,-1040.55600000,0.07005380,0.63033010,-0.08085281,0.76892090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.51000000,0.98000000,-0.09000000,0.17000000,32.76800000,1673872293.00000000,30.00000000
0.69999990,-724.72020000,26.54646000,-1040.50800000,-0.01620369,0.67341460,0.02169349,0.73876900,-724.52780000,26.00440000,-1040.37300000,0.07153823,0.67878090,0.00936916,0.73078800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50520000,26.02176000,-1040.55600000,0.07005380,0.63033010,-0.08085281,0.76892090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.51000000,0.98000000,-0.09000000,0.17000000,32.76800000,1673872293.02564096,30.00000000
0.71999980,-724.72040000,26.54656000,-1040.50800000,-0.01641337,0.67363610,0.02202678,0.73855250,-724.52800000,26.00441000,-1040.37300000,0.07143991,0.67904100,0.00940152,0.73055550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50540000,26.02195000,-1040.55600000,0.06971322,0.63034790,-0.08078958,0.76894390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.55000000,-1040.54000000,1.00000000,-0.05000000,0.01000000,32.76800000,1673872293.05128193,30.00000000
0.73999980,-724.72090000,26.54676000,-1040.50800000,-0.01688887,0.67418110,0.02272122,0.73802330,-724.52840000,26.00420000,-1040.37400000,0.07141732,0.67947050,0.00911231,0.73016190,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50590000,26.02206000,-1040.55600000,0.06946490,0.63064900,-0.08089029,0.76870880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.48000000,0.99000000,0.03000000,-0.10000000,32.76800000,1673872293.07692289,30.00000000
0.75999980,-724.72110000,26.54690000,-1040.50900000,-0.01733334,0.67456800,0.02318655,0.73764490,-724.52860000,26.00418000,-1040.37400000,0.07171876,0.67951870,0.00919682,0.73008640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50580000,26.02215000,-1040.55600000,0.06940471,0.63059720,-0.08080152,0.76876610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.48000000,0.99000000,0.05000000,-0.12000000,32.76800000,1673872293.10256386,30.00000000
0.77999980,-724.72170000,26.54695000,-1040.50900000,-0.01810354,0.67591800,0.02358392,0.73637690,-724.52890000,26.00415000,-1040.37400000,0.07166205,0.68018650,0.00885079,0.72947420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50630000,26.02194000,-1040.55600000,0.07007086,0.63147490,-0.08129947,0.76793230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.51000000,0.99000000,0.04000000,-0.11000000,19.59157000,1673872293.12820482,30.00000000
0.79999980,-724.72170000,26.54695000,-1040.50900000,-0.01810354,0.67591800,0.02358392,0.73637690,-724.52890000,26.00415000,-1040.37400000,0.07166205,0.68018650,0.00885079,0.72947420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50630000,26.02194000,-1040.55600000,0.07007086,0.63147490,-0.08129947,0.76793230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.51000000,0.99000000,0.04000000,-0.11000000,19.59157000,1673872293.15384579,30.00000000
0.81999980,-724.72200000,26.54688000,-1040.51000000,-0.01801323,0.67681240,0.02358023,0.73555730,-724.52890000,26.00416000,-1040.37500000,0.07190339,0.68102200,0.00899045,0.72866870,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50700000,26.02218000,-1040.55700000,0.06994615,0.63200230,-0.08125713,0.76751410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.51000000,0.99000000,0.04000000,-0.11000000,30.53315000,1673872293.17948675,30.00000000
0.83999970,-724.72260000,26.54686000,-1040.51000000,-0.01825585,0.67769840,0.02372338,0.73473040,-724.52900000,26.00415000,-1040.37500000,0.07171295,0.68107910,0.00884523,0.72863590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50780000,26.02230000,-1040.55700000,0.06961384,0.63171580,-0.08068887,0.76784010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.51000000,0.99000000,0.04000000,-0.11000000,12.50464000,1673872293.20512772,30.00000000
0.85999970,-724.72310000,26.54696000,-1040.51000000,-0.01857255,0.67832550,0.02424339,0.73412660,-724.52910000,26.00439000,-1040.37500000,0.07144277,0.68151940,0.00897022,0.72824910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50840000,26.02238000,-1040.55800000,0.06951743,0.63184190,-0.08097407,0.76771500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.51000000,0.99000000,0.04000000,-0.11000000,7.62257200,1673872293.23076868,30.00000000
0.87999970,-724.72340000,26.54708000,-1040.51000000,-0.01856938,0.67901150,0.02475895,0.73347500,-724.52890000,26.00456000,-1040.37500000,0.07149459,0.68175200,0.00876881,0.72802880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50710000,26.02237000,-1040.55600000,0.06973044,0.63217590,-0.08090327,0.76742820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.51000000,0.99000000,0.04000000,-0.11000000,21.68488000,1673872293.25640965,30.00000000
0.89999970,-724.72340000,26.54708000,-1040.51000000,-0.01856938,0.67901150,0.02475895,0.73347500,-724.52890000,26.00456000,-1040.37500000,0.07149459,0.68175200,0.00876881,0.72802880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50710000,26.02237000,-1040.55600000,0.06973044,0.63217590,-0.08090327,0.76742820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.51000000,0.99000000,0.04000000,-0.11000000,21.68488000,1673872293.28205061,30.00000000
0.91999970,-724.72380000,26.54723000,-1040.51000000,-0.01899409,0.67965890,0.02511656,0.73285220,-724.52890000,26.00473000,-1040.37500000,0.07151613,0.68216040,0.00862760,0.72764560,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50760000,26.02222000,-1040.55700000,0.06968535,0.63300410,-0.08067191,0.76677360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.51000000,0.99000000,0.04000000,-0.11000000,12.03187000,1673872293.30769157,30.00000000
0.93999960,-724.72420000,26.54733000,-1040.51100000,-0.01953962,0.68033770,0.02556905,0.73219200,-724.52920000,26.00478000,-1040.37500000,0.07122689,0.68306950,0.00864787,0.72682060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50760000,26.02242000,-1040.55700000,0.06923050,0.63356400,-0.08101207,0.76631650,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.51000000,0.99000000,0.04000000,-0.11000000,6.92863800,1673872293.33333254,30.00000000
0.95999960,-724.72460000,26.54737000,-1040.51100000,-0.02013926,0.68108690,0.02564050,0.73147640,-724.52910000,26.00514000,-1040.37500000,0.07114666,0.68364800,0.00925065,0.72627680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50780000,26.02250000,-1040.55700000,0.06959386,0.63376780,-0.07982586,0.76623950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.51000000,0.99000000,0.04000000,-0.12000000,7.66354000,1673872293.35897350,30.00000000
0.97999960,-724.72500000,26.54759000,-1040.51100000,-0.02035504,0.68153110,0.02621546,0.73103610,-724.52900000,26.00538000,-1040.37600000,0.07065625,0.68410690,0.00898679,0.72589580,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50810000,26.02241000,-1040.55700000,0.06967833,0.63400940,-0.08068833,0.76594160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.49000000,1.00000000,-0.01000000,-0.05000000,32.76800000,1673872293.38461447,30.00000000
0.99999960,-724.72500000,26.54759000,-1040.51100000,-0.02035504,0.68153110,0.02621546,0.73103610,-724.52900000,26.00538000,-1040.37600000,0.07065625,0.68410690,0.00898679,0.72589580,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.50810000,26.02241000,-1040.55700000,0.06967833,0.63400940,-0.08068833,0.76594160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.55000000,-1040.49000000,1.00000000,-0.01000000,-0.05000000,32.76800000,1673872293.41025543,30.00000000
