T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.36000000,-724.87180000,26.54431000,-1040.19200000,0.08754492,0.75235160,0.01457954,0.65275600,-724.74070000,26.51145000,-1040.20900000,-0.38508420,0.57028320,0.52529860,0.50054840,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72250000,25.94991000,-1040.43900000,-0.00277639,0.86766390,-0.07722002,0.49110980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.18000000,0.95000000,-0.28000000,-0.14000000,0.16254600,1673768329.51515102,21.00000000
0.38000000,-724.87200000,26.54429000,-1040.19200000,0.08780342,0.75365520,0.01450314,0.65121740,-724.74080000,26.51154000,-1040.21000000,-0.38442000,0.57133320,0.52519360,0.49997130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72310000,25.94996000,-1040.43900000,-0.00308460,0.86761920,-0.07696152,0.49122750,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.18000000,0.95000000,-0.29000000,-0.14000000,0.16069150,1673768329.54545403,21.00000000
0.40000000,-724.87200000,26.54429000,-1040.19200000,0.08780342,0.75365520,0.01450314,0.65121740,-724.74080000,26.51154000,-1040.21000000,-0.38442000,0.57133320,0.52519360,0.49997130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72310000,25.94996000,-1040.43900000,-0.00308460,0.86761920,-0.07696152,0.49122750,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.18000000,0.95000000,-0.29000000,-0.14000000,0.16069150,1673768329.57575703,21.00000000
0.42000000,-724.87270000,26.54430000,-1040.19300000,0.08830530,0.75527780,0.01437735,0.64926950,-724.74090000,26.51164000,-1040.21200000,-0.38395610,0.57277370,0.52461340,0.49928840,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72390000,25.95028000,-1040.43900000,-0.00332433,0.86769210,-0.07633658,0.49119460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.18000000,0.95000000,-0.29000000,-0.15000000,0.15967650,1673768329.60606003,21.00000000
0.44000010,-724.87270000,26.54434000,-1040.19300000,0.08867154,0.75611820,0.01428159,0.64824280,-724.74110000,26.51170000,-1040.21200000,-0.38399430,0.57311910,0.52437370,0.49911450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72440000,25.95059000,-1040.44000000,-0.00339944,0.86789630,-0.07574069,0.49092550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.18000000,0.94000000,-0.29000000,-0.16000000,0.15963690,1673768329.63636303,21.00000000
0.46000010,-724.87270000,26.54426000,-1040.19300000,0.08904104,0.75678380,0.01430940,0.64741420,-724.74150000,26.51171000,-1040.21300000,-0.38496920,0.57248620,0.52443550,0.49902470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72490000,25.95074000,-1040.44000000,-0.00338203,0.86814990,-0.07501909,0.49058800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.18000000,0.94000000,-0.29000000,-0.16000000,0.16085140,1673768329.66666603,21.00000000
0.48000010,-724.87290000,26.54428000,-1040.19300000,0.08942101,0.75715450,0.01446364,0.64692490,-724.74190000,26.51176000,-1040.21300000,-0.38556490,0.57236700,0.52468640,0.49843750,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72550000,25.95087000,-1040.44100000,-0.00317753,0.86840750,-0.07455671,0.49020360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.18000000,0.94000000,-0.29000000,-0.17000000,0.16072660,1673768329.69696903,21.00000000
0.50000010,-724.87290000,26.54428000,-1040.19300000,0.08942101,0.75715450,0.01446364,0.64692490,-724.74190000,26.51176000,-1040.21300000,-0.38556490,0.57236700,0.52468640,0.49843750,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72550000,25.95087000,-1040.44100000,-0.00317753,0.86840750,-0.07455671,0.49020360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.18000000,0.94000000,-0.29000000,-0.17000000,0.16072660,1673768329.72727203,21.00000000
0.52000000,-724.87320000,26.54427000,-1040.19200000,0.08961771,0.75741640,0.01473424,0.64658480,-724.74240000,26.51187000,-1040.21300000,-0.38557210,0.57286490,0.52473050,0.49781310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72630000,25.95103000,-1040.44200000,-0.00266080,0.86885510,-0.07416966,0.48947170,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.18000000,0.94000000,-0.30000000,-0.18000000,0.15921760,1673768329.75757504,21.00000000
0.54000000,-724.87340000,26.54420000,-1040.19200000,0.08971945,0.75735210,0.01489053,0.64664240,-724.74260000,26.51192000,-1040.21300000,-0.38540580,0.57324600,0.52482100,0.49740760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72660000,25.95092000,-1040.44200000,-0.00218014,0.86915870,-0.07402218,0.48895720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.18000000,0.94000000,-0.30000000,-0.18000000,0.15944660,1673768329.78787804,21.00000000
0.56000000,-724.87390000,26.54421000,-1040.19200000,0.08995808,0.75698990,0.01548055,0.64701950,-724.74310000,26.51203000,-1040.21300000,-0.38544630,0.57354950,0.52527410,0.49654730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72740000,25.95100000,-1040.44300000,-0.00180341,0.86953650,-0.07354981,0.48835790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.19000000,0.94000000,-0.30000000,-0.18000000,0.16203140,1673768329.81818104,21.00000000
0.58000000,-724.87430000,26.54422000,-1040.19100000,0.09026413,0.75648620,0.01630609,0.64754560,-724.74360000,26.51219000,-1040.21300000,-0.38581990,0.57330240,0.52576540,0.49602250,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72800000,25.95107000,-1040.44300000,-0.00161192,0.86965360,-0.07327596,0.48819120,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.18000000,0.93000000,-0.30000000,-0.19000000,0.16869720,1673768329.84848404,21.00000000
0.60000000,-724.87430000,26.54422000,-1040.19100000,0.09026413,0.75648620,0.01630609,0.64754560,-724.74360000,26.51219000,-1040.21300000,-0.38581990,0.57330240,0.52576540,0.49602250,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72800000,25.95107000,-1040.44300000,-0.00161192,0.86965360,-0.07327596,0.48819120,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.18000000,0.93000000,-0.30000000,-0.19000000,0.16869720,1673768329.87878704,21.00000000
0.61999990,-724.87450000,26.54430000,-1040.19100000,0.09035198,0.75609830,0.01686607,0.64797190,-724.74380000,26.51234000,-1040.21300000,-0.38673900,0.57252880,0.52552910,0.49645020,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72810000,25.95122000,-1040.44300000,-0.00142922,0.86953570,-0.07307880,0.48843120,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.18000000,0.93000000,-0.30000000,-0.19000000,0.16621690,1673768329.90909004,21.00000000
0.63999990,-724.87480000,26.54444000,-1040.19000000,0.09030313,0.75566670,0.01743796,0.64846670,-724.74410000,26.51254000,-1040.21200000,-0.38736640,0.57178530,0.52543810,0.49691420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72820000,25.95130000,-1040.44300000,-0.00138070,0.86933170,-0.07291210,0.48881940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.18000000,0.93000000,-0.30000000,-0.20000000,0.17639110,1673768329.93939304,21.00000000
0.65999990,-724.87540000,26.54443000,-1040.19000000,0.09006376,0.75501240,0.01826741,0.64923890,-724.74440000,26.51283000,-1040.21200000,-0.38742290,0.57109100,0.52601670,0.49705650,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72850000,25.95121000,-1040.44300000,-0.00145463,0.86901990,-0.07277004,0.48939450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.15000000,0.92000000,-0.15000000,-0.37000000,0.23361980,1673768329.96969604,21.00000000
0.67999990,-724.87580000,26.54444000,-1040.19000000,0.08993851,0.75468340,0.01875625,0.64962470,-724.74480000,26.51299000,-1040.21200000,-0.38765400,0.57069870,0.52643070,0.49688830,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72860000,25.95108000,-1040.44200000,-0.00147296,0.86881830,-0.07256104,0.48978300,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.15000000,0.93000000,-0.16000000,-0.34000000,0.27430040,1673768330.00000000,21.00000000
0.69999990,-724.87580000,26.54444000,-1040.19000000,0.08993851,0.75468340,0.01875625,0.64962470,-724.74480000,26.51299000,-1040.21200000,-0.38765400,0.57069870,0.52643070,0.49688830,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72860000,25.95108000,-1040.44200000,-0.00147296,0.86881830,-0.07256104,0.48978300,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.15000000,0.93000000,-0.16000000,-0.34000000,0.27430040,1673768330.02500010,21.00000000
0.71999980,-724.87630000,26.54453000,-1040.18900000,0.08972654,0.75421530,0.01943701,0.65017750,-724.74540000,26.51314000,-1040.21200000,-0.38815130,0.57037560,0.52685540,0.49642090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72880000,25.95122000,-1040.44200000,-0.00167526,0.86851270,-0.07233242,0.49035790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.16000000,0.94000000,-0.17000000,-0.31000000,0.32764630,1673768330.05000019,21.00000000
0.73999980,-724.87670000,26.54471000,-1040.18900000,0.08942827,0.75388820,0.02012487,0.65057670,-724.74600000,26.51316000,-1040.21200000,-0.38864970,0.57038270,0.52731030,0.49553890,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72870000,25.95141000,-1040.44200000,-0.00191572,0.86826690,-0.07201401,0.49083890,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.16000000,0.94000000,-0.16000000,-0.30000000,0.36717160,1673768330.07500029,21.00000000
0.75999980,-724.87710000,26.54479000,-1040.18900000,0.08912598,0.75383060,0.02052815,0.65067240,-724.74640000,26.51307000,-1040.21200000,-0.38934430,0.57085940,0.52736730,0.49438270,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72890000,25.95144000,-1040.44100000,-0.00198141,0.86817160,-0.07180630,0.49103780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.15000000,0.94000000,-0.15000000,-0.31000000,0.40185300,1673768330.10000038,21.00000000
0.77999980,-724.87770000,26.54484000,-1040.18900000,0.08889027,0.75383550,0.02075147,0.65069190,-724.74650000,26.51296000,-1040.21300000,-0.38970650,0.57192870,0.52692990,0.49332690,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72900000,25.95154000,-1040.44100000,-0.00205859,0.86821960,-0.07178341,0.49095590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.15000000,0.94000000,-0.16000000,-0.30000000,0.42256080,1673768330.12500048,21.00000000
0.79999980,-724.87770000,26.54484000,-1040.18900000,0.08889027,0.75383550,0.02075147,0.65069190,-724.74650000,26.51296000,-1040.21300000,-0.38970650,0.57192870,0.52692990,0.49332690,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72900000,25.95154000,-1040.44100000,-0.00205859,0.86821960,-0.07178341,0.49095590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.15000000,0.94000000,-0.16000000,-0.30000000,0.42256080,1673768330.15000057,21.00000000
0.81999980,-724.87790000,26.54492000,-1040.18900000,0.08873127,0.75393940,0.02074583,0.65059340,-724.75520000,26.50965000,-1040.21300000,-0.38999100,0.57219720,0.52732050,0.49237250,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72930000,25.95166000,-1040.44100000,-0.00229908,0.86830280,-0.07195495,0.49078260,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.91000000,26.55000000,-1040.15000000,0.95000000,-0.17000000,-0.28000000,0.53275380,1673768330.17500067,21.00000000
0.83999970,-724.87850000,26.54483000,-1040.18900000,0.08851290,0.75431580,0.02059915,0.65019140,-724.75650000,26.50928000,-1040.21400000,-0.39064710,0.57364560,0.52670560,0.49082260,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72970000,25.95165000,-1040.44200000,-0.00255295,0.86842640,-0.07187246,0.49057460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.92000000,26.56000000,-1040.21000000,0.97000000,-0.19000000,-0.16000000,0.59882110,1673768330.20000076,21.00000000
0.85999970,-724.87900000,26.54478000,-1040.18900000,0.08872852,0.75474470,0.02038234,0.64967080,-724.75730000,26.50916000,-1040.21400000,-0.39071570,0.57450680,0.52656610,0.48990950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.73000000,25.95155000,-1040.44200000,-0.00268669,0.86841530,-0.07192899,0.49058530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.92000000,26.56000000,-1040.21000000,0.97000000,-0.19000000,-0.16000000,0.61947270,1673768330.22500086,21.00000000
0.87999970,-724.87940000,26.54479000,-1040.18900000,0.08885693,0.75528540,0.02019425,0.64903050,-724.75790000,26.50937000,-1040.21400000,-0.39127040,0.57417300,0.52647560,0.48995550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72990000,25.95170000,-1040.44100000,-0.00287077,0.86847350,-0.07184309,0.49049370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.92000000,26.56000000,-1040.21000000,0.97000000,-0.19000000,-0.17000000,0.69119050,1673768330.25000095,21.00000000
0.89999970,-724.87940000,26.54479000,-1040.18900000,0.08885693,0.75528540,0.02019425,0.64903050,-724.75790000,26.50937000,-1040.21400000,-0.39127040,0.57417300,0.52647560,0.48995550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72990000,25.95170000,-1040.44100000,-0.00287077,0.86847350,-0.07184309,0.49049370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.92000000,26.56000000,-1040.21000000,0.97000000,-0.19000000,-0.17000000,0.69119050,1673768330.27500105,21.00000000
0.91999970,-724.87990000,26.54477000,-1040.18900000,0.08858629,0.75564650,0.01992284,0.64865550,-724.75890000,26.50973000,-1040.21400000,-0.39119460,0.57353260,0.52758010,0.48957770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.72990000,25.95188000,-1040.44100000,-0.00356346,0.86848800,-0.07128159,0.49054560,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.92000000,26.56000000,-1040.22000000,0.97000000,-0.20000000,-0.16000000,0.81570600,1673768330.30000114,21.00000000
0.93999960,-724.88040000,26.54478000,-1040.18900000,0.08827115,0.75582040,0.01960674,0.64850550,-724.75980000,26.50998000,-1040.21400000,-0.39182250,0.57303090,0.52844310,0.48873160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.73010000,25.95223000,-1040.44100000,-0.00442402,0.86845250,-0.07102721,0.49063820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.92000000,26.56000000,-1040.21000000,0.97000000,-0.20000000,-0.16000000,0.92963810,1673768330.32500124,21.00000000
0.95999960,-724.88100000,26.54492000,-1040.18900000,0.08720691,0.75595970,0.01999044,0.64847540,-724.76040000,26.51009000,-1040.21400000,-0.39131900,0.57343610,0.52957620,0.48743150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.73060000,25.95230000,-1040.44100000,-0.00520852,0.86864990,-0.07122879,0.49025160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.92000000,26.56000000,-1040.21000000,0.98000000,-0.19000000,-0.03000000,4.22692200,1673768330.35000134,21.00000000
0.97999960,-724.88150000,26.54520000,-1040.18900000,0.08574295,0.75615160,0.02048576,0.64843140,-724.76070000,26.51022000,-1040.21400000,-0.39159660,0.57326790,0.52903900,0.48798960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.73090000,25.95248000,-1040.44100000,-0.00537460,0.86909430,-0.07134044,0.48944540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.92000000,26.56000000,-1040.21000000,0.98000000,-0.19000000,-0.06000000,6.73237600,1673768330.37500143,21.00000000
0.99999960,-724.88150000,26.54520000,-1040.18900000,0.08574295,0.75615160,0.02048576,0.64843140,-724.76070000,26.51022000,-1040.21400000,-0.39159660,0.57326790,0.52903900,0.48798960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.73090000,25.95248000,-1040.44100000,-0.00537460,0.86909430,-0.07134044,0.48944540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.92000000,26.56000000,-1040.21000000,0.98000000,-0.19000000,-0.06000000,6.73237600,1673768330.40000153,21.00000000
