T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,-725.07240000,26.49692000,-1040.39400000,0.04399877,-0.99385710,-0.04794872,-0.08951634,-724.85070000,26.08479000,-1040.64300000,0.01240561,0.98153760,0.03147033,0.18825450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.43950000,26.28724000,-1040.88900000,0.06799501,-0.99191500,0.01495836,-0.10610100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.09000000,26.50000000,-1040.35000000,0.06000000,-0.49000000,-0.87000000,32.76800000,1673612266.17857075,14.00000000
0.24000000,-725.07210000,26.49701000,-1040.39400000,0.04376413,-0.99391070,-0.04755347,-0.08924688,-724.85060000,26.08468000,-1040.64300000,0.01242126,0.98157980,0.03133671,0.18805520,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.43150000,26.28252000,-1040.86900000,0.06875869,-0.99240990,0.01309108,-0.10111100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.09000000,26.50000000,-1040.35000000,0.06000000,-0.49000000,-0.87000000,32.76800000,1673612266.19642782,14.00000000
0.26000000,-725.07030000,26.49708000,-1040.39300000,0.04347213,-0.99395490,-0.04721280,-0.08907782,-724.85030000,26.08460000,-1040.64400000,0.01275273,0.98160630,0.03119513,0.18791840,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.42720000,26.27643000,-1040.86600000,0.06956287,-0.99231420,0.01394537,-0.10138610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.09000000,26.50000000,-1040.35000000,0.06000000,-0.49000000,-0.87000000,32.76800000,1673612266.21428490,14.00000000
0.28000000,-725.07020000,26.49712000,-1040.39400000,0.04336863,-0.99398060,-0.04700721,-0.08894941,-724.85030000,26.08456000,-1040.64400000,0.01293312,0.98164700,0.03122110,0.18768910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.41800000,26.27371000,-1040.86100000,0.06951683,-0.99270760,0.01446973,-0.09741522,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.09000000,26.50000000,-1040.35000000,0.06000000,-0.49000000,-0.87000000,32.76800000,1673612266.23214197,14.00000000
0.30000000,-725.07020000,26.49712000,-1040.39400000,0.04336863,-0.99398060,-0.04700721,-0.08894941,-724.85030000,26.08456000,-1040.64400000,0.01293312,0.98164700,0.03122110,0.18768910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.41800000,26.27371000,-1040.86100000,0.06951683,-0.99270760,0.01446973,-0.09741522,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.09000000,26.50000000,-1040.35000000,0.06000000,-0.49000000,-0.87000000,32.76800000,1673612266.24999905,14.00000000
0.32000000,-725.06930000,26.49720000,-1040.39400000,0.04322607,-0.99402310,-0.04662812,-0.08874381,-724.85030000,26.08436000,-1040.64400000,0.01302255,0.98170420,0.03085160,0.18744480,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.37220000,26.25703000,-1040.83300000,0.06994959,-0.99280420,0.01387972,-0.09619931,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.09000000,26.50000000,-1040.35000000,0.07000000,-0.49000000,-0.87000000,32.76800000,1673612266.26785612,14.00000000
0.34000000,-725.06900000,26.49730000,-1040.39400000,0.04317917,-0.99406810,-0.04614962,-0.08851166,-724.85020000,26.08421000,-1040.64400000,0.01320097,0.98173660,0.03056840,0.18730880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.33610000,26.24524000,-1040.81100000,0.07061692,-0.99320470,0.01351027,-0.09151668,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.09000000,26.50000000,-1040.35000000,0.07000000,-0.49000000,-0.87000000,32.76800000,1673612266.28571320,14.00000000
0.36000000,-725.06930000,26.49737000,-1040.39500000,0.04311842,-0.99409970,-0.04587509,-0.08832884,-724.85030000,26.08421000,-1040.64500000,0.01306936,0.98176520,0.03068425,0.18714920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.32950000,26.24286000,-1040.80700000,0.07027649,-0.99324580,0.01369865,-0.09130332,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.09000000,26.50000000,-1040.35000000,0.07000000,-0.49000000,-0.87000000,32.76800000,1673612266.30357027,14.00000000
0.38000000,-725.06900000,26.49744000,-1040.39500000,0.04285670,-0.99415300,-0.04534875,-0.08812822,-724.85000000,26.08419000,-1040.64500000,0.01302974,0.98184280,0.03071036,0.18674040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.30100000,26.23425000,-1040.79000000,0.07092385,-0.99355860,0.01354847,-0.08733620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.09000000,26.50000000,-1040.35000000,0.07000000,-0.49000000,-0.87000000,32.76800000,1673612266.32142735,14.00000000
0.40000000,-725.06900000,26.49744000,-1040.39500000,0.04285670,-0.99415300,-0.04534875,-0.08812822,-724.85000000,26.08419000,-1040.64500000,0.01302974,0.98184280,0.03071036,0.18674040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.30100000,26.23425000,-1040.79000000,0.07092385,-0.99355860,0.01354847,-0.08733620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.09000000,26.50000000,-1040.35000000,0.07000000,-0.49000000,-0.87000000,32.76800000,1673612266.33928442,14.00000000
0.42000000,-725.06860000,26.49756000,-1040.39600000,0.04240882,-0.99422660,-0.04462913,-0.08788231,-724.84970000,26.08398000,-1040.64500000,0.01335141,0.98191570,0.03032038,0.18639750,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.28220000,26.22833000,-1040.77900000,0.07115076,-0.99378420,0.01373327,-0.08451022,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.09000000,26.50000000,-1040.35000000,0.07000000,-0.49000000,-0.87000000,32.76800000,1673612266.35714149,14.00000000
0.44000010,-725.06870000,26.49716000,-1040.39600000,0.04233243,-0.99424160,-0.04447285,-0.08782845,-724.84940000,26.08382000,-1040.64500000,0.01369807,0.98188870,0.03036870,0.18650670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.26170000,26.22209000,-1040.76700000,0.07138119,-0.99381720,0.01340643,-0.08397885,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.09000000,26.50000000,-1040.35000000,0.06000000,-0.49000000,-0.87000000,32.76800000,1673612266.37499857,14.00000000
0.46000010,-725.06690000,26.49695000,-1040.39600000,0.04206642,-0.99427490,-0.04423676,-0.08769785,-724.84910000,26.08359000,-1040.64500000,0.01394447,0.98187430,0.03016006,0.18659820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.24020000,26.21544000,-1040.75400000,0.07190802,-0.99405010,0.01332147,-0.08072242,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.09000000,26.50000000,-1040.35000000,0.13000000,-0.25000000,-0.96000000,nan,1673612266.39285564,14.00000000
0.48000010,-725.06650000,26.49708000,-1040.39600000,0.04173653,-0.99430810,-0.04408935,-0.08755325,-724.84860000,26.08325000,-1040.64500000,0.01421059,0.98183940,0.03005605,0.18677830,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.22880000,26.21214000,-1040.74700000,0.07209875,-0.99423610,0.01352805,-0.07818835,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.09000000,26.50000000,-1040.36000000,0.14000000,-0.17000000,-0.98000000,32.76800000,1673612266.41071272,14.00000000
0.50000010,-725.06650000,26.49708000,-1040.39600000,0.04173653,-0.99430810,-0.04408935,-0.08755325,-724.84860000,26.08325000,-1040.64500000,0.01421059,0.98183940,0.03005605,0.18677830,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.22880000,26.21214000,-1040.74700000,0.07209875,-0.99423610,0.01352805,-0.07818835,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.09000000,26.50000000,-1040.36000000,0.14000000,-0.17000000,-0.98000000,32.76800000,1673612266.42856979,14.00000000
0.52000000,-725.06620000,26.49723000,-1040.39600000,0.04132387,-0.99434490,-0.04400510,-0.08737320,-724.84830000,26.08306000,-1040.64500000,0.01435607,0.98183890,0.02974742,0.18681910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.20650000,26.20485000,-1040.73400000,0.07260354,-0.99420890,0.01344292,-0.07808123,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.05000000,26.51000000,-1040.36000000,0.10000000,-0.06000000,-0.99000000,6.58514500,1673612266.44642687,14.00000000
0.54000000,-725.06360000,26.49771000,-1040.39500000,0.04072906,-0.99438730,-0.04408860,-0.08712766,-724.84800000,26.08272000,-1040.64500000,0.01443298,0.98183380,0.02929934,0.18691110,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.19010000,26.19976000,-1040.72400000,0.07341609,-0.99434860,0.01338766,-0.07550991,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.05000000,26.51000000,-1040.36000000,0.11000000,-0.05000000,-0.99000000,6.52437400,1673612266.46428394,14.00000000
0.56000000,-725.06320000,26.49791000,-1040.39600000,0.04024386,-0.99444930,-0.04415331,-0.08661211,-724.84770000,26.08253000,-1040.64500000,0.01478914,0.98179550,0.02901787,0.18712800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.17480000,26.19494000,-1040.71500000,0.07312741,-0.99437230,0.01354184,-0.07544991,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.10000000,26.50000000,-1040.36000000,0.12000000,-0.06000000,-0.99000000,2.81898100,1673612266.48214102,14.00000000
0.58000000,-725.06290000,26.49800000,-1040.39600000,0.03999689,-0.99448390,-0.04424088,-0.08628328,-724.84750000,26.08241000,-1040.64500000,0.01475018,0.98181120,0.02896848,0.18705650,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16790000,26.19261000,-1040.71100000,0.07411122,-0.99449860,0.01364832,-0.07275905,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.11000000,26.50000000,-1040.36000000,0.10000000,-0.06000000,-0.99000000,32.76800000,1673612266.49999809,14.00000000
0.60000000,-725.06290000,26.49800000,-1040.39600000,0.03999689,-0.99448390,-0.04424088,-0.08628328,-724.84750000,26.08241000,-1040.64500000,0.01475018,0.98181120,0.02896848,0.18705650,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16790000,26.19261000,-1040.71100000,0.07411122,-0.99449860,0.01364832,-0.07275905,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.11000000,26.50000000,-1040.36000000,0.10000000,-0.06000000,-0.99000000,32.76800000,1673612266.51785517,14.00000000
0.61999990,-725.06260000,26.49820000,-1040.39600000,0.03956705,-0.99453780,-0.04442753,-0.08576300,-724.84720000,26.08221000,-1040.64500000,0.01519267,0.98179190,0.02894556,0.18712600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.15780000,26.18968000,-1040.70500000,0.07431615,-0.99465110,0.01366577,-0.07042442,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.10000000,26.50000000,-1040.36000000,0.12000000,-0.07000000,-0.99000000,6.06583300,1673612266.53571224,14.00000000
0.63999990,-725.06200000,26.49812000,-1040.39600000,0.03927350,-0.99457850,-0.04470566,-0.08528006,-724.84710000,26.08206000,-1040.64500000,0.01541900,0.98177480,0.02864490,0.18724300,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.14040000,26.18370000,-1040.69400000,0.07477832,-0.99463300,0.01402576,-0.07012016,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.06000000,26.50000000,-1040.36000000,0.12000000,-0.05000000,-0.99000000,32.76800000,1673612266.55356932,14.00000000
0.65999990,-725.06160000,26.49832000,-1040.39600000,0.03906308,-0.99460970,-0.04499391,-0.08486059,-724.84670000,26.08188000,-1040.64500000,0.01567314,0.98174880,0.02847140,0.18738500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.12950000,26.18012000,-1040.68800000,0.07542491,-0.99475060,0.01437798,-0.06764442,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.10000000,26.50000000,-1040.36000000,0.10000000,-0.07000000,-0.99000000,32.76800000,1673612266.57142639,14.00000000
0.67999990,-725.06240000,26.49875000,-1040.39700000,0.03883091,-0.99463270,-0.04507694,-0.08465313,-724.84630000,26.08176000,-1040.64500000,0.01581960,0.98171260,0.02843190,0.18756820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.11410000,26.17508000,-1040.67800000,0.07482342,-0.99478500,0.01476040,-0.06772377,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.10000000,26.50000000,-1040.35000000,0.10000000,-0.07000000,-0.99000000,32.76800000,1673612266.58928347,14.00000000
0.69999990,-725.06240000,26.49875000,-1040.39700000,0.03883091,-0.99463270,-0.04507694,-0.08465313,-724.84630000,26.08176000,-1040.64500000,0.01581960,0.98171260,0.02843190,0.18756820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.11410000,26.17508000,-1040.67800000,0.07482342,-0.99478500,0.01476040,-0.06772377,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.10000000,26.50000000,-1040.35000000,0.10000000,-0.07000000,-0.99000000,32.76800000,1673612266.60714054,14.00000000
0.71999980,-725.06240000,26.49885000,-1040.39800000,0.03865821,-0.99463290,-0.04505349,-0.08474141,-724.84610000,26.08152000,-1040.64500000,0.01587409,0.98169910,0.02840080,0.18763860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.11210000,26.17436000,-1040.67700000,0.07571989,-0.99482600,0.01500116,-0.06605207,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.10000000,26.50000000,-1040.36000000,0.10000000,-0.07000000,-0.99000000,32.76800000,1673612266.62499762,14.00000000
0.73999980,-725.06210000,26.49899000,-1040.39800000,0.03836744,-0.99462680,-0.04509808,-0.08492154,-724.84560000,26.08118000,-1040.64500000,0.01648130,0.98162630,0.02813526,0.18800680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.10300000,26.17168000,-1040.67200000,0.07585306,-0.99491390,0.01525487,-0.06449733,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.10000000,26.50000000,-1040.36000000,0.10000000,-0.07000000,-0.99000000,32.76800000,1673612266.64285469,14.00000000
0.75999980,-725.06160000,26.49914000,-1040.39800000,0.03816231,-0.99459700,-0.04511689,-0.08535124,-724.84500000,26.08095000,-1040.64500000,0.01682352,0.98149730,0.02785632,0.18869050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.08870000,26.16708000,-1040.66400000,0.07600569,-0.99484830,0.01579382,-0.06519651,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.09000000,26.50000000,-1040.36000000,0.10000000,-0.07000000,-0.99000000,32.76800000,1673612266.66071177,14.00000000
0.77999980,-725.06100000,26.49935000,-1040.39800000,0.03781446,-0.99452570,-0.04518729,-0.08629458,-724.84430000,26.08055000,-1040.64500000,0.01669351,0.98133560,0.02765005,0.18957140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.07420000,26.16254000,-1040.65600000,0.07633807,-0.99486560,0.01626193,-0.06442496,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.08000000,26.50000000,-1040.36000000,0.10000000,-0.06000000,-0.99000000,32.76800000,1673612266.67856884,14.00000000
0.79999980,-725.06100000,26.49935000,-1040.39800000,0.03781446,-0.99452570,-0.04518729,-0.08629458,-724.84430000,26.08055000,-1040.64500000,0.01669351,0.98133560,0.02765005,0.18957140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.07420000,26.16254000,-1040.65600000,0.07633807,-0.99486560,0.01626193,-0.06442496,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.08000000,26.50000000,-1040.36000000,0.10000000,-0.06000000,-0.99000000,32.76800000,1673612266.69642591,14.00000000
0.81999980,-725.06070000,26.49943000,-1040.39800000,0.03766557,-0.99448560,-0.04520043,-0.08681362,-724.84390000,26.08045000,-1040.64400000,0.01685217,0.98127280,0.02780082,0.18986040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.17710000,26.20304000,-1040.71900000,0.07714626,-0.99445650,0.01946431,-0.06874587,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.08000000,26.50000000,-1040.36000000,0.10000000,-0.06000000,-0.99000000,32.76800000,1673612266.71428299,14.00000000
0.83999970,-725.05970000,26.49940000,-1040.39700000,0.03740138,-0.99440940,-0.04533720,-0.08772431,-724.84320000,26.08035000,-1040.64400000,0.01738387,0.98117530,0.02744469,0.19036700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.16520000,26.19947000,-1040.71200000,0.07745014,-0.99437190,0.01977697,-0.06953361,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.08000000,26.50000000,-1040.36000000,0.10000000,-0.06000000,-0.99000000,32.76800000,1673612266.73214006,14.00000000
0.85999970,-725.05920000,26.49954000,-1040.39700000,0.03712909,-0.99432190,-0.04546420,-0.08876023,-724.84250000,26.08019000,-1040.64400000,0.01803164,0.98099910,0.02717048,0.19125210,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.15410000,26.19608000,-1040.70500000,0.07732068,-0.99444780,0.01971082,-0.06860531,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.08000000,26.50000000,-1040.36000000,0.10000000,-0.06000000,-0.99000000,32.76800000,1673612266.74999714,14.00000000
0.87999970,-725.05900000,26.49961000,-1040.39700000,0.03694763,-0.99427530,-0.04548830,-0.08934352,-724.84190000,26.08010000,-1040.64300000,0.01780818,0.98085190,0.02734925,0.19200100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.14790000,26.19396000,-1040.70200000,0.07715425,-0.99439270,0.01987348,-0.06953783,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.08000000,26.50000000,-1040.36000000,0.10000000,-0.06000000,-0.99000000,32.76800000,1673612266.76785421,14.00000000
0.89999970,-725.05900000,26.49961000,-1040.39700000,0.03694763,-0.99427530,-0.04548830,-0.08934352,-724.84190000,26.08010000,-1040.64300000,0.01780818,0.98085190,0.02734925,0.19200100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.14790000,26.19396000,-1040.70200000,0.07715425,-0.99439270,0.01987348,-0.06953783,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.08000000,26.50000000,-1040.36000000,0.10000000,-0.06000000,-0.99000000,32.76800000,1673612266.78571129,14.00000000
0.91999970,-725.05850000,26.49977000,-1040.39700000,0.03665661,-0.99417170,-0.04564111,-0.09053121,-724.84100000,26.08017000,-1040.64300000,0.01761659,0.98063590,0.02767670,0.19307230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.13670000,26.19056000,-1040.69600000,0.07764462,-0.99437730,0.01985263,-0.06921821,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.07000000,26.51000000,-1040.36000000,0.11000000,-0.06000000,-0.99000000,32.76800000,1673612266.80356836,14.00000000
0.93999960,-725.05810000,26.49994000,-1040.39700000,0.03635928,-0.99405730,-0.04591490,-0.09176041,-724.84020000,26.08031000,-1040.64200000,0.01823051,0.98041810,0.02789970,0.19408680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.12460000,26.18701000,-1040.68900000,0.07731675,-0.99426530,0.02015435,-0.07108151,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.08000000,26.51000000,-1040.36000000,0.11000000,-0.07000000,-0.99000000,32.76800000,1673612266.82142544,14.00000000
0.95999960,-725.05670000,26.49975000,-1040.39600000,0.03601688,-0.99392780,-0.04630252,-0.09309381,-724.83920000,26.08038000,-1040.64100000,0.01908399,0.98016970,0.02786610,0.19526050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.11360000,26.18387000,-1040.68300000,0.07712436,-0.99428040,0.02006291,-0.07110427,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.08000000,26.50000000,-1040.36000000,0.11000000,-0.07000000,-0.99000000,32.76800000,1673612266.83928251,14.00000000
0.97999960,-725.05580000,26.49949000,-1040.39600000,0.03576920,-0.99377240,-0.04693411,-0.09452046,-724.83790000,26.08030000,-1040.64100000,0.01917852,0.97985850,0.02806685,0.19677860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.10300000,26.18079000,-1040.67800000,0.07727843,-0.99424480,0.01988187,-0.07148434,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.09000000,26.50000000,-1040.36000000,0.11000000,-0.07000000,-0.99000000,32.76800000,1673612266.85713959,14.00000000
0.99999960,-725.05580000,26.49949000,-1040.39600000,0.03576920,-0.99377240,-0.04693411,-0.09452046,-724.83790000,26.08030000,-1040.64100000,0.01917852,0.97985850,0.02806685,0.19677860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.10300000,26.18079000,-1040.67800000,0.07727843,-0.99424480,0.01988187,-0.07148434,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.09000000,26.50000000,-1040.36000000,0.11000000,-0.07000000,-0.99000000,32.76800000,1673612266.87499666,14.00000000
