T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.34000000,-724.76730000,26.45006000,-1040.24100000,0.00188959,-0.99124530,-0.13167720,-0.00950515,-724.57310000,25.66226000,-1040.35000000,0.21141610,-0.95762860,0.18154850,0.07273795,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02240000,25.67239000,-1040.32500000,0.21972600,0.94330920,-0.19096750,0.15943570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.45000000,-1040.20000000,0.00000000,-0.03000000,-1.00000000,0.70515780,1673870617.16071367,29.00000000
0.36000000,-724.76730000,26.45037000,-1040.24100000,0.00175447,-0.99134130,-0.13099930,-0.00886002,-724.57320000,25.66246000,-1040.35100000,0.21199680,-0.95756190,0.18089700,0.07354464,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02260000,25.67231000,-1040.32300000,0.21955390,0.94345460,-0.19121760,0.15850990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.45000000,-1040.20000000,0.00000000,-0.03000000,-1.00000000,0.69854030,1673870617.17857075,29.00000000
0.38000000,-724.76760000,26.44990000,-1040.24000000,0.00179546,-0.99141990,-0.13044420,-0.00823389,-724.57310000,25.66250000,-1040.35100000,0.21253400,-0.95750090,0.18042360,0.07394968,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02300000,25.67260000,-1040.32300000,0.21942420,0.94357110,-0.19146740,0.15769240,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.45000000,-1040.20000000,0.00000000,-0.03000000,-1.00000000,0.70253640,1673870617.19642782,29.00000000
0.40000000,-724.76760000,26.44990000,-1040.24000000,0.00179546,-0.99141990,-0.13044420,-0.00823389,-724.57310000,25.66250000,-1040.35100000,0.21253400,-0.95750090,0.18042360,0.07394968,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02300000,25.67260000,-1040.32300000,0.21942420,0.94357110,-0.19146740,0.15769240,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.45000000,-1040.20000000,0.00000000,-0.03000000,-1.00000000,0.70253640,1673870617.21428490,29.00000000
0.42000000,-724.76780000,26.44978000,-1040.24000000,0.00180023,-0.99146530,-0.13013080,-0.00770193,-724.57280000,25.66268000,-1040.35100000,0.21311740,-0.95746180,0.17985310,0.07416764,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02330000,25.67227000,-1040.32200000,0.21900730,0.94376300,-0.19169600,0.15684360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.45000000,-1040.20000000,-0.01000000,-0.03000000,-1.00000000,0.94938130,1673870617.23214197,29.00000000
0.44000010,-724.76640000,26.44923000,-1040.23600000,0.00172457,-0.99143840,-0.13036780,-0.00715277,-724.57260000,25.66280000,-1040.35100000,0.21408830,-0.95728240,0.17953320,0.07446168,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02360000,25.67213000,-1040.32100000,0.21873710,0.94398220,-0.19163740,0.15597090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.45000000,-1040.20000000,-0.01000000,-0.04000000,-1.00000000,1.00752800,1673870617.24999905,29.00000000
0.46000010,-724.76640000,26.44916000,-1040.23600000,0.00153729,-0.99144030,-0.13036750,-0.00693861,-724.57260000,25.66269000,-1040.35100000,0.21434490,-0.95718600,0.17969820,0.07456495,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02350000,25.67223000,-1040.32000000,0.21867620,0.94413230,-0.19135630,0.15549180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.45000000,-1040.20000000,-0.01000000,-0.03000000,-1.00000000,1.09505300,1673870617.26785612,29.00000000
0.48000010,-724.78410000,26.45357000,-1040.27000000,0.00219187,-0.99200870,-0.12594640,-0.00716592,-724.57230000,25.66250000,-1040.35100000,0.21470810,-0.95710930,0.17956700,0.07481990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02370000,25.67209000,-1040.32000000,0.21844500,0.94440730,-0.19112130,0.15443230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.45000000,-1040.20000000,0.00000000,-0.03000000,-1.00000000,1.38330000,1673870617.28571320,29.00000000
0.50000010,-724.78410000,26.45357000,-1040.27000000,0.00219187,-0.99200870,-0.12594640,-0.00716592,-724.57230000,25.66250000,-1040.35100000,0.21470810,-0.95710930,0.17956700,0.07481990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02370000,25.67209000,-1040.32000000,0.21844500,0.94440730,-0.19112130,0.15443230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.45000000,-1040.20000000,0.00000000,-0.03000000,-1.00000000,1.38330000,1673870617.30357027,29.00000000
0.52000000,-724.78630000,26.45387000,-1040.27100000,0.00228735,-0.99197740,-0.12620920,-0.00684664,-724.57220000,25.66249000,-1040.35100000,0.21527360,-0.95696020,0.17943800,0.07540871,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02350000,25.67182000,-1040.31800000,0.21847620,0.94464250,-0.19076660,0.15338490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.45000000,-1040.20000000,0.00000000,0.00000000,-1.00000000,1.63450500,1673870617.32142735,29.00000000
0.54000000,-724.78520000,26.45349000,-1040.26800000,0.00198665,-0.99192480,-0.12664390,-0.00653021,-724.57240000,25.66261000,-1040.35000000,0.21586520,-0.95679400,0.17927930,0.07620013,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02350000,25.67168000,-1040.31700000,-0.21837270,-0.94485810,0.19061370,-0.15239060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.45000000,-1040.20000000,-0.02000000,0.06000000,-1.00000000,3.15121900,1673870617.33928442,29.00000000
0.56000000,-724.78000000,26.45216000,-1040.25600000,0.00169258,-0.99171480,-0.12826960,-0.00676598,-724.57240000,25.66254000,-1040.35000000,0.21606380,-0.95672210,0.17932090,0.07644151,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02340000,25.67168000,-1040.31700000,-0.21807250,-0.94494430,0.19090100,-0.15192640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.45000000,-1040.20000000,-0.03000000,0.07000000,-1.00000000,5.58024500,1673870617.35714149,29.00000000
0.58000000,-724.78060000,26.45225000,-1040.25600000,0.00162070,-0.99167870,-0.12855550,-0.00664568,-724.57260000,25.66242000,-1040.35000000,0.21604260,-0.95667210,0.17946850,0.07678066,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02340000,25.67150000,-1040.31700000,-0.21756580,-0.94515690,0.19092510,-0.15129810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.45000000,-1040.19000000,-0.03000000,0.06000000,-1.00000000,4.14833500,1673870617.37499857,29.00000000
0.60000000,-724.78060000,26.45225000,-1040.25600000,0.00162070,-0.99167870,-0.12855550,-0.00664568,-724.57260000,25.66242000,-1040.35000000,0.21604260,-0.95667210,0.17946850,0.07678066,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02340000,25.67150000,-1040.31700000,-0.21756580,-0.94515690,0.19092510,-0.15129810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.75000000,26.45000000,-1040.19000000,-0.03000000,0.06000000,-1.00000000,4.14833500,1673870617.39285564,29.00000000
0.61999990,-724.78160000,26.45242000,-1040.25600000,0.00164542,-0.99163200,-0.12892720,-0.00639896,-724.57300000,25.66245000,-1040.35000000,0.21592380,-0.95666160,0.17947790,0.07722208,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02330000,25.67130000,-1040.31600000,-0.21718930,-0.94533850,0.19061870,-0.15109050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.77000000,26.45000000,-1040.23000000,-0.02000000,0.05000000,-1.00000000,4.19279500,1673870617.41071272,29.00000000
0.63999990,-724.78230000,26.45253000,-1040.25600000,0.00183252,-0.99157600,-0.12935830,-0.00633568,-724.57340000,25.66239000,-1040.35000000,0.21604410,-0.95662290,0.17922020,0.07796002,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02320000,25.67108000,-1040.31500000,-0.21695260,-0.94547780,0.19043280,-0.15079320,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.77000000,26.45000000,-1040.23000000,-0.01000000,0.05000000,-1.00000000,19.15454000,1673870617.42856979,29.00000000
0.65999990,-724.77700000,26.45107000,-1040.24500000,0.00175801,-0.99133630,-0.13120970,-0.00577061,-724.57360000,25.66245000,-1040.34900000,0.21631190,-0.95661000,0.17884550,0.07823593,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02330000,25.67091000,-1040.31500000,-0.21673620,-0.94553820,0.19056300,-0.15056150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.77000000,26.45000000,-1040.22000000,-0.02000000,0.05000000,-1.00000000,11.58641000,1673870617.44642687,29.00000000
0.67999990,-724.77690000,26.45106000,-1040.24500000,0.00186059,-0.99127190,-0.13169480,-0.00574374,-724.57360000,25.66262000,-1040.34900000,0.21640930,-0.95665070,0.17854770,0.07814788,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02420000,25.67142000,-1040.31600000,-0.21620230,-0.94575600,0.19041290,-0.15015020,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.77000000,26.45000000,-1040.22000000,-0.02000000,0.05000000,-1.00000000,14.05451000,1673870617.46428394,29.00000000
0.69999990,-724.77690000,26.45106000,-1040.24500000,0.00186059,-0.99127190,-0.13169480,-0.00574374,-724.57360000,25.66262000,-1040.34900000,0.21640930,-0.95665070,0.17854770,0.07814788,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02420000,25.67142000,-1040.31600000,-0.21620230,-0.94575600,0.19041290,-0.15015020,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.77000000,26.45000000,-1040.22000000,-0.02000000,0.05000000,-1.00000000,14.05451000,1673870617.48214102,29.00000000
0.71999980,-724.77700000,26.45109000,-1040.24400000,0.00190933,-0.99121970,-0.13208340,-0.00581830,-724.57380000,25.66263000,-1040.34900000,0.21624800,-0.95674410,0.17833820,0.07792965,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02430000,25.67152000,-1040.31600000,-0.21566020,-0.94588430,0.19046590,-0.15005460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.77000000,26.45000000,-1040.21000000,-0.02000000,0.05000000,-1.00000000,9.73166800,1673870617.49999809,29.00000000
0.73999980,-724.77420000,26.45019000,-1040.23800000,0.00183421,-0.99113000,-0.13275690,-0.00579335,-724.57390000,25.66272000,-1040.34900000,0.21622940,-0.95678600,0.17812320,0.07795807,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02420000,25.67154000,-1040.31600000,-0.21565370,-0.94592880,0.19014510,-0.15019020,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.77000000,26.45000000,-1040.21000000,-0.02000000,0.05000000,-1.00000000,9.04243900,1673870617.51785517,29.00000000
0.75999980,-724.77420000,26.45014000,-1040.23700000,0.00199534,-0.99106570,-0.13322150,-0.00608218,-724.57430000,25.66286000,-1040.34800000,0.21651510,-0.95679140,0.17755190,0.07840125,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02420000,25.67138000,-1040.31600000,-0.21520610,-0.94616380,0.18968920,-0.14992770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.77000000,26.45000000,-1040.21000000,-0.02000000,0.06000000,-1.00000000,5.90530300,1673870617.53571224,29.00000000
0.77999980,-724.77470000,26.45020000,-1040.23700000,0.00220271,-0.99103000,-0.13346940,-0.00638438,-724.57430000,25.66297000,-1040.34800000,0.21670530,-0.95681040,0.17719740,0.07844621,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02440000,25.67148000,-1040.31600000,-0.21481570,-0.94633110,0.18950140,-0.14966930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.45000000,-1040.20000000,-0.02000000,0.06000000,-1.00000000,4.43594500,1673870617.55356932,29.00000000
0.79999980,-724.77470000,26.45020000,-1040.23700000,0.00220271,-0.99103000,-0.13346940,-0.00638438,-724.57430000,25.66297000,-1040.34800000,0.21670530,-0.95681040,0.17719740,0.07844621,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02440000,25.67148000,-1040.31600000,-0.21481570,-0.94633110,0.18950140,-0.14966930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.45000000,-1040.20000000,-0.02000000,0.06000000,-1.00000000,4.43594500,1673870617.57142639,29.00000000
0.81999980,-724.77030000,26.44929000,-1040.22900000,0.00208980,-0.99090500,-0.13440500,-0.00617988,-724.57450000,25.66303000,-1040.34800000,0.21658610,-0.95688560,0.17705290,0.07818491,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02440000,25.67135000,-1040.31600000,-0.21474440,-0.94637530,0.18936260,-0.14966850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.45000000,-1040.20000000,-0.02000000,0.06000000,-1.00000000,4.06615500,1673870617.58928347,29.00000000
0.83999970,-724.77000000,26.44927000,-1040.22700000,0.00227521,-0.99085800,-0.13472870,-0.00659549,-724.57460000,25.66316000,-1040.34700000,0.21643600,-0.95696390,0.17690110,0.07798441,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02440000,25.67121000,-1040.31500000,-0.21468170,-0.94642390,0.18904780,-0.14984800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.45000000,-1040.20000000,-0.02000000,0.06000000,-1.00000000,3.18791600,1673870617.60714054,29.00000000
0.85999970,-724.76990000,26.44906000,-1040.22600000,0.00266732,-0.99080120,-0.13511350,-0.00709216,-724.57460000,25.66337000,-1040.34700000,0.21664650,-0.95697930,0.17661460,0.07785987,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02460000,25.67130000,-1040.31600000,-0.21461710,-0.94647920,0.18881110,-0.14988980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.45000000,-1040.19000000,-0.01000000,0.06000000,-1.00000000,3.52224500,1673870617.62499762,29.00000000
0.87999970,-724.76860000,26.44899000,-1040.22300000,0.00296583,-0.99071360,-0.13571990,-0.00760908,-724.57430000,25.66372000,-1040.34700000,0.21711240,-0.95702070,0.17608630,0.07724808,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02440000,25.67123000,-1040.31500000,-0.21451740,-0.94663500,0.18821270,-0.14980150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.45000000,-1040.19000000,-0.01000000,0.06000000,-1.00000000,3.62744300,1673870617.64285469,29.00000000
0.89999970,-724.76860000,26.44899000,-1040.22300000,0.00296583,-0.99071360,-0.13571990,-0.00760908,-724.57430000,25.66372000,-1040.34700000,0.21711240,-0.95702070,0.17608630,0.07724808,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02440000,25.67123000,-1040.31500000,-0.21451740,-0.94663500,0.18821270,-0.14980150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.45000000,-1040.19000000,-0.01000000,0.06000000,-1.00000000,3.62744300,1673870617.66071177,29.00000000
0.91999970,-724.76830000,26.44893000,-1040.22200000,0.00333169,-0.99065910,-0.13607940,-0.00811235,-724.57400000,25.66399000,-1040.34700000,0.21739580,-0.95707330,0.17593280,0.07614057,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02450000,25.67133000,-1040.31600000,-0.21479720,-0.94673260,0.18756830,-0.14959160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.45000000,-1040.19000000,-0.01000000,0.06000000,-1.00000000,3.32638500,1673870617.67856884,29.00000000
0.93999960,-724.76800000,26.44898000,-1040.21900000,0.00401023,-0.99055860,-0.13673800,-0.00895605,-724.57350000,25.66425000,-1040.34600000,0.21799990,-0.95710160,0.17571000,0.07455513,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02470000,25.67138000,-1040.31600000,-0.21488430,-0.94689760,0.18665110,-0.14956960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.45000000,-1040.19000000,-0.01000000,0.06000000,-1.00000000,2.93378600,1673870617.69642591,29.00000000
0.95999960,-724.76760000,26.44897000,-1040.21800000,0.00439649,-0.99046180,-0.13738950,-0.00950267,-724.57320000,25.66452000,-1040.34600000,0.21849240,-0.95706770,0.17562510,0.07374500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02480000,25.67144000,-1040.31600000,-0.21504780,-0.94690310,0.18605670,-0.15003970,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.45000000,-1040.18000000,-0.01000000,0.06000000,-1.00000000,2.13447300,1673870617.71428299,29.00000000
0.97999960,-724.76760000,26.44895000,-1040.21600000,0.00464377,-0.99037050,-0.13800060,-0.01003410,-724.57300000,25.66446000,-1040.34600000,0.21887040,-0.95705590,0.17558920,0.07285748,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.02480000,25.67131000,-1040.31700000,-0.21515340,-0.94695700,0.18540560,-0.15035360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.76000000,26.45000000,-1040.18000000,-0.02000000,0.05000000,-1.00000000,1.52436100,1673870617.73214006,29.00000000
