T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,-724.96210000,26.67331000,-1039.93500000,0.01857629,-0.96927340,0.02640795,-0.24385750,-725.00760000,26.17239000,-1040.19800000,0.06411062,-0.96686280,-0.14069500,-0.20315300,nan,1.00000000,-0.19485920,0.71919980,nan,0.00000000,0.00000000,-724.85800000,26.12023000,-1040.14900000,-0.01552860,-0.95088640,-0.15444230,-0.26780880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.00000000,26.67000000,-1039.95000000,0.41000000,-0.10000000,-0.91000000,32.76800000,1673446209.21276712,7.00000000
0.24000000,-724.96010000,26.67285000,-1039.93200000,0.01871140,-0.96924200,0.02663066,-0.24394790,-725.00680000,26.17334000,-1040.19700000,0.06356667,-0.96705160,-0.13958590,-0.20319060,nan,1.00000000,-0.19485920,0.71919980,nan,0.00000000,0.00000000,-724.85790000,26.12001000,-1040.14900000,-0.01581121,-0.95086990,-0.15409970,-0.26804790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.00000000,26.67000000,-1039.95000000,0.42000000,-0.10000000,-0.90000000,32.76800000,1673446209.23404384,7.00000000
0.26000000,-724.96110000,26.67278000,-1039.93500000,0.01871016,-0.96929490,0.02710395,-0.24368580,-725.00670000,26.17448000,-1040.19800000,0.06359015,-0.96720650,-0.13859920,-0.20312090,nan,1.00000000,-0.19426830,0.71826750,nan,0.00000000,0.00000000,-724.85780000,26.11996000,-1040.14900000,-0.01595306,-0.95083460,-0.15405080,-0.26819290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.97000000,26.68000000,-1039.90000000,0.41000000,-0.10000000,-0.90000000,32.76800000,1673446209.25532055,7.00000000
0.28000000,-724.95380000,26.67730000,-1039.92200000,0.01760135,-0.96945910,0.02658612,-0.24317190,-725.00680000,26.13355000,-1040.19800000,0.07153232,-0.96840010,-0.13210690,-0.19907810,nan,1.00000000,-0.19374350,0.71816830,nan,0.00000000,0.00000000,-724.85780000,26.11990000,-1040.14900000,-0.01585587,-0.95084590,-0.15395110,-0.26821580,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.97000000,26.68000000,-1039.90000000,0.41000000,-0.09000000,-0.91000000,32.76800000,1673446209.27659726,7.00000000
0.30000000,-724.95380000,26.67730000,-1039.92200000,0.01760135,-0.96945910,0.02658612,-0.24317190,-725.00680000,26.13355000,-1040.19800000,0.07153232,-0.96840010,-0.13210690,-0.19907810,nan,1.00000000,-0.19374350,0.71816830,nan,0.00000000,0.00000000,-724.85780000,26.11990000,-1040.14900000,-0.01585587,-0.95084590,-0.15395110,-0.26821580,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.97000000,26.68000000,-1039.90000000,0.41000000,-0.09000000,-0.91000000,32.76800000,1673446209.29787397,7.00000000
0.32000000,-724.95070000,26.67788000,-1039.91700000,0.01739908,-0.96947260,0.02665140,-0.24312540,-725.00760000,26.13113000,-1040.20000000,0.07149711,-0.96833260,-0.13294470,-0.19886120,nan,1.00000000,-0.19179810,0.71839010,nan,0.00000000,0.00000000,-724.85770000,26.11986000,-1040.14900000,-0.01601858,-0.95078800,-0.15422410,-0.26825450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.97000000,26.68000000,-1039.90000000,0.42000000,-0.10000000,-0.90000000,32.76800000,1673446209.31915069,7.00000000
0.34000000,-724.95320000,26.67728000,-1039.92200000,0.01753774,-0.96945490,0.02691409,-0.24315680,-724.96010000,26.12636000,-1040.12300000,0.05160275,-0.96786730,-0.14572200,-0.19833100,nan,1.00000000,-0.19042210,0.71851250,nan,0.00000000,0.00000000,-724.85750000,26.11992000,-1040.14900000,-0.01584959,-0.95072490,-0.15426840,-0.26846270,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.97000000,26.68000000,-1039.90000000,0.42000000,-0.09000000,-0.90000000,32.76800000,1673446209.34042740,7.00000000
0.36000000,-724.95190000,26.67770000,-1039.91900000,0.01754007,-0.96954690,0.02708337,-0.24277090,-724.95770000,26.12501000,-1040.11900000,0.05130918,-0.96793160,-0.14570790,-0.19810370,nan,1.00000000,-0.18716310,0.71897840,nan,0.00000000,0.00000000,-724.85740000,26.11998000,-1040.15000000,-0.01575350,-0.95062520,-0.15430200,-0.26880160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.96000000,26.68000000,-1039.89000000,0.42000000,-0.10000000,-0.90000000,32.76800000,1673446209.36170411,7.00000000
0.38000000,-724.95590000,26.67743000,-1039.92600000,0.01789878,-0.96952040,0.02735865,-0.24281960,-724.95720000,26.12488000,-1040.12000000,0.05136370,-0.96792320,-0.14565950,-0.19816600,nan,1.00000000,-0.18716310,0.71897840,nan,0.00000000,0.00000000,-724.85730000,26.11995000,-1040.15000000,-0.01598544,-0.95059610,-0.15425280,-0.26891930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.96000000,26.68000000,-1039.89000000,0.42000000,-0.09000000,-0.90000000,32.76800000,1673446209.38298082,7.00000000
0.40000000,-724.95590000,26.67743000,-1039.92600000,0.01789878,-0.96952040,0.02735865,-0.24281960,-724.95720000,26.12488000,-1040.12000000,0.05136370,-0.96792320,-0.14565950,-0.19816600,nan,1.00000000,-0.18716310,0.71897840,nan,0.00000000,0.00000000,-724.85730000,26.11995000,-1040.15000000,-0.01598544,-0.95059610,-0.15425280,-0.26891930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.96000000,26.68000000,-1039.89000000,0.42000000,-0.09000000,-0.90000000,32.76800000,1673446209.40425754,7.00000000
0.42000000,-724.95700000,26.67735000,-1039.92800000,0.01810346,-0.96938340,0.02763093,-0.24331990,-724.96240000,26.12683000,-1040.12600000,0.05231582,-0.96777750,-0.14611110,-0.19829630,nan,1.00000000,-0.18396440,0.72070660,nan,0.00000000,0.00000000,-724.85720000,26.11991000,-1040.15000000,-0.01598236,-0.95054020,-0.15418350,-0.26915650,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.99000000,26.68000000,-1039.90000000,0.37000000,-0.06000000,-0.93000000,32.76800000,1673446209.42553425,7.00000000
0.44000010,-724.95420000,26.67769000,-1039.92300000,0.01809426,-0.96936880,0.02747687,-0.24339660,-724.96810000,26.12954000,-1040.13500000,0.05330371,-0.96779220,-0.14585280,-0.19815130,nan,1.00000000,-0.18254020,0.72183440,nan,0.00000000,0.00000000,-724.85710000,26.11990000,-1040.15000000,-0.01586811,-0.95048620,-0.15428380,-0.26929660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.99000000,26.69000000,-1039.90000000,0.36000000,0.05000000,-0.93000000,32.76800000,1673446209.44681096,7.00000000
0.46000010,-724.95140000,26.67805000,-1039.91800000,0.01804638,-0.96935160,0.02725433,-0.24349360,-724.96620000,26.12833000,-1040.13200000,0.05320220,-0.96783880,-0.14575400,-0.19802370,nan,1.00000000,-0.18043880,0.72459640,nan,0.00000000,0.00000000,-724.85690000,26.11978000,-1040.15000000,-0.01607378,-0.95045340,-0.15433860,-0.26936880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.99000000,26.69000000,-1039.90000000,0.36000000,-0.01000000,-0.93000000,32.76800000,1673446209.46808767,7.00000000
0.48000010,-724.95040000,26.67835000,-1039.91700000,0.01814625,-0.96945010,0.02708681,-0.24311250,-724.97130000,26.13064000,-1040.14000000,0.05347683,-0.96802880,-0.14499140,-0.19758020,nan,1.00000000,-0.17827330,0.72989040,nan,0.00000000,0.00000000,-724.85690000,26.11973000,-1040.15000000,-0.01629276,-0.95044600,-0.15435340,-0.26937350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.99000000,26.69000000,-1039.90000000,0.32000000,0.00000000,-0.95000000,nan,1673446209.48936439,7.00000000
0.50000010,-724.95040000,26.67835000,-1039.91700000,0.01814625,-0.96945010,0.02708681,-0.24311250,-724.97130000,26.13064000,-1040.14000000,0.05347683,-0.96802880,-0.14499140,-0.19758020,nan,1.00000000,-0.17827330,0.72989040,nan,0.00000000,0.00000000,-724.85690000,26.11973000,-1040.15000000,-0.01629276,-0.95044600,-0.15435340,-0.26937350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.99000000,26.69000000,-1039.90000000,0.32000000,0.00000000,-0.95000000,nan,1673446209.51064110,7.00000000
0.52000000,-724.95210000,26.67844000,-1039.92100000,0.01835140,-0.96934870,0.02715717,-0.24349290,-724.99270000,26.11220000,-1040.17700000,0.05705369,-0.96899130,-0.13706390,-0.19752010,nan,1.00000000,-0.17644080,0.73354430,nan,0.00000000,0.00000000,-724.85680000,26.11978000,-1040.15000000,-0.01635160,-0.95043750,-0.15421320,-0.26948000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.00000000,26.69000000,-1039.91000000,0.32000000,0.01000000,-0.95000000,32.76800000,1673446209.53191781,7.00000000
0.54000000,-724.95170000,26.67863000,-1039.92100000,0.01840612,-0.96945880,0.02698559,-0.24306930,-724.98720000,26.10945000,-1040.16800000,0.05705129,-0.96895540,-0.13824270,-0.19687470,nan,1.00000000,-0.17545590,0.73571990,nan,0.00000000,0.00000000,-724.85670000,26.11970000,-1040.15000000,-0.01656277,-0.95039860,-0.15409670,-0.26967110,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.00000000,26.69000000,-1039.91000000,0.30000000,0.03000000,-0.95000000,nan,1673446209.55319452,7.00000000
0.56000000,-724.94900000,26.67891000,-1039.91600000,0.01828698,-0.96947640,0.02665354,-0.24304450,-724.99110000,26.10922000,-1040.17400000,0.05767258,-0.96890750,-0.13797480,-0.19711710,nan,1.00000000,-0.17460340,0.73772870,nan,0.00000000,0.00000000,-724.85670000,26.11956000,-1040.15000000,-0.01667331,-0.95042900,-0.15375760,-0.26975040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-725.00000000,26.69000000,-1039.91000000,0.29000000,0.06000000,-0.96000000,nan,1673446209.57447124,7.00000000
0.58000000,-724.95210000,26.67905000,-1039.92200000,0.01857920,-0.96934010,0.02684535,-0.24354430,-724.98970000,26.11126000,-1040.17200000,0.05713959,-0.96869530,-0.13827430,-0.19810300,nan,1.00000000,-0.17381610,0.73959490,nan,0.00000000,0.00000000,-724.85670000,26.11934000,-1040.15000000,-0.01681579,-0.95045740,-0.15327070,-0.26991860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.99000000,26.69000000,-1039.90000000,0.29000000,0.07000000,-0.96000000,nan,1673446209.59574795,7.00000000
0.60000000,-724.95210000,26.67905000,-1039.92200000,0.01857920,-0.96934010,0.02684535,-0.24354430,-724.98970000,26.11126000,-1040.17200000,0.05713959,-0.96869530,-0.13827430,-0.19810300,nan,1.00000000,-0.17381610,0.73959490,nan,0.00000000,0.00000000,-724.85670000,26.11934000,-1040.15000000,-0.01681579,-0.95045740,-0.15327070,-0.26991860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.99000000,26.69000000,-1039.90000000,0.29000000,0.07000000,-0.96000000,nan,1673446209.61702466,7.00000000
0.61999990,-724.95480000,26.67919000,-1039.92700000,0.01891487,-0.96922680,0.02705114,-0.24394640,-724.99270000,26.11149000,-1040.17700000,0.05722331,-0.96864210,-0.13792170,-0.19858440,nan,1.00000000,-0.17276360,0.74232310,nan,0.00000000,0.00000000,-724.85650000,26.11929000,-1040.15000000,-0.01703000,-0.95043150,-0.15319920,-0.27003710,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.99000000,26.69000000,-1039.90000000,0.26000000,0.08000000,-0.96000000,nan,1673446209.63830137,7.00000000
0.63999990,-724.96090000,26.67722000,-1039.93800000,0.02005515,-0.96923250,0.02789736,-0.24373750,-724.99440000,26.11613000,-1040.18000000,0.05699877,-0.96849040,-0.13779150,-0.19947700,nan,1.00000000,-0.17235410,0.74416650,nan,0.00000000,0.00000000,-724.85640000,26.11920000,-1040.15000000,-0.01717342,-0.95046930,-0.15302760,-0.26999230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.99000000,26.69000000,-1039.91000000,0.25000000,0.09000000,-0.96000000,nan,1673446209.65957808,7.00000000
0.65999990,-724.96100000,26.67799000,-1039.93900000,0.02015941,-0.96918530,0.02790492,-0.24391550,-724.99800000,26.11979000,-1040.18600000,0.05738665,-0.96831280,-0.13776210,-0.20024660,nan,1.00000000,-0.17236060,0.74571460,nan,0.00000000,0.00000000,-724.85630000,26.11903000,-1040.15100000,-0.01740228,-0.95050450,-0.15266770,-0.27005730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.98000000,26.69000000,-1039.89000000,0.27000000,0.08000000,-0.96000000,nan,1673446209.68085480,7.00000000
0.67999990,-724.95890000,26.67816000,-1039.93600000,0.02006673,-0.96917780,0.02775198,-0.24397050,-724.99940000,26.12042000,-1040.18900000,0.05756834,-0.96816310,-0.13808740,-0.20069410,nan,1.00000000,-0.17585420,0.74593160,nan,0.00000000,0.00000000,-724.85620000,26.11879000,-1040.15100000,-0.01758836,-0.95054120,-0.15241240,-0.27006040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.95000000,26.69000000,-1039.88000000,0.32000000,0.05000000,-0.95000000,nan,1673446209.70213151,7.00000000
0.69999990,-724.95890000,26.67816000,-1039.93600000,0.02006673,-0.96917780,0.02775198,-0.24397050,-724.99940000,26.12042000,-1040.18900000,0.05756834,-0.96816310,-0.13808740,-0.20069410,nan,1.00000000,-0.17585420,0.74593160,nan,0.00000000,0.00000000,-724.85620000,26.11879000,-1040.15100000,-0.01758836,-0.95054120,-0.15241240,-0.27006040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.95000000,26.69000000,-1039.88000000,0.32000000,0.05000000,-0.95000000,nan,1673446209.72340822,7.00000000
0.71999980,-724.96190000,26.67809000,-1039.94200000,0.02028011,-0.96907680,0.02807480,-0.24431680,-724.99970000,26.12134000,-1040.19000000,0.05749911,-0.96807900,-0.13802090,-0.20116480,nan,1.00000000,-0.18161410,0.74398080,nan,0.00000000,0.00000000,-724.85610000,26.11844000,-1040.15100000,-0.01787747,-0.95057310,-0.15203460,-0.27014170,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.96000000,26.69000000,-1039.89000000,0.32000000,0.06000000,-0.95000000,nan,1673446209.74468493,7.00000000
0.73999980,-724.96650000,26.67793000,-1039.95000000,0.02064103,-0.96907480,0.02848234,-0.24424750,-725.00170000,26.12246000,-1040.19300000,0.05798002,-0.96812580,-0.13705370,-0.20146220,nan,1.00000000,-0.18940460,0.73938230,nan,0.00000000,0.00000000,-724.85600000,26.11809000,-1040.15100000,-0.01793933,-0.95061980,-0.15128300,-0.27039550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.96000000,26.69000000,-1039.88000000,0.32000000,0.06000000,-0.95000000,nan,1673446209.76596165,7.00000000
0.75999980,-724.96680000,26.67785000,-1039.95100000,0.02055532,-0.96916360,0.02860149,-0.24388800,-725.00130000,26.12194000,-1040.19300000,0.05829018,-0.96826270,-0.13589140,-0.20150220,nan,1.00000000,-0.19360370,0.73681600,nan,0.00000000,0.00000000,-724.85580000,26.11772000,-1040.15100000,-0.01823659,-0.95066720,-0.15046690,-0.27066420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.97000000,26.69000000,-1039.90000000,0.31000000,0.06000000,-0.95000000,nan,1673446209.78723836,7.00000000
0.77999980,-724.96930000,26.67759000,-1039.95600000,0.02079842,-0.96911700,0.02898206,-0.24400750,-725.00320000,26.12302000,-1040.19600000,0.05862131,-0.96819640,-0.13556380,-0.20194490,nan,1.00000000,-0.19754200,0.73409690,nan,0.00000000,0.00000000,-724.85580000,26.11754000,-1040.15100000,-0.01855846,-0.95072280,-0.14999520,-0.27070900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.98000000,26.69000000,-1039.91000000,0.31000000,0.07000000,-0.95000000,nan,1673446209.80851507,7.00000000
0.79999980,-724.96930000,26.67759000,-1039.95600000,0.02079842,-0.96911700,0.02898206,-0.24400750,-725.00320000,26.12302000,-1040.19600000,0.05862131,-0.96819640,-0.13556380,-0.20194490,nan,1.00000000,-0.19754200,0.73409690,nan,0.00000000,0.00000000,-724.85580000,26.11754000,-1040.15100000,-0.01855846,-0.95072280,-0.14999520,-0.27070900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.98000000,26.69000000,-1039.91000000,0.31000000,0.07000000,-0.95000000,nan,1673446209.82979178,7.00000000
0.81999980,-724.97130000,26.67756000,-1039.96000000,0.02079391,-0.96905740,0.02928283,-0.24420880,-725.00420000,26.12327000,-1040.19800000,0.05901863,-0.96812020,-0.13496900,-0.20259200,nan,1.00000000,-0.20127400,0.72495560,nan,0.00000000,0.00000000,-724.85560000,26.11696000,-1040.15100000,-0.01922346,-0.95081800,-0.14902090,-0.27086610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.98000000,26.69000000,-1039.91000000,0.28000000,0.09000000,-0.96000000,nan,1673446209.85106850,7.00000000
0.83999970,-724.98130000,26.67454000,-1039.97800000,0.02268823,-0.96885000,0.03138351,-0.24460200,-725.00430000,26.12290000,-1040.19800000,0.05918135,-0.96807590,-0.13401480,-0.20338820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.85540000,26.11648000,-1040.15100000,-0.01932994,-0.95088110,-0.14815120,-0.27111390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.99000000,26.69000000,-1039.92000000,0.27000000,0.09000000,-0.96000000,nan,1673446209.87234521,7.00000000
0.85999970,-724.98200000,26.67477000,-1039.98000000,0.02270636,-0.96882840,0.03172465,-0.24464170,-725.00550000,26.12324000,-1040.20100000,0.05863644,-0.96801520,-0.13332660,-0.20428520,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.85500000,26.11602000,-1040.15100000,-0.01922965,-0.95094750,-0.14712230,-0.27144830,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.98000000,26.69000000,-1039.91000000,0.28000000,0.08000000,-0.96000000,nan,1673446209.89362192,7.00000000
0.87999970,-724.98230000,26.67502000,-1039.98100000,0.02263080,-0.96881850,0.03210919,-0.24463770,-725.00630000,26.12329000,-1040.20200000,0.05925459,-0.96791590,-0.13223370,-0.20528540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.85430000,26.11538000,-1040.15200000,-0.01883591,-0.95124880,-0.14554240,-0.27127170,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.98000000,26.69000000,-1039.92000000,0.30000000,0.07000000,-0.95000000,nan,1673446209.91489863,7.00000000
0.89999970,-724.98230000,26.67502000,-1039.98100000,0.02263080,-0.96881850,0.03210919,-0.24463770,-725.00630000,26.12329000,-1040.20200000,0.05925459,-0.96791590,-0.13223370,-0.20528540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.85430000,26.11538000,-1040.15200000,-0.01883591,-0.95124880,-0.14554240,-0.27127170,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.98000000,26.69000000,-1039.92000000,0.30000000,0.07000000,-0.95000000,nan,1673446209.93617535,7.00000000
0.91999970,-724.98280000,26.67491000,-1039.98200000,0.02263030,-0.96889380,0.03226786,-0.24431820,-725.00630000,26.12267000,-1040.20300000,0.06191353,-0.96779080,-0.12987450,-0.20659230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.85380000,26.11464000,-1040.15200000,-0.01755186,-0.95174770,-0.14264120,-0.27114920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.98000000,26.69000000,-1039.92000000,0.30000000,0.06000000,-0.95000000,nan,1673446209.95745206,7.00000000
0.93999960,-724.98440000,26.67491000,-1039.98500000,0.02267985,-0.96887910,0.03258678,-0.24432980,-725.00690000,26.12220000,-1040.20400000,0.06409214,-0.96758440,-0.12758470,-0.20831420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.85290000,26.11342000,-1040.15300000,-0.01589493,-0.95205760,-0.13914250,-0.27197990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.98000000,26.69000000,-1039.92000000,0.30000000,0.06000000,-0.95000000,nan,1673446209.97872877,7.00000000
0.95999960,-724.98390000,26.67474000,-1039.98500000,0.02257077,-0.96893440,0.03284892,-0.24408530,-725.00640000,26.12083000,-1040.20400000,0.06569799,-0.96759830,-0.12393490,-0.20994610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.85190000,26.11215000,-1040.15300000,-0.01504173,-0.95221500,-0.13553140,-0.27329790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.99000000,26.68000000,-1039.94000000,0.31000000,0.05000000,-0.95000000,nan,1673446210.00000000,7.00000000
0.97999960,-724.98440000,26.67497000,-1039.98600000,0.02247713,-0.96893720,0.03305355,-0.24405540,-725.00730000,26.12042000,-1040.20600000,0.06809839,-0.96777750,-0.12030110,-0.21046860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.85130000,26.11140000,-1040.15300000,-0.01522074,-0.95228000,-0.13360040,-0.27401120,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-724.99000000,26.68000000,-1039.94000000,0.31000000,0.05000000,-0.95000000,nan,1673446210.02325583,7.00000000
