T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,-0.13128600,2.51258900,-1.02794600,-0.01303352,-0.44764140,-0.03732829,-0.89333870,0.11489050,2.05770100,-0.89599800,0.00306653,-0.44845220,-0.07325508,-0.89079460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18573350,2.05569400,-1.05869500,0.11393050,-0.63103070,0.07878374,-0.76329120,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.17000000,2.49000000,-1.07000000,0.75000000,-0.04000000,0.66000000,32.76800000,1673440853.19999981,3.00000000
0.24000000,-0.12505900,2.51373300,-1.03266200,-0.01250967,-0.44820800,-0.03666820,-0.89308940,0.11521280,2.05764600,-0.89597080,0.00267732,-0.44847450,-0.07314786,-0.89079340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18591870,2.05585500,-1.05850500,0.11411590,-0.63077220,0.07837047,-0.76351960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.20000000,2.51000000,-1.01000000,0.75000000,-0.04000000,0.66000000,32.76800000,1673440853.21999979,3.00000000
0.26000000,-0.12418280,2.51387100,-1.03221700,-0.01252115,-0.44807490,-0.03662397,-0.89315780,0.11528510,2.05756500,-0.89588810,0.00240361,-0.44840410,-0.07327515,-0.89081920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18603480,2.05578800,-1.05839100,0.11376690,-0.63077280,0.07804210,-0.76360490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.17000000,2.51000000,-1.05000000,0.75000000,-0.05000000,0.66000000,32.76800000,1673440853.23999977,3.00000000
0.28000000,-0.12192450,2.51418100,-1.03316900,-0.01231395,-0.44772630,-0.03634498,-0.89334700,0.11547170,2.05771300,-0.89586160,0.00264941,-0.44843700,-0.07335371,-0.89079550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18636030,2.05564500,-1.05845600,0.11279600,-0.63128530,0.07840765,-0.76328780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.16000000,2.52000000,-1.05000000,0.75000000,-0.04000000,0.66000000,14.95579000,1673440853.25999975,3.00000000
0.30000000,-0.12192450,2.51418100,-1.03316900,-0.01231395,-0.44772630,-0.03634498,-0.89334700,0.11547170,2.05771300,-0.89586160,0.00264941,-0.44843700,-0.07335371,-0.89079550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18636030,2.05564500,-1.05845600,0.11279600,-0.63128530,0.07840765,-0.76328780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.16000000,2.52000000,-1.05000000,0.75000000,-0.04000000,0.66000000,14.95579000,1673440853.27999973,3.00000000
0.32000000,-0.12168610,2.51423100,-1.03288800,-0.01231617,-0.44756890,-0.03644686,-0.89342160,0.11564480,2.05790900,-0.89592560,0.00305664,-0.44876690,-0.07349297,-0.89061650,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18658220,2.05562400,-1.05853500,0.11283570,-0.63142550,0.07899281,-0.76310560,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.17000000,2.52000000,-1.04000000,0.75000000,-0.04000000,0.66000000,12.63481000,1673440853.29999971,3.00000000
0.34000000,-0.11851800,2.51478700,-1.03495400,-0.01202963,-0.44799880,-0.03620926,-0.89321970,0.11593780,2.05795100,-0.89589570,0.00298224,-0.44910720,-0.07376589,-0.89042270,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18675100,2.05562700,-1.05849500,0.11309940,-0.63129880,0.07828668,-0.76324430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.16000000,2.52000000,-1.05000000,0.75000000,-0.05000000,0.66000000,32.76800000,1673440853.31999969,3.00000000
0.36000000,-0.11736140,2.51400900,-1.03548500,-0.01198161,-0.44776990,-0.03641912,-0.89332650,0.11611930,2.05800700,-0.89581550,0.00304019,-0.44909140,-0.07400920,-0.89041040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18690270,2.05586400,-1.05838100,0.11318920,-0.63106320,0.07721803,-0.76353450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.15000000,2.52000000,-1.07000000,0.75000000,-0.06000000,0.66000000,9.71637600,1673440853.33999968,3.00000000
0.38000000,-0.11712970,2.51396000,-1.03510300,-0.01216506,-0.44792210,-0.03643063,-0.89324740,0.11636960,2.05818600,-0.89579210,0.00349842,-0.44881170,-0.07386830,-0.89056130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18707740,2.05596000,-1.05830200,0.11358390,-0.63068500,0.07758674,-0.76375100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.52000000,-1.08000000,0.75000000,-0.07000000,0.65000000,11.91650000,1673440853.35999966,3.00000000
0.40000000,-0.11712970,2.51396000,-1.03510300,-0.01216506,-0.44792210,-0.03643063,-0.89324740,0.11636960,2.05818600,-0.89579210,0.00349842,-0.44881170,-0.07386830,-0.89056130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18707740,2.05596000,-1.05830200,0.11358390,-0.63068500,0.07758674,-0.76375100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.52000000,-1.08000000,0.75000000,-0.07000000,0.65000000,11.91650000,1673440853.37999964,3.00000000
0.42000000,-0.11703220,2.51389300,-1.03519200,-0.01234428,-0.44784670,-0.03647947,-0.89328070,0.11660400,2.05818700,-0.89557650,0.00340892,-0.44861400,-0.07378183,-0.89066850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18726050,2.05592600,-1.05810600,0.11340140,-0.63037340,0.07798466,-0.76399480,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.52000000,-1.08000000,0.81000000,-0.12000000,0.57000000,nan,1673440853.39999962,3.00000000
0.44000010,-0.11441980,2.51461600,-1.03662200,-0.01255103,-0.44744090,-0.03637550,-0.89348540,0.11676440,2.05812900,-0.89548240,0.00288662,-0.44855670,-0.07398300,-0.89068250,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18746410,2.05594000,-1.05785000,0.11307730,-0.63026260,0.07790039,-0.76414290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.52000000,-1.08000000,0.83000000,-0.15000000,0.54000000,21.74486000,1673440853.41999960,3.00000000
0.46000010,-0.11170110,2.51500600,-1.03804400,-0.01287603,-0.44780190,-0.03625248,-0.89330480,0.11732210,2.05822100,-0.89536710,0.00264859,-0.44858550,-0.07414816,-0.89065490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18785630,2.05623800,-1.05769800,0.11323110,-0.63012600,0.07757803,-0.76426550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.52000000,-1.08000000,0.83000000,-0.14000000,0.54000000,7.56447300,1673440853.43999958,3.00000000
0.48000010,-0.11139880,2.51507300,-1.03763500,-0.01311432,-0.44802870,-0.03647557,-0.89317850,0.11749470,2.05840100,-0.89552430,0.00313095,-0.44874030,-0.07440625,-0.89055380,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18805300,2.05630000,-1.05769400,0.11356960,-0.62996460,0.07754172,-0.76435210,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.52000000,-1.08000000,0.83000000,-0.14000000,0.54000000,32.76800000,1673440853.45999956,3.00000000
0.50000010,-0.11139880,2.51507300,-1.03763500,-0.01311432,-0.44802870,-0.03647557,-0.89317850,0.11749470,2.05840100,-0.89552430,0.00313095,-0.44874030,-0.07440625,-0.89055380,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18805300,2.05630000,-1.05769400,0.11356960,-0.62996460,0.07754172,-0.76435210,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.52000000,-1.08000000,0.83000000,-0.14000000,0.54000000,32.76800000,1673440853.47999954,3.00000000
0.52000000,-0.11057700,2.51530700,-1.03769500,-0.01315436,-0.44810290,-0.03653434,-0.89313830,0.11768830,2.05845200,-0.89548420,0.00342373,-0.44892010,-0.07446809,-0.89045700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18826790,2.05621500,-1.05755300,0.11335530,-0.62980230,0.07757096,-0.76451460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.52000000,-1.08000000,0.83000000,-0.14000000,0.54000000,24.80684000,1673440853.49999952,3.00000000
0.54000000,-0.10850920,2.51531300,-1.03951100,-0.01276986,-0.44772670,-0.03667499,-0.89332690,0.11746710,2.05821200,-0.89540590,0.00338306,-0.44886630,-0.07478355,-0.89045780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18822160,2.05594800,-1.05757600,0.11303120,-0.62989530,0.07773562,-0.76446920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.52000000,-1.07000000,0.83000000,-0.14000000,0.54000000,31.16711000,1673440853.51999950,3.00000000
0.56000000,-0.10760650,2.51552800,-1.03954000,-0.01280152,-0.44814640,-0.03683769,-0.89310910,0.11759220,2.05816500,-0.89526340,0.00315213,-0.44869230,-0.07490743,-0.89053600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18834080,2.05607700,-1.05752700,0.11300490,-0.63004760,0.07786013,-0.76433500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.52000000,-1.07000000,0.83000000,-0.14000000,0.54000000,28.30382000,1673440853.53999949,3.00000000
0.58000000,-0.10647910,2.51594800,-1.04026300,-0.01275032,-0.44800980,-0.03703065,-0.89317050,0.11782660,2.05804100,-0.89525620,0.00269661,-0.44843610,-0.07478836,-0.89067660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18842120,2.05603700,-1.05761900,0.11265050,-0.63028480,0.07730588,-0.76424800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.14000000,2.52000000,-1.06000000,0.83000000,-0.13000000,0.54000000,32.76800000,1673440853.55999947,3.00000000
0.60000000,-0.10647910,2.51594800,-1.04026300,-0.01275032,-0.44800980,-0.03703065,-0.89317050,0.11782660,2.05804100,-0.89525620,0.00269661,-0.44843610,-0.07478836,-0.89067660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18842120,2.05603700,-1.05761900,0.11265050,-0.63028480,0.07730588,-0.76424800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.14000000,2.52000000,-1.06000000,0.83000000,-0.13000000,0.54000000,32.76800000,1673440853.57999945,3.00000000
0.61999990,-0.10675970,2.51591300,-1.03964200,-0.01279506,-0.44818140,-0.03718115,-0.89307750,0.11784110,2.05802000,-0.89523110,0.00264116,-0.44834090,-0.07488804,-0.89071620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18852320,2.05587800,-1.05771800,0.11288810,-0.63029450,0.07732181,-0.76420330,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.14000000,2.52000000,-1.06000000,0.83000000,-0.14000000,0.54000000,31.96470000,1673440853.59999943,3.00000000
0.63999990,-0.10584940,2.51619400,-1.03981100,-0.01283793,-0.44824380,-0.03718458,-0.89304550,0.11799210,2.05785500,-0.89526410,0.00244547,-0.44827850,-0.07480641,-0.89075500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18874420,2.05578300,-1.05780400,0.11285370,-0.63031260,0.07738459,-0.76418710,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.14000000,2.52000000,-1.06000000,0.83000000,-0.14000000,0.54000000,32.76800000,1673440853.61999941,3.00000000
0.65999990,-0.10381830,2.51579000,-1.04178400,-0.01240488,-0.44786110,-0.03730510,-0.89323850,0.11791190,2.05774600,-0.89542040,0.00242609,-0.44819890,-0.07482886,-0.89079330,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18889130,2.05570800,-1.05792200,0.11271100,-0.63027360,0.07726593,-0.76425230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.52000000,-1.06000000,0.83000000,-0.14000000,0.53000000,32.76800000,1673440853.63999939,3.00000000
0.67999990,-0.10432590,2.51577900,-1.04079400,-0.01251686,-0.44805050,-0.03751607,-0.89313320,0.11794750,2.05769400,-0.89535020,0.00233858,-0.44804840,-0.07486893,-0.89086590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18900050,2.05567200,-1.05786700,0.11264790,-0.63017760,0.07711358,-0.76435610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.52000000,-1.06000000,0.83000000,-0.14000000,0.53000000,32.76800000,1673440853.65999937,3.00000000
0.69999990,-0.10432590,2.51577900,-1.04079400,-0.01251686,-0.44805050,-0.03751607,-0.89313320,0.11794750,2.05769400,-0.89535020,0.00233858,-0.44804840,-0.07486893,-0.89086590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18900050,2.05567200,-1.05786700,0.11264790,-0.63017760,0.07711358,-0.76435610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.52000000,-1.06000000,0.83000000,-0.14000000,0.53000000,32.76800000,1673440853.67999935,3.00000000
0.71999980,-0.10384450,2.51588600,-1.04091800,-0.01259511,-0.44808850,-0.03744714,-0.89311590,0.11798630,2.05756100,-0.89514630,0.00223316,-0.44809040,-0.07494767,-0.89083840,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18898530,2.05547800,-1.05772100,0.11218370,-0.63026670,0.07700416,-0.76436200,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.52000000,-1.06000000,0.83000000,-0.14000000,0.53000000,32.31322000,1673440853.69999933,3.00000000
0.73999980,-0.10288940,2.51611300,-1.04117000,-0.01286254,-0.44816760,-0.03737643,-0.89307530,0.11821400,2.05735800,-0.89514770,0.00199586,-0.44822960,-0.07501756,-0.89076300,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18919340,2.05520100,-1.05774800,0.11220460,-0.63018510,0.07732223,-0.76439400,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11000000,2.52000000,-1.09000000,0.83000000,-0.15000000,0.53000000,8.25141100,1673440853.71999931,3.00000000
0.75999980,-0.10250030,2.51626800,-1.04172000,-0.01300409,-0.44816510,-0.03731097,-0.89307730,0.11842670,2.05723600,-0.89523880,0.00141829,-0.44831820,-0.07524578,-0.89070030,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18929000,2.05487600,-1.05766500,0.11151210,-0.63012080,0.07734045,-0.76454660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11000000,2.52000000,-1.09000000,0.83000000,-0.15000000,0.53000000,13.95051000,1673440853.73999929,3.00000000
0.77999980,-0.10374130,2.51604200,-1.04041900,-0.01321415,-0.44824320,-0.03745080,-0.89302910,0.11837810,2.05714900,-0.89531850,0.00129105,-0.44833950,-0.07517585,-0.89069570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18918860,2.05472400,-1.05765000,0.11141610,-0.62997080,0.07764520,-0.76465310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11000000,2.52000000,-1.09000000,0.83000000,-0.15000000,0.53000000,30.42859000,1673440853.75999928,3.00000000
0.79999980,-0.10374130,2.51604200,-1.04041900,-0.01321415,-0.44824320,-0.03745080,-0.89302910,0.11837810,2.05714900,-0.89531850,0.00129105,-0.44833950,-0.07517585,-0.89069570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18918860,2.05472400,-1.05765000,0.11141610,-0.62997080,0.07764520,-0.76465310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11000000,2.52000000,-1.09000000,0.83000000,-0.15000000,0.53000000,30.42859000,1673440853.77999926,3.00000000
0.81999980,-0.10126130,2.51555100,-1.04222300,-0.01330288,-0.44805690,-0.03716711,-0.89313320,0.11852280,2.05692100,-0.89539870,0.00104555,-0.44886150,-0.07451681,-0.89048840,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18915530,2.05440600,-1.05753800,0.11077200,-0.62987970,0.07802157,-0.76478350,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11000000,2.52000000,-1.09000000,0.83000000,-0.15000000,0.53000000,32.76800000,1673440853.79999924,3.00000000
0.83999970,-0.10024680,2.51566400,-1.04243700,-0.01366787,-0.44852750,-0.03690973,-0.89290210,0.11881770,2.05665700,-0.89575030,0.00035591,-0.44973570,-0.07371479,-0.89011470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18914240,2.05416600,-1.05751300,0.11032450,-0.62959580,0.07841389,-0.76504180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.52000000,-1.06000000,0.82000000,-0.18000000,0.55000000,nan,1673440853.81999922,3.00000000
0.85999970,-0.09970845,2.51570100,-1.04262400,-0.01400961,-0.44876340,-0.03658050,-0.89279180,0.11887020,2.05648000,-0.89575890,-0.00021241,-0.44969730,-0.07405464,-0.89010580,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18906540,2.05401400,-1.05730500,0.11007270,-0.62914040,0.07840551,-0.76545360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.14000000,2.52000000,-1.05000000,0.82000000,-0.20000000,0.53000000,32.76800000,1673440853.83999920,3.00000000
0.87999970,-0.09893931,2.51570300,-1.04320800,-0.01465696,-0.44931870,-0.03577537,-0.89253470,0.11910500,2.05639000,-0.89586780,-0.00029319,-0.44948380,-0.07391471,-0.89022530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18898290,2.05374200,-1.05698500,0.10909490,-0.62836960,0.07874459,-0.76619150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.14000000,2.52000000,-1.05000000,0.81000000,-0.20000000,0.55000000,32.76800000,1673440853.85999918,3.00000000
0.89999970,-0.09893931,2.51570300,-1.04320800,-0.01465696,-0.44931870,-0.03577537,-0.89253470,0.11910500,2.05639000,-0.89586780,-0.00029319,-0.44948380,-0.07391471,-0.89022530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18898290,2.05374200,-1.05698500,0.10909490,-0.62836960,0.07874459,-0.76619150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.14000000,2.52000000,-1.05000000,0.81000000,-0.20000000,0.55000000,32.76800000,1673440853.87999916,3.00000000
0.91999970,-0.09928025,2.51531600,-1.04227700,-0.01597202,-0.45078160,-0.03442891,-0.89182710,0.11913500,2.05631200,-0.89596830,0.00035182,-0.44919540,-0.07283707,-0.89045960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18878140,2.05328600,-1.05662200,0.10830470,-0.62715980,0.07987761,-0.76717690,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12000000,2.52000000,-1.07000000,0.82000000,-0.21000000,0.54000000,32.76800000,1673440853.89999914,3.00000000
0.93999960,-0.09849204,2.51504800,-1.04296600,-0.01757927,-0.45257040,-0.03200174,-0.89098100,0.11901890,2.05624400,-0.89592810,0.00097104,-0.44885740,-0.07241043,-0.89066440,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18855540,2.05285100,-1.05621000,0.10714750,-0.62608470,0.08071231,-0.76812950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12000000,2.52000000,-1.07000000,0.82000000,-0.20000000,0.54000000,32.76800000,1673440853.91999912,3.00000000
0.95999960,-0.09727491,2.51450500,-1.04339700,-0.02036624,-0.45588830,-0.02798713,-0.88936380,0.11896810,2.05615700,-0.89570950,0.00101757,-0.44823150,-0.07255335,-0.89096780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18825160,2.05231100,-1.05571500,0.10598960,-0.62489640,0.08172581,-0.76915000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12000000,2.52000000,-1.06000000,0.81000000,-0.21000000,0.54000000,32.76800000,1673440853.93999910,3.00000000
0.97999960,-0.09617104,2.51408100,-1.04388200,-0.02278277,-0.45891090,-0.02481745,-0.88784340,0.11895980,2.05621300,-0.89557600,0.00155370,-0.44754280,-0.07203767,-0.89135500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18798010,2.05221700,-1.05539800,0.10538140,-0.62388620,0.08136651,-0.77009120,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.52000000,-1.06000000,0.81000000,-0.20000000,0.55000000,32.76800000,1673440853.95999908,3.00000000
0.99999960,-0.09617104,2.51408100,-1.04388200,-0.02278277,-0.45891090,-0.02481745,-0.88784340,0.11895980,2.05621300,-0.89557600,0.00155370,-0.44754280,-0.07203767,-0.89135500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.18798010,2.05221700,-1.05539800,0.10538140,-0.62388620,0.08136651,-0.77009120,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.52000000,-1.06000000,0.81000000,-0.20000000,0.55000000,32.76800000,1673440853.97999907,3.00000000
