T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,0.06925882,2.56801400,-0.77215150,-0.08008306,0.62828860,0.16683890,0.75564870,0.16401800,1.65873100,-0.70254080,-0.09471702,0.88551860,-0.23963870,0.38659910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01475990,1.63078400,-1.08119700,0.34690300,0.64908120,-0.11276900,0.66755910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,3.64078600,1673527809.22222281,9.00000000
0.24000000,0.06416333,2.56756200,-0.76723780,-0.08025684,0.62713520,0.17160040,0.75552230,0.16384560,1.65820400,-0.70164820,-0.09361116,0.88471410,-0.24012730,0.38840310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01269734,1.63048900,-1.08042500,0.34761350,0.64742250,-0.11243280,0.66885580,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,3.51824200,1673527809.24444509,9.00000000
0.26000000,0.05937637,2.56736300,-0.77025430,-0.08121955,0.62612190,0.17277840,0.75599110,0.16371710,1.65797000,-0.70119720,-0.09318858,0.88428500,-0.24034420,0.38934640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01157320,1.63035000,-1.08002800,0.34783160,0.64651960,-0.11247140,0.66960880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,3.95887000,1673527809.26666737,9.00000000
0.28000000,0.05482138,2.56707900,-0.76624420,-0.08136763,0.62466920,0.17619120,0.75638910,0.16364650,1.65749100,-0.70034920,-0.09219184,0.88354040,-0.24074630,0.39102230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.00931943,1.63012300,-1.07926100,0.34819790,0.64494080,-0.11232810,0.67096360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05000000,2.56000000,-0.79000000,0.99000000,0.04000000,0.09000000,3.29732000,1673527809.28888965,9.00000000
0.30000000,0.05482138,2.56707900,-0.76624420,-0.08136763,0.62466920,0.17619120,0.75638910,0.16364650,1.65749100,-0.70034920,-0.09219184,0.88354040,-0.24074630,0.39102230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.00931943,1.63012300,-1.07926100,0.34819790,0.64494080,-0.11232810,0.67096360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05000000,2.56000000,-0.79000000,0.99000000,0.04000000,0.09000000,3.29732000,1673527809.31111193,9.00000000
0.32000000,0.04735459,2.56682200,-0.77307270,-0.08298911,0.62426260,0.17669650,0.75643080,0.16361740,1.65729500,-0.70011010,-0.09174977,0.88324890,-0.24078590,0.39175960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.00974858,1.62866300,-1.08007400,0.34772270,0.64433190,-0.11227930,0.67180270,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05000000,2.56000000,-0.77000000,1.00000000,0.04000000,0.09000000,3.31068200,1673527809.33333421,9.00000000
0.34000000,0.04602516,2.56687500,-0.76968610,-0.08315865,0.62243490,0.17842740,0.75751130,0.16336950,1.65696500,-0.69945280,-0.09079775,0.88254250,-0.24096950,0.39345700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.00214684,1.62232700,-1.06689500,0.34941980,0.64127320,-0.10964550,0.67427930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.04000000,2.56000000,-0.77000000,0.99000000,0.05000000,0.09000000,4.85331800,1673527809.35555649,9.00000000
0.36000000,0.04162920,2.56688200,-0.77123210,-0.08419098,0.62107310,0.17954180,0.75825140,0.16305620,1.65657000,-0.69872020,-0.09000956,0.88179800,-0.24090760,0.39534070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.00323904,1.62270900,-1.06911700,0.34851520,0.63806400,-0.10889390,0.67790400,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.04000000,2.56000000,-0.77000000,0.99000000,0.04000000,0.09000000,4.08294900,1673527809.37777877,9.00000000
0.38000000,0.03784860,2.56681800,-0.77522860,-0.08497834,0.62085330,0.17941040,0.75837450,0.16322170,1.65663700,-0.69833380,-0.08978125,0.88152510,-0.24058690,0.39619560,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.00207365,1.62260300,-1.06943800,0.34872720,0.63784060,-0.10858560,0.67805460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.03000000,2.55000000,-0.77000000,1.00000000,0.05000000,0.09000000,3.80927800,1673527809.40000105,9.00000000
0.40000000,0.03784860,2.56681800,-0.77522860,-0.08497834,0.62085330,0.17941040,0.75837450,0.16322170,1.65663700,-0.69833380,-0.08978125,0.88152510,-0.24058690,0.39619560,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.00207365,1.62260300,-1.06943800,0.34872720,0.63784060,-0.10858560,0.67805460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.03000000,2.55000000,-0.77000000,1.00000000,0.05000000,0.09000000,3.80927800,1673527809.42222333,9.00000000
0.42000000,0.04196442,2.56713000,-0.77625970,-0.08406751,0.62078280,0.17858480,0.75872860,0.16315040,1.65642900,-0.69791130,-0.08932789,0.88093940,-0.24025600,0.39779840,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.00232232,1.62347800,-1.06867500,0.34813360,0.63672800,-0.10680130,0.67968670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.03000000,2.55000000,-0.77000000,0.99000000,0.05000000,0.09000000,5.58201000,1673527809.44444561,9.00000000
0.44000010,0.03666175,2.56702600,-0.78112210,-0.08485288,0.62046730,0.17830570,0.75896480,0.16286620,1.65656500,-0.69788380,-0.08929533,0.88065670,-0.23999110,0.39859060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.00142539,1.62361100,-1.06839500,0.34800760,0.63616230,-0.10620280,0.68037450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.02000000,2.55000000,-0.77000000,0.99000000,0.06000000,0.09000000,4.79425100,1673527809.46666789,9.00000000
0.46000010,0.03800571,2.56698500,-0.78006720,-0.08416472,0.62028280,0.17752880,0.75937420,0.16269980,1.65661300,-0.69745220,-0.08890460,0.88001110,-0.23956590,0.40035580,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00043643,1.62395900,-1.06868100,0.34782600,0.63487980,-0.10479980,0.68188110,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.02000000,2.55000000,-0.77000000,0.99000000,0.05000000,0.09000000,5.39015200,1673527809.48889017,9.00000000
0.48000010,0.03430379,2.56679300,-0.78238550,-0.08438040,0.61995540,0.17623770,0.75991820,0.16280090,1.65660900,-0.69695500,-0.08839064,0.87934420,-0.23902250,0.40225530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00213158,1.62389900,-1.06874300,0.34772160,0.63359670,-0.10381580,0.68327680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.01000000,2.55000000,-0.78000000,0.99000000,0.06000000,0.09000000,5.12614400,1673527809.51111245,9.00000000
0.50000010,0.03430379,2.56679300,-0.78238550,-0.08438040,0.61995540,0.17623770,0.75991820,0.16280090,1.65660900,-0.69695500,-0.08839064,0.87934420,-0.23902250,0.40225530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00213158,1.62389900,-1.06874300,0.34772160,0.63359670,-0.10381580,0.68327680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.01000000,2.55000000,-0.78000000,0.99000000,0.06000000,0.09000000,5.12614400,1673527809.53333473,9.00000000
0.52000000,0.03220380,2.56636700,-0.78229360,-0.08341983,0.62024680,0.17421200,0.76025350,0.16309860,1.65681000,-0.69664520,-0.08793224,0.87862780,-0.23842910,0.40426840,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00395524,1.62397700,-1.06849200,0.34818560,0.63215540,-0.10281030,0.68452660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.01000000,2.55000000,-0.77000000,0.99000000,0.06000000,0.10000000,5.77058600,1673527809.55555701,9.00000000
0.54000000,0.02986467,2.56600900,-0.78412960,-0.08286746,0.62063350,0.17227270,0.76044020,0.16315800,1.65679500,-0.69658920,-0.08773286,0.87821830,-0.23829220,0.40528100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00484240,1.62387700,-1.06848800,0.34828480,0.63163270,-0.10251090,0.68500330,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.01000000,2.55000000,-0.78000000,0.99000000,0.06000000,0.09000000,4.37102000,1673527809.57777929,9.00000000
0.56000000,0.03391731,2.56552500,-0.78374620,-0.08026170,0.62211290,0.16805300,0.76045510,0.16350990,1.65673900,-0.69606040,-0.08729583,0.87734310,-0.23773120,0.40759370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00680316,1.62394100,-1.06829000,0.34864060,0.63042240,-0.10162990,0.68606770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.01000000,2.55000000,-0.78000000,0.99000000,0.06000000,0.09000000,5.18529100,1673527809.60000157,9.00000000
0.58000000,0.03135002,2.56462100,-0.78568960,-0.07819270,0.62296080,0.16319480,0.76103440,0.16409910,1.65688800,-0.69538610,-0.08688980,0.87628670,-0.23701640,0.41035970,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00880110,1.62382300,-1.06817600,0.34873440,0.62936880,-0.10033870,0.68717660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.01000000,2.55000000,-0.78000000,0.99000000,0.06000000,0.09000000,8.51585200,1673527809.62222385,9.00000000
0.60000000,0.03135002,2.56462100,-0.78568960,-0.07819270,0.62296080,0.16319480,0.76103440,0.16409910,1.65688800,-0.69538610,-0.08688980,0.87628670,-0.23701640,0.41035970,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00880110,1.62382300,-1.06817600,0.34873440,0.62936880,-0.10033870,0.68717660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.01000000,2.55000000,-0.78000000,0.99000000,0.06000000,0.09000000,8.51585200,1673527809.64444613,9.00000000
0.61999990,0.03138864,2.56406400,-0.78558680,-0.07655619,0.62361660,0.16021540,0.76129670,0.16447410,1.65683600,-0.69500480,-0.08669115,0.87581990,-0.23653310,0.41167500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00998938,1.62395400,-1.06809200,0.34869840,0.62897470,-0.09931126,0.68770470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.01000000,2.55000000,-0.78000000,0.99000000,0.06000000,0.09000000,4.63132700,1673527809.66666842,9.00000000
0.63999990,0.02903808,2.56291400,-0.78793190,-0.07362550,0.62501790,0.15408890,0.76170120,0.16472490,1.65686600,-0.69441660,-0.08640953,0.87487120,-0.23577820,0.41417690,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00858247,1.61874800,-1.06880800,0.34751050,0.62872560,-0.09635349,0.68895340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.01000000,2.55000000,-0.78000000,0.99000000,0.08000000,0.09000000,7.31822900,1673527809.68889070,9.00000000
0.65999990,0.02905548,2.56216600,-0.78796740,-0.07141593,0.62596230,0.15048160,0.76185720,0.16444790,1.65690700,-0.69446530,-0.08636722,0.87449170,-0.23540250,0.41519960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00972784,1.61862100,-1.06877900,0.34747800,0.62843040,-0.09496753,0.68943140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00000000,2.55000000,-0.79000000,0.99000000,0.08000000,0.09000000,5.07965900,1673527809.71111298,9.00000000
0.67999990,0.02721513,2.56071800,-0.79053270,-0.06734008,0.62785140,0.14331270,0.76205620,0.16424520,1.65687100,-0.69392910,-0.08635093,0.87374660,-0.23491710,0.41704260,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.01492894,1.62192000,-1.06698800,0.34647210,0.62796970,-0.09232771,0.69071490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.01000000,2.55000000,-0.79000000,0.99000000,0.09000000,0.10000000,3.88989300,1673527809.73333526,9.00000000
0.69999990,0.02721513,2.56071800,-0.79053270,-0.06734008,0.62785140,0.14331270,0.76205620,0.16424520,1.65687100,-0.69392910,-0.08635093,0.87374660,-0.23491710,0.41704260,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.01492894,1.62192000,-1.06698800,0.34647210,0.62796970,-0.09232771,0.69071490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.01000000,2.55000000,-0.79000000,0.99000000,0.09000000,0.10000000,3.88989300,1673527809.75555754,9.00000000
0.71999980,0.02629531,2.55985000,-0.79115860,-0.06494831,0.62898400,0.13950250,0.76203680,0.16406040,1.65673400,-0.69387260,-0.08601595,0.87354790,-0.23473010,0.41763280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.01674664,1.62234800,-1.06678500,0.34490940,0.62820360,-0.09077811,0.69148910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00000000,2.55000000,-0.79000000,0.99000000,0.09000000,0.10000000,32.76800000,1673527809.77777982,9.00000000
0.73999980,0.02427996,2.55818700,-0.79430770,-0.06016509,0.63152430,0.13133030,0.76178060,0.16381270,1.65667900,-0.69382170,-0.08557288,0.87333120,-0.23447670,0.41831890,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.02052415,1.62334900,-1.06639900,0.34158050,0.62861660,-0.08627050,0.69334070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00000000,2.55000000,-0.79000000,0.99000000,0.07000000,0.10000000,8.48795700,1673527809.80000210,9.00000000
0.75999980,0.02434004,2.55824500,-0.79454480,-0.05693567,0.63330530,0.12645570,0.76137500,0.16322210,1.65671300,-0.69402800,-0.08588796,0.87333810,-0.23432740,0.41832360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.02298081,1.62429200,-1.06627600,0.33859210,0.62973070,-0.08254369,0.69424880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00000000,2.55000000,-0.79000000,1.00000000,0.06000000,0.05000000,8.36870200,1673527809.82222438,9.00000000
0.77999980,0.02465094,2.55618700,-0.79552220,-0.05064572,0.63698410,0.11692250,0.76027330,0.16261870,1.65667500,-0.69388410,-0.08647520,0.87319120,-0.23379140,0.41880910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.03050721,1.62983600,-1.06462400,0.33455650,0.63167890,-0.07767257,0.69499700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00000000,2.55000000,-0.80000000,1.00000000,-0.03000000,0.00000000,2.91167700,1673527809.84444666,9.00000000
0.79999980,0.02465094,2.55618700,-0.79552220,-0.05064572,0.63698410,0.11692250,0.76027330,0.16261870,1.65667500,-0.69388410,-0.08647520,0.87319120,-0.23379140,0.41880910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.03050721,1.62983600,-1.06462400,0.33455650,0.63167890,-0.07767257,0.69499700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00000000,2.55000000,-0.80000000,1.00000000,-0.03000000,0.00000000,2.91167700,1673527809.86666894,9.00000000
0.81999980,0.02492750,2.55489900,-0.79625020,-0.04659993,0.63967240,0.11160700,0.75907290,0.16260730,1.65654100,-0.69367920,-0.08668864,0.87313960,-0.23344110,0.41906760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.03344214,1.63095200,-1.06466800,0.33173890,0.63407770,-0.07700442,0.69423720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00000000,2.55000000,-0.81000000,0.99000000,-0.08000000,-0.07000000,4.92929500,1673527809.88889122,9.00000000
0.83999970,0.04098189,2.55249500,-0.79816850,-0.03745585,0.64671680,0.09950283,0.75528390,0.16239580,1.65656600,-0.69356570,-0.08689445,0.87275980,-0.23304130,0.42003770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.04013861,1.63374300,-1.06456600,0.32565280,0.64007100,-0.07698151,0.69161640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00000000,2.55000000,-0.81000000,1.00000000,-0.08000000,-0.06000000,2.96764300,1673527809.91111350,9.00000000
0.85999970,0.04274929,2.54957200,-0.79885610,-0.03122750,0.64998470,0.09394455,0.75347160,0.16226110,1.65664900,-0.69332100,-0.08678079,0.87236560,-0.23285440,0.42098260,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.04379642,1.63527700,-1.06489500,0.32115870,0.64453850,-0.07675114,0.68959160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00000000,2.55000000,-0.81000000,0.99000000,-0.09000000,-0.05000000,3.03716400,1673527809.93333578,9.00000000
0.87999970,0.03885329,2.54770100,-0.80518310,-0.02549743,0.65493450,0.08780493,0.75013410,0.16186270,1.65654700,-0.69313230,-0.08658851,0.87206030,-0.23271890,0.42172900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.04749120,1.63698900,-1.06515500,0.31655490,0.64869110,-0.07534599,0.68797970,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00000000,2.55000000,-0.80000000,0.99000000,-0.09000000,-0.04000000,1.66167300,1673527809.95555806,9.00000000
0.89999970,0.03885329,2.54770100,-0.80518310,-0.02549743,0.65493450,0.08780493,0.75013410,0.16186270,1.65654700,-0.69313230,-0.08658851,0.87206030,-0.23271890,0.42172900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.04749120,1.63698900,-1.06515500,0.31655490,0.64869110,-0.07534599,0.68797970,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.00000000,2.55000000,-0.80000000,0.99000000,-0.09000000,-0.04000000,1.66167300,1673527809.97778034,9.00000000
0.91999970,0.04067290,2.54418200,-0.80779330,-0.01312511,0.66222140,0.07519818,0.74540980,0.16162310,1.65666500,-0.69259880,-0.08636434,0.87163510,-0.23244600,0.42280320,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05537570,1.64078900,-1.06582200,0.30626990,0.65759370,-0.07174379,0.68456000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.55000000,-0.79000000,1.00000000,-0.07000000,-0.04000000,3.34893100,1673527810.00000000,9.00000000
0.93999960,0.04178203,2.54202800,-0.80931000,-0.00625172,0.66676050,0.06777976,0.74215730,0.16148460,1.65672600,-0.69241910,-0.08670495,0.87168070,-0.23242410,0.42265130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05977357,1.64325200,-1.06604000,0.29941630,0.66252380,-0.06853342,0.68316570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.54000000,-0.79000000,0.99000000,-0.15000000,-0.06000000,1.80738300,1673527810.02380943,9.00000000
0.95999960,0.04395402,2.53759300,-0.81401600,0.00770021,0.67625170,0.05230020,0.73477150,0.16146070,1.65675500,-0.69198350,-0.08697274,0.87165930,-0.23223210,0.42274590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05555523,1.65003300,-1.06998200,0.28484090,0.67255590,-0.06147726,0.68026100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.01000000,2.54000000,-0.79000000,0.98000000,-0.18000000,-0.05000000,6.59741800,1673527810.04761887,9.00000000
0.97999960,0.04520071,2.53471500,-0.81601760,0.01588355,0.68168570,0.04373029,0.73016440,0.16161330,1.65705500,-0.69227700,-0.08678229,0.87154900,-0.23148280,0.42342320,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05927146,1.65240900,-1.07110400,0.27815770,0.67745650,-0.05952770,0.67833450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.01000000,2.54000000,-0.80000000,0.97000000,-0.25000000,-0.01000000,32.76800000,1673527810.07142830,9.00000000
0.99999960,0.04520071,2.53471500,-0.81601760,0.01588355,0.68168570,0.04373029,0.73016440,0.16161330,1.65705500,-0.69227700,-0.08678229,0.87154900,-0.23148280,0.42342320,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05927146,1.65240900,-1.07110400,0.27815770,0.67745650,-0.05952770,0.67833450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.01000000,2.54000000,-0.80000000,0.97000000,-0.25000000,-0.01000000,32.76800000,1673527810.09523773,9.00000000
1.02000000,0.03984082,2.52618600,-0.83023930,0.03992203,0.69801490,0.01885724,0.71472100,0.16231230,1.65805200,-0.69284600,-0.08785786,0.87157540,-0.22766730,0.42521180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.07170928,1.65984100,-1.07282000,0.25993350,0.69105750,-0.05324139,0.67233890,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.01000000,2.54000000,-0.79000000,0.96000000,-0.29000000,0.02000000,0.90274580,1673527810.11904716,9.00000000
