T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,0.56916820,2.66629200,0.18520150,-0.08538593,-0.35954090,-0.04656941,0.92804690,0.74678090,2.16971800,0.12945810,-0.84060380,0.42851980,-0.03221247,0.32972490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38761480,2.15908500,0.12368530,-0.08636256,-0.87062280,0.05612613,0.48104820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.64000000,2.66000000,0.17000000,-0.65000000,0.05000000,0.76000000,32.76800000,1673861415.49999952,26.00000000
0.24000000,0.56483560,2.66627300,0.18584320,-0.08363137,-0.37445940,-0.04748986,0.92224230,0.74625950,2.16982100,0.13175490,-0.83935520,0.42685450,-0.03783587,0.33443470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38629250,2.16119600,0.11068140,-0.08653742,-0.88724350,0.04511044,0.45086070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.64000000,2.66000000,0.17000000,-0.61000000,0.03000000,0.79000000,1.98674400,1673861415.54999948,26.00000000
0.26000000,0.56185660,2.66619700,0.18566270,-0.08210588,-0.38832820,-0.04836100,0.91658130,0.74541500,2.16969800,0.13445540,-0.83809080,0.42483320,-0.04381129,0.33941310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38613160,2.16170500,0.10646430,-0.08673140,-0.89205600,0.04334152,0.44140160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.58000000,2.67000000,0.14000000,-0.67000000,0.05000000,0.74000000,2.18247100,1673861415.59999943,26.00000000
0.28000000,0.55847250,2.66615400,0.18602260,-0.08040798,-0.40086260,-0.04935322,0.91126730,0.74472580,2.16984200,0.13718050,-0.83674010,0.42238160,-0.05031720,0.34485940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38521460,2.16287000,0.10448950,-0.08611584,-0.89373060,0.04223269,0.43823090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.58000000,2.67000000,0.13000000,-0.65000000,0.04000000,0.75000000,1.83278200,1673861415.64999938,26.00000000
0.30000000,0.55847250,2.66615400,0.18602260,-0.08040798,-0.40086260,-0.04935322,0.91126730,0.74472580,2.16984200,0.13718050,-0.83674010,0.42238160,-0.05031720,0.34485940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38521460,2.16287000,0.10448950,-0.08611584,-0.89373060,0.04223269,0.43823090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.58000000,2.67000000,0.13000000,-0.65000000,0.04000000,0.75000000,1.83278200,1673861415.69999933,26.00000000
0.32000000,0.55766060,2.66593800,0.18561700,-0.07943778,-0.40612510,-0.04967019,0.90900230,0.74466970,2.16998100,0.13852630,-0.83602530,0.42098640,-0.05398679,0.34773220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38454060,2.16386900,0.10311730,-0.08549894,-0.89445020,0.04205934,0.43689800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.58000000,2.67000000,0.14000000,-0.65000000,0.04000000,0.76000000,32.76800000,1673861415.74999928,26.00000000
0.34000000,0.55509950,2.66593300,0.18562010,-0.07779240,-0.41654860,-0.05037240,0.90437730,0.74390730,2.17015600,0.14145330,-0.83457360,0.41812120,-0.06110060,0.35345220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38559490,2.16235400,0.10157200,-0.08544068,-0.89821150,0.03993210,0.42932680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61000000,2.66000000,0.17000000,-0.68000000,0.03000000,0.74000000,32.76800000,1673861415.79999924,26.00000000
0.36000000,0.55329970,2.66595000,0.18624340,-0.07739358,-0.42043260,-0.05035808,0.90261340,0.74257330,2.17007100,0.14385210,-0.83379810,0.41638350,-0.06494206,0.35663460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38376460,2.16251500,0.09870893,-0.08353792,-0.89894710,0.04236191,0.42792670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.62000000,2.66000000,0.18000000,-0.69000000,0.05000000,0.72000000,2.12135800,1673861415.84999919,26.00000000
0.38000000,0.54871970,2.66591700,0.18678680,-0.07563944,-0.43664220,-0.05050496,0.89502600,0.74070270,2.17051900,0.15035420,-0.83078870,0.40936170,-0.07993701,0.36854210,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38345100,2.16260900,0.09065789,-0.08209549,-0.90753610,0.03853656,0.41006560,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.57000000,2.67000000,0.13000000,-0.67000000,0.04000000,0.74000000,1.73860800,1673861415.89999914,26.00000000
0.40000000,0.54871970,2.66591700,0.18678680,-0.07563944,-0.43664220,-0.05050496,0.89502600,0.74070270,2.17051900,0.15035420,-0.83078870,0.40936170,-0.07993701,0.36854210,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38345100,2.16260900,0.09065789,-0.08209549,-0.90753610,0.03853656,0.41006560,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.57000000,2.67000000,0.13000000,-0.67000000,0.04000000,0.74000000,1.73860800,1673861415.94999909,26.00000000
0.42000000,0.54672960,2.66599200,0.18791470,-0.07534663,-0.43929620,-0.05016258,0.89377040,0.73953900,2.17044200,0.15236190,-0.83020090,0.40727770,-0.08373985,0.37132090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38533690,2.16196400,0.08782846,-0.08229451,-0.90921940,0.03580997,0.40652870,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.57000000,2.67000000,0.13000000,-0.69000000,0.03000000,0.72000000,2.46879000,1673861416.00000000,26.00000000
0.44000010,0.54426340,2.66604000,0.18882820,-0.07467257,-0.44515600,-0.04975584,0.89094590,0.73851160,2.17069700,0.15546390,-0.82889070,0.40334390,-0.09128171,0.37672480,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38690810,2.16111100,0.08326155,-0.08200438,-0.91338960,0.03266289,0.39740150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.56000000,2.67000000,0.14000000,-0.70000000,0.06000000,0.71000000,1.62718900,1673861416.01886797,26.00000000
0.46000010,0.54230690,2.66613700,0.18942590,-0.07416013,-0.45034150,-0.04958842,0.88838840,0.73732670,2.17092500,0.15866140,-0.82751440,0.39943260,-0.09868386,0.38201480,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38732060,2.16108300,0.07936698,-0.08137356,-0.91735060,0.03096421,0.38844270,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.57000000,2.67000000,0.14000000,-0.69000000,0.03000000,0.73000000,3.26960400,1673861416.03773594,26.00000000
0.48000010,0.54209450,2.66614700,0.18922090,-0.07431667,-0.45260770,-0.04969054,0.88721720,0.73728330,2.17103100,0.15970220,-0.82683520,0.39759190,-0.10225350,0.38445900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38784870,2.16101400,0.07762748,-0.08132017,-0.91912350,0.02967501,0.38434170,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.56000000,2.67000000,0.14000000,-0.71000000,0.02000000,0.71000000,nan,1673861416.05660391,26.00000000
0.50000010,0.54209450,2.66614700,0.18922090,-0.07431667,-0.45260770,-0.04969054,0.88721720,0.73728330,2.17103100,0.15970220,-0.82683520,0.39759190,-0.10225350,0.38445900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38784870,2.16101400,0.07762748,-0.08132017,-0.91912350,0.02967501,0.38434170,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.56000000,2.67000000,0.14000000,-0.71000000,0.02000000,0.71000000,nan,1673861416.07547188,26.00000000
0.52000000,0.54142430,2.66617800,0.18936680,-0.07433117,-0.45462040,-0.04975559,0.88618270,0.73649700,2.17101100,0.16121730,-0.82600080,0.39622170,-0.10529810,0.38683810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38799960,2.16109900,0.07594424,-0.08098809,-0.92086140,0.02888147,0.38029100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673861416.09433985,26.00000000
0.54000000,0.53888750,2.66626700,0.19063760,-0.07430052,-0.45869000,-0.04978469,0.88408400,0.73516660,2.17103400,0.16396460,-0.82454820,0.39285670,-0.11180190,0.39151550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38843730,2.16116100,0.07262057,-0.08049469,-0.92412730,0.02732103,0.37250900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673861416.11320782,26.00000000
0.56000000,0.53747180,2.66633000,0.19098620,-0.07411966,-0.46269250,-0.04991367,0.88200380,0.73403980,2.17117400,0.16655640,-0.82309890,0.38977970,-0.11772520,0.39588000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38908770,2.16113500,0.06962019,-0.08001690,-0.92715780,0.02557878,0.36513260,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673861416.13207579,26.00000000
0.58000000,0.53599120,2.66639400,0.19175400,-0.07407276,-0.46452740,-0.05002788,0.88103620,0.73301920,2.17108800,0.16789980,-0.82254020,0.38833060,-0.12030160,0.39768660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38928470,2.16112200,0.06822187,-0.07971926,-0.92843520,0.02509218,0.36197160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673861416.15094376,26.00000000
0.60000000,0.53599120,2.66639400,0.19175400,-0.07407276,-0.46452740,-0.05002788,0.88103620,0.73301920,2.17108800,0.16789980,-0.82254020,0.38833060,-0.12030160,0.39768660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38928470,2.16112200,0.06822187,-0.07971926,-0.92843520,0.02509218,0.36197160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673861416.16981173,26.00000000
0.61999990,0.53432490,2.66637800,0.19230400,-0.07343833,-0.46865740,-0.05023265,0.87888780,0.73196750,2.17125400,0.17000820,-0.82121990,0.38562300,-0.12544950,0.40144150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38955910,2.16133700,0.06572443,-0.07923181,-0.93104270,0.02385172,0.35540540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673861416.18867970,26.00000000
0.63999990,0.53303430,2.66631900,0.19284730,-0.07287918,-0.47053470,-0.05031633,0.87792610,0.73116670,2.17129300,0.17107060,-0.82067750,0.38457310,-0.12734430,0.40295850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38978870,2.16129100,0.06456238,-0.07913768,-0.93185420,0.02375997,0.35329960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673861416.20754766,26.00000000
0.65999990,0.53207780,2.66621500,0.19316110,-0.07212769,-0.47268190,-0.05065081,0.87681470,0.73068910,2.17141600,0.17206390,-0.82007500,0.38335420,-0.12955040,0.40463980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38982900,2.16148800,0.06356090,-0.07899949,-0.93297510,0.02328939,0.35039170,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673861416.22641563,26.00000000
0.67999990,0.52971220,2.66610100,0.19445030,-0.07065543,-0.47571570,-0.05113036,0.87526480,0.73016320,2.17164300,0.17334060,-0.81940170,0.38124610,-0.13292470,0.40689500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.39024690,2.16145600,0.06171507,-0.07855469,-0.93463030,0.02251823,0.34610490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673861416.24528360,26.00000000
0.69999990,0.52971220,2.66610100,0.19445030,-0.07065543,-0.47571570,-0.05113036,0.87526480,0.73016320,2.17164300,0.17334060,-0.81940170,0.38124610,-0.13292470,0.40689500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.39024690,2.16145600,0.06171507,-0.07855469,-0.93463030,0.02251823,0.34610490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673861416.26415157,26.00000000
0.71999980,0.52937600,2.66580500,0.19433150,-0.06983480,-0.47711160,-0.05134108,0.87455820,0.72968490,2.17170100,0.17393150,-0.81911520,0.38032600,-0.13428540,0.40788490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.39046220,2.16135300,0.06100088,-0.07811682,-0.93528600,0.02213735,0.34445310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.57000000,2.66000000,0.18000000,-0.91000000,-0.07000000,0.42000000,1.47334200,1673861416.28301954,26.00000000
0.73999980,0.52702310,2.66547500,0.19547780,-0.06790949,-0.47983770,-0.05153593,0.87320580,0.72907050,2.17168900,0.17513560,-0.81842550,0.37869820,-0.13705040,0.40985940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.39075070,2.16132200,0.05960435,-0.07752785,-0.93666390,0.02132350,0.34087510,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.57000000,2.66000000,0.18000000,-0.90000000,-0.10000000,0.43000000,1.75583500,1673861416.30188751,26.00000000
0.75999980,0.52676730,2.66520700,0.19536910,-0.06722351,-0.48083760,-0.05128071,0.87272370,0.72867540,2.17166400,0.17533120,-0.81822500,0.37845800,-0.13745760,0.41034510,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.39091550,2.16131300,0.05883640,-0.07724881,-0.93741100,0.02091417,0.33890450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.57000000,2.66000000,0.18000000,-0.91000000,-0.06000000,0.42000000,32.76800000,1673861416.32075548,26.00000000
0.77999980,0.52443930,2.66495200,0.19665940,-0.06576341,-0.48292850,-0.05086477,0.87170420,0.72811730,2.17165000,0.17609050,-0.81762470,0.37763610,-0.13886470,0.41182230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38967570,2.16154300,0.05991608,-0.07668947,-0.93753110,0.02051857,0.33872340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.57000000,2.66000000,0.18000000,-0.90000000,-0.06000000,0.42000000,32.76800000,1673861416.33962345,26.00000000
0.79999980,0.52443930,2.66495200,0.19665940,-0.06576341,-0.48292850,-0.05086477,0.87170420,0.72811730,2.17165000,0.17609050,-0.81762470,0.37763610,-0.13886470,0.41182230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38967570,2.16154300,0.05991608,-0.07668947,-0.93753110,0.02051857,0.33872340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.57000000,2.66000000,0.18000000,-0.90000000,-0.06000000,0.42000000,32.76800000,1673861416.35849142,26.00000000
0.81999980,0.52425740,2.66484500,0.19656540,-0.06547900,-0.48350960,-0.05071251,0.87141240,0.72778040,2.17169600,0.17629210,-0.81751600,0.37735680,-0.13859850,0.41238360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38895470,2.16184200,0.06057447,-0.07610440,-0.93784180,0.02028337,0.33800840,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.57000000,2.67000000,0.17000000,-0.91000000,-0.08000000,0.41000000,32.76800000,1673861416.37735939,26.00000000
0.83999970,0.52225260,2.66455700,0.19797910,-0.06418610,-0.48463330,-0.05034610,0.87090530,0.72768460,2.17185200,0.17638870,-0.81720940,0.37671790,-0.13866150,0.41355250,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38896810,2.16173400,0.06031460,-0.07521173,-0.93819310,0.01982744,0.33725970,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.56000000,2.66000000,0.17000000,-0.91000000,-0.06000000,0.40000000,32.76800000,1673861416.39622736,26.00000000
0.85999970,0.52227140,2.66425600,0.19780250,-0.06362328,-0.48473070,-0.05007282,0.87090820,0.72767190,2.17196600,0.17615340,-0.81724540,0.37659330,-0.13804660,0.41380060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38897640,2.16174700,0.06013900,-0.07500930,-0.93790160,0.01980875,0.33811510,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.56000000,2.66000000,0.17000000,-0.91000000,-0.07000000,0.40000000,5.82346100,1673861416.41509533,26.00000000
0.87999970,0.52111290,2.66368900,0.19861490,-0.06222864,-0.48476400,-0.04943006,0.87102720,0.72818830,2.17217400,0.17553220,-0.81716900,0.37651770,-0.13698380,0.41437300,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38862310,2.16165500,0.06073076,-0.07419677,-0.93730020,0.01941698,0.33997960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.56000000,2.66000000,0.17000000,-0.91000000,-0.07000000,0.40000000,32.76800000,1673861416.43396330,26.00000000
0.89999970,0.52111290,2.66368900,0.19861490,-0.06222864,-0.48476400,-0.04943006,0.87102720,0.72818830,2.17217400,0.17553220,-0.81716900,0.37651770,-0.13698380,0.41437300,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38862310,2.16165500,0.06073076,-0.07419677,-0.93730020,0.01941698,0.33997960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.56000000,2.66000000,0.17000000,-0.91000000,-0.07000000,0.40000000,32.76800000,1673861416.45283127,26.00000000
0.91999970,0.52012110,2.66317900,0.19951470,-0.06067476,-0.48416480,-0.04826695,0.87153520,0.72818290,2.17225700,0.17505540,-0.81725800,0.37691480,-0.13501210,0.41448330,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38834200,2.16135500,0.06097203,-0.07332021,-0.93668040,0.01915277,0.34188760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.56000000,2.66000000,0.17000000,-0.91000000,-0.07000000,0.41000000,3.72558900,1673861416.47169924,26.00000000
0.93999960,0.51973100,2.66293900,0.19997080,-0.06025263,-0.48283320,-0.04747934,0.87234590,0.72753670,2.17195500,0.17483630,-0.81751540,0.37796220,-0.13282080,0.41372940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38683520,2.16184200,0.06308502,-0.07288676,-0.93600110,0.01925412,0.34382970,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.56000000,2.66000000,0.18000000,-0.92000000,-0.06000000,0.40000000,32.76800000,1673861416.49056721,26.00000000
0.95999960,0.51890900,2.66204200,0.20137820,-0.05891195,-0.47905800,-0.04558528,0.87461700,0.72803100,2.17214500,0.17296200,-0.81821400,0.37978430,-0.12782580,0.41225050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38607630,2.16151800,0.06476027,-0.07167223,-0.93401870,0.01936059,0.34942450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.56000000,2.66000000,0.18000000,-0.91000000,-0.05000000,0.40000000,19.15640000,1673861416.50943518,26.00000000
0.97999960,0.51876280,2.66144200,0.20225440,-0.05837462,-0.47485210,-0.04415333,0.87701690,0.72849880,2.17219000,0.17125780,-0.81893580,0.38149740,-0.12359440,0.41052230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38566000,2.16109000,0.06585735,-0.07105723,-0.93219590,0.01978196,0.35435940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.56000000,2.66000000,0.18000000,-0.92000000,-0.06000000,0.39000000,32.76800000,1673861416.52830315,26.00000000
0.99999960,0.51876280,2.66144200,0.20225440,-0.05837462,-0.47485210,-0.04415333,0.87701690,0.72849880,2.17219000,0.17125780,-0.81893580,0.38149740,-0.12359440,0.41052230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38566000,2.16109000,0.06585735,-0.07105723,-0.93219590,0.01978196,0.35435940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.56000000,2.66000000,0.18000000,-0.92000000,-0.06000000,0.39000000,32.76800000,1673861416.54717112,26.00000000
1.02000000,0.51856370,2.66059200,0.20423670,-0.05727439,-0.46648340,-0.04171436,0.88168760,0.72975810,2.17204700,0.16813380,-0.82017720,0.38486390,-0.11601630,0.40709880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38506610,2.16035900,0.06816930,-0.07021117,-0.92888580,0.02063521,0.36306480,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.56000000,2.66000000,0.18000000,-0.92000000,-0.05000000,0.39000000,32.76800000,1673861416.56603909,26.00000000
1.04000000,0.51982810,2.65973700,0.20572490,-0.05689763,-0.45514340,-0.03919544,0.88773360,0.73055940,2.17198800,0.16485380,-0.82192060,0.38849760,-0.10708090,0.40255420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.38324310,2.15998200,0.07277495,-0.07018615,-0.92479460,0.02162546,0.37331140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.55000000,2.66000000,0.18000000,-0.93000000,-0.06000000,0.37000000,2.08841900,1673861416.58490705,26.00000000
