T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.34000000,0.09265519,2.61204100,-1.80898400,0.00399883,-0.52783920,0.06609561,-0.84675930,0.25024810,1.69329200,-1.95126400,-0.28859790,-0.44981690,-0.08161569,-0.84125790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.23599060,1.92887100,-1.64137600,-0.02907097,-0.52308180,0.02536893,-0.85140880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.04000000,2.62000000,-1.79000000,0.95000000,-0.17000000,0.26000000,nan,1673446599.29090881,7.00000000
0.36000000,0.09263659,2.61187200,-1.80900300,0.00329311,-0.52830230,0.06692914,-0.84640790,0.25102900,1.69441800,-1.95073300,-0.28485450,-0.45144220,-0.08269886,-0.84155740,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.23818140,1.93033300,-1.64324300,-0.02818083,-0.52433690,0.02516151,-0.85067250,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.04000000,2.62000000,-1.80000000,0.95000000,-0.16000000,0.26000000,nan,1673446599.30909061,7.00000000
0.38000000,0.09287883,2.61156700,-1.80905200,0.00248319,-0.52872500,0.06792252,-0.84606750,0.25330210,1.69666800,-1.94917400,-0.27942270,-0.45346820,-0.08230228,-0.84232780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.24003290,1.93194600,-1.64476000,-0.02759585,-0.52551860,0.02450850,-0.84998120,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05000000,2.62000000,-1.81000000,0.96000000,-0.15000000,0.24000000,nan,1673446599.32727242,7.00000000
0.40000000,0.09287883,2.61156700,-1.80905200,0.00248319,-0.52872500,0.06792252,-0.84606750,0.25330210,1.69666800,-1.94917400,-0.27942270,-0.45346820,-0.08230228,-0.84232780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.24003290,1.93194600,-1.64476000,-0.02759585,-0.52551860,0.02450850,-0.84998120,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05000000,2.62000000,-1.81000000,0.96000000,-0.15000000,0.24000000,nan,1673446599.34545422,7.00000000
0.42000000,0.09294415,2.61118700,-1.80913800,0.00092532,-0.52921550,0.06937507,-0.84564610,0.25734770,1.70006300,-1.94618800,-0.27499560,-0.45416430,-0.08295663,-0.84334490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.20753550,1.91132700,-1.62841600,-0.02430052,-0.52655330,0.01546228,-0.84965420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05000000,2.62000000,-1.81000000,0.96000000,-0.16000000,0.25000000,nan,1673446599.36363602,7.00000000
0.44000010,0.09352303,2.61061100,-1.80914800,-0.00158287,-0.52955480,0.07138826,-0.84526500,0.25942600,1.70191000,-1.94385100,-0.27132280,-0.45391260,-0.08395651,-0.84457010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.20626090,1.91005900,-1.62951200,-0.02398134,-0.52863650,0.01312683,-0.84840800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05000000,2.62000000,-1.81000000,0.95000000,-0.18000000,0.27000000,nan,1673446599.38181782,7.00000000
0.46000010,0.09350754,2.60956400,-1.80938500,-0.00413052,-0.53007230,0.07426974,-0.84468360,0.26457210,1.70564100,-1.94014800,-0.26776700,-0.45380630,-0.08486647,-0.84567050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.20565780,1.91131900,-1.62795400,-0.02345052,-0.52929160,0.01293717,-0.84801720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05000000,2.62000000,-1.81000000,0.93000000,-0.22000000,0.30000000,nan,1673446599.39999962,7.00000000
0.48000010,0.09379126,2.60905900,-1.80936100,-0.00658022,-0.53041180,0.07636142,-0.84426830,0.26797740,1.70854400,-1.93713000,-0.26381930,-0.45457520,-0.08582476,-0.84640120,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.20475530,1.91231500,-1.63015200,-0.02218887,-0.53024970,0.01314132,-0.84744930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05000000,2.62000000,-1.81000000,0.94000000,-0.20000000,0.27000000,nan,1673446599.41818142,7.00000000
0.50000010,0.09379126,2.60905900,-1.80936100,-0.00658022,-0.53041180,0.07636142,-0.84426830,0.26797740,1.70854400,-1.93713000,-0.26381930,-0.45457520,-0.08582476,-0.84640120,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.20475530,1.91231500,-1.63015200,-0.02218887,-0.53024970,0.01314132,-0.84744930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.05000000,2.62000000,-1.81000000,0.94000000,-0.20000000,0.27000000,nan,1673446599.43636322,7.00000000
0.52000000,0.09469058,2.60766800,-1.80944100,-0.01157967,-0.53111230,0.08056447,-0.84338330,0.27162190,1.71319900,-1.93275400,-0.25416930,-0.45516440,-0.08897108,-0.84870940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.20668560,1.91361500,-1.63045600,-0.02218492,-0.53183410,0.01312019,-0.84645630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673446599.45454502,7.00000000
0.54000000,0.09533121,2.60579100,-1.80963000,-0.01766831,-0.53238520,0.08646092,-0.84188990,0.27751030,1.71987500,-1.92678000,-0.24255170,-0.45611610,-0.09244464,-0.85122320,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.20576100,1.91412000,-1.63082800,-0.02081272,-0.53257380,0.01264634,-0.84603330,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673446599.47272682,7.00000000
0.56000000,0.09645368,2.60329300,-1.80971100,-0.02644318,-0.53387080,0.09360149,-0.83995330,0.28398430,1.72786700,-1.92018000,-0.22579500,-0.45954610,-0.09196445,-0.85403550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.20773250,1.91537000,-1.63090900,-0.02086157,-0.53427390,0.01206817,-0.84496780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673446599.49090862,7.00000000
0.58000000,0.09711196,2.60009700,-1.81001600,-0.03693255,-0.53583350,0.10225760,-0.83729450,0.29208250,1.73732700,-1.91229500,-0.20888560,-0.46419510,-0.09035477,-0.85599410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.20900060,1.91647000,-1.63031400,-0.02025090,-0.53506460,0.01199017,-0.84448340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673446599.50909042,7.00000000
0.60000000,0.09711196,2.60009700,-1.81001600,-0.03693255,-0.53583350,0.10225760,-0.83729450,0.29208250,1.73732700,-1.91229500,-0.20888560,-0.46419510,-0.09035477,-0.85599410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.20900060,1.91647000,-1.63031400,-0.02025090,-0.53506460,0.01199017,-0.84448340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673446599.52727222,7.00000000
0.61999990,0.09776379,2.59815700,-1.81030100,-0.04400908,-0.53667910,0.10710000,-0.83580410,0.29624100,1.74278700,-1.90820500,-0.20106550,-0.46787600,-0.09064224,-0.85583220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.20913600,1.91723900,-1.63113000,-0.01960763,-0.53543090,0.01109068,-0.84427870,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673446599.54545403,7.00000000
0.63999990,0.09916045,2.59411300,-1.81073100,-0.05828959,-0.53835610,0.11672270,-0.83255700,0.29755640,1.75070400,-1.90262400,-0.18063150,-0.47460540,-0.08972947,-0.85677930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21046930,1.91855500,-1.62999000,-0.01886253,-0.53502170,0.00894922,-0.84458040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673446599.56363583,7.00000000
0.65999990,0.10007530,2.58961100,-1.81124200,-0.07292458,-0.54041540,0.12737460,-0.82849800,0.30652290,1.76436100,-1.89354700,-0.15625840,-0.48294240,-0.08466949,-0.85742710,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21145370,1.92003100,-1.62949900,-0.01771527,-0.53399650,0.00691931,-0.84527280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673446599.58181763,7.00000000
0.67999990,0.10140330,2.58499700,-1.81184800,-0.08811031,-0.54217390,0.13794710,-0.82416920,0.31507080,1.77878300,-1.88425000,-0.13014990,-0.49005110,-0.07918277,-0.85827790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21147540,1.92072500,-1.62888900,-0.01692418,-0.53244600,0.00479983,-0.84628130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673446599.59999943,7.00000000
0.69999990,0.10140330,2.58499700,-1.81184800,-0.08811031,-0.54217390,0.13794710,-0.82416920,0.31507080,1.77878300,-1.88425000,-0.13014990,-0.49005110,-0.07918277,-0.85827790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21147540,1.92072500,-1.62888900,-0.01692418,-0.53244600,0.00479983,-0.84628130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673446599.61818123,7.00000000
0.71999980,0.10181710,2.58023600,-1.81261300,-0.10327890,-0.54438100,0.14823960,-0.81915080,0.32265180,1.79417800,-1.87455800,-0.10507420,-0.49336850,-0.07773644,-0.85994420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21155480,1.92152400,-1.62775900,-0.01543403,-0.53043550,0.00455215,-0.84757260,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673446599.63636303,7.00000000
0.73999980,0.10327390,2.57626000,-1.81333400,-0.11682150,-0.54591090,0.15690590,-0.81468700,0.32949160,1.80957600,-1.86428000,-0.08297619,-0.49248140,-0.07856172,-0.86278920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21156550,1.92243700,-1.62723400,-0.01402796,-0.52886940,0.00311609,-0.84858170,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673446599.65454483,7.00000000
0.75999980,0.10432820,2.57267000,-1.81416900,-0.12745500,-0.54763470,0.16384280,-0.81055970,0.33495670,1.82392400,-1.85386600,-0.06237859,-0.49129360,-0.07696854,-0.86534130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21145540,1.92282400,-1.62662200,-0.01397231,-0.52760340,0.00014437,-0.84937590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673446599.67272663,7.00000000
0.77999980,0.10545780,2.56962300,-1.81486500,-0.13501000,-0.54920600,0.16981770,-0.80703610,0.33990220,1.83848800,-1.84393500,-0.04331691,-0.48775380,-0.07367878,-0.86878730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21147490,1.92335900,-1.62572600,-0.01371479,-0.52563380,-0.00044242,-0.85060040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673446599.69090843,7.00000000
0.79999980,0.10545780,2.56962300,-1.81486500,-0.13501000,-0.54920600,0.16981770,-0.80703610,0.33990220,1.83848800,-1.84393500,-0.04331691,-0.48775380,-0.07367878,-0.86878730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21147490,1.92335900,-1.62572600,-0.01371479,-0.52563380,-0.00044242,-0.85060040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673446599.70909023,7.00000000
0.81999980,0.10622670,2.56846400,-1.81503400,-0.13837530,-0.54936580,0.17221490,-0.80584850,0.34196570,1.84506800,-1.83907800,-0.03517646,-0.48667620,-0.06877430,-0.87016050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21094110,1.92329900,-1.62577600,-0.01409635,-0.52505200,-0.00066424,-0.85095330,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.08000000,2.60000000,-1.85000000,0.57000000,-0.81000000,0.13000000,nan,1673446599.72727203,7.00000000
0.83999970,0.10699970,2.56434500,-1.81603000,-0.15009240,-0.55134590,0.18037800,-0.80059590,0.34880080,1.86376500,-1.82548200,-0.01134133,-0.48446520,-0.05442374,-0.87304240,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21041800,1.92325500,-1.62524300,-0.01567981,-0.52331990,-0.00319007,-0.85198610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.09000000,2.59000000,-1.85000000,0.53000000,-0.83000000,0.16000000,0.31866760,1673446599.74545383,7.00000000
0.85999970,0.10742310,2.56347800,-1.81632900,-0.15219090,-0.55163460,0.18268410,-0.79947720,0.35061990,1.86831700,-1.82138400,-0.00926244,-0.48405880,-0.04844088,-0.87364460,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.21038460,1.92325500,-1.62506000,-0.01595955,-0.52277080,-0.00354621,-0.85231660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.09000000,2.59000000,-1.85000000,0.55000000,-0.82000000,0.15000000,0.12000000,1673446599.76363564,7.00000000
0.87999970,0.10808450,2.56172800,-1.81680500,-0.15654500,-0.55220440,0.18650420,-0.79735830,0.35431760,1.87746000,-1.81326100,-0.00515892,-0.48361650,-0.04410635,-0.87415290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.20959310,1.92285900,-1.62523100,-0.01718255,-0.52214630,-0.00485943,-0.85266900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.09000000,2.59000000,-1.85000000,0.54000000,-0.83000000,0.10000000,nan,1673446599.78181744,7.00000000
0.89999970,0.10808450,2.56172800,-1.81680500,-0.15654500,-0.55220440,0.18650420,-0.79735830,0.35431760,1.87746000,-1.81326100,-0.00515892,-0.48361650,-0.04410635,-0.87415290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.20959310,1.92285900,-1.62523100,-0.01718255,-0.52214630,-0.00485943,-0.85266900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.09000000,2.59000000,-1.85000000,0.54000000,-0.83000000,0.10000000,nan,1673446599.79999924,7.00000000
0.91999970,0.10811260,2.56004300,-1.81759400,-0.15974090,-0.55352230,0.18943190,-0.79511730,0.35746600,1.88642100,-1.80648000,0.00361501,-0.48380630,-0.04001725,-0.87425230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.20856550,1.92228200,-1.62521000,-0.01851528,-0.52066130,-0.00597435,-0.85354180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.07000000,2.59000000,-1.82000000,0.64000000,-0.75000000,0.14000000,nan,1673446599.81818104,7.00000000
0.93999960,0.10903840,2.55805800,-1.81840000,-0.16395490,-0.55441920,0.19288490,-0.79280130,0.36263410,1.89859100,-1.79725000,0.01902392,-0.48767040,-0.02721798,-0.87239610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.20750240,1.92143900,-1.62560500,-0.02056069,-0.51925310,-0.00609090,-0.85435150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.07000000,2.59000000,-1.81000000,0.64000000,-0.75000000,0.15000000,1.68026100,1673446599.83636284,7.00000000
0.95999960,0.10935430,2.55655400,-1.81869300,-0.16700270,-0.55484650,0.19543290,-0.79124060,0.36627820,1.90441100,-1.79258600,0.02251319,-0.49526910,-0.01773568,-0.86826680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.20698290,1.92063900,-1.62550900,-0.02161594,-0.51902690,-0.00451873,-0.85447270,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673446599.85454464,7.00000000
0.97999960,0.10990840,2.55508700,-1.81905400,-0.16957950,-0.55501670,0.19884510,-0.78972150,0.36943400,1.90882100,-1.78756500,0.01947592,-0.50008190,-0.01634437,-0.86560490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.20626790,1.92049700,-1.62577200,-0.02179324,-0.51870470,-0.00376005,-0.85466750,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673446599.87272644,7.00000000
0.99999960,0.10990840,2.55508700,-1.81905400,-0.16957950,-0.55501670,0.19884510,-0.78972150,0.36943400,1.90882100,-1.78756500,0.01947592,-0.50008190,-0.01634437,-0.86560490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.20626790,1.92049700,-1.62577200,-0.02179324,-0.51870470,-0.00376005,-0.85466750,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673446599.89090824,7.00000000
1.02000000,0.11003330,2.55330200,-1.81936300,-0.17341530,-0.55518290,0.20205040,-0.78795610,0.37223090,1.91236100,-1.78230900,0.02134627,-0.50242610,-0.01212715,-0.86427160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.20629240,1.92071600,-1.62527000,-0.02260709,-0.51790650,-0.00502400,-0.85512380,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673446599.90909004,7.00000000
1.04000000,0.11028200,2.55130600,-1.81981000,-0.17748330,-0.55508640,0.20513070,-0.78632070,0.37472920,1.91606300,-1.77734000,0.03160922,-0.50235580,0.00167446,-0.86408150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.20567110,1.92110400,-1.62431000,-0.02268748,-0.51540480,-0.00682353,-0.85661940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673446599.92727184,7.00000000
