T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.24000000,-0.00362360,2.56945500,-0.92048460,-0.08733131,-0.26248470,0.00560336,0.96095990,-0.13841810,1.67938700,-1.02017400,-0.35806500,-0.33939120,0.45459320,-0.74158510,nan,1.00000000,0.00269901,0.04892247,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13667690,-0.59388480,nan,0.00000000,0.00000000,0.01000000,2.57000000,-0.95000000,-0.78000000,0.09000000,0.62000000,32.76800000,1673445344.08928537,6.00000000
0.26000000,-0.00413191,2.57009500,-0.92014840,-0.08681257,-0.26122890,0.00584868,0.96134750,-0.13835520,1.67941900,-1.02007400,-0.35789590,-0.33961030,0.45473210,-0.74148120,nan,1.00000000,0.00271828,0.04869680,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13667350,-0.59392310,nan,0.00000000,0.00000000,0.01000000,2.57000000,-0.95000000,-0.78000000,0.09000000,0.62000000,32.76800000,1673445344.10714245,6.00000000
0.28000000,-0.00358021,2.56959900,-0.92027890,-0.08641145,-0.25984030,0.00600161,0.96175900,-0.13760960,1.67895900,-1.02039600,-0.35776390,-0.33982910,0.45482710,-0.74138640,nan,1.00000000,0.00272828,0.04855116,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13659410,-0.59383570,nan,0.00000000,0.00000000,0.01000000,2.57000000,-0.95000000,-0.79000000,0.10000000,0.61000000,8.88427900,1673445344.12499952,6.00000000
0.30000000,-0.00358021,2.56959900,-0.92027890,-0.08641145,-0.25984030,0.00600161,0.96175900,-0.13760960,1.67895900,-1.02039600,-0.35776390,-0.33982910,0.45482710,-0.74138640,nan,1.00000000,0.00272828,0.04855116,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13659410,-0.59383570,nan,0.00000000,0.00000000,0.01000000,2.57000000,-0.95000000,-0.79000000,0.10000000,0.61000000,8.88427900,1673445344.14285660,6.00000000
0.32000000,0.01555240,2.56994400,-0.90151430,-0.08472143,-0.26129850,0.00440596,0.96152290,-0.13797630,1.67910700,-1.02036500,-0.35757370,-0.34000380,0.45488050,-0.74136520,nan,1.00000000,0.00280882,0.04833793,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13650200,-0.59375470,nan,0.00000000,0.00000000,0.01000000,2.57000000,-0.95000000,-0.72000000,0.07000000,0.69000000,nan,1673445344.16071367,6.00000000
0.34000000,0.01739323,2.56912600,-0.89882840,-0.08425304,-0.25974630,0.00465598,0.96198320,-0.13737500,1.67875200,-1.02083500,-0.35734430,-0.34030490,0.45511730,-0.74119230,nan,1.00000000,0.00291851,0.04820855,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13647510,-0.59370330,nan,0.00000000,0.00000000,0.04000000,2.57000000,-0.94000000,-0.63000000,0.02000000,0.78000000,32.76800000,1673445344.17857075,6.00000000
0.36000000,0.01942456,2.56988100,-0.89591790,-0.08382300,-0.25799940,0.00485416,0.96248980,-0.13672510,1.67852800,-1.02130000,-0.35714360,-0.34051560,0.45530900,-0.74107460,nan,1.00000000,0.00296273,0.04815246,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13649260,-0.59362140,nan,0.00000000,0.00000000,0.04000000,2.57000000,-0.94000000,-0.53000000,0.00000000,0.85000000,32.76800000,1673445344.19642782,6.00000000
0.38000000,0.02016413,2.56884800,-0.89262430,-0.08322781,-0.25609240,0.00546218,0.96304730,-0.13672410,1.67852900,-1.02133300,-0.35703380,-0.34070930,0.45550130,-0.74092020,nan,1.00000000,0.00305891,0.04816177,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13650150,-0.59352580,nan,0.00000000,0.00000000,0.04000000,2.57000000,-0.94000000,-0.53000000,0.01000000,0.85000000,32.76800000,1673445344.21428490,6.00000000
0.40000000,0.02016413,2.56884800,-0.89262430,-0.08322781,-0.25609240,0.00546218,0.96304730,-0.13672410,1.67852900,-1.02133300,-0.35703380,-0.34070930,0.45550130,-0.74092020,nan,1.00000000,0.00305891,0.04816177,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13650150,-0.59352580,nan,0.00000000,0.00000000,0.04000000,2.57000000,-0.94000000,-0.53000000,0.01000000,0.85000000,32.76800000,1673445344.23214197,6.00000000
0.42000000,0.02195680,2.56788500,-0.88964020,-0.08249258,-0.25408330,0.00583087,0.96364050,-0.13650880,1.67845500,-1.02170200,-0.35695580,-0.34075800,0.45573710,-0.74079030,nan,1.00000000,0.00315598,0.04850819,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13650290,-0.59350040,nan,0.00000000,0.00000000,0.04000000,2.57000000,-0.94000000,-0.53000000,-0.01000000,0.85000000,32.76800000,1673445344.24999905,6.00000000
0.44000010,0.02248395,2.56880600,-0.88574100,-0.08145882,-0.25215070,0.00616504,0.96423380,-0.13670460,1.67858200,-1.02193600,-0.35690310,-0.34078330,0.45584450,-0.74073820,nan,1.00000000,0.00336012,0.04874456,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13651330,-0.59348360,nan,0.00000000,0.00000000,-0.01000000,2.57000000,-0.97000000,-0.55000000,-0.03000000,0.83000000,32.76800000,1673445344.26785612,6.00000000
0.46000010,0.02185142,2.56852700,-0.88146340,-0.08026474,-0.25029940,0.00644211,0.96481420,-0.13687360,1.67870900,-1.02168300,-0.35704230,-0.34072950,0.45579420,-0.74072670,nan,1.00000000,0.00357718,0.04908437,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13651330,-0.59348360,nan,0.00000000,0.00000000,0.01000000,2.57000000,-0.94000000,-0.55000000,-0.03000000,0.83000000,32.76800000,1673445344.28571320,6.00000000
0.48000010,0.02282345,2.56775300,-0.87781260,-0.07898672,-0.24846570,0.00664738,0.96539210,-0.13606010,1.67846100,-1.02246000,-0.35696970,-0.34085820,0.45572510,-0.74074500,nan,1.00000000,0.00362590,0.04910599,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13651330,-0.59348360,nan,0.00000000,0.00000000,0.05000000,2.57000000,-0.92000000,-0.54000000,-0.01000000,0.84000000,32.76800000,1673445344.30357027,6.00000000
0.50000010,0.02282345,2.56775300,-0.87781260,-0.07898672,-0.24846570,0.00664738,0.96539210,-0.13606010,1.67846100,-1.02246000,-0.35696970,-0.34085820,0.45572510,-0.74074500,nan,1.00000000,0.00362590,0.04910599,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13651330,-0.59348360,nan,0.00000000,0.00000000,0.05000000,2.57000000,-0.92000000,-0.54000000,-0.01000000,0.84000000,32.76800000,1673445344.32142735,6.00000000
0.52000000,0.02290309,2.56798300,-0.87569650,-0.07833081,-0.24759470,0.00678812,0.96566830,-0.13667310,1.67876900,-1.02221700,-0.35700580,-0.34084200,0.45574960,-0.74071990,nan,1.00000000,0.00358732,0.04905415,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13651330,-0.59348360,nan,0.00000000,0.00000000,0.04000000,2.57000000,-0.92000000,-0.54000000,-0.02000000,0.84000000,32.76800000,1673445344.33928442,6.00000000
0.54000000,0.02329195,2.56733600,-0.86940650,-0.07613400,-0.24493220,0.00700387,0.96652100,-0.13603650,1.67850600,-1.02303400,-0.35717160,-0.34065770,0.45583730,-0.74067090,nan,1.00000000,0.00345840,0.04893818,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13651330,-0.59348360,nan,0.00000000,0.00000000,0.04000000,2.57000000,-0.92000000,-0.54000000,-0.02000000,0.84000000,32.76800000,1673445344.35714149,6.00000000
0.56000000,0.02292812,2.56675600,-0.86707030,-0.07527487,-0.24399300,0.00705276,0.96682550,-0.13592260,1.67830700,-1.02313900,-0.35737250,-0.34054930,0.45579240,-0.74065150,nan,1.00000000,0.00330080,0.04870782,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13651330,-0.59348360,nan,0.00000000,0.00000000,0.04000000,2.57000000,-0.91000000,-0.54000000,-0.02000000,0.84000000,32.76800000,1673445344.37499857,6.00000000
0.58000000,0.02426374,2.56667600,-0.86317270,-0.07378241,-0.24223020,0.00702185,0.96738390,-0.13638130,1.67847000,-1.02305200,-0.35756830,-0.34030630,0.45579440,-0.74066750,nan,1.00000000,0.00319706,0.04854682,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13651330,-0.59348360,nan,0.00000000,0.00000000,0.04000000,2.57000000,-0.91000000,-0.54000000,-0.02000000,0.84000000,32.76800000,1673445344.39285564,6.00000000
0.60000000,0.02426374,2.56667600,-0.86317270,-0.07378241,-0.24223020,0.00702185,0.96738390,-0.13638130,1.67847000,-1.02305200,-0.35756830,-0.34030630,0.45579440,-0.74066750,nan,1.00000000,0.00319706,0.04854682,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13651330,-0.59348360,nan,0.00000000,0.00000000,0.04000000,2.57000000,-0.91000000,-0.54000000,-0.02000000,0.84000000,32.76800000,1673445344.41071272,6.00000000
0.61999990,0.02483309,2.56585700,-0.85892020,-0.07209212,-0.24036120,0.00712434,0.96797660,-0.13594470,1.67814900,-1.02358300,-0.35742510,-0.34020560,0.45598050,-0.74066820,nan,1.00000000,0.00306218,0.04827065,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13651330,-0.59348360,nan,0.00000000,0.00000000,0.03000000,2.57000000,-0.91000000,-0.54000000,-0.03000000,0.84000000,32.76800000,1673445344.42856979,6.00000000
0.63999990,0.02602733,2.56573500,-0.85474130,-0.07042667,-0.23842860,0.00719438,0.96857640,-0.13642780,1.67833000,-1.02351800,-0.35695420,-0.34029080,0.45629020,-0.74066540,nan,1.00000000,0.00295706,0.04810911,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13651330,-0.59348360,nan,0.00000000,0.00000000,0.03000000,2.57000000,-0.91000000,-0.54000000,-0.03000000,0.84000000,32.76800000,1673445344.44642687,6.00000000
0.65999990,0.02572549,2.56504700,-0.84990580,-0.06849303,-0.23639810,0.00742193,0.96921090,-0.13648310,1.67836100,-1.02362800,-0.35664830,-0.34033690,0.45639490,-0.74072710,nan,1.00000000,0.00276321,0.04781223,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13651330,-0.59348360,nan,0.00000000,0.00000000,0.03000000,2.56000000,-0.91000000,-0.54000000,-0.03000000,0.84000000,32.76800000,1673445344.46428394,6.00000000
0.67999990,0.02644670,2.56424300,-0.84538020,-0.06647447,-0.23419130,0.00750025,0.96988630,-0.13607400,1.67820200,-1.02363900,-0.35670530,-0.34037150,0.45637640,-0.74069510,nan,1.00000000,0.00258566,0.04757716,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13651330,-0.59348360,nan,0.00000000,0.00000000,0.05000000,2.56000000,-0.89000000,-0.53000000,-0.02000000,0.85000000,32.76800000,1673445344.48214102,6.00000000
0.69999990,0.02644670,2.56424300,-0.84538020,-0.06647447,-0.23419130,0.00750025,0.96988630,-0.13607400,1.67820200,-1.02363900,-0.35670530,-0.34037150,0.45637640,-0.74069510,nan,1.00000000,0.00258566,0.04757716,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13651330,-0.59348360,nan,0.00000000,0.00000000,0.05000000,2.56000000,-0.89000000,-0.53000000,-0.02000000,0.85000000,32.76800000,1673445344.49999809,6.00000000
0.71999980,0.02764500,2.56388300,-0.84093170,-0.06447846,-0.23178270,0.00743884,0.97059990,-0.13662880,1.67839400,-1.02388300,-0.35666320,-0.34022150,0.45656020,-0.74067100,nan,1.00000000,0.00261617,0.04746930,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13651330,-0.59348360,nan,0.00000000,0.00000000,0.02000000,2.56000000,-0.91000000,-0.48000000,-0.06000000,0.87000000,32.76800000,1673445344.51785517,6.00000000
0.73999980,0.02745879,2.56335900,-0.83821630,-0.06332442,-0.23050270,0.00739099,0.97098100,-0.13605130,1.67805000,-1.02445900,-0.35677870,-0.33996030,0.45647870,-0.74078570,nan,1.00000000,0.00275392,0.04737852,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13666020,-0.59359880,nan,0.00000000,0.00000000,0.02000000,2.56000000,-0.90000000,-0.32000000,-0.15000000,0.93000000,32.76800000,1673445344.53571224,6.00000000
0.75999980,0.02850545,2.56250700,-0.83352950,-0.06108257,-0.22792400,0.00732084,0.97173360,-0.13595430,1.67789000,-1.02461900,-0.35678700,-0.33970890,0.45626430,-0.74102900,nan,1.00000000,0.00290686,0.04729772,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13676350,-0.59360340,nan,0.00000000,0.00000000,0.06000000,2.56000000,-0.88000000,-0.22000000,-0.20000000,0.96000000,nan,1673445344.55356932,6.00000000
0.77999980,0.00891912,2.56490700,-0.88910890,-0.06236310,-0.22516830,0.00834141,0.97228630,-0.13653430,1.67806900,-1.02493900,-0.35688480,-0.33898140,0.45588070,-0.74155090,nan,1.00000000,0.00310212,0.04729076,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13676350,-0.59360340,nan,0.00000000,0.00000000,0.06000000,2.56000000,-0.87000000,-0.22000000,-0.20000000,0.95000000,32.76800000,1673445344.57142639,6.00000000
0.79999980,0.00891912,2.56490700,-0.88910890,-0.06236310,-0.22516830,0.00834141,0.97228630,-0.13653430,1.67806900,-1.02493900,-0.35688480,-0.33898140,0.45588070,-0.74155090,nan,1.00000000,0.00310212,0.04729076,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13676350,-0.59360340,nan,0.00000000,0.00000000,0.06000000,2.56000000,-0.87000000,-0.22000000,-0.20000000,0.95000000,32.76800000,1673445344.58928347,6.00000000
0.81999980,0.00830901,2.56449700,-0.88821020,-0.06109811,-0.22372940,0.00819252,0.97269990,-0.13623470,1.67775600,-1.02533400,-0.35686080,-0.33875880,0.45579160,-0.74171900,nan,1.00000000,0.00322581,0.04739185,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13676350,-0.59360340,nan,0.00000000,0.00000000,0.04000000,2.56000000,-0.88000000,-0.23000000,-0.20000000,0.95000000,32.76800000,1673445344.60714054,6.00000000
0.83999970,-0.03689230,2.57298700,-1.07018300,-0.08056520,-0.17512490,0.01832663,0.98107340,-0.13602010,1.67779100,-1.02554900,-0.35696520,-0.33825660,0.45561290,-0.74200760,nan,1.00000000,0.00336709,0.04750810,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13681640,-0.59362270,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,32.76800000,1673445344.62499762,6.00000000
0.85999970,-0.04150665,2.57276100,-1.08117400,-0.07818268,-0.17187320,0.01790699,0.98184860,-0.13638390,1.67797400,-1.02541200,-0.35713460,-0.33783080,0.45536120,-0.74227460,nan,1.00000000,0.00342424,0.04756483,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13691930,-0.59364560,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673445344.64285469,6.00000000
0.87999970,-0.04450453,2.57323700,-1.09326400,-0.07593803,-0.16832670,0.01734711,0.98264880,-0.13592190,1.67760300,-1.02598500,-0.35711740,-0.33759730,0.45520460,-0.74248510,nan,1.00000000,0.00345864,0.04760598,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13696930,-0.59366680,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,32.76800000,1673445344.66071177,6.00000000
0.89999970,-0.04450453,2.57323700,-1.09326400,-0.07593803,-0.16832670,0.01734711,0.98264880,-0.13592190,1.67760300,-1.02598500,-0.35711740,-0.33759730,0.45520460,-0.74248510,nan,1.00000000,0.00345864,0.04760598,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13696930,-0.59366680,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,32.76800000,1673445344.67856884,6.00000000
0.91999970,-0.04790128,2.57340700,-1.10577200,-0.07363620,-0.16483080,0.01707824,0.98342110,-0.13601890,1.67768800,-1.02594500,-0.35694000,-0.33739620,0.45514300,-0.74269970,nan,1.00000000,0.00343542,0.04778523,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13705170,-0.59370740,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673445344.69642591,6.00000000
0.93999960,-0.05168761,2.57343500,-1.11836800,-0.07126352,-0.16129500,0.01644637,0.98419260,-0.13603340,1.67768300,-1.02606200,-0.35669930,-0.33713400,0.45520290,-0.74289750,nan,1.00000000,0.00334967,0.04795561,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13707570,-0.59371700,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,32.76800000,1673445344.71428299,6.00000000
0.95999960,-0.05953921,2.57498500,-1.12084200,-0.06951276,-0.15960440,0.01606297,0.98459960,-0.13627450,1.67782900,-1.02597400,-0.35661560,-0.33707990,0.45517640,-0.74297860,nan,1.00000000,0.00315248,0.04887127,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13709780,-0.59360540,nan,0.00000000,0.00000000,-0.02000000,2.57000000,-1.10000000,-0.13000000,-0.15000000,0.98000000,32.76800000,1673445344.73214006,6.00000000
0.97999960,-0.06545795,2.57549600,-1.13288000,-0.06711426,-0.15617000,0.01592820,0.98531880,-0.13644470,1.67789300,-1.02598200,-0.35650010,-0.33707250,0.45519010,-0.74302890,nan,1.00000000,0.00295912,0.04832070,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13709780,-0.59360540,nan,0.00000000,0.00000000,-0.03000000,2.57000000,-1.11000000,-0.13000000,-0.15000000,0.98000000,32.76800000,1673445344.74999714,6.00000000
0.99999960,-0.06545795,2.57549600,-1.13288000,-0.06711426,-0.15617000,0.01592820,0.98531880,-0.13644470,1.67789300,-1.02598200,-0.35650010,-0.33707250,0.45519010,-0.74302890,nan,1.00000000,0.00295912,0.04832070,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13709780,-0.59360540,nan,0.00000000,0.00000000,-0.03000000,2.57000000,-1.11000000,-0.13000000,-0.15000000,0.98000000,32.76800000,1673445344.76785421,6.00000000
1.02000000,-0.07134617,2.57593800,-1.14504800,-0.06448562,-0.15259250,0.01510700,0.98606750,-0.13626610,1.67777400,-1.02630600,-0.35643020,-0.33720510,0.45521900,-0.74298450,nan,1.00000000,0.00275122,0.04709423,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13715210,-0.59340840,nan,0.00000000,0.00000000,-0.03000000,2.57000000,-1.13000000,-0.13000000,-0.15000000,0.98000000,32.76800000,1673445344.78571129,6.00000000
1.04000000,-0.07588924,2.57627200,-1.15871700,-0.06197315,-0.14927990,0.01493745,0.98673810,-0.13644330,1.67790500,-1.02645700,-0.35624900,-0.33742630,0.45531490,-0.74291230,nan,1.00000000,0.00260328,0.04721837,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13720980,-0.59322290,nan,0.00000000,0.00000000,-0.03000000,2.57000000,-1.14000000,-0.13000000,-0.15000000,0.98000000,32.76800000,1673445344.80356836,6.00000000
1.06000000,-0.08077253,2.57672400,-1.17218900,-0.05940973,-0.14587640,0.01405055,0.98741750,-0.13649980,1.67790900,-1.02658700,-0.35592430,-0.33761600,0.45549770,-0.74286970,nan,1.00000000,0.00246528,0.04757594,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13721540,-0.59314640,nan,0.00000000,0.00000000,-0.04000000,2.57000000,-1.15000000,-0.14000000,-0.14000000,0.98000000,32.76800000,1673445344.82142544,6.00000000
1.08000000,-0.08395613,2.57673800,-1.17888400,-0.05815218,-0.14425730,0.01371427,0.98773490,-0.13664070,1.67809500,-1.02641600,-0.35575410,-0.33781190,0.45564070,-0.74277450,nan,1.00000000,0.00238431,0.04773689,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.13717040,-0.59296400,nan,0.00000000,0.00000000,-0.05000000,2.57000000,-1.16000000,-0.13000000,-0.15000000,0.98000000,32.76800000,1673445344.83928251,6.00000000
