T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,-0.10170530,2.44511300,-0.10961270,-0.20926940,-0.09399739,0.00267690,0.97332620,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.16739130,1.62725000,-0.09137712,0.30875480,-0.17547140,0.33612350,0.87229660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.10000000,2.44000000,-0.15000000,-0.45000000,0.18000000,0.88000000,32.76800000,1673871099.00000000,29.00000000
0.24000000,-0.10384990,2.44539500,-0.10965040,-0.21057540,-0.09892994,0.00268987,0.97255530,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.16659190,1.62739100,-0.08992539,0.30866970,-0.17950790,0.33786030,0.87083320,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.10000000,2.44000000,-0.15000000,-0.45000000,0.19000000,0.87000000,32.76800000,1673871099.01818180,29.00000000
0.26000000,-0.10586330,2.44580200,-0.10966520,-0.21202740,-0.10341890,0.00282215,0.97177210,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.16554170,1.62748600,-0.08860861,0.30798320,-0.18442030,0.34024640,0.86911900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11000000,2.44000000,-0.15000000,-0.46000000,0.20000000,0.87000000,32.76800000,1673871099.03636360,29.00000000
0.28000000,-0.10782690,2.44617700,-0.10965900,-0.21335420,-0.10753910,0.00300733,0.97103370,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.16464380,1.62792800,-0.08733223,0.30736720,-0.18951590,0.34233350,0.86741980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11000000,2.44000000,-0.16000000,-0.45000000,0.18000000,0.88000000,32.76800000,1673871099.05454540,29.00000000
0.30000000,-0.10782690,2.44617700,-0.10965900,-0.21335420,-0.10753910,0.00300733,0.97103370,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.16464380,1.62792800,-0.08733223,0.30736720,-0.18951590,0.34233350,0.86741980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11000000,2.44000000,-0.16000000,-0.45000000,0.18000000,0.88000000,32.76800000,1673871099.07272720,29.00000000
0.32000000,-0.10875030,2.44610300,-0.10961080,-0.21356640,-0.10908440,0.00311788,0.97081430,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.16376430,1.62779600,-0.08625089,0.30678870,-0.19254830,0.34331240,0.86656940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11000000,2.44000000,-0.16000000,-0.46000000,0.19000000,0.87000000,32.76800000,1673871099.09090900,29.00000000
0.34000000,-0.11066940,2.44611500,-0.10953860,-0.21405630,-0.11242670,0.00329466,0.97032440,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.16240980,1.62799100,-0.08403610,0.30564630,-0.19771330,0.34535490,0.86499700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11000000,2.44000000,-0.16000000,-0.45000000,0.18000000,0.87000000,27.66315000,1673871099.10909081,29.00000000
0.36000000,-0.11210510,2.44624900,-0.10846820,-0.21396610,-0.11554730,0.00322016,0.96997800,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.16114360,1.62847700,-0.08165632,0.30372980,-0.20236540,0.34719010,0.86386080,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11000000,2.44000000,-0.16000000,-0.44000000,0.19000000,0.88000000,5.65431300,1673871099.12727261,29.00000000
0.38000000,-0.11107490,2.44600500,-0.10937170,-0.21398000,-0.11831250,0.00277165,0.96964290,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.15973190,1.62892400,-0.07888649,0.30104740,-0.20636310,0.34902970,0.86311250,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11000000,2.44000000,-0.16000000,-0.45000000,0.20000000,0.87000000,7.33771500,1673871099.14545441,29.00000000
0.40000000,-0.11107490,2.44600500,-0.10937170,-0.21398000,-0.11831250,0.00277165,0.96964290,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.15973190,1.62892400,-0.07888649,0.30104740,-0.20636310,0.34902970,0.86311250,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11000000,2.44000000,-0.16000000,-0.45000000,0.20000000,0.87000000,7.33771500,1673871099.16363621,29.00000000
0.42000000,-0.11259980,2.44579200,-0.10924840,-0.21348000,-0.12096050,0.00259416,0.96942680,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.15828970,1.62959900,-0.07584046,0.29797860,-0.20956940,0.35071410,0.86272200,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11000000,2.44000000,-0.16000000,-0.45000000,0.19000000,0.87000000,3.81639700,1673871099.18181801,29.00000000
0.44000010,-0.11363530,2.44557100,-0.10898910,-0.21319900,-0.12223490,0.00258743,0.96932880,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.15742640,1.62997200,-0.07413052,0.29594070,-0.21072540,0.35139970,0.86286280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11000000,2.44000000,-0.15000000,-0.39000000,0.20000000,0.90000000,32.76800000,1673871099.19999981,29.00000000
0.46000010,-0.11480190,2.44541900,-0.10905700,-0.21248700,-0.12448840,0.00257226,0.96919840,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.15570620,1.63075000,-0.07086800,0.29214430,-0.21349300,0.35291680,0.86285710,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11000000,2.44000000,-0.15000000,-0.28000000,0.16000000,0.95000000,6.79534000,1673871099.21818161,29.00000000
0.48000010,-0.11626270,2.44519900,-0.10873420,-0.21152900,-0.12658840,0.00266956,0.96913560,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.15403010,1.63158500,-0.06740914,0.28797180,-0.21602940,0.35420300,0.86310140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11000000,2.44000000,-0.15000000,-0.14000000,0.16000000,0.98000000,1.29984900,1673871099.23636341,29.00000000
0.50000010,-0.11626270,2.44519900,-0.10873420,-0.21152900,-0.12658840,0.00266956,0.96913560,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.15403010,1.63158500,-0.06740914,0.28797180,-0.21602940,0.35420300,0.86310140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11000000,2.44000000,-0.15000000,-0.14000000,0.16000000,0.98000000,1.29984900,1673871099.25454521,29.00000000
0.52000000,-0.11735270,2.44487800,-0.10833220,-0.21015340,-0.12850650,0.00288944,0.96918190,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.15207370,1.63238300,-0.06423305,0.28369330,-0.21855560,0.35534610,0.86341230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11000000,2.44000000,-0.15000000,-0.13000000,0.17000000,0.98000000,1.02370900,1673871099.27272701,29.00000000
0.54000000,-0.11813380,2.44451300,-0.10813440,-0.20827050,-0.13000730,0.00318217,0.96938720,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.15021330,1.63314400,-0.06102799,0.27967930,-0.22097790,0.35624740,0.86373390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11000000,2.44000000,-0.15000000,-0.14000000,0.17000000,0.98000000,0.88294370,1673871099.29090881,29.00000000
0.56000000,-0.11906860,2.44411500,-0.10774700,-0.20590930,-0.13119630,0.00349022,0.96973040,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.14817290,1.63381000,-0.05829261,0.27576550,-0.22336350,0.35722220,0.86397610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12000000,2.44000000,-0.15000000,-0.16000000,0.14000000,0.98000000,0.77331570,1673871099.30909061,29.00000000
0.58000000,-0.11925650,2.44384900,-0.10762470,-0.20402330,-0.13152420,0.00367238,0.97008380,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.14736800,1.63420500,-0.05713342,0.27409790,-0.22429310,0.35748130,0.86415860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12000000,2.44000000,-0.15000000,-0.15000000,0.13000000,0.98000000,1.40429700,1673871099.32727242,29.00000000
0.60000000,-0.11925650,2.44384900,-0.10762470,-0.20402330,-0.13152420,0.00367238,0.97008380,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.14736800,1.63420500,-0.05713342,0.27409790,-0.22429310,0.35748130,0.86415860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12000000,2.44000000,-0.15000000,-0.15000000,0.13000000,0.98000000,1.40429700,1673871099.34545422,29.00000000
0.61999990,-0.11956330,2.44319800,-0.10738240,-0.20159910,-0.13153390,0.00387214,0.97058840,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.14632130,1.63435700,-0.05606221,0.27252470,-0.22495200,0.35782080,0.86434450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673871099.36363602,29.00000000
0.63999990,-0.11992840,2.44229700,-0.10713830,-0.19658740,-0.13161310,0.00431012,0.97160330,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.14446670,1.63487200,-0.05389641,0.26925230,-0.22661240,0.35854120,0.86463760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673871099.38181782,29.00000000
0.65999990,-0.12008000,2.44122800,-0.10685200,-0.19020170,-0.13099160,0.00494327,0.97295440,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.14276050,1.63526100,-0.05197333,0.26618010,-0.22789040,0.35892300,0.86509450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673871099.39999962,29.00000000
0.67999990,-0.12010150,2.43997800,-0.10647620,-0.18265100,-0.12966000,0.00565815,0.97457430,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.14113360,1.63572100,-0.05041336,0.26326700,-0.22884880,0.35906220,0.86567500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673871099.41818142,29.00000000
0.69999990,-0.12010150,2.43997800,-0.10647620,-0.18265100,-0.12966000,0.00565815,0.97457430,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.14113360,1.63572100,-0.05041336,0.26326700,-0.22884880,0.35906220,0.86567500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673871099.43636322,29.00000000
0.71999980,-0.11983630,2.43838100,-0.10618700,-0.17387490,-0.12754030,0.00664771,0.97645120,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.13989280,1.63608200,-0.04940186,0.26080210,-0.22940700,0.35859910,0.86646490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673871099.45454502,29.00000000
0.73999980,-0.11965510,2.43762600,-0.10594930,-0.16908260,-0.12614280,0.00719958,0.97746990,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.13925150,1.63619500,-0.04910325,0.25988380,-0.22945180,0.35825870,0.86686980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673871099.47272682,29.00000000
0.75999980,-0.11928940,2.43601800,-0.10565930,-0.15924930,-0.12297050,0.00837681,0.97951410,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.13828810,1.63647000,-0.04862307,0.25833680,-0.22939220,0.35747540,0.86767100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673871099.49090862,29.00000000
0.77999980,-0.11871170,2.43492000,-0.10571280,-0.15409730,-0.12087090,0.00897910,0.98059360,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.13828880,1.63652100,-0.04903828,0.25827210,-0.22884650,0.35700930,0.86802610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.14000000,2.43000000,-0.16000000,-0.09000000,0.07000000,0.99000000,32.76800000,1673871099.50909042,29.00000000
0.79999980,-0.11871170,2.43492000,-0.10571280,-0.15409730,-0.12087090,0.00897910,0.98059360,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.13828880,1.63652100,-0.04903828,0.25827210,-0.22884650,0.35700930,0.86802610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.14000000,2.43000000,-0.16000000,-0.09000000,0.07000000,0.99000000,32.76800000,1673871099.52727222,29.00000000
0.81999980,-0.11757160,2.43250800,-0.10555230,-0.13895540,-0.11461620,0.01093353,0.98358280,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.13770300,1.63664400,-0.04942285,0.25747310,-0.22742800,0.35587500,0.86910150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.43000000,-0.15000000,-0.11000000,0.12000000,0.99000000,1.21684300,1673871099.54545403,29.00000000
0.83999970,-0.11669830,2.43094400,-0.10546420,-0.12974690,-0.10994350,0.01223568,0.98535700,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.13801430,1.63655500,-0.05010711,0.25787830,-0.22505520,0.35481620,0.87003140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.43000000,-0.15000000,-0.11000000,0.12000000,0.99000000,1.40631800,1673871099.56363583,29.00000000
0.85999970,-0.11573050,2.42965800,-0.10543340,-0.12179400,-0.10515420,0.01332356,0.98687960,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.13866000,1.63637100,-0.05109750,0.25859770,-0.22217500,0.35379470,0.87097360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12000000,2.43000000,-0.15000000,-0.11000000,0.09000000,0.99000000,1.44970100,1673871099.58181763,29.00000000
0.87999970,-0.11528180,2.42895100,-0.10536320,-0.11858120,-0.10280870,0.01375643,0.98751200,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.13941360,1.63622200,-0.05211399,0.25967020,-0.22004890,0.35347280,0.87132490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12000000,2.43000000,-0.15000000,-0.12000000,0.14000000,0.98000000,1.81362600,1673871099.59999943,29.00000000
0.89999970,-0.11528180,2.42895100,-0.10536320,-0.11858120,-0.10280870,0.01375643,0.98751200,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.13941360,1.63622200,-0.05211399,0.25967020,-0.22004890,0.35347280,0.87132490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12000000,2.43000000,-0.15000000,-0.12000000,0.14000000,0.98000000,1.81362600,1673871099.61818123,29.00000000
0.91999970,-0.11426640,2.42785000,-0.10534240,-0.11216190,-0.09812030,0.01449150,0.98872760,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.14075210,1.63575900,-0.05363642,0.26131620,-0.21635360,0.35307090,0.87192090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12000000,2.43000000,-0.15000000,-0.10000000,0.11000000,0.99000000,1.83059200,1673871099.63636303,29.00000000
0.93999960,-0.11334420,2.42651500,-0.10525710,-0.10660560,-0.09352604,0.01515475,0.98977710,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.14277010,1.63536100,-0.05573510,0.26372070,-0.21201230,0.35290270,0.87233140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.43000000,-0.15000000,-0.12000000,-0.04000000,0.99000000,1.29563900,1673871099.65454483,29.00000000
0.95999960,-0.11104180,2.42467800,-0.10455770,-0.09607144,-0.08481717,0.01646938,0.99161760,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.14683420,1.63440300,-0.06017314,0.26897070,-0.20260020,0.35227090,0.87322010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12000000,2.43000000,-0.15000000,-0.08000000,-0.15000000,0.99000000,1.15834000,1673871099.67272663,29.00000000
0.97999960,-0.10807320,2.42345700,-0.10551010,-0.09116158,-0.08069974,0.01695138,0.99241620,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.14933490,1.63379300,-0.06291281,0.27231770,-0.19759050,0.35169200,0.87356390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.43000000,-0.15000000,-0.08000000,-0.14000000,0.99000000,1.12995900,1673871099.69090843,29.00000000
0.99999960,-0.10807320,2.42345700,-0.10551010,-0.09116158,-0.08069974,0.01695138,0.99241620,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.14933490,1.63379300,-0.06291281,0.27231770,-0.19759050,0.35169200,0.87356390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.13000000,2.43000000,-0.15000000,-0.08000000,-0.14000000,0.99000000,1.12995900,1673871099.70909023,29.00000000
1.02000000,-0.10655240,2.42267600,-0.10594720,-0.08604845,-0.07685667,0.01769558,0.99316450,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.15161060,1.63320300,-0.06561242,0.27586980,-0.19279210,0.35086410,0.87385450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12000000,2.43000000,-0.15000000,-0.09000000,-0.14000000,0.99000000,0.98199490,1673871099.72727203,29.00000000
1.04000000,-0.10456850,2.42144500,-0.10651770,-0.07849409,-0.07118005,0.01881480,0.99419230,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.15496710,1.63237600,-0.07007597,0.28090810,-0.18576550,0.34974260,0.87422080,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12000000,2.43000000,-0.15000000,-0.11000000,-0.11000000,0.99000000,1.15264700,1673871099.74545383,29.00000000
1.06000000,-0.10250570,2.42030600,-0.10717030,-0.07129823,-0.06569475,0.01980451,0.99509230,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.15793330,1.63178600,-0.07468544,0.28611760,-0.17889720,0.34779660,0.87474010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12000000,2.43000000,-0.15000000,-0.10000000,-0.12000000,0.99000000,1.19947700,1673871099.76363564,29.00000000
1.08000000,-0.10107730,2.41940600,-0.10763140,-0.06634371,-0.06203747,0.02067411,0.99565180,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.16012700,1.63117200,-0.07780264,0.28998630,-0.17443150,0.34539120,0.87532090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12000000,2.43000000,-0.15000000,-0.10000000,-0.12000000,0.99000000,1.06294200,1673871099.78181744,29.00000000
1.10000000,-0.10107730,2.41940600,-0.10763140,-0.06634371,-0.06203747,0.02067411,0.99565180,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.16012700,1.63117200,-0.07780264,0.28998630,-0.17443150,0.34539120,0.87532090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.12000000,2.43000000,-0.15000000,-0.10000000,-0.12000000,0.99000000,1.06294200,1673871099.79999924,29.00000000
1.12000000,-0.09950829,2.41846100,-0.10812800,-0.06081670,-0.05842617,0.02181392,0.99619890,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.16198420,1.63075000,-0.08078037,0.29323550,-0.17056260,0.34337360,0.87579450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,-0.11000000,2.43000000,-0.15000000,-0.09000000,-0.14000000,0.99000000,1.22199700,1673871099.81818104,29.00000000
