T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.42000000,0.40696450,2.07054800,0.05538255,0.02914908,-0.74783150,-0.06505778,-0.66005000,0.56159700,1.52877000,0.12694100,-0.05885332,-0.85865270,0.12856630,-0.49266900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61494540,1.54949100,-0.28090640,-0.12333530,-0.79631950,0.24194350,-0.54048780,nan,1.00000000,-0.90827700,-0.03036164,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.05000000,0.91000000,0.05000000,-0.42000000,4.50077200,1673611664.36363602,13.00000000
0.44000010,0.40705690,2.07045700,0.05520421,0.02896760,-0.74800430,-0.06470209,-0.65989720,0.56156400,1.52870700,0.12675460,-0.05894743,-0.85871690,0.12854080,-0.49255230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61486580,1.54974000,-0.28095640,-0.12317510,-0.79635070,0.24204470,-0.54043320,nan,1.00000000,-0.90842020,-0.03015718,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.05000000,0.91000000,0.05000000,-0.42000000,4.47183500,1673611664.38181782,13.00000000
0.46000010,0.40716480,2.07031300,0.05468327,0.02876538,-0.74818870,-0.06427915,-0.65973820,0.56153450,1.52869300,0.12654050,-0.05872963,-0.85880630,0.12853990,-0.49242290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61474120,1.55008900,-0.28072180,-0.12324860,-0.79628970,0.24209510,-0.54048350,nan,1.00000000,-0.90863340,-0.02812924,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.05000000,0.91000000,0.05000000,-0.42000000,4.57572700,1673611664.39999962,13.00000000
0.48000010,0.40720490,2.07025000,0.05457479,0.02862781,-0.74830130,-0.06410938,-0.65963300,0.56176420,1.52863800,0.12618190,-0.05857599,-0.85884880,0.12853050,-0.49236950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61472360,1.55021300,-0.28074830,-0.12327340,-0.79633190,0.24209720,-0.54041500,nan,1.00000000,-0.90871450,-0.02863837,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.05000000,0.91000000,0.05000000,-0.42000000,3.90896300,1673611664.41818142,13.00000000
0.50000010,0.40720490,2.07025000,0.05457479,0.02862781,-0.74830130,-0.06410938,-0.65963300,0.56176420,1.52863800,0.12618190,-0.05857599,-0.85884880,0.12853050,-0.49236950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61472360,1.55021300,-0.28074830,-0.12327340,-0.79633190,0.24209720,-0.54041500,nan,1.00000000,-0.90871450,-0.02863837,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.05000000,0.91000000,0.05000000,-0.42000000,3.90896300,1673611664.43636322,13.00000000
0.52000000,0.40742400,2.07014300,0.05422884,0.02836582,-0.74847190,-0.06367676,-0.65949270,0.56177810,1.52866100,0.12598470,-0.05836697,-0.85886690,0.12841030,-0.49239390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61494530,1.55038400,-0.28101510,-0.12325300,-0.79636250,0.24209640,-0.54037490,nan,1.00000000,-0.90889850,-0.02885188,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.05000000,0.91000000,0.05000000,-0.42000000,3.73566200,1673611664.45454502,13.00000000
0.54000000,0.40746290,2.07008500,0.05410916,0.02826171,-0.74858180,-0.06351077,-0.65938850,0.56195860,1.52862900,0.12581190,-0.05836986,-0.85881390,0.12843060,-0.49248080,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61492500,1.55053100,-0.28101680,-0.12315590,-0.79635230,0.24207490,-0.54042160,nan,1.00000000,-0.90902890,-0.02873334,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.05000000,0.91000000,0.04000000,-0.42000000,1.91111500,1673611664.47272682,13.00000000
0.56000000,0.40751180,2.06995900,0.05369812,0.02801606,-0.74875700,-0.06317161,-0.65923260,0.56195790,1.52858900,0.12567340,-0.05848372,-0.85868940,0.12843240,-0.49268390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61507020,1.55084100,-0.28133720,-0.12274460,-0.79628490,0.24205430,-0.54062380,nan,1.00000000,-0.90928450,-0.02904702,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.05000000,0.89000000,0.01000000,-0.46000000,7.00950800,1673611664.49090862,13.00000000
0.58000000,0.40747570,2.06990500,0.05360156,0.02790469,-0.74882740,-0.06298997,-0.65917460,0.56195550,1.52855900,0.12560210,-0.05860422,-0.85859440,0.12846490,-0.49282660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61468980,1.55103600,-0.28084820,-0.12245540,-0.79629210,0.24207120,-0.54067110,nan,1.00000000,-0.90939810,-0.02916856,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.05000000,0.89000000,0.00000000,-0.46000000,7.06374300,1673611664.50909042,13.00000000
0.60000000,0.40747570,2.06990500,0.05360156,0.02790469,-0.74882740,-0.06298997,-0.65917460,0.56195550,1.52855900,0.12560210,-0.05860422,-0.85859440,0.12846490,-0.49282660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61468980,1.55103600,-0.28084820,-0.12245540,-0.79629210,0.24207120,-0.54067110,nan,1.00000000,-0.90939810,-0.02916856,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.05000000,0.89000000,0.00000000,-0.46000000,7.06374300,1673611664.52727222,13.00000000
0.61999990,0.40765260,2.06977500,0.05310136,0.02765080,-0.74907520,-0.06258704,-0.65894220,0.56215210,1.52839400,0.12503200,-0.05878524,-0.85843810,0.12860670,-0.49304030,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61463050,1.55137400,-0.28085490,-0.12211280,-0.79627190,0.24215640,-0.54074010,nan,1.00000000,-0.90959620,-0.02791464,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.05000000,0.89000000,0.00000000,-0.46000000,6.01252100,1673611664.54545403,13.00000000
0.63999990,0.40765590,2.06973900,0.05301720,0.02747555,-0.74916790,-0.06233997,-0.65886760,0.56213090,1.52830700,0.12497670,-0.05865683,-0.85832000,0.12900600,-0.49315690,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61459430,1.55153800,-0.28088420,-0.12201990,-0.79630960,0.24215420,-0.54070680,nan,1.00000000,-0.90968630,-0.02829150,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.05000000,0.89000000,0.00000000,-0.46000000,9.43149400,1673611664.56363583,13.00000000
0.65999990,0.40788000,2.06959300,0.05243975,0.02715390,-0.74940510,-0.06186504,-0.65865590,0.56238440,1.52822000,0.12474020,-0.05785871,-0.85821530,0.12989860,-0.49319900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61439200,1.55183100,-0.28065320,-0.12175180,-0.79634790,0.24222660,-0.54067820,nan,1.00000000,-0.90974510,-0.02823733,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.05000000,0.89000000,0.00000000,-0.46000000,10.45497000,1673611664.58181763,13.00000000
0.67999990,0.40791570,2.06947400,0.05216748,0.02685395,-0.74971340,-0.06137480,-0.65836310,0.56216590,1.52761500,0.12484170,-0.05795219,-0.85831350,0.12963850,-0.49308580,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61456380,1.55206800,-0.28071660,-0.12151250,-0.79636390,0.24221260,-0.54071460,nan,1.00000000,-0.90986320,-0.02823221,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.05000000,0.89000000,0.00000000,-0.46000000,6.18632500,1673611664.59999943,13.00000000
0.69999990,0.40791570,2.06947400,0.05216748,0.02685395,-0.74971340,-0.06137480,-0.65836310,0.56216590,1.52761500,0.12484170,-0.05795219,-0.85831350,0.12963850,-0.49308580,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61456380,1.55206800,-0.28071660,-0.12151250,-0.79636390,0.24221260,-0.54071460,nan,1.00000000,-0.90986320,-0.02823221,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.05000000,0.89000000,0.00000000,-0.46000000,6.18632500,1673611664.61818123,13.00000000
0.71999980,0.40806170,2.06939200,0.05174261,0.02670916,-0.74989240,-0.06104650,-0.65819570,0.56213360,1.52762100,0.12467800,-0.05805637,-0.85841200,0.12936410,-0.49297390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61454450,1.55217700,-0.28074310,-0.12137370,-0.79637920,0.24229280,-0.54068760,nan,1.00000000,-0.90992210,-0.02820433,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.05000000,0.89000000,0.00000000,-0.46000000,6.17088900,1673611664.63636303,13.00000000
0.73999980,0.40804330,2.06921600,0.05135947,0.02636773,-0.75029750,-0.06035767,-0.65781120,0.56160470,1.52801400,0.12586290,-0.05811961,-0.85854770,0.12932010,-0.49274180,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61428330,1.55243700,-0.28061600,-0.12131220,-0.79641190,0.24237420,-0.54061660,nan,1.00000000,-0.91002210,-0.02840629,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.05000000,0.89000000,0.00000000,-0.46000000,5.71376600,1673611664.65454483,13.00000000
0.75999980,0.41191150,2.07528900,0.04418141,0.02604697,-0.75066520,-0.05877656,-0.65754760,0.56149260,1.52791200,0.12566070,-0.05786253,-0.85868660,0.12961900,-0.49245140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61417500,1.55267100,-0.28068660,-0.12132780,-0.79651110,0.24233260,-0.54048560,nan,1.00000000,-0.91009910,-0.02844451,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.05000000,0.89000000,0.00000000,-0.46000000,6.94352100,1673611664.67272663,13.00000000
0.77999980,0.41201160,2.07537400,0.04386884,0.02566347,-0.75099190,-0.05813364,-0.65724680,0.56207820,1.52763300,0.12488900,-0.05786589,-0.85869440,0.12982890,-0.49238210,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61411400,1.55281900,-0.28069590,-0.12126430,-0.79653140,0.24223930,-0.54051180,nan,1.00000000,-0.91043910,-0.02848755,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.05000000,0.91000000,-0.02000000,-0.41000000,2.87160400,1673611664.69090843,13.00000000
0.79999980,0.41201160,2.07537400,0.04386884,0.02566347,-0.75099190,-0.05813364,-0.65724680,0.56207820,1.52763300,0.12488900,-0.05786589,-0.85869440,0.12982890,-0.49238210,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61411400,1.55281900,-0.28069590,-0.12126430,-0.79653140,0.24223930,-0.54051180,nan,1.00000000,-0.91043910,-0.02848755,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.05000000,0.91000000,-0.02000000,-0.41000000,2.87160400,1673611664.70909023,13.00000000
0.81999980,0.41164320,2.07112400,0.04460889,0.02478463,-0.75159050,-0.05702584,-0.65669300,0.56200960,1.52756700,0.12463550,-0.05775000,-0.85886320,0.12991940,-0.49207720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61398760,1.55308600,-0.28067180,-0.12103860,-0.79646030,0.24231740,-0.54063190,nan,1.00000000,-0.91058490,-0.02852851,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.06000000,0.94000000,-0.11000000,-0.32000000,1.58633100,1673611664.72727203,13.00000000
0.83999970,0.41163920,2.07095700,0.04432374,0.02423239,-0.75195520,-0.05610407,-0.65637550,0.56302280,1.52849100,0.12291150,-0.05783355,-0.85885110,0.13010410,-0.49203970,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61436400,1.55316800,-0.28097430,-0.12088720,-0.79638490,0.24237540,-0.54075100,nan,1.00000000,-0.91084580,-0.02864848,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.07000000,0.94000000,-0.18000000,-0.28000000,1.16856700,1673611664.74545383,13.00000000
0.85999970,0.41118960,2.06900200,0.04488307,0.02357132,-0.75227080,-0.05520742,-0.65611390,0.56301910,1.52849700,0.12273580,-0.05787141,-0.85891010,0.13012110,-0.49192780,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61428270,1.55328900,-0.28098170,-0.12090630,-0.79633980,0.24240330,-0.54080070,nan,1.00000000,-0.91097260,-0.02871822,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.07000000,0.94000000,-0.26000000,-0.22000000,0.84491350,1673611664.76363564,13.00000000
0.87999970,0.41137460,2.06838900,0.04420096,0.02223789,-0.75298230,-0.05306345,-0.65552080,0.56304560,1.52852700,0.12238940,-0.05775925,-0.85900900,0.13021360,-0.49174390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61383430,1.55348000,-0.28061150,-0.12087230,-0.79633780,0.24235100,-0.54083470,nan,1.00000000,-0.91097760,-0.02694200,nan,0.00000000,0.00000000,0.37000000,2.08000000,0.06000000,0.94000000,-0.27000000,-0.21000000,1.19344400,1673611664.78181744,13.00000000
0.89999970,0.41137460,2.06838900,0.04420096,0.02223789,-0.75298230,-0.05306345,-0.65552080,0.56304560,1.52852700,0.12238940,-0.05775925,-0.85900900,0.13021360,-0.49174390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61383430,1.55348000,-0.28061150,-0.12087230,-0.79633780,0.24235100,-0.54083470,nan,1.00000000,-0.91097760,-0.02694200,nan,0.00000000,0.00000000,0.37000000,2.08000000,0.06000000,0.94000000,-0.27000000,-0.21000000,1.19344400,1673611664.79999924,13.00000000
0.91999970,0.41119450,2.06708100,0.04426485,0.02131750,-0.75337310,-0.05168010,-0.65521280,0.56304430,1.52856900,0.12220910,-0.05757440,-0.85907020,0.13024290,-0.49165080,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61372380,1.55359300,-0.28074780,-0.12079400,-0.79636310,0.24244790,-0.54077150,nan,1.00000000,-0.91091200,-0.02801689,nan,0.00000000,0.00000000,0.37000000,2.08000000,0.05000000,0.94000000,-0.27000000,-0.20000000,1.15013900,1673611664.81818104,13.00000000
0.93999960,0.41138020,2.06520400,0.04347211,0.01858383,-0.75456730,-0.04737827,-0.65424630,0.56276510,1.52866700,0.12148530,-0.05716711,-0.85930890,0.13026580,-0.49127500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61344420,1.55399900,-0.28081960,-0.12054210,-0.79636690,0.24266900,-0.54072300,nan,1.00000000,-0.91074240,-0.02867424,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.04000000,0.95000000,-0.27000000,-0.18000000,1.39717900,1673611664.83636284,13.00000000
0.95999960,0.41165410,2.06415500,0.04272634,0.01646343,-0.75546540,-0.04409803,-0.65349570,0.56270100,1.52882600,0.12108780,-0.05685302,-0.85944620,0.13024150,-0.49107770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61380780,1.55424900,-0.28138370,-0.12046130,-0.79643210,0.24271170,-0.54062580,nan,1.00000000,-0.91059460,-0.02938612,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.04000000,0.95000000,-0.26000000,-0.18000000,0.93322380,1673611664.85454464,13.00000000
0.97999960,0.41187950,2.06298300,0.04195243,0.01409587,-0.75638880,-0.04051347,-0.65271450,0.56265750,1.52902100,0.12071570,-0.05659712,-0.85953760,0.13002870,-0.49100370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61342940,1.55481600,-0.28096310,-0.12005660,-0.79651040,0.24247110,-0.54070820,nan,1.00000000,-0.91038330,-0.03044493,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.04000000,0.95000000,-0.25000000,-0.19000000,1.02238700,1673611664.87272644,13.00000000
0.99999960,0.41187950,2.06298300,0.04195243,0.01409587,-0.75638880,-0.04051347,-0.65271450,0.56265750,1.52902100,0.12071570,-0.05659712,-0.85953760,0.13002870,-0.49100370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,0.61342940,1.55481600,-0.28096310,-0.12005660,-0.79651040,0.24247110,-0.54070820,nan,1.00000000,-0.91038330,-0.03044493,nan,0.00000000,0.00000000,0.37000000,2.07000000,0.04000000,0.95000000,-0.25000000,-0.19000000,1.02238700,1673611664.89090824,13.00000000
