T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,7.92013900,2.32568500,5.74594300,0.01011677,-0.87145380,-0.12118090,0.47516430,7.81691100,1.49507400,5.58354100,0.26118150,-0.62097380,-0.07216811,0.73550500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.74717000,1.35118200,5.83004900,0.09054054,-0.81730180,0.37217090,0.43047540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.33000000,5.75000000,-0.83000000,0.20000000,-0.52000000,nan,1673619357.17857075,18.00000000
0.24000000,7.92100700,2.32645700,5.74119800,0.00913953,-0.86706150,-0.12053700,0.48331330,7.81810200,1.49832300,5.58713300,0.25948300,-0.60857820,-0.09265311,0.74412130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.72191000,1.36363300,5.80472100,0.07131045,-0.83163580,0.35546360,0.42064500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.33000000,5.74000000,-0.84000000,0.20000000,-0.51000000,nan,1673619357.19642782,18.00000000
0.26000000,7.92152000,2.32673500,5.73924000,0.00831671,-0.86591810,-0.12029890,0.48543270,7.81967700,1.49803500,5.58609800,0.26009550,-0.60583570,-0.09695588,0.74559580,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.71432800,1.36729100,5.79718400,0.06623366,-0.83556820,0.35086690,0.41753000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.33000000,5.74000000,-0.85000000,0.20000000,-0.49000000,nan,1673619357.21428490,18.00000000
0.28000000,7.92256000,2.32726400,5.73521100,0.00696144,-0.86359680,-0.11965030,0.48973050,7.82232700,1.49754400,5.58486700,0.25943990,-0.60123710,-0.10129840,0.74896160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.69959100,1.37543100,5.78111700,0.05485860,-0.84327690,0.34097040,0.41184220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.33000000,5.74000000,-0.85000000,0.20000000,-0.50000000,nan,1673619357.23214197,18.00000000
0.30000000,7.92256000,2.32726400,5.73521100,0.00696144,-0.86359680,-0.11965030,0.48973050,7.82232700,1.49754400,5.58486700,0.25943990,-0.60123710,-0.10129840,0.74896160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.69959100,1.37543100,5.78111700,0.05485860,-0.84327690,0.34097040,0.41184220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.33000000,5.74000000,-0.85000000,0.20000000,-0.50000000,nan,1673619357.24999905,18.00000000
0.32000000,7.92154200,2.32789400,5.73092600,0.00657665,-0.86244800,-0.11904720,0.49190240,7.82481300,1.49489700,5.58147000,0.25863730,-0.60333630,-0.09223612,0.74872200,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.69315100,1.37899600,5.77432300,0.05028936,-0.84606310,0.33681790,0.41012420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.33000000,5.73000000,-0.85000000,0.20000000,-0.48000000,nan,1673619357.26785612,18.00000000
0.34000000,7.91690500,2.32875100,5.71879900,0.00610389,-0.86024640,-0.11715290,0.49619970,7.82911300,1.49086900,5.57582300,0.26027810,-0.60498550,-0.08361909,0.74783400,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.67987000,1.38724100,5.75914800,0.03998620,-0.85191350,0.32792130,0.40634010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.33000000,5.73000000,-0.85000000,0.20000000,-0.48000000,nan,1673619357.28571320,18.00000000
0.36000000,7.91527700,2.32965500,5.71273300,0.00614177,-0.85894940,-0.11638760,0.49862020,7.83262400,1.48684800,5.56954200,0.26504560,-0.60947950,-0.07500941,0.74341050,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.67623100,1.39078500,5.75406600,0.03683958,-0.85294070,0.32537710,0.40652770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.33000000,5.71000000,-0.86000000,0.19000000,-0.47000000,nan,1673619357.30357027,18.00000000
0.38000000,7.91606600,2.33164800,5.70263100,0.00494765,-0.85514010,-0.11445520,0.50557980,7.84248700,1.47974400,5.55531300,0.27273570,-0.61917470,-0.05911333,0.73399160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.66096200,1.40186500,5.73531600,0.02532992,-0.85800550,0.31554170,0.40449790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.33000000,5.71000000,-0.86000000,0.19000000,-0.47000000,nan,1673619357.32142735,18.00000000
0.40000000,7.91606600,2.33164800,5.70263100,0.00494765,-0.85514010,-0.11445520,0.50557980,7.84248700,1.47974400,5.55531300,0.27273570,-0.61917470,-0.05911333,0.73399160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.66096200,1.40186500,5.73531600,0.02532992,-0.85800550,0.31554170,0.40449790,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.33000000,5.71000000,-0.86000000,0.19000000,-0.47000000,nan,1673619357.33928442,18.00000000
0.42000000,7.91745200,2.33310000,5.69624400,0.00360218,-0.85297550,-0.11269050,0.50962810,7.84992800,1.47325000,5.54261200,0.27981270,-0.62927330,-0.04516142,0.72365770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.65319400,1.40872300,5.72402100,0.01908410,-0.85965910,0.31067180,0.40509900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.33000000,5.69000000,-0.87000000,0.19000000,-0.45000000,nan,1673619357.35714149,18.00000000
0.44000010,7.91837000,2.33374300,5.69278700,0.00242097,-0.85212400,-0.11120380,0.51138310,7.85535800,1.46939200,5.53442500,0.28416340,-0.63576230,-0.03528244,0.71680720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.65063900,1.41155300,5.71914800,0.01773431,-0.85974090,0.30946590,0.40590880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.33000000,5.69000000,-0.87000000,0.19000000,-0.45000000,nan,1673619357.37499857,18.00000000
0.46000010,7.91929600,2.33425700,5.68929800,0.00109397,-0.85134780,-0.10905370,0.51314040,7.86015800,1.46516800,5.52655000,0.28866750,-0.64330690,-0.02181577,0.70876760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.64791600,1.41460600,5.71395300,0.01621758,-0.85998700,0.30835730,0.40629450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.33000000,5.69000000,-0.87000000,0.19000000,-0.45000000,nan,1673619357.39285564,18.00000000
0.48000010,7.92114500,2.33519300,5.68245500,-0.00143147,-0.84968420,-0.10474140,0.51678220,7.86995100,1.45679900,5.51053200,0.29598450,-0.65913390,0.00701094,0.69129340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.64353800,1.42025200,5.70392600,0.01327115,-0.86073410,0.30600090,0.40660070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.33000000,5.69000000,-0.88000000,0.18000000,-0.45000000,nan,1673619357.41071272,18.00000000
0.50000010,7.92114500,2.33519300,5.68245500,-0.00143147,-0.84968420,-0.10474140,0.51678220,7.86995100,1.45679900,5.51053200,0.29598450,-0.65913390,0.00701094,0.69129340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.64353800,1.42025200,5.70392600,0.01327115,-0.86073410,0.30600090,0.40660070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.33000000,5.69000000,-0.88000000,0.18000000,-0.45000000,nan,1673619357.42856979,18.00000000
0.52000000,7.92233700,2.33538100,5.67887400,-0.00252103,-0.84903400,-0.10137350,0.51851560,7.87558700,1.45246200,5.50186100,0.29803680,-0.67069620,0.02598028,0.67872370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.64331000,1.42192200,5.69929600,0.01376031,-0.86124710,0.30652460,0.40510090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.34000000,5.68000000,-0.88000000,0.17000000,-0.44000000,nan,1673619357.44642687,18.00000000
0.54000000,7.92354100,2.33561600,5.67533700,-0.00333506,-0.84843750,-0.09825035,0.52008610,7.88072500,1.44860600,5.49260500,0.29790930,-0.68343330,0.04326598,0.66505420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.64356700,1.42337300,5.69447600,0.01354726,-0.86232910,0.30648810,0.40282760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.34000000,5.68000000,-0.88000000,0.17000000,-0.44000000,nan,1673619357.46428394,18.00000000
0.56000000,7.92601700,2.33597800,5.66803800,-0.00469135,-0.84725630,-0.09200471,0.52313480,7.89162800,1.44151700,5.47306100,0.29784000,-0.70686370,0.07243963,0.63748530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.64331200,1.42657300,5.68502900,0.01171511,-0.86489530,0.30579360,0.39788100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.92000000,2.34000000,5.67000000,-0.88000000,0.17000000,-0.44000000,nan,1673619357.48214102,18.00000000
0.58000000,7.92712800,2.33601500,5.66468800,-0.00491815,-0.84675960,-0.08878031,0.52449210,7.89664600,1.43892300,5.46434600,0.29749130,-0.71769830,0.08210643,0.62423290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.64443200,1.42750000,5.68066600,0.01005320,-0.86654260,0.30603150,0.39414150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.93000000,2.34000000,5.66000000,-0.89000000,0.15000000,-0.43000000,nan,1673619357.49999809,18.00000000
0.60000000,7.92712800,2.33601500,5.66468800,-0.00491815,-0.84675960,-0.08878031,0.52449210,7.89664600,1.43892300,5.46434600,0.29749130,-0.71769830,0.08210643,0.62423290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.64443200,1.42750000,5.68066600,0.01005320,-0.86654260,0.30603150,0.39414150,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.93000000,2.34000000,5.66000000,-0.89000000,0.15000000,-0.43000000,nan,1673619357.51785517,18.00000000
0.61999990,7.92852000,2.33571200,5.66105900,-0.00490177,-0.84619650,-0.08473701,0.52606750,7.90101600,1.43602100,5.45399300,0.29886280,-0.72666260,0.08922437,0.61211240,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.64607200,1.42799800,5.67629800,0.00802428,-0.86856150,0.30742470,0.38862140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.93000000,2.34000000,5.66000000,-0.89000000,0.15000000,-0.43000000,nan,1673619357.53571224,18.00000000
0.63999990,7.93145500,2.33522600,5.65387600,-0.00456665,-0.84498250,-0.07596496,0.52935160,7.91237400,1.43034100,5.43656800,0.30242460,-0.74279860,0.10511490,0.58799700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.64969800,1.42906600,5.66729300,0.00360932,-0.87210250,0.31008210,0.37851470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.93000000,2.34000000,5.66000000,-0.89000000,0.14000000,-0.43000000,nan,1673619357.55356932,18.00000000
0.65999990,7.93289200,2.33458500,5.65014900,-0.00403628,-0.84443960,-0.07034441,0.53099640,7.91803000,1.42816500,5.42569400,0.30382750,-0.74970880,0.11306750,0.57692400,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.65230000,1.42915800,5.66324500,0.00139170,-0.87396760,0.31255330,0.37214140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.93000000,2.33000000,5.65000000,-0.90000000,0.12000000,-0.42000000,nan,1673619357.57142639,18.00000000
0.67999990,7.93587900,2.33361200,5.64298200,-0.00358707,-0.84318610,-0.06049439,0.53419540,7.93020500,1.42305200,5.40957500,0.30688870,-0.76191410,0.12854640,0.55568160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.65814400,1.42882100,5.65524400,-0.00372138,-0.87716280,0.31768880,0.36006330,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.93000000,2.33000000,5.65000000,-0.90000000,0.11000000,-0.42000000,nan,1673619357.58928347,18.00000000
0.69999990,7.93587900,2.33361200,5.64298200,-0.00358707,-0.84318610,-0.06049439,0.53419540,7.93020500,1.42305200,5.40957500,0.30688870,-0.76191410,0.12854640,0.55568160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.65814400,1.42882100,5.65524400,-0.00372138,-0.87716280,0.31768880,0.36006330,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.93000000,2.33000000,5.65000000,-0.90000000,0.11000000,-0.42000000,nan,1673619357.60714054,18.00000000
0.71999980,7.93763700,2.33317200,5.63961900,-0.00390066,-0.84239420,-0.05676119,0.53584970,7.93623500,1.42088800,5.40256300,0.30827920,-0.76606740,0.13499910,0.54761290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.66224400,1.42860600,5.65193100,-0.00586551,-0.87870690,0.32152580,0.35279040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.94000000,2.33000000,5.64000000,-0.90000000,0.09000000,-0.42000000,nan,1673619357.62499762,18.00000000
0.73999980,7.93912800,2.33277800,5.63600100,-0.00378026,-0.84160980,-0.05312844,0.53745320,7.94232400,1.41874800,5.39542500,0.30979280,-0.77036310,0.14100240,0.53915450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.66638800,1.42771800,5.64868300,-0.00838130,-0.88012380,0.32536030,0.34561910,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.94000000,2.33000000,5.64000000,-0.90000000,0.09000000,-0.42000000,nan,1673619357.64285469,18.00000000
0.75999980,7.94059400,2.33225800,5.63249900,-0.00356201,-0.84076880,-0.04961098,0.53910460,7.94809100,1.41692800,5.38900200,0.31122930,-0.77374560,0.14555920,0.53222810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.67067700,1.42681000,5.64564600,-0.01020113,-0.88165500,0.32850070,0.33862620,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.94000000,2.33000000,5.63000000,-0.91000000,0.09000000,-0.41000000,nan,1673619357.66071177,18.00000000
0.77999980,7.94349000,2.33117200,5.62532400,-0.00333815,-0.83906110,-0.04250569,0.54236400,7.95874500,1.41231000,5.37509700,0.31309690,-0.78132970,0.15640350,0.51675160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.67891000,1.42518400,5.63925500,-0.01497220,-0.88468410,0.33449310,0.32438290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.94000000,2.33000000,5.63000000,-0.91000000,0.08000000,-0.41000000,nan,1673619357.67856884,18.00000000
0.79999980,7.94349000,2.33117200,5.62532400,-0.00333815,-0.83906110,-0.04250569,0.54236400,7.95874500,1.41231000,5.37509700,0.31309690,-0.78132970,0.15640350,0.51675160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.67891000,1.42518400,5.63925500,-0.01497220,-0.88468410,0.33449310,0.32438290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.94000000,2.33000000,5.63000000,-0.91000000,0.08000000,-0.41000000,nan,1673619357.69642591,18.00000000
0.81999980,7.94494600,2.33055600,5.62175300,-0.00310141,-0.83816590,-0.03905988,0.54400600,7.95929600,1.41292700,5.36333400,0.31341610,-0.78410330,0.16145180,0.51076980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.68402700,1.42399700,5.63635300,-0.01841919,-0.88626410,0.33745470,0.31673490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.95000000,2.33000000,5.62000000,-0.91000000,0.06000000,-0.40000000,nan,1673619357.71428299,18.00000000
0.83999970,7.94774500,2.32944200,5.61471800,-0.00258329,-0.83637840,-0.03212330,0.54720440,7.97019100,1.40944200,5.35116700,0.31410410,-0.79044800,0.17103900,0.49726890,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.69306400,1.42202700,5.63109400,-0.02410818,-0.88885530,0.34339730,0.30237960,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.95000000,2.33000000,5.62000000,-0.91000000,0.06000000,-0.40000000,nan,1673619357.73214006,18.00000000
0.85999970,7.94902200,2.32892800,5.61139200,-0.00282227,-0.83537520,-0.02923581,0.54889500,7.97454600,1.40814700,5.34671600,0.31343480,-0.79254850,0.17409220,0.49327220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.69853100,1.42070100,5.62931400,-0.02672260,-0.88939280,0.34701120,0.29639430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.95000000,2.33000000,5.61000000,-0.92000000,0.05000000,-0.39000000,nan,1673619357.74999714,18.00000000
0.87999970,7.95158200,2.32787300,5.60475300,-0.00275065,-0.83302460,-0.02302244,0.55275010,7.98703500,1.40428600,5.33646800,0.31290500,-0.79718220,0.18152110,0.48336430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.70812200,1.41780500,5.62598200,-0.03104658,-0.88979100,0.35463120,0.28556070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.95000000,2.33000000,5.61000000,-0.92000000,0.05000000,-0.39000000,nan,1673619357.76785421,18.00000000
0.89999970,7.95158200,2.32787300,5.60475300,-0.00275065,-0.83302460,-0.02302244,0.55275010,7.98703500,1.40428600,5.33646800,0.31290500,-0.79718220,0.18152110,0.48336430,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.70812200,1.41780500,5.62598200,-0.03104658,-0.88979100,0.35463120,0.28556070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.95000000,2.33000000,5.61000000,-0.92000000,0.05000000,-0.39000000,nan,1673619357.78571129,18.00000000
0.91999970,7.95385600,2.32711600,5.59831800,-0.00279672,-0.83026460,-0.01754548,0.55708620,7.99586800,1.40184700,5.32693900,0.31349360,-0.80068770,0.18808390,0.47460020,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.71762800,1.41493900,5.62324300,-0.03367506,-0.88939460,0.36180360,0.27738340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.95000000,2.33000000,5.60000000,-0.92000000,0.03000000,-0.38000000,nan,1673619357.80356836,18.00000000
0.93999960,7.95625400,2.32625900,5.59251800,-0.00375645,-0.82688120,-0.01367405,0.56219790,8.00475100,1.39917900,5.31826900,0.31430210,-0.80400460,0.19434690,0.46585420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.72708600,1.41210000,5.62104900,-0.03475088,-0.88818150,0.36902670,0.27156090,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.96000000,2.33000000,5.59000000,-0.93000000,0.03000000,-0.37000000,nan,1673619357.82142544,18.00000000
0.95999960,7.95768700,2.32636600,5.58617700,-0.00541776,-0.82281350,-0.01139243,0.56817140,8.01285000,1.39707000,5.31102000,0.31515960,-0.80640900,0.20084470,0.45830160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.73636200,1.40968900,5.61998600,-0.03347426,-0.88637750,0.37619080,0.26775940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.96000000,2.33000000,5.59000000,-0.93000000,0.02000000,-0.35000000,nan,1673619357.83928251,18.00000000
0.97999960,7.95969100,2.32667600,5.57732900,-0.00821143,-0.81633970,-0.01018045,0.57742400,8.02432300,1.39368700,5.30216300,0.31584770,-0.80877100,0.21099910,0.44900900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.74934900,1.40634000,5.61904800,-0.02876798,-0.88373570,0.38631170,0.26257760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.96000000,2.33000000,5.58000000,-0.94000000,0.03000000,-0.34000000,nan,1673619357.85713959,18.00000000
0.99999960,7.95969100,2.32667600,5.57732900,-0.00821143,-0.81633970,-0.01018045,0.57742400,8.02432300,1.39368700,5.30216300,0.31584770,-0.80877100,0.21099910,0.44900900,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.74934900,1.40634000,5.61904800,-0.02876798,-0.88373570,0.38631170,0.26257760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.96000000,2.33000000,5.58000000,-0.94000000,0.03000000,-0.34000000,nan,1673619357.87499666,18.00000000
1.02000000,7.96037100,2.32693700,5.57109400,-0.00997973,-0.81227670,-0.01012466,0.58309890,8.03069000,1.39132900,5.29776900,0.31541750,-0.80923380,0.21799150,0.44512040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.75724000,1.40430800,5.61904000,-0.02575213,-0.88176200,0.39358520,0.25869540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.96000000,2.33000000,5.57000000,-0.95000000,0.03000000,-0.31000000,nan,1673619357.89285374,18.00000000
1.04000000,7.96149800,2.32700200,5.56597400,-0.01156872,-0.80845700,-0.01050454,0.58834780,8.03503800,1.38855900,5.29415000,0.31533570,-0.80890770,0.22425570,0.44265230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.76417600,1.40210100,5.61897100,-0.02310406,-0.88007230,0.40007300,0.25471670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.96000000,2.33000000,5.57000000,-0.95000000,0.03000000,-0.31000000,nan,1673619357.91071081,18.00000000
