T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.38000000,8.32967000,2.23634100,4.74823800,-0.01042701,0.99082860,-0.00636468,0.13457100,8.53028500,1.60961100,4.56021600,0.08071921,-0.99473550,-0.04593867,-0.04330584,nan,1.00000000,-0.13962490,0.63480610,nan,0.00000000,0.00000000,8.12155700,1.36578900,4.71420700,-0.16012470,-0.95376780,0.25078170,0.04237509,nan,1.00000000,-0.20218540,0.54762890,nan,0.00000000,0.00000000,8.35000000,2.24000000,4.80000000,0.34000000,-0.13000000,-0.93000000,6.87192400,1673620401.18032765,19.00000000
0.40000000,8.32967000,2.23634100,4.74823800,-0.01042701,0.99082860,-0.00636468,0.13457100,8.53028500,1.60961100,4.56021600,0.08071921,-0.99473550,-0.04593867,-0.04330584,nan,1.00000000,-0.13962490,0.63480610,nan,0.00000000,0.00000000,8.12155700,1.36578900,4.71420700,-0.16012470,-0.95376780,0.25078170,0.04237509,nan,1.00000000,-0.20218540,0.54762890,nan,0.00000000,0.00000000,8.35000000,2.24000000,4.80000000,0.34000000,-0.13000000,-0.93000000,6.87192400,1673620401.19672108,19.00000000
0.42000000,8.32853700,2.23634800,4.75093200,0.01334167,-0.99163640,0.00537366,-0.12825930,8.52988200,1.60711400,4.56584500,0.09776469,-0.99370110,-0.04903515,-0.02440873,nan,1.00000000,-0.13770460,0.68626820,nan,0.00000000,0.00000000,8.12034900,1.36538500,4.71541300,-0.15880950,-0.95345990,0.25221160,0.04564292,nan,1.00000000,-0.19557860,0.55097750,nan,0.00000000,0.00000000,8.35000000,2.24000000,4.80000000,0.35000000,-0.14000000,-0.93000000,32.76800000,1673620401.21311450,19.00000000
0.44000010,8.35650800,2.23312900,4.79037100,0.01168787,-0.99205060,0.00329600,-0.12525220,8.52962300,1.60670800,4.56779100,0.10030720,-0.99364030,-0.04770135,-0.01849394,nan,1.00000000,-0.14115010,0.70327120,nan,0.00000000,0.00000000,8.11959500,1.36499200,4.71596100,-0.15783930,-0.95324610,0.25343330,0.04669418,nan,1.00000000,-0.19381200,0.55176040,nan,0.00000000,0.00000000,8.35000000,2.24000000,4.80000000,0.35000000,-0.14000000,-0.92000000,32.76800000,1673620401.22950792,19.00000000
0.46000010,8.35960700,2.23188800,4.79691500,0.01253516,-0.99267930,0.00341317,-0.12007950,8.52987900,1.60585600,4.57191200,0.10240730,-0.99359070,-0.04672448,-0.01035490,nan,1.00000000,-0.15106470,0.73136710,nan,0.00000000,0.00000000,8.11850000,1.36405800,4.71722200,-0.15633760,-0.95275040,0.25591090,0.04832067,nan,1.00000000,-0.19043880,0.55292300,nan,0.00000000,0.00000000,8.35000000,2.24000000,4.80000000,0.37000000,-0.15000000,-0.92000000,32.76800000,1673620401.24590135,19.00000000
0.48000010,8.35975600,2.23210600,4.79727300,0.01273862,-0.99293180,0.00430931,-0.11792170,8.53054900,1.60590900,4.57324400,0.09885419,-0.99401100,-0.04536851,-0.01056344,nan,1.00000000,-0.17740520,0.74138460,nan,0.00000000,0.00000000,8.11834000,1.36320500,4.71807300,-0.15675860,-0.95225330,0.25760310,0.04775986,nan,1.00000000,-0.18949570,0.55323180,nan,0.00000000,0.00000000,8.35000000,2.24000000,4.80000000,0.34000000,-0.15000000,-0.93000000,32.76800000,1673620401.26229477,19.00000000
0.50000010,8.35975600,2.23210600,4.79727300,0.01273862,-0.99293180,0.00430931,-0.11792170,8.53054900,1.60590900,4.57324400,0.09885419,-0.99401100,-0.04536851,-0.01056344,nan,1.00000000,-0.17740520,0.74138460,nan,0.00000000,0.00000000,8.11834000,1.36320500,4.71807300,-0.15675860,-0.95225330,0.25760310,0.04775986,nan,1.00000000,-0.18949570,0.55323180,nan,0.00000000,0.00000000,8.35000000,2.24000000,4.80000000,0.34000000,-0.15000000,-0.93000000,32.76800000,1673620401.27868819,19.00000000
0.52000000,8.35887900,2.23159400,4.79696000,0.01312709,-0.99310730,0.00507325,-0.11636100,8.53188700,1.60597500,4.57533200,0.09697858,-0.99414220,-0.04614839,-0.01211954,nan,1.00000000,-0.19769940,0.74407300,nan,0.00000000,0.00000000,8.11834100,1.36248600,4.71903300,-0.15794120,-0.95167650,0.25914720,0.04700189,nan,1.00000000,-0.18864000,0.55356460,nan,0.00000000,0.00000000,8.35000000,2.24000000,4.80000000,0.36000000,-0.15000000,-0.92000000,32.76800000,1673620401.29508162,19.00000000
0.54000000,8.35863400,2.23140200,4.79688100,0.01426333,-0.99349640,0.00686578,-0.11275810,8.53313900,1.60641100,4.57764900,0.09698045,-0.99406650,-0.04752920,-0.01294033,nan,1.00000000,-0.19856270,0.74481340,nan,0.00000000,0.00000000,8.11793800,1.36100300,4.72057500,-0.16002340,-0.95050640,0.26250690,0.04494555,nan,1.00000000,-0.18829730,0.55393060,nan,0.00000000,0.00000000,8.35000000,2.24000000,4.80000000,0.36000000,-0.15000000,-0.92000000,32.76800000,1673620401.31147504,19.00000000
0.56000000,8.35810100,2.23111200,4.79691000,0.01490287,-0.99357860,0.00773112,-0.11189120,8.53305700,1.60672400,4.57947300,0.09563864,-0.99409460,-0.04888911,-0.01546126,nan,1.00000000,-0.20075330,0.74419700,nan,0.00000000,0.00000000,8.11839600,1.35992300,4.72163000,-0.16097730,-0.94984570,0.26451330,0.04372791,nan,1.00000000,-0.18811270,0.55427600,nan,0.00000000,0.00000000,8.34000000,2.24000000,4.80000000,0.33000000,-0.16000000,-0.93000000,32.76800000,1673620401.32786846,19.00000000
0.58000000,8.35732100,2.23078500,4.79640300,0.01552967,-0.99381580,0.00966944,-0.10952420,8.53408500,1.60677900,4.58064800,0.08850189,-0.99470210,-0.04831159,-0.02003000,nan,1.00000000,-0.20261120,0.74616490,nan,0.00000000,0.00000000,8.11854600,1.35837900,4.72319900,-0.16297490,-0.94866930,0.26782570,0.04165596,nan,1.00000000,-0.18804370,0.55470070,nan,0.00000000,0.00000000,8.32000000,2.24000000,4.82000000,0.34000000,-0.14000000,-0.93000000,32.76800000,1673620401.34426188,19.00000000
0.60000000,8.35732100,2.23078500,4.79640300,0.01552967,-0.99381580,0.00966944,-0.10952420,8.53408500,1.60677900,4.58064800,0.08850189,-0.99470210,-0.04831159,-0.02003000,nan,1.00000000,-0.20261120,0.74616490,nan,0.00000000,0.00000000,8.11854600,1.35837900,4.72319900,-0.16297490,-0.94866930,0.26782570,0.04165596,nan,1.00000000,-0.18804370,0.55470070,nan,0.00000000,0.00000000,8.32000000,2.24000000,4.82000000,0.34000000,-0.14000000,-0.93000000,32.76800000,1673620401.36065531,19.00000000
0.61999990,8.35629600,2.23055400,4.79602600,0.01575707,-0.99384660,0.01039457,-0.10914480,8.53609100,1.60761600,4.58168600,0.07984558,-0.99540950,-0.04639206,-0.02514853,nan,1.00000000,-0.20207180,0.74967230,nan,0.00000000,0.00000000,8.11905700,1.35766100,4.72390500,-0.16332100,-0.94818610,0.26939570,0.04117461,nan,1.00000000,-0.18808200,0.55507400,nan,0.00000000,0.00000000,8.32000000,2.24000000,4.82000000,0.31000000,-0.13000000,-0.94000000,32.76800000,1673620401.37704873,19.00000000
0.63999990,8.35630600,2.23015500,4.79588600,0.01605001,-0.99396460,0.01175445,-0.10788250,8.53796000,1.60761500,4.58190500,0.06819848,-0.99614800,-0.04386554,-0.03337504,nan,1.00000000,-0.20217830,0.75432400,nan,0.00000000,0.00000000,8.11953600,1.35650000,4.72482000,-0.16255650,-0.94744280,0.27246610,0.04110696,nan,1.00000000,-0.18817840,0.55539740,nan,0.00000000,0.00000000,8.33000000,2.24000000,4.82000000,0.32000000,-0.13000000,-0.94000000,32.76800000,1673620401.39344215,19.00000000
0.65999990,8.35599600,2.23021500,4.79602900,0.01618929,-0.99394900,0.01206252,-0.10797130,8.53926600,1.60817400,4.58204000,0.06240056,-0.99634010,-0.04375306,-0.03870747,nan,1.00000000,-0.20166660,0.75523700,nan,0.00000000,0.00000000,8.11968400,1.35619200,4.72475100,-0.16104760,-0.94737540,0.27336350,0.04261440,nan,1.00000000,-0.18834400,0.55562350,nan,0.00000000,0.00000000,8.33000000,2.24000000,4.83000000,0.30000000,-0.13000000,-0.95000000,32.76800000,1673620401.40983558,19.00000000
0.67999990,8.35576800,2.23002000,4.79623600,0.01621301,-0.99393810,0.01259813,-0.10800690,8.54110900,1.60843100,4.58171100,0.05299157,-0.99653350,-0.04293372,-0.04764058,nan,1.00000000,-0.20088560,0.75548500,nan,0.00000000,0.00000000,8.11972000,1.35588800,4.72442600,-0.16002630,-0.94710270,0.27467870,0.04404150,nan,1.00000000,-0.18852070,0.55580420,nan,0.00000000,0.00000000,8.33000000,2.24000000,4.83000000,0.30000000,-0.13000000,-0.95000000,32.76800000,1673620401.42622900,19.00000000
0.69999990,8.35576800,2.23002000,4.79623600,0.01621301,-0.99393810,0.01259813,-0.10800690,8.54110900,1.60843100,4.58171100,0.05299157,-0.99653350,-0.04293372,-0.04764058,nan,1.00000000,-0.20088560,0.75548500,nan,0.00000000,0.00000000,8.11972000,1.35588800,4.72442600,-0.16002630,-0.94710270,0.27467870,0.04404150,nan,1.00000000,-0.18852070,0.55580420,nan,0.00000000,0.00000000,8.33000000,2.24000000,4.83000000,0.30000000,-0.13000000,-0.95000000,32.76800000,1673620401.44262242,19.00000000
0.71999980,8.35594400,2.23011600,4.79606700,0.01616365,-0.99391440,0.01259054,-0.10823260,8.54221000,1.60900500,4.58156700,0.04976436,-0.99646040,-0.04293607,-0.05240935,nan,1.00000000,-0.20034940,0.75724300,nan,0.00000000,0.00000000,8.12038900,1.35587800,4.72396900,-0.16021310,-0.94727490,0.27399360,0.04392678,nan,1.00000000,-0.18873640,0.55587980,nan,0.00000000,0.00000000,8.35000000,2.24000000,4.83000000,0.31000000,-0.13000000,-0.94000000,32.76800000,1673620401.45901585,19.00000000
0.73999980,8.35473900,2.23019400,4.79561700,0.01626484,-0.99384230,0.01232388,-0.10890870,8.54301900,1.60920600,4.58121500,0.04554392,-0.99637420,-0.04283579,-0.05769964,nan,1.00000000,-0.19843640,0.76005200,nan,0.00000000,0.00000000,8.12106000,1.35610900,4.72327100,-0.16132970,-0.94758560,0.27252800,0.04222231,nan,1.00000000,-0.18921510,0.55595110,nan,0.00000000,0.00000000,8.36000000,2.24000000,4.84000000,0.31000000,-0.13000000,-0.94000000,32.76800000,1673620401.47540927,19.00000000
0.75999980,8.35526000,2.23031400,4.79587900,0.01629375,-0.99376230,0.01200947,-0.10966730,8.54470300,1.60951600,4.58071000,0.03456495,-0.99615560,-0.04206780,-0.06862649,nan,1.00000000,-0.19777330,0.76016470,nan,0.00000000,0.00000000,8.12257500,1.35635600,4.72226200,-0.16275650,-0.94810150,0.27035910,0.03898563,nan,1.00000000,-0.18987560,0.55593780,nan,0.00000000,0.00000000,8.38000000,2.24000000,4.85000000,0.26000000,-0.09000000,-0.96000000,nan,1673620401.49180269,19.00000000
0.77999980,8.35403500,2.23057500,4.79541800,0.01636457,-0.99367320,0.01151202,-0.11051360,8.54562000,1.60942700,4.58020300,0.02394920,-0.99600970,-0.03953601,-0.07634192,nan,1.00000000,-0.19508950,0.75969550,nan,0.00000000,0.00000000,8.12374900,1.35680300,4.72131100,-0.16382660,-0.94878150,0.26785110,0.03507543,nan,1.00000000,-0.19035170,0.55586980,nan,0.00000000,0.00000000,8.38000000,2.24000000,4.85000000,0.20000000,-0.05000000,-0.98000000,nan,1673620401.50819612,19.00000000
0.79999980,8.35403500,2.23057500,4.79541800,0.01636457,-0.99367320,0.01151202,-0.11051360,8.54562000,1.60942700,4.58020300,0.02394920,-0.99600970,-0.03953601,-0.07634192,nan,1.00000000,-0.19508950,0.75969550,nan,0.00000000,0.00000000,8.12374900,1.35680300,4.72131100,-0.16382660,-0.94878150,0.26785110,0.03507543,nan,1.00000000,-0.19035170,0.55586980,nan,0.00000000,0.00000000,8.38000000,2.24000000,4.85000000,0.20000000,-0.05000000,-0.98000000,nan,1673620401.52458954,19.00000000
0.81999980,8.35471800,2.23091800,4.79597500,0.01612313,-0.99357380,0.01034267,-0.11155350,8.54774700,1.60864900,4.57969000,0.00264190,-0.99519800,-0.03394683,-0.09176952,nan,1.00000000,-0.19508950,0.75969550,nan,0.00000000,0.00000000,8.12632700,1.35718800,4.72033600,-0.16538640,-0.94963620,0.26449430,0.02968525,nan,1.00000000,-0.19059950,0.55583970,nan,0.00000000,0.00000000,8.38000000,2.24000000,4.84000000,0.13000000,-0.01000000,-0.99000000,nan,1673620401.54098296,19.00000000
0.83999970,8.35356600,2.23121800,4.79562000,0.01611320,-0.99348400,0.00952178,-0.11242440,8.54899800,1.60782800,4.57950600,-0.01027959,-0.99442010,-0.02958433,-0.10073700,nan,1.00000000,-0.19132740,0.75969850,nan,0.00000000,0.00000000,8.12730600,1.35746500,4.71959300,-0.16648150,-0.94998910,0.26286940,0.02653935,nan,1.00000000,-0.19112490,0.55580010,nan,0.00000000,0.00000000,8.32000000,2.24000000,4.82000000,0.11000000,0.01000000,-0.99000000,32.76800000,1673620401.55737638,19.00000000
0.85999970,8.35382300,2.23140500,4.79595600,0.01595572,-0.99344310,0.00871622,-0.11287290,8.55021700,1.60696900,4.57935800,-0.02142615,-0.99343250,-0.02575942,-0.10940430,nan,1.00000000,-0.18798060,0.75975230,nan,0.00000000,0.00000000,8.12785100,1.35775200,4.71867800,-0.16734430,-0.95021630,0.26175930,0.02381092,nan,1.00000000,-0.19211230,0.55589280,nan,0.00000000,0.00000000,8.32000000,2.24000000,4.82000000,0.13000000,-0.02000000,-0.99000000,32.76800000,1673620401.57376981,19.00000000
0.87999970,8.35264200,2.23171900,4.79558400,0.01599182,-0.99335180,0.00715935,-0.11377740,8.55223900,1.60553900,4.57913300,-0.03972963,-0.99119030,-0.01916648,-0.12488430,nan,1.00000000,-0.18598400,0.75894540,nan,0.00000000,0.00000000,8.12894600,1.35821900,4.71702200,-0.16821480,-0.95056790,0.26021340,0.02033353,nan,1.00000000,-0.19267600,0.55618410,nan,0.00000000,0.00000000,8.32000000,2.24000000,4.82000000,0.13000000,-0.03000000,-0.99000000,32.76800000,1673620401.59016323,19.00000000
0.89999970,8.35264200,2.23171900,4.79558400,0.01599182,-0.99335180,0.00715935,-0.11377740,8.55223900,1.60553900,4.57913300,-0.03972963,-0.99119030,-0.01916648,-0.12488430,nan,1.00000000,-0.18598400,0.75894540,nan,0.00000000,0.00000000,8.12894600,1.35821900,4.71702200,-0.16821480,-0.95056790,0.26021340,0.02033353,nan,1.00000000,-0.19267600,0.55618410,nan,0.00000000,0.00000000,8.32000000,2.24000000,4.82000000,0.13000000,-0.03000000,-0.99000000,32.76800000,1673620401.60655665,19.00000000
0.91999970,8.35212700,2.23258200,4.79616700,0.01576203,-0.99323380,0.00414041,-0.11498280,8.55524400,1.60211600,4.57934100,0.06399215,0.98721920,0.00878980,0.14569130,nan,1.00000000,-0.18411790,0.75727560,nan,0.00000000,0.00000000,8.12975100,1.35870100,4.71443800,-0.16942100,-0.95093400,0.25830050,0.01737646,nan,1.00000000,-0.19318430,0.55675060,nan,0.00000000,0.00000000,8.32000000,2.24000000,4.82000000,0.14000000,0.00000000,-0.99000000,31.19369000,1673620401.62295008,19.00000000
0.93999960,8.35179900,2.23318900,4.79671400,0.01559899,-0.99317660,0.00171650,-0.11555960,8.55736000,1.59955500,4.57803500,0.07500139,0.98490420,0.00178426,0.15599790,nan,1.00000000,-0.18228680,0.75621370,nan,0.00000000,0.00000000,8.13009800,1.35916300,4.71311200,-0.16977630,-0.95106050,0.25757380,0.01776759,nan,1.00000000,-0.19381150,0.55800640,nan,0.00000000,0.00000000,8.38000000,2.24000000,4.84000000,0.14000000,-0.03000000,-0.99000000,29.51573000,1673620401.63934350,19.00000000
0.95999960,8.35227400,2.23388800,4.79763300,0.01548250,-0.99317630,-0.00087396,-0.11558660,8.55878000,1.59696700,4.57783800,0.07725531,0.98408740,-0.00319880,0.15997930,nan,1.00000000,-0.18030210,0.75628220,nan,0.00000000,0.00000000,8.13009300,1.35963900,4.71163400,-0.16955190,-0.95115170,0.25729130,0.01907129,nan,1.00000000,-0.19468960,0.55943550,nan,0.00000000,0.00000000,8.37000000,2.24000000,4.84000000,0.13000000,-0.03000000,-0.99000000,3.57329000,1673620401.65573692,19.00000000
0.97999960,8.35175400,2.23469100,4.79802400,0.01545186,-0.99319780,-0.00380315,-0.11534680,8.55886500,1.59469100,4.57734900,0.07237259,0.98478970,-0.00542357,0.15786730,nan,1.00000000,-0.17696680,0.75677970,nan,0.00000000,0.00000000,8.13032400,1.36007200,4.71036100,-0.16945620,-0.95137160,0.25646970,0.01999980,nan,1.00000000,-0.19500280,0.55985160,nan,0.00000000,0.00000000,8.35000000,2.24000000,4.84000000,0.14000000,-0.04000000,-0.99000000,4.01055000,1673620401.67213035,19.00000000
0.99999960,8.35175400,2.23469100,4.79802400,0.01545186,-0.99319780,-0.00380315,-0.11534680,8.55886500,1.59469100,4.57734900,0.07237259,0.98478970,-0.00542357,0.15786730,nan,1.00000000,-0.17696680,0.75677970,nan,0.00000000,0.00000000,8.13032400,1.36007200,4.71036100,-0.16945620,-0.95137160,0.25646970,0.01999980,nan,1.00000000,-0.19500280,0.55985160,nan,0.00000000,0.00000000,8.35000000,2.24000000,4.84000000,0.14000000,-0.04000000,-0.99000000,4.01055000,1673620401.68852377,19.00000000
