T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,8.23062400,2.34876200,4.69775000,-0.02695571,-0.99878450,-0.04018302,-0.00939467,8.43316700,1.37934900,4.68825900,0.28560160,-0.84244130,0.38949590,0.23878310,nan,1.00000000,0.60779790,0.01631285,nan,0.00000000,0.00000000,8.01096900,1.38838300,4.70366400,0.31757130,0.82490020,-0.36626190,0.29075850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.23000000,2.35000000,4.74000000,-0.41000000,0.01000000,-0.91000000,13.54213000,1673864169.05084753,27.00000000
0.24000000,8.22998000,2.34885600,4.69682400,-0.02700513,-0.99878840,-0.04004598,-0.00942204,8.43240700,1.37952000,4.68735800,0.28560220,-0.84239050,0.38973320,0.23857440,nan,1.00000000,0.60829010,0.01635053,nan,0.00000000,0.00000000,8.01070400,1.38862300,4.70301800,0.31745540,0.82496550,-0.36616650,0.29081970,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.23000000,2.35000000,4.74000000,-0.42000000,0.01000000,-0.91000000,10.69904000,1673864169.06779671,27.00000000
0.26000000,8.22999600,2.34883800,4.69650900,-0.02711133,-0.99879280,-0.03985520,-0.00945710,8.43243300,1.37952700,4.68724200,0.28556260,-0.84236290,0.38988370,0.23847310,nan,1.00000000,0.60873750,0.01857150,nan,0.00000000,0.00000000,8.01089200,1.38852900,4.70314200,0.31748350,0.82500330,-0.36604860,0.29083000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.23000000,2.35000000,4.74000000,-0.36000000,-0.01000000,-0.93000000,32.76800000,1673864169.08474588,27.00000000
0.28000000,8.22987700,2.34880100,4.69595100,-0.02705955,-0.99880080,-0.03969735,-0.00943392,8.43248700,1.37952600,4.68722700,0.28559160,-0.84230310,0.39001240,0.23843950,nan,1.00000000,0.60900130,0.01891537,nan,0.00000000,0.00000000,8.01067500,1.38859200,4.70262900,0.31750360,0.82503400,-0.36592750,0.29087360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.23000000,2.35000000,4.74000000,-0.18000000,-0.02000000,-0.98000000,25.66180000,1673864169.10169506,27.00000000
0.30000000,8.22987700,2.34880100,4.69595100,-0.02705955,-0.99880080,-0.03969735,-0.00943392,8.43248700,1.37952600,4.68722700,0.28559160,-0.84230310,0.39001240,0.23843950,nan,1.00000000,0.60900130,0.01891537,nan,0.00000000,0.00000000,8.01067500,1.38859200,4.70262900,0.31750360,0.82503400,-0.36592750,0.29087360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.23000000,2.35000000,4.74000000,-0.18000000,-0.02000000,-0.98000000,25.66180000,1673864169.11864424,27.00000000
0.32000000,8.22985900,2.34874600,4.69564000,-0.02687763,-0.99882200,-0.03929750,-0.00938116,8.43252200,1.37954200,4.68715200,0.28549800,-0.84224150,0.39021910,0.23843070,nan,1.00000000,0.60953900,0.01929768,nan,0.00000000,0.00000000,8.01066000,1.38864300,4.70247000,0.31755580,0.82504790,-0.36587380,0.29084450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.24000000,2.35000000,4.74000000,-0.06000000,-0.09000000,-0.99000000,5.12280900,1673864169.13559341,27.00000000
0.34000000,8.22965000,2.34865800,4.69538600,-0.02677792,-0.99883640,-0.03901802,-0.00929550,8.43253200,1.37951600,4.68715000,0.28534170,-0.84217920,0.39039170,0.23855560,nan,1.00000000,0.60977020,0.01934797,nan,0.00000000,0.00000000,8.01062100,1.38860800,4.70249300,0.31758340,0.82497330,-0.36594520,0.29093630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.20000000,2.35000000,4.74000000,0.00000000,-0.07000000,-1.00000000,3.38709900,1673864169.15254259,27.00000000
0.36000000,8.22960900,2.34862600,4.69524900,-0.02674652,-0.99885110,-0.03868992,-0.00917887,8.43251400,1.37950200,4.68713200,0.28532960,-0.84207770,0.39046850,0.23880210,nan,1.00000000,0.61041000,0.01981418,nan,0.00000000,0.00000000,8.01063800,1.38860000,4.70250100,0.31739400,0.82490800,-0.36619190,0.29101800,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.20000000,2.35000000,4.74000000,0.00000000,-0.08000000,-1.00000000,3.39801500,1673864169.16949177,27.00000000
0.38000000,8.22951800,2.34854900,4.69498100,-0.02670010,-0.99887220,-0.03823914,-0.00890451,8.43254600,1.37949200,4.68704500,0.28538150,-0.84197990,0.39057590,0.23890960,nan,1.00000000,0.61061440,0.01997007,nan,0.00000000,0.00000000,8.01064000,1.38852500,4.70263900,0.31717180,0.82479040,-0.36657960,0.29110530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.20000000,2.35000000,4.74000000,0.00000000,-0.09000000,-1.00000000,2.37880800,1673864169.18644094,27.00000000
0.40000000,8.22951800,2.34854900,4.69498100,-0.02670010,-0.99887220,-0.03823914,-0.00890451,8.43254600,1.37949200,4.68704500,0.28538150,-0.84197990,0.39057590,0.23890960,nan,1.00000000,0.61061440,0.01997007,nan,0.00000000,0.00000000,8.01064000,1.38852500,4.70263900,0.31717180,0.82479040,-0.36657960,0.29110530,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.20000000,2.35000000,4.74000000,0.00000000,-0.09000000,-1.00000000,2.37880800,1673864169.20339012,27.00000000
0.42000000,8.22909500,2.34851600,4.69466100,-0.02664305,-0.99888250,-0.03805260,-0.00871256,8.43258500,1.37949900,4.68694600,0.28550900,-0.84202090,0.39049350,0.23874750,nan,1.00000000,0.61117950,0.02013893,nan,0.00000000,0.00000000,8.01065800,1.38850700,4.70262300,0.31710170,0.82477770,-0.36669170,0.29107640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.22000000,2.35000000,4.74000000,-0.01000000,-0.10000000,-1.00000000,2.10104400,1673864169.22033930,27.00000000
0.44000010,8.22882000,2.34848000,4.69416800,-0.02645770,-0.99890320,-0.03774743,-0.00822082,8.43262700,1.37950400,4.68677500,0.28570170,-0.84198130,0.39048910,0.23866360,nan,1.00000000,0.61162030,0.01997662,nan,0.00000000,0.00000000,8.01063200,1.38861400,4.70241500,0.31695000,0.82494720,-0.36656180,0.29092480,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.26000000,2.35000000,4.74000000,-0.03000000,-0.11000000,-0.99000000,2.05231800,1673864169.23728848,27.00000000
0.46000010,8.22869900,2.34842200,4.69396400,-0.02621856,-0.99892350,-0.03746845,-0.00777716,8.43263700,1.37948700,4.68663100,0.28568150,-0.84192620,0.39052710,0.23882000,nan,1.00000000,0.61184700,0.01986608,nan,0.00000000,0.00000000,8.01080600,1.38858000,4.70234500,0.31676470,0.82506690,-0.36649370,0.29087320,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.26000000,2.35000000,4.74000000,-0.02000000,-0.11000000,-0.99000000,2.30592900,1673864169.25423765,27.00000000
0.48000010,8.22849500,2.34835500,4.69359600,-0.02609829,-0.99893670,-0.03727145,-0.00742750,8.43369700,1.37976100,4.68758000,0.28530830,-0.84203840,0.39033260,0.23918810,nan,1.00000000,0.61217020,0.01967836,nan,0.00000000,0.00000000,8.01078100,1.38857000,4.70209800,0.31647930,0.82525780,-0.36652310,0.29060500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.26000000,2.35000000,4.74000000,-0.03000000,-0.11000000,-0.99000000,2.39079500,1673864169.27118683,27.00000000
0.50000010,8.22849500,2.34835500,4.69359600,-0.02609829,-0.99893670,-0.03727145,-0.00742750,8.43369700,1.37976100,4.68758000,0.28530830,-0.84203840,0.39033260,0.23918810,nan,1.00000000,0.61217020,0.01967836,nan,0.00000000,0.00000000,8.01078100,1.38857000,4.70209800,0.31647930,0.82525780,-0.36652310,0.29060500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.26000000,2.35000000,4.74000000,-0.03000000,-0.11000000,-0.99000000,2.39079500,1673864169.28813601,27.00000000
0.52000000,8.22840600,2.34828900,4.69346300,-0.02599673,-0.99895160,-0.03700530,-0.00711148,8.43381600,1.37978200,4.68747500,0.28514070,-0.84202900,0.39041940,0.23927950,nan,1.00000000,0.61227670,0.01964259,nan,0.00000000,0.00000000,8.01045600,1.38846700,4.70165200,0.31656640,0.82522550,-0.36664470,0.29044840,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.26000000,2.35000000,4.74000000,-0.03000000,-0.11000000,-0.99000000,2.44387200,1673864169.30508518,27.00000000
0.54000000,8.22830000,2.34820900,4.69294600,-0.02598635,-0.99895760,-0.03685319,-0.00708726,8.43394300,1.37980800,4.68738000,0.28531210,-0.84196860,0.39045210,0.23923440,nan,1.00000000,0.61259310,0.01947748,nan,0.00000000,0.00000000,8.01043100,1.38846100,4.70158200,0.31674510,0.82514250,-0.36667800,0.29044740,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.26000000,2.35000000,4.74000000,-0.03000000,-0.12000000,-0.99000000,2.56024900,1673864169.32203436,27.00000000
0.56000000,8.22824200,2.34815200,4.69287100,-0.02594692,-0.99897200,-0.03651850,-0.00693431,8.43414300,1.37985100,4.68719000,0.28554370,-0.84190730,0.39041020,0.23924200,nan,1.00000000,0.61259310,0.01947748,nan,0.00000000,0.00000000,8.01088700,1.38841700,4.70212100,0.31660230,0.82527390,-0.36661910,0.29030400,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.25000000,2.35000000,4.74000000,-0.02000000,-0.11000000,-0.99000000,2.29820600,1673864169.33898354,27.00000000
0.58000000,8.22845800,2.34818800,4.69316800,-0.02588067,-0.99897470,-0.03650583,-0.00685921,8.43427200,1.37990600,4.68705700,0.28582980,-0.84192070,0.39019330,0.23920710,nan,1.00000000,0.61270380,0.01926858,nan,0.00000000,0.00000000,8.01088800,1.38844600,4.70201000,0.31634360,0.82550040,-0.36653170,0.29005250,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.23000000,2.35000000,4.74000000,-0.01000000,-0.10000000,-0.99000000,2.45031100,1673864169.35593271,27.00000000
0.60000000,8.22845800,2.34818800,4.69316800,-0.02588067,-0.99897470,-0.03650583,-0.00685921,8.43427200,1.37990600,4.68705700,0.28582980,-0.84192070,0.39019330,0.23920710,nan,1.00000000,0.61270380,0.01926858,nan,0.00000000,0.00000000,8.01088800,1.38844600,4.70201000,0.31634360,0.82550040,-0.36653170,0.29005250,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.23000000,2.35000000,4.74000000,-0.01000000,-0.10000000,-0.99000000,2.45031100,1673864169.37288189,27.00000000
0.61999990,8.22824300,2.34822200,4.69293100,-0.02573661,-0.99898330,-0.03641077,-0.00665310,8.43448400,1.37998100,4.68684100,0.28613210,-0.84190100,0.38997710,0.23926760,nan,1.00000000,0.61270380,0.01926858,nan,0.00000000,0.00000000,8.01094600,1.38845700,4.70196700,0.31624340,0.82572240,-0.36632720,0.28978810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.23000000,2.35000000,4.74000000,-0.01000000,-0.09000000,-1.00000000,2.72700300,1673864169.38983107,27.00000000
0.63999990,8.22823300,2.34825000,4.69297400,-0.02571011,-0.99898120,-0.03649411,-0.00660985,8.43456600,1.37999300,4.68677000,0.28617420,-0.84183630,0.38995060,0.23948800,nan,1.00000000,0.61277640,0.01900611,nan,0.00000000,0.00000000,8.01102000,1.38841600,4.70201800,0.31635480,0.82563930,-0.36635020,0.28987390,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.23000000,2.35000000,4.74000000,-0.01000000,-0.10000000,-1.00000000,2.87002100,1673864169.40678024,27.00000000
0.65999990,8.22821100,2.34829600,4.69306300,-0.02567050,-0.99897770,-0.03664592,-0.00645394,8.43474500,1.38001400,4.68662800,0.28637860,-0.84173250,0.38982950,0.23980570,nan,1.00000000,0.61277700,0.01893965,nan,0.00000000,0.00000000,8.01095800,1.38835700,4.70176800,0.31651930,0.82558890,-0.36626580,0.28994490,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.24000000,2.35000000,4.74000000,-0.02000000,-0.10000000,-0.99000000,3.20283000,1673864169.42372942,27.00000000
0.67999990,8.22818100,2.34834400,4.69298600,-0.02573167,-0.99896960,-0.03684452,-0.00633183,8.43385800,1.38000700,4.68749100,0.28647020,-0.84175600,0.38968250,0.23985230,nan,1.00000000,0.61269800,0.01872384,nan,0.00000000,0.00000000,8.01108000,1.38827000,4.70183300,0.31660100,0.82553980,-0.36629940,0.28995280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.24000000,2.35000000,4.74000000,-0.02000000,-0.10000000,-0.99000000,3.47514500,1673864169.44067860,27.00000000
0.69999990,8.22818100,2.34834400,4.69298600,-0.02573167,-0.99896960,-0.03684452,-0.00633183,8.43385800,1.38000700,4.68749100,0.28647020,-0.84175600,0.38968250,0.23985230,nan,1.00000000,0.61269800,0.01872384,nan,0.00000000,0.00000000,8.01108000,1.38827000,4.70183300,0.31660100,0.82553980,-0.36629940,0.28995280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.24000000,2.35000000,4.74000000,-0.02000000,-0.10000000,-0.99000000,3.47514500,1673864169.45762777,27.00000000
0.71999980,8.22806600,2.34845300,4.69272300,-0.02578747,-0.99895420,-0.03725142,-0.00616118,8.43405900,1.38003900,4.68736700,0.28631770,-0.84183290,0.38969970,0.23973680,nan,1.00000000,0.61263030,0.01863242,nan,0.00000000,0.00000000,8.01108700,1.38823000,4.70166900,0.31657190,0.82559100,-0.36625400,0.28989600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.25000000,2.35000000,4.74000000,-0.02000000,-0.11000000,-0.99000000,3.67525900,1673864169.47457695,27.00000000
0.73999980,8.22808300,2.34856900,4.69288600,-0.02577988,-0.99893600,-0.03776880,-0.00598482,8.43405000,1.38015300,4.68706000,0.28647540,-0.84183940,0.38975650,0.23943290,nan,1.00000000,0.61221220,0.01835815,nan,0.00000000,0.00000000,8.01119800,1.38805600,4.70184600,0.31672280,0.82554550,-0.36616980,0.28996740,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.25000000,2.35000000,4.74000000,-0.02000000,-0.10000000,-0.99000000,3.84134800,1673864169.49152613,27.00000000
0.75999980,8.22782400,2.34869900,4.69242300,-0.02576744,-0.99892660,-0.03803411,-0.00592312,8.43416400,1.38016700,4.68700300,0.28662960,-0.84181200,0.38974990,0.23935580,nan,1.00000000,0.61205660,0.01826298,nan,0.00000000,0.00000000,8.01129200,1.38802800,4.70192200,0.31680200,0.82555160,-0.36613230,0.28991070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.26000000,2.35000000,4.74000000,0.00000000,-0.07000000,-1.00000000,19.44211000,1673864169.50847530,27.00000000
0.77999980,8.22785900,2.34882000,4.69258700,-0.02579613,-0.99890530,-0.03859216,-0.00578179,8.43441700,1.38018900,4.68687200,0.28702210,-0.84181350,0.38955380,0.23919910,nan,1.00000000,0.61151670,0.01796529,nan,0.00000000,0.00000000,8.01132800,1.38796000,4.70184500,0.31694500,0.82553210,-0.36612730,0.28981610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.26000000,2.35000000,4.74000000,0.02000000,-0.05000000,-1.00000000,32.76800000,1673864169.52542448,27.00000000
0.79999980,8.22785900,2.34882000,4.69258700,-0.02579613,-0.99890530,-0.03859216,-0.00578179,8.43441700,1.38018900,4.68687200,0.28702210,-0.84181350,0.38955380,0.23919910,nan,1.00000000,0.61151670,0.01796529,nan,0.00000000,0.00000000,8.01132800,1.38796000,4.70184500,0.31694500,0.82553210,-0.36612730,0.28981610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.26000000,2.35000000,4.74000000,0.02000000,-0.05000000,-1.00000000,32.76800000,1673864169.54237366,27.00000000
0.81999980,8.22757200,2.34892900,4.69244500,-0.02582262,-0.99889460,-0.03883443,-0.00588738,8.43450200,1.38024500,4.68682400,0.28699250,-0.84186300,0.38954570,0.23907320,nan,1.00000000,0.61098430,0.01756474,nan,0.00000000,0.00000000,8.01157900,1.38797000,4.70191800,0.31687260,0.82562100,-0.36608770,0.28969230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.26000000,2.35000000,4.74000000,0.02000000,-0.01000000,-1.00000000,32.76800000,1673864169.55932283,27.00000000
0.83999970,8.22761700,2.34901400,4.69259600,-0.02588246,-0.99887570,-0.03926572,-0.00596809,8.43469200,1.38029100,4.68672600,0.28707460,-0.84190010,0.38947050,0.23896690,nan,1.00000000,0.61082750,0.01741418,nan,0.00000000,0.00000000,8.01168600,1.38795000,4.70188900,0.31678740,0.82571610,-0.36601590,0.28960480,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.26000000,2.35000000,4.74000000,0.02000000,-0.02000000,-1.00000000,32.76800000,1673864169.57627201,27.00000000
0.85999970,8.22779700,2.34900400,4.69221900,-0.02590266,-0.99886300,-0.03956091,-0.00606243,8.43487000,1.38034400,4.68664200,0.28710570,-0.84193600,0.38941680,0.23889050,nan,1.00000000,0.61053180,0.01712468,nan,0.00000000,0.00000000,8.01170700,1.38787400,4.70158700,0.31672490,0.82580780,-0.36583960,0.28963470,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.21000000,2.35000000,4.74000000,0.02000000,0.00000000,-1.00000000,32.76800000,1673864169.59322119,27.00000000
0.87999970,8.22782600,2.34901100,4.69227500,-0.02593849,-0.99885870,-0.03963930,-0.00609571,8.43490500,1.38033400,4.68662000,0.28722500,-0.84190110,0.38929410,0.23907030,nan,1.00000000,0.61025640,0.01680603,nan,0.00000000,0.00000000,8.01183700,1.38786700,4.70143600,0.31677170,0.82582810,-0.36580180,0.28957330,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.20000000,2.35000000,4.74000000,0.02000000,0.00000000,-1.00000000,32.76800000,1673864169.61017036,27.00000000
0.89999970,8.22782600,2.34901100,4.69227500,-0.02593849,-0.99885870,-0.03963930,-0.00609571,8.43490500,1.38033400,4.68662000,0.28722500,-0.84190110,0.38929410,0.23907030,nan,1.00000000,0.61025640,0.01680603,nan,0.00000000,0.00000000,8.01183700,1.38786700,4.70143600,0.31677170,0.82582810,-0.36580180,0.28957330,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.20000000,2.35000000,4.74000000,0.02000000,0.00000000,-1.00000000,32.76800000,1673864169.62711954,27.00000000
0.91999970,8.22806500,2.34897600,4.69251800,-0.02601819,-0.99884780,-0.03986402,-0.00608356,8.43537600,1.38077800,4.68738300,0.28717720,-0.84205490,0.38902850,0.23901820,nan,1.00000000,0.60971150,0.01620649,nan,0.00000000,0.00000000,8.01188500,1.38783700,4.70126800,0.31657670,0.82600610,-0.36578740,0.28929690,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.24000000,2.35000000,4.74000000,0.02000000,0.00000000,-1.00000000,22.30194000,1673864169.64406872,27.00000000
0.93999960,8.22801500,2.34901500,4.69249000,-0.02619033,-0.99884000,-0.03995914,-0.00600490,8.43570000,1.38093200,4.68717200,0.28523310,-0.84310980,0.38934840,0.23709840,nan,1.00000000,0.60932950,0.01546519,nan,0.00000000,0.00000000,8.01212000,1.38781500,4.70123400,0.31627170,0.82633660,-0.36583520,0.28862540,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.24000000,2.35000000,4.74000000,0.02000000,0.00000000,-1.00000000,8.51607400,1673864169.66101789,27.00000000
0.95999960,8.22798800,2.34905500,4.69229600,-0.02646760,-0.99883060,-0.04002547,-0.00591692,8.43650000,1.38113100,4.68669400,0.28211890,-0.84539260,0.38970400,0.23205850,nan,1.00000000,0.60895270,0.01475645,nan,0.00000000,0.00000000,8.01221800,1.38790000,4.70126500,0.31656260,0.82632010,-0.36541110,0.28889070,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.25000000,2.35000000,4.74000000,0.02000000,0.00000000,-1.00000000,7.44355200,1673864169.67796707,27.00000000
0.97999960,8.22800000,2.34911400,4.69237400,-0.02663549,-0.99881980,-0.04020783,-0.00573719,8.43763000,1.38121400,4.68634500,0.28157650,-0.84666870,0.39026090,0.22707550,nan,1.00000000,0.60870800,0.01436202,nan,0.00000000,0.00000000,8.01214700,1.38781500,4.70129800,0.31614060,0.82644460,-0.36558120,0.28878160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.24000000,2.35000000,4.74000000,0.02000000,0.00000000,-1.00000000,8.57699600,1673864169.69491625,27.00000000
0.99999960,8.22800000,2.34911400,4.69237400,-0.02663549,-0.99881980,-0.04020783,-0.00573719,8.43763000,1.38121400,4.68634500,0.28157650,-0.84666870,0.39026090,0.22707550,nan,1.00000000,0.60870800,0.01436202,nan,0.00000000,0.00000000,8.01214700,1.38781500,4.70129800,0.31614060,0.82644460,-0.36558120,0.28878160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.24000000,2.35000000,4.74000000,0.02000000,0.00000000,-1.00000000,8.57699600,1673864169.71186543,27.00000000
1.02000000,8.22766400,2.34909200,4.69304900,-0.02676376,-0.99880670,-0.04048320,-0.00548591,8.43908200,1.38114700,4.68624000,0.28192440,-0.84720310,0.39159360,0.22230630,nan,1.00000000,0.60835090,0.01384342,nan,0.00000000,0.00000000,8.01203900,1.38779600,4.70137600,0.31559060,0.82685570,-0.36604180,0.28762060,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.22000000,2.35000000,4.74000000,0.03000000,0.00000000,-1.00000000,6.64775500,1673864169.72881460,27.00000000
