T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,8.56785900,2.37921000,4.89065500,-0.08600528,0.74899300,0.01174656,0.65686730,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.28025980,0.08361495,nan,0.00000000,0.00000000,8.67812600,1.53469600,4.80377500,0.36566870,0.20922060,0.23046440,0.87715410,nan,1.00000000,-0.41733560,-0.76574740,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.87000000,0.97000000,0.23000000,-0.11000000,nan,1673439558.18867970,2.00000000
0.24000000,8.56742300,2.37967200,4.89042900,-0.08830996,0.74948070,0.01387525,0.65596310,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.28150310,0.08391749,nan,0.00000000,0.00000000,8.67894100,1.53781900,4.80942100,0.35714690,0.20589860,0.23138250,0.88120030,nan,1.00000000,-0.41733080,-0.76594280,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.87000000,0.97000000,0.22000000,-0.11000000,nan,1673439558.20754766,2.00000000
0.26000000,8.56747200,2.37967300,4.88986300,-0.08898123,0.74948140,0.01442305,0.65585970,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.28232680,0.08447061,nan,0.00000000,0.00000000,8.67933300,1.53807100,4.80977200,0.35705310,0.20619240,0.23102950,0.88126230,nan,1.00000000,-0.41726160,-0.76601460,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.87000000,0.97000000,0.22000000,-0.12000000,nan,1673439558.22641563,2.00000000
0.28000000,8.56714200,2.37999100,4.88957100,-0.09030323,0.74945070,0.01567308,0.65568550,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.28317800,0.08512069,nan,0.00000000,0.00000000,8.68012800,1.53849100,4.81058900,0.35661680,0.20543360,0.22996990,0.88189300,nan,1.00000000,-0.41705200,-0.76591180,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.86000000,0.97000000,0.22000000,-0.12000000,nan,1673439558.24528360,2.00000000
0.30000000,8.56714200,2.37999100,4.88957100,-0.09030323,0.74945070,0.01567308,0.65568550,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.28317800,0.08512069,nan,0.00000000,0.00000000,8.68012800,1.53849100,4.81058900,0.35661680,0.20543360,0.22996990,0.88189300,nan,1.00000000,-0.41705200,-0.76591180,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.86000000,0.97000000,0.22000000,-0.12000000,nan,1673439558.26415157,2.00000000
0.32000000,8.56673600,2.38004600,4.88934300,-0.09136084,0.74925500,0.01668350,0.65573760,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.28379110,0.08557897,nan,0.00000000,0.00000000,8.68055100,1.53815400,4.81038000,0.35745810,0.20489310,0.22809560,0.88216490,nan,1.00000000,-0.41691410,-0.76581000,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.86000000,0.97000000,0.22000000,-0.12000000,nan,1673439558.28301954,2.00000000
0.34000000,8.56644300,2.38021100,4.88917900,-0.09180455,0.74906830,0.01704383,0.65587960,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.28490870,0.08661745,nan,0.00000000,0.00000000,8.68058200,1.53748500,4.80937500,0.35957120,0.20452440,0.22684130,0.88171500,nan,1.00000000,-0.41658940,-0.76555470,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.86000000,0.97000000,0.22000000,-0.12000000,nan,1673439558.30188751,2.00000000
0.36000000,8.56629900,2.38031600,4.88936300,-0.09242478,0.74861630,0.01789023,0.65628590,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.28559960,0.08724754,nan,0.00000000,0.00000000,8.68062800,1.53613100,4.80737500,0.36347520,0.20281520,0.22566080,0.88081160,nan,1.00000000,-0.41635780,-0.76534170,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.86000000,0.97000000,0.23000000,-0.12000000,nan,1673439558.32075548,2.00000000
0.38000000,8.56602400,2.38055100,4.88928200,-0.09295411,0.74810580,0.01845386,0.65677750,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.28675500,0.08817596,nan,0.00000000,0.00000000,8.68050400,1.53445700,4.80451100,0.36798890,0.20047870,0.22688170,0.87915710,nan,1.00000000,-0.41576790,-0.76493350,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.86000000,0.96000000,0.23000000,-0.12000000,nan,1673439558.33962345,2.00000000
0.40000000,8.56602400,2.38055100,4.88928200,-0.09295411,0.74810580,0.01845386,0.65677750,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.28675500,0.08817596,nan,0.00000000,0.00000000,8.68050400,1.53445700,4.80451100,0.36798890,0.20047870,0.22688170,0.87915710,nan,1.00000000,-0.41576790,-0.76493350,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.86000000,0.96000000,0.23000000,-0.12000000,nan,1673439558.35849142,2.00000000
0.42000000,8.56578800,2.38061600,4.88922600,-0.09314763,0.74775840,0.01854650,0.65714290,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.28788570,0.08920971,nan,0.00000000,0.00000000,8.68040200,1.53331800,4.80248100,0.37063150,0.19942820,0.22788390,0.87802590,nan,1.00000000,-0.41544120,-0.76468460,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.86000000,0.96000000,0.23000000,-0.12000000,nan,1673439558.37735939,2.00000000
0.44000010,8.56562400,2.38062600,4.88930700,-0.09337011,0.74705280,0.01880069,0.65790630,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.28894330,0.09011321,nan,0.00000000,0.00000000,8.68019200,1.53118000,4.79835500,0.37644990,0.19782260,0.22901220,0.87561700,nan,1.00000000,-0.41443090,-0.76419890,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.86000000,0.96000000,0.24000000,-0.12000000,nan,1673439558.39622736,2.00000000
0.46000010,8.56533500,2.38069100,4.88937400,-0.09351347,0.74634370,0.01896489,0.65868550,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.29046060,0.09117341,nan,0.00000000,0.00000000,8.67914400,1.52824800,4.79356400,0.38260070,0.19751900,0.22855830,0.87313470,nan,1.00000000,-0.41372620,-0.76418300,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.86000000,0.96000000,0.24000000,-0.12000000,nan,1673439558.41509533,2.00000000
0.48000010,8.56517200,2.38079000,4.88945400,-0.09359190,0.74565210,0.01903759,0.65945510,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.29152840,0.09226894,nan,0.00000000,0.00000000,8.67770500,1.52619700,4.78744100,0.38984310,0.19760430,0.22775130,0.87011740,nan,1.00000000,-0.41311290,-0.76440160,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.86000000,0.96000000,0.24000000,-0.12000000,nan,1673439558.43396330,2.00000000
0.50000010,8.56517200,2.38079000,4.88945400,-0.09359190,0.74565210,0.01903759,0.65945510,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.29152840,0.09226894,nan,0.00000000,0.00000000,8.67770500,1.52619700,4.78744100,0.38984310,0.19760430,0.22775130,0.87011740,nan,1.00000000,-0.41311290,-0.76440160,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.86000000,0.96000000,0.24000000,-0.12000000,nan,1673439558.45283127,2.00000000
0.52000000,8.56525600,2.38084200,4.88974300,-0.09367120,0.74533070,0.01898605,0.65980870,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.29291780,0.09351207,nan,0.00000000,0.00000000,8.67702600,1.52454700,4.78392900,0.39404690,0.19812400,0.22662450,0.86839820,nan,1.00000000,-0.41252750,-0.76469030,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.86000000,0.96000000,0.25000000,-0.12000000,nan,1673439558.47169924,2.00000000
0.54000000,8.56520100,2.38079500,4.89006100,-0.09372544,0.74474580,0.01895057,0.66046210,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.29386630,0.09475310,nan,0.00000000,0.00000000,8.67627700,1.52189500,4.77800200,0.40199990,0.19826090,0.22484370,0.86517860,nan,1.00000000,-0.41197420,-0.76492090,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.86000000,0.97000000,0.23000000,-0.13000000,nan,1673439558.49056721,2.00000000
0.56000000,8.59089000,2.38743200,4.92190800,-0.09109734,0.74384560,0.01966363,0.66182210,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.29447490,0.09550617,nan,0.00000000,0.00000000,8.67495600,1.51932500,4.77185400,0.40955030,0.19942720,0.22173280,0.86216700,nan,1.00000000,-0.41148450,-0.76534280,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.86000000,0.99000000,0.13000000,-0.11000000,nan,1673439558.50943518,2.00000000
0.58000000,8.59323100,2.38645300,4.92530500,-0.09075456,0.74368100,0.01970724,0.66205280,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.29499620,0.09621485,nan,0.00000000,0.00000000,8.67440600,1.51816500,4.76887900,0.41350940,0.19998430,0.21997980,0.86059590,nan,1.00000000,-0.41103660,-0.76594730,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.86000000,0.99000000,0.04000000,-0.11000000,nan,1673439558.52830315,2.00000000
0.60000000,8.59323100,2.38645300,4.92530500,-0.09075456,0.74368100,0.01970724,0.66205280,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.29499620,0.09621485,nan,0.00000000,0.00000000,8.67440600,1.51816500,4.76887900,0.41350940,0.19998430,0.21997980,0.86059590,nan,1.00000000,-0.41103660,-0.76594730,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.86000000,0.99000000,0.04000000,-0.11000000,nan,1673439558.54717112,2.00000000
0.61999990,8.59595500,2.38479400,4.92884500,-0.09047721,0.74341110,0.01909634,0.66241170,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.29545330,0.09682166,nan,0.00000000,0.00000000,8.67309700,1.51593100,4.76287300,0.42066700,0.20179000,0.21554010,0.85782430,nan,1.00000000,-0.41061150,-0.76689110,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.86000000,0.99000000,-0.01000000,-0.12000000,nan,1673439558.56603909,2.00000000
0.63999990,8.59651700,2.38428300,4.92999800,-0.09027227,0.74340240,0.01841993,0.66246860,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.29587390,0.09738768,nan,0.00000000,0.00000000,8.67257100,1.51497000,4.75984700,0.42430060,0.20262000,0.21321310,0.85641950,nan,1.00000000,-0.41020800,-0.76780510,nan,0.00000000,0.00000000,8.53000000,2.37000000,4.86000000,0.99000000,-0.03000000,-0.10000000,nan,1673439558.58490705,2.00000000
0.65999990,8.59809100,2.38411400,4.93223300,-0.08971854,0.74341210,0.01704004,0.66256980,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.29626860,0.09787655,nan,0.00000000,0.00000000,8.67108700,1.51311300,4.75406900,0.43082740,0.20484010,0.20853510,0.85378060,nan,1.00000000,-0.40999570,-0.76825520,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673439558.60377502,2.00000000
0.67999990,8.59797400,2.38353100,4.93283000,-0.08937065,0.74349520,0.01521127,0.66256820,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.29666740,0.09812808,nan,0.00000000,0.00000000,8.66980900,1.51159800,4.74861800,0.43682620,0.20714270,0.20428030,0.85120170,nan,1.00000000,-0.40959480,-0.76912030,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673439558.62264299,2.00000000
0.69999990,8.59797400,2.38353100,4.93283000,-0.08937065,0.74349520,0.01521127,0.66256820,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.29666740,0.09812808,nan,0.00000000,0.00000000,8.66980900,1.51159800,4.74861800,0.43682620,0.20714270,0.20428030,0.85120170,nan,1.00000000,-0.40959480,-0.76912030,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673439558.64151096,2.00000000
0.71999980,8.59379900,2.38215200,4.92754900,-0.08980116,0.74367940,0.01366409,0.66233680,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.29702530,0.09820554,nan,0.00000000,0.00000000,8.66934000,1.51110100,4.74644900,0.43895450,0.20871930,0.20247260,0.85015300,nan,1.00000000,-0.40959480,-0.76912030,nan,0.00000000,0.00000000,8.55000000,2.38000000,4.90000000,0.99000000,-0.02000000,-0.12000000,nan,1673439558.66037893,2.00000000
0.73999980,8.59406300,2.38173400,4.92824800,-0.08908083,0.74384790,0.01122544,0.66229060,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.29751350,0.09820515,nan,0.00000000,0.00000000,8.66866400,1.50986300,4.74180400,0.44348190,0.21165790,0.19897110,0.84790060,nan,1.00000000,-0.40921360,-0.76990530,nan,0.00000000,0.00000000,8.56000000,2.37000000,4.90000000,0.99000000,-0.02000000,-0.13000000,nan,1673439558.67924690,2.00000000
0.75999980,8.63824500,2.38684700,4.98488100,-0.08445045,0.74358550,0.01269265,0.66316490,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.29765900,0.09816093,nan,0.00000000,0.00000000,8.66848900,1.50961900,4.74011200,0.44477190,0.21364250,0.19799490,0.84695510,nan,1.00000000,-0.40921360,-0.76990530,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673439558.69811487,2.00000000
0.77999980,8.63861800,2.38659100,4.98708300,-0.08428968,0.74379000,0.01047289,0.66299470,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.29804410,0.09795357,nan,0.00000000,0.00000000,8.66808900,1.50866400,4.73636300,0.44856510,0.21710760,0.19533350,0.84468840,nan,1.00000000,-0.40884420,-0.77047560,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,0.14189020,1673439558.71698284,2.00000000
0.79999980,8.63861800,2.38659100,4.98708300,-0.08428968,0.74379000,0.01047289,0.66299470,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.29804410,0.09795357,nan,0.00000000,0.00000000,8.66808900,1.50866400,4.73636300,0.44856510,0.21710760,0.19533350,0.84468840,nan,1.00000000,-0.40884420,-0.77047560,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,0.14189020,1673439558.73585081,2.00000000
0.81999980,8.64370500,2.38968800,4.99502600,-0.08208787,0.74415520,0.01040468,0.66286220,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.29816310,0.09784098,nan,0.00000000,0.00000000,8.66810600,1.50845400,4.73506600,0.44984150,0.21915490,0.19441750,0.84369160,nan,1.00000000,-0.40850720,-0.77105030,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673439558.75471878,2.00000000
0.83999970,8.64420200,2.38917500,4.99826000,-0.08130747,0.74460360,0.00847098,0.66248230,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.29864930,0.09709442,nan,0.00000000,0.00000000,8.66842100,1.50771200,4.73235900,0.45295060,0.22320600,0.19257170,0.84138640,nan,1.00000000,-0.40819600,-0.77165370,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673439558.77358675,2.00000000
0.85999970,8.65769600,2.38476500,5.00296700,-0.07965398,0.74482270,0.00660769,0.66245800,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.29893350,0.09678106,nan,0.00000000,0.00000000,8.66718100,1.50809900,4.73012900,0.45376580,0.22534020,0.19207000,0.84049250,nan,1.00000000,-0.40804330,-0.77193630,nan,0.00000000,0.00000000,nan,nan,nan,nan,nan,nan,nan,1673439558.79245472,2.00000000
0.87999970,8.65691100,2.38447100,5.00219700,-0.07865466,0.74541780,0.00467104,0.66192450,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.30034480,0.09520257,nan,0.00000000,0.00000000,8.66744700,1.50801600,4.72884600,0.45575580,0.22927950,0.19079920,0.83863770,nan,1.00000000,-0.40752100,-0.77273800,nan,0.00000000,0.00000000,8.60000000,2.37000000,4.96000000,0.99000000,0.00000000,-0.11000000,nan,1673439558.81132269,2.00000000
0.89999970,8.65691100,2.38447100,5.00219700,-0.07865466,0.74541780,0.00467104,0.66192450,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.30034480,0.09520257,nan,0.00000000,0.00000000,8.66744700,1.50801600,4.72884600,0.45575580,0.22927950,0.19079920,0.83863770,nan,1.00000000,-0.40752100,-0.77273800,nan,0.00000000,0.00000000,8.60000000,2.37000000,4.96000000,0.99000000,0.00000000,-0.11000000,nan,1673439558.83019066,2.00000000
0.91999970,8.66083900,2.38443300,5.00699600,-0.07705897,0.74610800,0.00249076,0.66134610,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.30071970,0.09448121,nan,0.00000000,0.00000000,8.66791700,1.50808000,4.72769200,0.45654490,0.23376070,0.18975940,0.83720620,nan,1.00000000,-0.40716810,-0.77326090,nan,0.00000000,0.00000000,8.60000000,2.37000000,4.96000000,0.99000000,0.00000000,-0.11000000,0.15677650,1673439558.84905863,2.00000000
0.93999960,8.61987400,2.38304600,4.95705800,-0.08025698,0.74667140,-0.00045610,0.66033370,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.30193890,0.09218553,nan,0.00000000,0.00000000,8.66832300,1.50812800,4.72784500,0.45626080,0.23680140,0.18926330,0.83661850,nan,1.00000000,-0.40682010,-0.77382560,nan,0.00000000,0.00000000,8.60000000,2.37000000,4.96000000,0.98000000,-0.02000000,-0.21000000,nan,1673439558.86792660,2.00000000
0.95999960,8.62207900,2.38253800,4.95956300,-0.07831056,0.74748590,-0.00286575,0.65963940,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.30234900,0.09118930,nan,0.00000000,0.00000000,8.66942700,1.50846300,4.72786900,0.45626440,0.24216210,0.18858880,0.83523330,nan,1.00000000,-0.40630840,-0.77433540,nan,0.00000000,0.00000000,8.61000000,2.38000000,4.97000000,0.96000000,-0.10000000,-0.27000000,nan,1673439558.88679457,2.00000000
0.97999960,8.60625000,2.37953800,4.93975700,-0.07734732,0.74846150,-0.00616770,0.65862340,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.30349380,0.08803598,nan,0.00000000,0.00000000,8.67051800,1.50867100,4.72809400,0.45551560,0.24765780,0.18736250,0.83430600,nan,1.00000000,-0.40582850,-0.77484540,nan,0.00000000,0.00000000,8.62000000,2.37000000,4.98000000,0.97000000,-0.05000000,-0.26000000,nan,1673439558.90566254,2.00000000
0.99999960,8.60625000,2.37953800,4.93975700,-0.07734732,0.74846150,-0.00616770,0.65862340,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.30349380,0.08803598,nan,0.00000000,0.00000000,8.67051800,1.50867100,4.72809400,0.45551560,0.24765780,0.18736250,0.83430600,nan,1.00000000,-0.40582850,-0.77484540,nan,0.00000000,0.00000000,8.62000000,2.37000000,4.98000000,0.97000000,-0.05000000,-0.26000000,nan,1673439558.92453051,2.00000000
1.02000000,8.59274100,2.37487900,4.92095200,-0.07846142,0.74892240,-0.00872761,0.65793830,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.30510100,0.08346169,nan,0.00000000,0.00000000,8.67153000,1.50899600,4.72870400,0.45456020,0.25003910,0.18680850,0.83424100,nan,1.00000000,-0.40487780,-0.77551930,nan,0.00000000,0.00000000,8.62000000,2.37000000,4.97000000,0.97000000,-0.05000000,-0.23000000,nan,1673439558.94339848,2.00000000
1.04000000,8.57720600,2.37531600,4.90120700,-0.07745717,0.74991690,-0.01258711,0.65686120,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.30663250,0.08039657,nan,0.00000000,0.00000000,8.67277100,1.50988300,4.72994100,0.45269680,0.25531250,0.18645590,0.83373580,nan,1.00000000,-0.40396730,-0.77611050,nan,0.00000000,0.00000000,8.62000000,2.37000000,4.98000000,0.98000000,-0.04000000,-0.21000000,nan,1673439558.96226645,2.00000000
1.06000000,8.57589700,2.37191300,4.89729100,-0.07488692,0.75193670,-0.01889516,0.65469550,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.30799200,0.07826302,nan,0.00000000,0.00000000,8.67567300,1.51151700,4.73249600,0.44910200,0.26416410,0.18479070,0.83329290,nan,1.00000000,-0.40322810,-0.77649860,nan,0.00000000,0.00000000,8.62000000,2.37000000,4.98000000,0.97000000,-0.03000000,-0.23000000,nan,1673439558.98113441,2.00000000
1.08000000,8.57654800,2.36949600,4.89620700,-0.07209676,0.75329120,-0.02351418,0.65330040,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.31176590,0.07502337,nan,0.00000000,0.00000000,8.67822000,1.51290100,4.73513600,0.44581330,0.27074660,0.18300280,0.83334070,nan,1.00000000,-0.40282140,-0.77665220,nan,0.00000000,0.00000000,8.58000000,2.37000000,4.93000000,0.98000000,0.00000000,-0.20000000,nan,1673439559.00000000,2.00000000
1.10000000,8.57654800,2.36949600,4.89620700,-0.07209676,0.75329120,-0.02351418,0.65330040,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.31176590,0.07502337,nan,0.00000000,0.00000000,8.67822000,1.51290100,4.73513600,0.44581330,0.27074660,0.18300280,0.83334070,nan,1.00000000,-0.40282140,-0.77665220,nan,0.00000000,0.00000000,8.58000000,2.37000000,4.93000000,0.98000000,0.00000000,-0.20000000,nan,1673439559.02325583,2.00000000
1.12000000,8.57612200,2.36759400,4.89312000,-0.06851806,0.75516360,-0.03052840,0.65123050,nan,nan,nan,nan,nan,nan,nan,nan,1.00000000,0.31812210,0.07076730,nan,0.00000000,0.00000000,8.68245500,1.51534200,4.73864200,0.43950100,0.28354920,0.17854760,0.83340240,nan,1.00000000,-0.40237410,-0.77665380,nan,0.00000000,0.00000000,8.58000000,2.37000000,4.93000000,0.98000000,-0.01000000,-0.20000000,nan,1673439559.04651165,2.00000000
