T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.20000000,7.50250900,2.30943300,5.05490400,0.05498435,0.72665650,-0.05710178,0.68241230,7.78417700,1.99924800,5.06031100,-0.04930195,0.69372570,0.36772940,0.61732410,nan,1.00000000,-0.51387360,0.77987350,nan,0.00000000,0.00000000,7.82743200,2.00014500,5.12092000,-0.03917717,0.62891640,0.25675610,0.73280670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.16000000,-0.06000000,nan,1673442422.24324417,4.00000000
0.22000000,7.50277300,2.30942700,5.05470600,0.05474105,0.72673170,-0.05695648,0.68236390,7.78555300,1.99850400,5.06129900,-0.04204539,0.68565200,0.36954020,0.62574240,nan,1.00000000,-0.51290510,0.78007190,nan,0.00000000,0.00000000,7.82794100,1.99940900,5.12056400,-0.03913604,0.62884410,0.25401480,0.73382550,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.16000000,-0.06000000,nan,1673442422.27027130,4.00000000
0.24000000,7.50291200,2.30949400,5.05445400,0.05451526,0.72685280,-0.05690630,0.68225710,7.78620500,1.99753600,5.06207000,-0.03838649,0.67832370,0.36728400,0.63522110,nan,1.00000000,-0.51155180,0.78045330,nan,0.00000000,0.00000000,7.82865400,1.99867000,5.11967800,-0.03818666,0.62991590,0.25244130,0.73349920,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.16000000,-0.06000000,nan,1673442422.29729843,4.00000000
0.26000000,7.50300100,2.30954900,5.05427600,0.05451803,0.72698340,-0.05680813,0.68212590,7.78680400,1.99638400,5.06278300,-0.03271070,0.67097010,0.36549240,0.64431720,nan,1.00000000,-0.51079220,0.78070340,nan,0.00000000,0.00000000,7.82909600,1.99814600,5.11847300,-0.03886851,0.63073720,0.24934030,0.73381840,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.16000000,-0.06000000,nan,1673442422.32432556,4.00000000
0.28000000,7.50310700,2.30957500,5.05430600,0.05450470,0.72705450,-0.05688103,0.68204520,7.78712200,1.99597100,5.06280300,-0.03200164,0.66993270,0.36354060,0.64653270,nan,1.00000000,-0.51016600,0.78092020,nan,0.00000000,0.00000000,7.82937800,1.99766700,5.11828500,-0.03736909,0.63019640,0.24858660,0.73461600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.16000000,-0.06000000,nan,1673442422.35135269,4.00000000
0.30000000,7.50310700,2.30957500,5.05430600,0.05450470,0.72705450,-0.05688103,0.68204520,7.78712200,1.99597100,5.06280300,-0.03200164,0.66993270,0.36354060,0.64653270,nan,1.00000000,-0.51016600,0.78092020,nan,0.00000000,0.00000000,7.82937800,1.99766700,5.11828500,-0.03736909,0.63019640,0.24858660,0.73461600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.16000000,-0.06000000,nan,1673442422.37837982,4.00000000
0.32000000,7.50315000,2.30964400,5.05398800,0.05438974,0.72718550,-0.05677387,0.68192350,7.78625600,1.99659200,5.05854300,-0.03140671,0.67146160,0.36276210,0.64541200,nan,1.00000000,-0.50991320,0.78118080,nan,0.00000000,0.00000000,7.82983800,1.99685000,5.11741200,-0.03313098,0.63024770,0.24824390,0.73489130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.16000000,-0.06000000,nan,1673442422.40540695,4.00000000
0.34000000,7.50323200,2.30971700,5.05391600,0.05427568,0.72709020,-0.05645296,0.68206090,7.78667300,1.99630700,5.05758900,-0.03453713,0.67949600,0.36302720,0.63663450,nan,1.00000000,-0.51072620,0.78124860,nan,0.00000000,0.00000000,7.83038600,1.99646600,5.11687900,-0.02984355,0.63058840,0.25051130,0.73396990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.16000000,-0.06000000,nan,1673442422.43243408,4.00000000
0.36000000,7.50319800,2.30980100,5.05366700,0.05421493,0.72679390,-0.05582119,0.68243340,7.78759200,1.99621200,5.05698100,-0.03746593,0.68847790,0.36338070,0.62653730,nan,1.00000000,-0.51189860,0.78101550,nan,0.00000000,0.00000000,7.83082500,1.99657300,5.11631200,-0.03284178,0.63061980,0.24947630,0.73416730,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.16000000,-0.06000000,nan,1673442422.45946121,4.00000000
0.38000000,7.50326000,2.30987400,5.05348600,0.05403503,0.72640960,-0.05526084,0.68290230,7.78745900,1.99645100,5.05426500,-0.04569134,0.69796770,0.36092330,0.61683690,nan,1.00000000,-0.51240960,0.78084910,nan,0.00000000,0.00000000,7.83095600,1.99686300,5.11607200,-0.03642162,0.62942200,0.24900730,0.73518480,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.15000000,-0.06000000,nan,1673442422.48648834,4.00000000
0.40000000,7.50326000,2.30987400,5.05348600,0.05403503,0.72640960,-0.05526084,0.68290230,7.78745900,1.99645100,5.05426500,-0.04569134,0.69796770,0.36092330,0.61683690,nan,1.00000000,-0.51240960,0.78084910,nan,0.00000000,0.00000000,7.83095600,1.99686300,5.11607200,-0.03642162,0.62942200,0.24900730,0.73518480,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.15000000,-0.06000000,nan,1673442422.51351547,4.00000000
0.42000000,7.50318100,2.30992900,5.05336200,0.05385448,0.72618870,-0.05518575,0.68315760,7.78778600,1.99644200,5.05386500,-0.05008676,0.70029620,0.36012060,0.61432060,nan,1.00000000,-0.51232530,0.78075530,nan,0.00000000,0.00000000,7.83130400,1.99713700,5.11631300,-0.03825900,0.62806950,0.24911860,0.73620980,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.15000000,-0.06000000,nan,1673442422.54054260,4.00000000
0.44000010,7.50317300,2.30996300,5.05302300,0.05336112,0.72593360,-0.05510381,0.68347390,7.78812000,1.99650200,5.05203100,-0.05544090,0.70233610,0.36035490,0.61138760,nan,1.00000000,-0.51095210,0.78068580,nan,0.00000000,0.00000000,7.83149700,1.99755000,5.11682500,-0.04087323,0.62775560,0.24923020,0.73629930,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.15000000,-0.06000000,nan,1673442422.56756973,4.00000000
0.46000010,7.50331000,2.31011700,5.05286500,0.05302636,0.72559680,-0.05501850,0.68386440,7.78881100,1.99655400,5.05330800,-0.05385807,0.69816740,0.36477830,0.61367620,nan,1.00000000,-0.51020750,0.78077690,nan,0.00000000,0.00000000,7.83202600,1.99791600,5.11606400,-0.04207344,0.62785000,0.24963000,0.73601560,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.15000000,-0.06000000,nan,1673442422.59459686,4.00000000
0.48000010,7.50331400,2.31015200,5.05249600,0.05270233,0.72528910,-0.05468704,0.68424230,7.78947400,1.99655600,5.05411900,-0.05202988,0.69783740,0.36379910,0.61478950,nan,1.00000000,-0.50637470,0.78198990,nan,0.00000000,0.00000000,7.83274100,1.99769700,5.11613000,-0.04041876,0.62772120,0.24928220,0.73633610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.15000000,-0.06000000,nan,1673442422.62162399,4.00000000
0.50000010,7.50331400,2.31015200,5.05249600,0.05270233,0.72528910,-0.05468704,0.68424230,7.78947400,1.99655600,5.05411900,-0.05202988,0.69783740,0.36379910,0.61478950,nan,1.00000000,-0.50637470,0.78198990,nan,0.00000000,0.00000000,7.83274100,1.99769700,5.11613000,-0.04041876,0.62772120,0.24928220,0.73633610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.15000000,-0.06000000,nan,1673442422.64865112,4.00000000
0.52000000,7.50290300,2.31021900,5.05242000,0.05255656,0.72520050,-0.05465832,0.68434970,7.78969100,1.99625000,5.05435000,-0.05001483,0.69884510,0.36195670,0.61489940,nan,1.00000000,-0.50514630,0.78256670,nan,0.00000000,0.00000000,7.83318600,1.99761300,5.11585800,-0.03947869,0.62821660,0.24789700,0.73643230,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.15000000,-0.06000000,nan,1673442422.67567825,4.00000000
0.54000000,7.50303100,2.31028000,5.05174800,0.05213656,0.72510030,-0.05460901,0.68449190,7.78988100,1.99599400,5.05461900,-0.04903409,0.70003240,0.35974780,0.61492420,nan,1.00000000,-0.50142740,0.78450360,nan,0.00000000,0.00000000,7.83408500,1.99723700,5.11543300,-0.03794925,0.62884130,0.24679250,0.73635040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.15000000,-0.06000000,nan,1673442422.70270538,4.00000000
0.56000000,7.50302700,2.31036800,5.05131000,0.05167599,0.72530000,-0.05451446,0.68432280,7.79076200,1.99569400,5.05474900,-0.04696035,0.70032070,0.36042240,0.61436260,nan,1.00000000,-0.50021710,0.78511530,nan,0.00000000,0.00000000,7.83458600,1.99730200,5.11504000,-0.03674038,0.62975940,0.24683000,0.73561410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.15000000,-0.06000000,nan,1673442422.72973251,4.00000000
0.58000000,7.50324400,2.31024500,5.05068500,0.05172790,0.72550760,-0.05457766,0.68409380,7.79039000,1.99633200,5.05325600,-0.04611192,0.69994340,0.36190830,0.61398320,nan,1.00000000,-0.49651740,0.78691950,nan,0.00000000,0.00000000,7.83444800,1.99714100,5.11469800,-0.03692774,0.62959000,0.24722230,0.73561810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.15000000,-0.06000000,nan,1673442422.75675964,4.00000000
0.60000000,7.50324400,2.31024500,5.05068500,0.05172790,0.72550760,-0.05457766,0.68409380,7.79039000,1.99633200,5.05325600,-0.04611192,0.69994340,0.36190830,0.61398320,nan,1.00000000,-0.49651740,0.78691950,nan,0.00000000,0.00000000,7.83444800,1.99714100,5.11469800,-0.03692774,0.62959000,0.24722230,0.73561810,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.15000000,-0.06000000,nan,1673442422.78378677,4.00000000
0.61999990,7.50311900,2.31006900,5.04991500,0.05163340,0.72598950,-0.05475090,0.68357560,7.79112700,1.99613800,5.05338900,-0.04438477,0.70002470,0.36078760,0.61467690,nan,1.00000000,-0.49393530,0.78815710,nan,0.00000000,0.00000000,7.83469700,1.99725900,5.11405700,-0.03802264,0.63004310,0.24596280,0.73559650,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.15000000,-0.06000000,nan,1673442422.81081390,4.00000000
0.63999990,7.50302400,2.31000200,5.04966400,0.05162437,0.72630180,-0.05501685,0.68322310,7.79149600,1.99582100,5.05320000,-0.04444570,0.69989370,0.35979600,0.61540260,nan,1.00000000,-0.49130240,0.78940680,nan,0.00000000,0.00000000,7.83499100,1.99711400,5.11381700,-0.03690093,0.63021150,0.24571790,0.73559130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.15000000,-0.06000000,nan,1673442422.83784103,4.00000000
0.65999990,7.50280800,2.30981000,5.04874200,0.05150390,0.72699370,-0.05552945,0.68245440,7.79203600,1.99571100,5.05327600,-0.04236969,0.70002060,0.35868000,0.61605580,nan,1.00000000,-0.48741450,0.79115500,nan,0.00000000,0.00000000,7.83526100,1.99707100,5.11296300,-0.03635840,0.63090080,0.24445700,0.73544760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.15000000,-0.06000000,nan,1673442422.86486816,4.00000000
0.67999990,7.50265900,2.30967600,5.04801700,0.05121212,0.72772790,-0.05629201,0.68163090,7.79223300,1.99549200,5.05312100,-0.03947439,0.70067040,0.35849280,0.61561820,nan,1.00000000,-0.48420160,0.79210150,nan,0.00000000,0.00000000,7.83563000,1.99671800,5.11199300,-0.03439506,0.63240900,0.24371060,0.73449370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.15000000,-0.06000000,nan,1673442422.89189529,4.00000000
0.69999990,7.50265900,2.30967600,5.04801700,0.05121212,0.72772790,-0.05629201,0.68163090,7.79223300,1.99549200,5.05312100,-0.03947439,0.70067040,0.35849280,0.61561820,nan,1.00000000,-0.48420160,0.79210150,nan,0.00000000,0.00000000,7.83563000,1.99671800,5.11199300,-0.03439506,0.63240900,0.24371060,0.73449370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.15000000,-0.06000000,nan,1673442422.91892242,4.00000000
0.71999980,7.50243300,2.30947400,5.04720100,0.05057082,0.72868390,-0.05699586,0.68059830,7.79231400,1.99537100,5.05283600,-0.03761232,0.70206140,0.35848870,0.61415060,nan,1.00000000,-0.48198620,0.79227450,nan,0.00000000,0.00000000,7.83589000,1.99636000,5.11103700,-0.03184944,0.63374350,0.24368390,0.73346640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.15000000,-0.07000000,nan,1673442422.94594955,4.00000000
0.73999980,7.50227500,2.30953600,5.04653500,0.05009889,0.72914460,-0.05723154,0.68011980,7.79098200,1.99624400,5.04883500,-0.04076564,0.70321230,0.35783320,0.61301380,nan,1.00000000,-0.48060670,0.79191020,nan,0.00000000,0.00000000,7.83581100,1.99610900,5.11044700,-0.03066619,0.63408530,0.24493940,0.73280290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.15000000,-0.07000000,nan,1673442422.97297668,4.00000000
0.75999980,7.50748200,2.30841400,5.03828600,0.04957893,0.73000200,-0.05749957,0.67921480,7.79065800,1.99584100,5.04822600,-0.04066968,0.70417020,0.35772970,0.61198030,nan,1.00000000,-0.47973940,0.79144630,nan,0.00000000,0.00000000,7.83557000,1.99601600,5.10934600,-0.03398908,0.63526050,0.24320980,0.73221440,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.50000000,2.31000000,5.05000000,0.99000000,-0.15000000,-0.07000000,nan,1673442423.00000000,4.00000000
0.77999980,7.50731000,2.30838300,5.03724900,0.04894941,0.73085560,-0.05797395,0.67830160,7.79000500,1.99559800,5.04652100,-0.03661230,0.70474640,0.35583090,0.61267970,nan,1.00000000,-0.47934580,0.79118280,nan,0.00000000,0.00000000,7.83530000,1.99570300,5.10833500,-0.03607268,0.63669840,0.23936140,0.73213400,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.51000000,2.31000000,5.04000000,0.99000000,-0.15000000,-0.07000000,nan,1673442423.02040815,4.00000000
0.79999980,7.50731000,2.30838300,5.03724900,0.04894941,0.73085560,-0.05797395,0.67830160,7.79000500,1.99559800,5.04652100,-0.03661230,0.70474640,0.35583090,0.61267970,nan,1.00000000,-0.47934580,0.79118280,nan,0.00000000,0.00000000,7.83530000,1.99570300,5.10833500,-0.03607268,0.63669840,0.23936140,0.73213400,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.51000000,2.31000000,5.04000000,0.99000000,-0.15000000,-0.07000000,nan,1673442423.04081631,4.00000000
0.81999980,7.50715900,2.30849600,5.03658500,0.04853982,0.73131390,-0.05830081,0.67780900,7.78963400,1.99500100,5.04580700,-0.03885582,0.70528750,0.35352690,0.61325250,nan,1.00000000,-0.47886720,0.79084690,nan,0.00000000,0.00000000,7.83523800,1.99503900,5.10794100,-0.03215875,0.63700500,0.24017460,0.73178330,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.51000000,2.31000000,5.04000000,0.99000000,-0.15000000,-0.08000000,nan,1673442423.06122446,4.00000000
0.83999970,7.50704000,2.30849300,5.03560100,0.04775188,0.73221730,-0.05864465,0.67685930,7.78876600,1.99428800,5.04424500,-0.04152293,0.70688260,0.35312980,0.61146720,nan,1.00000000,-0.47856190,0.79049020,nan,0.00000000,0.00000000,7.83464100,1.99428700,5.10682000,-0.03028733,0.63859070,0.24030560,0.73043670,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.51000000,2.31000000,5.04000000,0.99000000,-0.15000000,-0.08000000,nan,1673442423.08163261,4.00000000
0.85999970,7.50679100,2.30859900,5.03475000,0.04703308,0.73300280,-0.05872130,0.67605220,7.78797000,1.99353400,5.04302500,-0.04348485,0.70932950,0.35313550,0.60848660,nan,1.00000000,-0.47840480,0.79016330,nan,0.00000000,0.00000000,7.83406000,1.99401300,5.10520100,-0.03300957,0.64110730,0.23953090,0.72836600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.51000000,2.31000000,5.03000000,0.99000000,-0.15000000,-0.08000000,nan,1673442423.10204077,4.00000000
0.87999970,7.50673000,2.30854900,5.03433700,0.04691818,0.73318710,-0.05856760,0.67587370,7.78747800,1.99305900,5.04219200,-0.04448291,0.71063010,0.35187550,0.60762640,nan,1.00000000,-0.47825830,0.78996220,nan,0.00000000,0.00000000,7.83349700,1.99418200,5.10340300,-0.03525262,0.64239970,0.23821320,0.72755370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.51000000,2.31000000,5.03000000,0.99000000,-0.15000000,-0.08000000,nan,1673442423.12244892,4.00000000
0.89999970,7.50673000,2.30854900,5.03433700,0.04691818,0.73318710,-0.05856760,0.67587370,7.78747800,1.99305900,5.04219200,-0.04448291,0.71063010,0.35187550,0.60762640,nan,1.00000000,-0.47825830,0.78996220,nan,0.00000000,0.00000000,7.83349700,1.99418200,5.10340300,-0.03525262,0.64239970,0.23821320,0.72755370,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.51000000,2.31000000,5.03000000,0.99000000,-0.15000000,-0.08000000,nan,1673442423.14285707,4.00000000
0.91999970,7.50699000,2.30851400,5.03333800,0.04669107,0.73355290,-0.05875494,0.67547620,7.78678100,1.99231200,5.04052500,-0.04358438,0.71318750,0.34919410,0.60624050,nan,1.00000000,-0.47814550,0.79000400,nan,0.00000000,0.00000000,7.83301100,1.99326000,5.10195600,-0.03519415,0.64399030,0.23607880,0.72684570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.51000000,2.31000000,5.03000000,0.99000000,-0.15000000,-0.08000000,nan,1673442423.16326523,4.00000000
0.93999960,7.50695800,2.30849400,5.03261400,0.04641153,0.73392860,-0.05928790,0.67504060,7.78614000,1.99125800,5.03924700,-0.03983478,0.71499290,0.34648050,0.60592880,nan,1.00000000,-0.47802830,0.79036380,nan,0.00000000,0.00000000,7.83297400,1.99185600,5.10050500,-0.03203562,0.64552500,0.23354700,0.72644820,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.51000000,2.31000000,5.03000000,0.99000000,-0.15000000,-0.08000000,nan,1673442423.18367338,4.00000000
0.95999960,7.50698200,2.30838400,5.03235200,0.04621509,0.73406540,-0.05986071,0.67485480,7.78586100,1.99069600,5.03846700,-0.03828092,0.71572460,0.34603500,0.60541940,nan,1.00000000,-0.47794470,0.79067800,nan,0.00000000,0.00000000,7.83283900,1.99128900,5.09955600,-0.03024909,0.64691710,0.23316180,0.72540940,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.51000000,2.31000000,5.03000000,0.99000000,-0.15000000,-0.08000000,nan,1673442423.20408154,4.00000000
0.97999960,7.50685100,2.30834900,5.03185500,0.04571962,0.73424210,-0.06051797,0.67463760,7.78485900,1.98949600,5.03695800,-0.03747641,0.71762050,0.34518390,0.60370890,nan,1.00000000,-0.47787620,0.79091810,nan,0.00000000,0.00000000,7.83241100,1.99037100,5.09781800,-0.02951453,0.64905170,0.23193690,0.72392400,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.51000000,2.31000000,5.03000000,0.99000000,-0.15000000,-0.08000000,nan,1673442423.22448969,4.00000000
0.99999960,7.50685100,2.30834900,5.03185500,0.04571962,0.73424210,-0.06051797,0.67463760,7.78485900,1.98949600,5.03695800,-0.03747641,0.71762050,0.34518390,0.60370890,nan,1.00000000,-0.47787620,0.79091810,nan,0.00000000,0.00000000,7.83241100,1.99037100,5.09781800,-0.02951453,0.64905170,0.23193690,0.72392400,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.51000000,2.31000000,5.03000000,0.99000000,-0.15000000,-0.08000000,nan,1673442423.24489784,4.00000000
1.02000000,7.50670000,2.30838000,5.03082400,0.04553285,0.73416380,-0.06074144,0.67471540,7.78383000,1.98865100,5.03530300,-0.03873028,0.71898290,0.34338670,0.60303320,nan,1.00000000,-0.47783320,0.79111720,nan,0.00000000,0.00000000,7.83136500,1.98959400,5.09621000,-0.03186189,0.65040990,0.22996560,0.72323420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.51000000,2.31000000,5.03000000,0.99000000,-0.15000000,-0.08000000,nan,1673442423.26530600,4.00000000
