T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.22000000,8.76698300,2.25703100,5.02734000,-0.00740282,0.25252090,0.01084429,0.96750240,8.62375000,1.39057100,5.13824300,0.19784250,0.51782500,-0.44100900,0.70585170,nan,1.00000000,-0.02688994,0.81836320,nan,0.00000000,0.00000000,8.93864700,1.39538500,5.00774400,0.37032110,-0.12763340,0.26622730,0.88073550,nan,1.00000000,-0.25259690,0.52085080,nan,0.00000000,0.00000000,8.74000000,2.26000000,4.99000000,0.68000000,0.14000000,0.72000000,3.29328400,1673872925.03225803,30.00000000
0.24000000,8.76721900,2.25699400,5.02761800,-0.00717412,0.25244710,0.01084812,0.96752330,8.62382500,1.39053000,5.13831300,0.19788900,0.51786890,-0.44108120,0.70576140,nan,1.00000000,-0.02681715,0.81846800,nan,0.00000000,0.00000000,8.93907900,1.39559200,5.00799800,0.37050100,-0.12770810,0.26631660,0.88062200,nan,1.00000000,-0.25257640,0.52060620,nan,0.00000000,0.00000000,8.74000000,2.26000000,4.99000000,0.68000000,0.13000000,0.73000000,3.56690200,1673872925.04838705,30.00000000
0.26000000,8.76204300,2.27783700,5.02272200,-0.00690463,0.25180420,0.01121744,0.96768860,8.62407700,1.39068000,5.13850700,0.19784600,0.51807340,-0.44118120,0.70556090,nan,1.00000000,-0.02667212,0.81810130,nan,0.00000000,0.00000000,8.93898700,1.39522900,5.00740300,0.37096450,-0.12778850,0.26641230,0.88038620,nan,1.00000000,-0.25267010,0.52022060,nan,0.00000000,0.00000000,8.75000000,2.26000000,4.99000000,0.68000000,0.14000000,0.73000000,3.61416100,1673872925.06451607,30.00000000
0.28000000,8.76205200,2.27850700,5.02279400,-0.00669216,0.25173530,0.01113502,0.96770890,8.62419400,1.39068500,5.13848000,0.19780200,0.51805890,-0.44137050,0.70546540,nan,1.00000000,-0.02657374,0.81740500,nan,0.00000000,0.00000000,8.93951400,1.39549500,5.00766200,0.37105210,-0.12777590,0.26625140,0.88039980,nan,1.00000000,-0.25282390,0.52007970,nan,0.00000000,0.00000000,8.75000000,2.26000000,4.99000000,0.68000000,0.13000000,0.73000000,3.64860700,1673872925.08064508,30.00000000
0.30000000,8.76205200,2.27850700,5.02279400,-0.00669216,0.25173530,0.01113502,0.96770890,8.62419400,1.39068500,5.13848000,0.19780200,0.51805890,-0.44137050,0.70546540,nan,1.00000000,-0.02657374,0.81740500,nan,0.00000000,0.00000000,8.93951400,1.39549500,5.00766200,0.37105210,-0.12777590,0.26625140,0.88039980,nan,1.00000000,-0.25282390,0.52007970,nan,0.00000000,0.00000000,8.75000000,2.26000000,4.99000000,0.68000000,0.13000000,0.73000000,3.64860700,1673872925.09677410,30.00000000
0.32000000,8.76205300,2.27916200,5.02286100,-0.00643642,0.25167180,0.01103283,0.96772840,8.62422800,1.39072500,5.13851000,0.19774160,0.51800160,-0.44156050,0.70540550,nan,1.00000000,-0.02651559,0.81634090,nan,0.00000000,0.00000000,8.93948900,1.39549600,5.00745100,0.37125040,-0.12781740,0.26596110,0.88039800,nan,1.00000000,-0.25348530,0.52249150,nan,0.00000000,0.00000000,8.75000000,2.26000000,4.99000000,0.68000000,0.13000000,0.73000000,3.72925200,1673872925.11290312,30.00000000
0.34000000,8.76204800,2.28048700,5.02298600,-0.00603656,0.25150250,0.01081008,0.96777750,8.62436700,1.39079200,5.13858300,0.19763950,0.51799500,-0.44186600,0.70524780,nan,1.00000000,-0.02654119,0.81430360,nan,0.00000000,0.00000000,8.93957300,1.39526100,5.00721100,0.37147580,-0.12788680,0.26557870,0.88040820,nan,1.00000000,-0.25413360,0.52124290,nan,0.00000000,0.00000000,8.75000000,2.26000000,4.99000000,0.68000000,0.13000000,0.73000000,4.10643800,1673872925.12903214,30.00000000
0.36000000,8.76225400,2.28150900,5.02295000,-0.00607873,0.25135590,0.01079556,0.96781550,8.62436700,1.39075400,5.13862000,0.19775050,0.51803290,-0.44189650,0.70516960,nan,1.00000000,-0.02653072,0.81313120,nan,0.00000000,0.00000000,8.93983300,1.39547700,5.00723500,0.37147470,-0.12797120,0.26573740,0.88034860,nan,1.00000000,-0.25470960,0.52042240,nan,0.00000000,0.00000000,8.75000000,2.26000000,4.99000000,0.68000000,0.13000000,0.73000000,5.01637400,1673872925.14516115,30.00000000
0.38000000,8.76223500,2.28214600,5.02300500,-0.00601973,0.25134130,0.01066729,0.96782100,8.62428300,1.39063500,5.13852200,0.19787600,0.51823120,-0.44173410,0.70509040,nan,1.00000000,-0.02641330,0.81157670,nan,0.00000000,0.00000000,8.93990900,1.39537200,5.00711200,0.37164770,-0.12801060,0.26585930,0.88023300,nan,1.00000000,-0.25523610,0.52066680,nan,0.00000000,0.00000000,8.75000000,2.26000000,4.99000000,0.68000000,0.13000000,0.73000000,4.95976500,1673872925.16129017,30.00000000
0.40000000,8.76223500,2.28214600,5.02300500,-0.00601973,0.25134130,0.01066729,0.96782100,8.62428300,1.39063500,5.13852200,0.19787600,0.51823120,-0.44173410,0.70509040,nan,1.00000000,-0.02641330,0.81157670,nan,0.00000000,0.00000000,8.93990900,1.39537200,5.00711200,0.37164770,-0.12801060,0.26585930,0.88023300,nan,1.00000000,-0.25523610,0.52066680,nan,0.00000000,0.00000000,8.75000000,2.26000000,4.99000000,0.68000000,0.13000000,0.73000000,4.95976500,1673872925.17741919,30.00000000
0.42000000,8.76352800,2.28169400,5.02424700,-0.00544811,0.25041050,0.00998469,0.96807300,8.62431100,1.39061800,5.13851600,0.19805630,0.51841630,-0.44170630,0.70492110,nan,1.00000000,-0.02634957,0.81067100,nan,0.00000000,0.00000000,8.94005900,1.39537700,5.00687000,0.37200040,-0.12818740,0.26595360,0.88002980,nan,1.00000000,-0.25570140,0.51921140,nan,0.00000000,0.00000000,8.74000000,2.28000000,4.99000000,0.68000000,0.12000000,0.73000000,5.71470100,1673872925.19354820,30.00000000
0.44000010,8.76355200,2.28223800,5.02432300,-0.00551035,0.25043970,0.00998604,0.96806500,8.62431300,1.39064000,5.13853700,0.19831560,0.51843680,-0.44157620,0.70491460,nan,1.00000000,-0.02631039,0.81071360,nan,0.00000000,0.00000000,8.94007000,1.39527200,5.00674300,0.37233210,-0.12821400,0.26584170,0.87991940,nan,1.00000000,-0.25607230,0.51882570,nan,0.00000000,0.00000000,8.74000000,2.28000000,4.99000000,0.68000000,0.13000000,0.73000000,5.38340000,1673872925.20967722,30.00000000
0.46000010,8.76333000,2.28326400,5.02415400,-0.00571332,0.25032610,0.01011507,0.96809190,8.62417700,1.39060100,5.13848700,0.19869060,0.51854520,-0.44140180,0.70483860,nan,1.00000000,-0.02643806,0.81055810,nan,0.00000000,0.00000000,8.94026800,1.39542300,5.00683400,0.37270100,-0.12833300,0.26559290,0.87982100,nan,1.00000000,-0.25622070,0.51887950,nan,0.00000000,0.00000000,8.74000000,2.28000000,4.99000000,0.68000000,0.13000000,0.73000000,5.25422800,1673872925.22580624,30.00000000
0.48000010,8.76335900,2.28379900,5.02422600,-0.00590159,0.25031440,0.01018262,0.96809310,8.62419300,1.39062400,5.13849900,0.19899170,0.51854660,-0.44130320,0.70481440,nan,1.00000000,-0.02651704,0.81054030,nan,0.00000000,0.00000000,8.94018200,1.39535600,5.00679700,0.37259370,-0.12855940,0.26543230,0.87988190,nan,1.00000000,-0.25649410,0.51905830,nan,0.00000000,0.00000000,8.74000000,2.29000000,4.99000000,0.68000000,0.13000000,0.72000000,7.20645500,1673872925.24193525,30.00000000
0.50000010,8.76335900,2.28379900,5.02422600,-0.00590159,0.25031440,0.01018262,0.96809310,8.62419300,1.39062400,5.13849900,0.19899170,0.51854660,-0.44130320,0.70481440,nan,1.00000000,-0.02651704,0.81054030,nan,0.00000000,0.00000000,8.94018200,1.39535600,5.00679700,0.37259370,-0.12855940,0.26543230,0.87988190,nan,1.00000000,-0.25649410,0.51905830,nan,0.00000000,0.00000000,8.74000000,2.29000000,4.99000000,0.68000000,0.13000000,0.72000000,7.20645500,1673872925.25806427,30.00000000
0.52000000,8.76339500,2.28485200,5.02438600,-0.00638140,0.25032630,0.01025864,0.96808610,8.62405300,1.39064400,5.13833500,0.19943850,0.51858820,-0.44110590,0.70478090,nan,1.00000000,-0.02664429,0.81056740,nan,0.00000000,0.00000000,8.93997100,1.39514500,5.00650500,0.37262930,-0.12897940,0.26536730,0.87982500,nan,1.00000000,-0.25674200,0.51895160,nan,0.00000000,0.00000000,8.74000000,2.29000000,4.99000000,0.68000000,0.12000000,0.73000000,6.43822100,1673872925.27419329,30.00000000
0.54000000,8.76322400,2.28531600,5.02415400,-0.00686274,0.25025540,0.01031384,0.96810060,8.62401200,1.39059500,5.13822100,0.19966460,0.51868440,-0.44106150,0.70467390,nan,1.00000000,-0.02663424,0.81186310,nan,0.00000000,0.00000000,8.93990900,1.39506400,5.00647600,0.37268100,-0.12919050,0.26533810,0.87978090,nan,1.00000000,-0.25682810,0.51871530,nan,0.00000000,0.00000000,8.74000000,2.29000000,4.99000000,0.66000000,0.10000000,0.74000000,32.76800000,1673872925.29032230,30.00000000
0.56000000,8.76324200,2.28585100,5.02422100,-0.00736091,0.25032340,0.01045773,0.96807780,8.62394100,1.39060500,5.13818600,0.19976350,0.51872040,-0.44115740,0.70455940,nan,1.00000000,-0.02661846,0.81292640,nan,0.00000000,0.00000000,8.94010700,1.39518700,5.00675800,0.37287550,-0.12930810,0.26536820,0.87967210,nan,1.00000000,-0.25686690,0.51871710,nan,0.00000000,0.00000000,8.74000000,2.29000000,4.99000000,0.64000000,0.07000000,0.77000000,5.82181800,1673872925.30645132,30.00000000
0.58000000,8.76306300,2.28691800,5.02441800,-0.00838533,0.25031740,0.01075906,0.96806780,8.62383700,1.39049700,5.13801000,0.20000790,0.51877920,-0.44113680,0.70445970,nan,1.00000000,-0.02642434,0.81431210,nan,0.00000000,0.00000000,8.93984300,1.39486500,5.00647500,0.37308770,-0.12956500,0.26533620,0.87955400,nan,1.00000000,-0.25682960,0.51871590,nan,0.00000000,0.00000000,8.74000000,2.29000000,4.99000000,0.64000000,0.02000000,0.77000000,7.88859500,1673872925.32258034,30.00000000
0.60000000,8.76306300,2.28691800,5.02441800,-0.00838533,0.25031740,0.01075906,0.96806780,8.62383700,1.39049700,5.13801000,0.20000790,0.51877920,-0.44113680,0.70445970,nan,1.00000000,-0.02642434,0.81431210,nan,0.00000000,0.00000000,8.93984300,1.39486500,5.00647500,0.37308770,-0.12956500,0.26533620,0.87955400,nan,1.00000000,-0.25682960,0.51871590,nan,0.00000000,0.00000000,8.74000000,2.29000000,4.99000000,0.64000000,0.02000000,0.77000000,7.88859500,1673872925.33870935,30.00000000
0.61999990,8.76306900,2.28743500,5.02447700,-0.00899811,0.25045550,0.01091919,0.96802470,8.62382300,1.39046900,5.13793500,0.20007370,0.51879570,-0.44120470,0.70438620,nan,1.00000000,-0.02616902,0.81486380,nan,0.00000000,0.00000000,8.94030800,1.39518700,5.00695300,0.37319860,-0.12971370,0.26522510,0.87951850,nan,1.00000000,-0.25668590,0.51868330,nan,0.00000000,0.00000000,8.74000000,2.29000000,4.99000000,0.64000000,0.01000000,0.77000000,32.76800000,1673872925.35483837,30.00000000
0.63999990,8.76309700,2.28794300,5.02454800,-0.00958770,0.25059420,0.01106888,0.96798150,8.62389900,1.39040300,5.13794400,0.20023270,0.51872150,-0.44127320,0.70435290,nan,1.00000000,-0.02583684,0.81423610,nan,0.00000000,0.00000000,8.94000500,1.39470400,5.00663000,0.37335660,-0.12998390,0.26522620,0.87941120,nan,1.00000000,-0.25621510,0.51848690,nan,0.00000000,0.00000000,8.74000000,2.29000000,4.99000000,0.64000000,0.02000000,0.77000000,10.05015000,1673872925.37096739,30.00000000
0.65999990,8.76323200,2.28890900,5.02451400,-0.01118897,0.25108810,0.01127939,0.96783390,8.62377100,1.39036100,5.13800000,0.20072030,0.51832810,-0.44116970,0.70456840,nan,1.00000000,-0.02554794,0.81257640,nan,0.00000000,0.00000000,8.93990700,1.39451000,5.00669400,0.37350580,-0.13069340,0.26539980,0.87919040,nan,1.00000000,-0.25565990,0.51814600,nan,0.00000000,0.00000000,8.74000000,2.29000000,4.99000000,0.64000000,0.02000000,0.77000000,9.12937200,1673872925.38709641,30.00000000
0.67999990,8.76340900,2.29041900,5.02459300,-0.01388925,0.25232150,0.01177943,0.96747210,8.62375400,1.39038000,5.13795900,0.20163020,0.51784090,-0.44095990,0.70479820,nan,1.00000000,-0.02533425,0.81191680,nan,0.00000000,0.00000000,8.93964500,1.39410100,5.00674000,0.37375030,-0.13165410,0.26552750,0.87890450,nan,1.00000000,-0.25522330,0.51940880,nan,0.00000000,0.00000000,8.74000000,2.29000000,4.99000000,0.64000000,0.02000000,0.77000000,10.61311000,1673872925.40322542,30.00000000
0.69999990,8.76340900,2.29041900,5.02459300,-0.01388925,0.25232150,0.01177943,0.96747210,8.62375400,1.39038000,5.13795900,0.20163020,0.51784090,-0.44095990,0.70479820,nan,1.00000000,-0.02533425,0.81191680,nan,0.00000000,0.00000000,8.93964500,1.39410100,5.00674000,0.37375030,-0.13165410,0.26552750,0.87890450,nan,1.00000000,-0.25522330,0.51940880,nan,0.00000000,0.00000000,8.74000000,2.29000000,4.99000000,0.64000000,0.02000000,0.77000000,10.61311000,1673872925.41935444,30.00000000
0.71999980,8.76353200,2.29093100,5.02459500,-0.01510183,0.25296560,0.01211727,0.96728150,8.62368200,1.39032600,5.13790400,0.20198950,0.51773540,-0.44077430,0.70488890,nan,1.00000000,-0.02515315,0.81137080,nan,0.00000000,0.00000000,8.93957500,1.39411000,5.00671200,0.37384830,-0.13180110,0.26539430,0.87888100,nan,1.00000000,-0.25500360,0.51909700,nan,0.00000000,0.00000000,8.74000000,2.29000000,4.99000000,0.64000000,0.02000000,0.77000000,10.84645000,1673872925.43548346,30.00000000
0.73999980,8.76340700,2.29480600,5.02439800,-0.01654268,0.25387340,0.01252076,0.96701500,8.62364100,1.39028300,5.13786900,0.20219400,0.51764120,-0.44047060,0.70508920,nan,1.00000000,-0.02491352,0.81076940,nan,0.00000000,0.00000000,8.93946400,1.39397700,5.00679900,0.37379660,-0.13198600,0.26526570,0.87891410,nan,1.00000000,-0.25454850,0.51833230,nan,0.00000000,0.00000000,8.74000000,2.29000000,4.99000000,0.63000000,0.02000000,0.77000000,8.43365900,1673872925.45161247,30.00000000
0.75999980,8.76354400,2.29553000,5.02433400,-0.01796852,0.25485850,0.01289188,0.96672550,8.62359700,1.39019500,5.13791300,0.20237790,0.51742520,-0.44043740,0.70521590,nan,1.00000000,-0.02480518,0.81039390,nan,0.00000000,0.00000000,8.93967900,1.39417000,5.00731800,0.37376160,-0.13224900,0.26529270,0.87888130,nan,1.00000000,-0.25409450,0.51754610,nan,0.00000000,0.00000000,8.74000000,2.29000000,4.99000000,0.63000000,0.01000000,0.77000000,9.95325700,1673872925.46774149,30.00000000
0.77999980,8.76389500,2.29702100,5.02434300,-0.02079384,0.25696500,0.01356787,0.96610170,8.62357900,1.39018300,5.13799700,0.20289350,0.51694500,-0.44018570,0.70557680,nan,1.00000000,-0.02469050,0.80996890,nan,0.00000000,0.00000000,8.93940800,1.39384400,5.00741500,0.37368670,-0.13274120,0.26528980,0.87883980,nan,1.00000000,-0.25367970,0.51682190,nan,0.00000000,0.00000000,8.74000000,2.29000000,4.99000000,0.64000000,0.01000000,0.77000000,32.76800000,1673872925.48387051,30.00000000
0.79999980,8.76389500,2.29702100,5.02434300,-0.02079384,0.25696500,0.01356787,0.96610170,8.62357900,1.39018300,5.13799700,0.20289350,0.51694500,-0.44018570,0.70557680,nan,1.00000000,-0.02469050,0.80996890,nan,0.00000000,0.00000000,8.93940800,1.39384400,5.00741500,0.37368670,-0.13274120,0.26528980,0.87883980,nan,1.00000000,-0.25367970,0.51682190,nan,0.00000000,0.00000000,8.74000000,2.29000000,4.99000000,0.64000000,0.01000000,0.77000000,32.76800000,1673872925.49999952,30.00000000
0.81999980,8.76410200,2.29777500,5.02420300,-0.02246226,0.25856310,0.01398173,0.96563200,8.62342600,1.39012300,5.13804000,0.20320280,0.51653370,-0.44015880,0.70580590,nan,1.00000000,-0.02470930,0.80981800,nan,0.00000000,0.00000000,8.93982600,1.39416100,5.00810300,0.37377440,-0.13290710,0.26531570,0.87876960,nan,1.00000000,-0.25347460,0.51594540,nan,0.00000000,0.00000000,8.74000000,2.29000000,4.99000000,0.63000000,0.01000000,0.77000000,6.23776200,1673872925.51612854,30.00000000
0.83999970,8.76322100,2.28416700,5.02253100,-0.02473193,0.26212530,0.01581868,0.96458720,8.62338500,1.39006900,5.13803900,0.20356910,0.51623180,-0.44003220,0.70600000,nan,1.00000000,-0.02472696,0.80980270,nan,0.00000000,0.00000000,8.93964000,1.39399100,5.00808200,0.37382950,-0.13300720,0.26534000,0.87872370,nan,1.00000000,-0.25276850,0.51485160,nan,0.00000000,0.00000000,8.74000000,2.30000000,4.99000000,0.64000000,0.01000000,0.77000000,32.76800000,1673872925.53225756,30.00000000
0.85999970,8.77777300,2.25290600,5.03411600,-0.02913656,0.25874810,0.01667456,0.96536140,8.62336000,1.38994500,5.13797500,0.20430340,0.51571530,-0.43975540,0.70633770,nan,1.00000000,-0.02482625,0.80985430,nan,0.00000000,0.00000000,8.93963900,1.39393000,5.00838000,0.37385740,-0.13340040,0.26518530,0.87869890,nan,1.00000000,-0.25222740,0.51395950,nan,0.00000000,0.00000000,8.74000000,2.30000000,4.99000000,0.68000000,0.06000000,0.74000000,32.76800000,1673872925.54838657,30.00000000
0.87999970,8.77202800,2.25257100,5.02758600,-0.03494295,0.26732770,0.01819509,0.96280000,8.62330200,1.38985200,5.13813400,0.20475520,0.51517990,-0.43953660,0.70673380,nan,1.00000000,-0.02503398,0.80915770,nan,0.00000000,0.00000000,8.93967300,1.39382100,5.00884200,0.37375320,-0.13361910,0.26526230,0.87868680,nan,1.00000000,-0.25166280,0.51303610,nan,0.00000000,0.00000000,8.75000000,2.30000000,4.99000000,0.70000000,0.15000000,0.70000000,32.76800000,1673872925.56451559,30.00000000
0.89999970,8.77202800,2.25257100,5.02758600,-0.03494295,0.26732770,0.01819509,0.96280000,8.62330200,1.38985200,5.13813400,0.20475520,0.51517990,-0.43953660,0.70673380,nan,1.00000000,-0.02503398,0.80915770,nan,0.00000000,0.00000000,8.93967300,1.39382100,5.00884200,0.37375320,-0.13361910,0.26526230,0.87868680,nan,1.00000000,-0.25166280,0.51303610,nan,0.00000000,0.00000000,8.75000000,2.30000000,4.99000000,0.70000000,0.15000000,0.70000000,32.76800000,1673872925.58064461,30.00000000
0.91999970,8.77340300,2.24573700,5.02663700,-0.04374523,0.27308150,0.01998315,0.96078800,8.62311700,1.38955400,5.13830600,0.20519590,0.51433410,-0.43935420,0.70733520,nan,1.00000000,-0.02491849,0.80942070,nan,0.00000000,0.00000000,8.93879200,1.39286900,5.00835700,0.37355140,-0.13309560,0.26514650,0.87888700,nan,1.00000000,-0.25127930,0.51246520,nan,0.00000000,0.00000000,8.75000000,2.30000000,4.99000000,0.70000000,0.20000000,0.69000000,32.76800000,1673872925.59677362,30.00000000
0.93999960,8.77662200,2.25487600,5.02876100,-0.05227993,0.27694670,0.02147524,0.95922170,8.62321400,1.38943300,5.13859200,0.20515160,0.51411830,-0.43953020,0.70739560,nan,1.00000000,-0.02441629,0.80963080,nan,0.00000000,0.00000000,8.93919400,1.39311500,5.00934300,0.37348610,-0.13249010,0.26467300,0.87914890,nan,1.00000000,-0.25064920,0.51152870,nan,0.00000000,0.00000000,8.74000000,2.30000000,4.99000000,0.70000000,0.20000000,0.69000000,32.76800000,1673872925.61290264,30.00000000
0.95999960,8.78198100,2.26250000,5.03244000,-0.06274813,0.27870220,0.02284042,0.95805330,8.62347600,1.38926900,5.13885500,0.20543240,0.51416160,-0.43940060,0.70736310,nan,1.00000000,-0.02353793,0.80975970,nan,0.00000000,0.00000000,8.93956400,1.39313500,5.00988400,0.37335700,-0.13217190,0.26436660,0.87934370,nan,1.00000000,-0.25004090,0.51071350,nan,0.00000000,0.00000000,8.74000000,2.30000000,4.99000000,0.69000000,0.17000000,0.71000000,32.76800000,1673872925.62903166,30.00000000
0.97999960,8.78492500,2.26816800,5.03369300,-0.07614467,0.28091680,0.02474562,0.95638670,8.62357500,1.38910500,5.13908600,0.20574190,0.51446800,-0.43921430,0.70716610,nan,1.00000000,-0.02305502,0.80995430,nan,0.00000000,0.00000000,8.93955200,1.39293000,5.00994300,0.37342380,-0.13153230,0.26377410,0.87958920,nan,1.00000000,-0.24963770,0.51003460,nan,0.00000000,0.00000000,8.76000000,2.26000000,5.00000000,0.68000000,0.15000000,0.72000000,32.76800000,1673872925.64516068,30.00000000
0.99999960,8.78492500,2.26816800,5.03369300,-0.07614467,0.28091680,0.02474562,0.95638670,8.62357500,1.38910500,5.13908600,0.20574190,0.51446800,-0.43921430,0.70716610,nan,1.00000000,-0.02305502,0.80995430,nan,0.00000000,0.00000000,8.93955200,1.39293000,5.00994300,0.37342380,-0.13153230,0.26377410,0.87958920,nan,1.00000000,-0.24963770,0.51003460,nan,0.00000000,0.00000000,8.76000000,2.26000000,5.00000000,0.68000000,0.15000000,0.72000000,32.76800000,1673872925.66128969,30.00000000
1.02000000,8.78560900,2.27114600,5.03155300,-0.09910207,0.28542690,0.02850960,0.95283660,8.62409400,1.38894300,5.13960900,0.20567840,0.51547000,-0.43939290,0.70634340,nan,1.00000000,-0.02290412,0.80917780,nan,0.00000000,0.00000000,8.93949900,1.39225900,5.00997000,0.37352860,-0.12960420,0.26252310,0.88020500,nan,1.00000000,-0.24912420,0.50915100,nan,0.00000000,0.00000000,8.76000000,2.25000000,5.00000000,0.67000000,0.13000000,0.73000000,4.45191900,1673872925.67741871,30.00000000
