T,Headp_x,Headp_y,Headp_z,Headq_x,Headq_y,Headq_z,Headq_w,Leftp_x,Leftp_y,Leftp_z,Leftq_x,Leftq_y,Leftq_z,Leftq_w,Left_grip,Left_primary,Left_primary_x,Left_primary_y,Left_second,Left_second_x,Left_second_y,Rightp_x,Rightp_y,Rightp_z,Rightq_x,Rightq_y,Rightq_z,Rightq_w,Right_grip,Right_primary,Right_primary_x,Right_primary_y,Right_second,Right_second_x,Right_second_y,Eye_orix,Eye_oriy,Eye_oriz,Eye_dirx,Eye_diry,Eye_dirz,Eye_con,ntp_time,Pid
0.38000000,7.82280700,2.37458100,5.04697400,-0.03844522,0.78185630,-0.01035102,0.62218610,8.02478900,1.67692100,4.94180900,0.10844270,0.69252480,-0.03466779,0.71235360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.01659200,1.67214300,5.11022900,0.07325623,0.71929650,-0.00796261,0.69078410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79000000,2.38000000,5.03000000,0.92000000,-0.08000000,-0.39000000,nan,1673446780.12280655,7.00000000
0.40000000,7.82280700,2.37458100,5.04697400,-0.03844522,0.78185630,-0.01035102,0.62218610,8.02478900,1.67692100,4.94180900,0.10844270,0.69252480,-0.03466779,0.71235360,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.01659200,1.67214300,5.11022900,0.07325623,0.71929650,-0.00796261,0.69078410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79000000,2.38000000,5.03000000,0.92000000,-0.08000000,-0.39000000,nan,1673446780.14035034,7.00000000
0.42000000,7.82231900,2.37486200,5.04566700,-0.03983526,0.78261970,-0.01024453,0.62113970,8.02518700,1.67752100,4.94224700,0.10829070,0.69163660,-0.03358371,0.71329100,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.01659200,1.67208700,5.11030700,0.07386065,0.71803060,-0.00846986,0.69202950,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79000000,2.38000000,5.03000000,0.91000000,-0.10000000,-0.40000000,nan,1673446780.15789413,7.00000000
0.44000010,7.82180500,2.37507000,5.04427800,-0.04243925,0.78413470,-0.01033552,0.61905160,8.02607400,1.67864700,4.94270700,0.10686080,0.69150650,-0.03292682,0.71366340,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.01661400,1.67212900,5.11045300,0.07460012,0.71561820,-0.00875739,0.69444130,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79000000,2.38000000,5.03000000,0.91000000,-0.09000000,-0.41000000,nan,1673446780.17543793,7.00000000
0.46000010,7.82150700,2.37534800,5.04236600,-0.04511559,0.78545300,-0.01040296,0.61718710,8.02723100,1.67964600,4.94233800,0.10350400,0.69379210,-0.03393976,0.71189010,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.01648700,1.67222500,5.11039800,0.07526162,0.71342740,-0.00760293,0.69663420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78000000,2.38000000,5.03000000,0.92000000,-0.10000000,-0.38000000,nan,1673446780.19298172,7.00000000
0.48000010,7.82165800,2.37542500,5.04139700,-0.04664984,0.78597900,-0.01035278,0.61640390,8.02796100,1.68008600,4.94176800,0.10108310,0.69561120,-0.03414854,0.71045140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.01633400,1.67221300,5.11016500,0.07542015,0.71262690,-0.00654714,0.69744680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78000000,2.38000000,5.03000000,0.91000000,-0.08000000,-0.41000000,nan,1673446780.21052551,7.00000000
0.50000010,7.82165800,2.37542500,5.04139700,-0.04664984,0.78597900,-0.01035278,0.61640390,8.02796100,1.68008600,4.94176800,0.10108310,0.69561120,-0.03414854,0.71045140,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.01633400,1.67221300,5.11016500,0.07542015,0.71262690,-0.00654714,0.69744680,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78000000,2.38000000,5.03000000,0.91000000,-0.08000000,-0.41000000,nan,1673446780.22806931,7.00000000
0.52000000,7.82165400,2.37537500,5.03920300,-0.04944554,0.78714070,-0.01068572,0.61469550,8.02926100,1.68089600,4.94097000,0.09724250,0.69795300,-0.03314674,0.70873610,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.01597600,1.67202200,5.10970300,0.07564227,0.71106830,-0.00548331,0.69902080,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78000000,2.38000000,5.03000000,0.91000000,-0.09000000,-0.40000000,nan,1673446780.24561310,7.00000000
0.54000000,7.82191800,2.37547300,5.03807600,-0.05068555,0.78768300,-0.01101306,0.61389350,8.02981200,1.68107400,4.94009300,0.09572325,0.69958790,-0.03212629,0.70737660,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.01561300,1.67152100,5.10901100,0.07558490,0.71116170,-0.00677081,0.69892080,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78000000,2.38000000,5.03000000,0.90000000,-0.08000000,-0.42000000,nan,1673446780.26315689,7.00000000
0.56000000,7.82239900,2.37560900,5.03582600,-0.05281981,0.78887890,-0.01186791,0.61215960,7.97927700,1.68102100,4.96357300,0.08831852,0.70047720,-0.02030726,0.70789770,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.01494500,1.67062300,5.10781400,0.07606999,0.71085760,-0.00917340,0.69914990,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78000000,2.38000000,5.04000000,0.87000000,-0.14000000,-0.48000000,nan,1673446780.28070068,7.00000000
0.58000000,7.82285200,2.37548400,5.03443700,-0.05327992,0.78971170,-0.01287040,0.61102470,7.97662500,1.68088300,4.96367500,0.08797730,0.70264310,-0.02133558,0.70576020,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.01446100,1.67003500,5.10689300,0.07630531,0.71115020,-0.01133123,0.69879500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79000000,2.38000000,5.06000000,0.81000000,-0.12000000,-0.58000000,nan,1673446780.29824448,7.00000000
0.60000000,7.82285200,2.37548400,5.03443700,-0.05327992,0.78971170,-0.01287040,0.61102470,7.97662500,1.68088300,4.96367500,0.08797730,0.70264310,-0.02133558,0.70576020,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.01446100,1.67003500,5.10689300,0.07630531,0.71115020,-0.01133123,0.69879500,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79000000,2.38000000,5.06000000,0.81000000,-0.12000000,-0.58000000,nan,1673446780.31578827,7.00000000
0.61999990,7.82318900,2.37558200,5.03054000,-0.05402379,0.79132470,-0.01512743,0.60881670,7.97122600,1.68063100,4.96398500,0.08704120,0.70622410,-0.02383146,0.70221330,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.01902400,1.66961600,5.10395700,0.07735801,0.71066800,-0.01537961,0.69909240,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79000000,2.38000000,5.07000000,0.82000000,-0.06000000,-0.57000000,nan,1673446780.33333206,7.00000000
0.63999990,7.82381700,2.37518100,5.02754000,-0.05365737,0.79323550,-0.01800399,0.60627900,7.96577200,1.68036000,4.96395100,0.08644077,0.70818380,-0.02763240,0.70017160,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.02012000,1.67041100,5.10437000,0.07724957,0.71046300,-0.01866136,0.69923290,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79000000,2.38000000,5.07000000,0.82000000,-0.08000000,-0.57000000,nan,1673446780.35087585,7.00000000
0.65999990,7.82372300,2.37487200,5.02501400,-0.05264056,0.79434260,-0.01974361,0.60486270,7.96309300,1.68045200,4.96378600,0.08571986,0.70789680,-0.02962582,0.70046880,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.02002400,1.67064000,5.10294800,0.07642183,0.71192780,-0.01953674,0.69780860,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79000000,2.38000000,5.07000000,0.81000000,-0.06000000,-0.58000000,nan,1673446780.36841965,7.00000000
0.67999990,7.82368800,2.37401900,5.02317900,-0.05049283,0.79651080,-0.02258141,0.60208910,7.95805600,1.68085700,4.96305400,0.08374865,0.70888450,-0.03271422,0.69957040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.02020200,1.67089700,5.10022600,0.07524887,0.71311000,-0.02123863,0.69667840,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79000000,2.38000000,5.07000000,0.82000000,-0.07000000,-0.57000000,nan,1673446780.38596344,7.00000000
0.69999990,7.82368800,2.37401900,5.02317900,-0.05049283,0.79651080,-0.02258141,0.60208910,7.95805600,1.68085700,4.96305400,0.08374865,0.70888450,-0.03271422,0.69957040,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.02020200,1.67089700,5.10022600,0.07524887,0.71311000,-0.02123863,0.69667840,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79000000,2.38000000,5.07000000,0.82000000,-0.07000000,-0.57000000,nan,1673446780.40350723,7.00000000
0.71999980,7.82389500,2.37371100,5.02148700,-0.04860161,0.79733120,-0.02370510,0.60111470,7.95610700,1.68175700,4.96150200,0.08152942,0.71071430,-0.03112476,0.69804690,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.02047000,1.67128400,5.09852700,0.07406645,0.71513450,-0.01978600,0.69477000,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79000000,2.38000000,5.06000000,0.84000000,-0.11000000,-0.53000000,nan,1673446780.42105103,7.00000000
0.73999980,7.82469200,2.37349500,5.01599200,-0.04501653,0.79951550,-0.02614693,0.59838530,8.03917600,1.68411600,4.91478000,0.09446840,0.70843740,-0.05542726,0.69722300,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.02095600,1.67146400,5.09368000,0.07237045,0.71888290,-0.02094554,0.69103640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79000000,2.38000000,5.06000000,0.90000000,-0.07000000,-0.43000000,nan,1673446780.43859482,7.00000000
0.75999980,7.82615300,2.37376000,5.01238100,-0.04320356,0.80065830,-0.02698855,0.59695170,8.04258600,1.68511400,4.90730200,0.09496108,0.71247690,-0.05060111,0.69339630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.02148800,1.67107200,5.09036600,0.07208999,0.72029810,-0.02469545,0.68946640,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.78000000,2.38000000,5.01000000,0.92000000,-0.09000000,-0.39000000,nan,1673446780.45613861,7.00000000
0.77999980,7.82752600,2.37413900,5.00697900,-0.04194162,0.80127270,-0.02767430,0.59618560,8.04496100,1.68562300,4.90107600,0.09498154,0.71808500,-0.04724321,0.68782310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.02217900,1.67062900,5.08711900,0.07258636,0.72023040,-0.02981141,0.68928280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.80000000,2.38000000,5.07000000,0.98000000,-0.06000000,-0.21000000,32.76800000,1673446780.47368240,7.00000000
0.79999980,7.82752600,2.37413900,5.00697900,-0.04194162,0.80127270,-0.02767430,0.59618560,8.04496100,1.68562300,4.90107600,0.09498154,0.71808500,-0.04724321,0.68782310,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.02217900,1.67062900,5.08711900,0.07258636,0.72023040,-0.02981141,0.68928280,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.80000000,2.38000000,5.07000000,0.98000000,-0.06000000,-0.21000000,32.76800000,1673446780.49122620,7.00000000
0.81999980,7.82805800,2.37420700,5.00494800,-0.04191767,0.80129380,-0.02793151,0.59614680,8.04464200,1.68606900,4.89731900,0.09403215,0.72016160,-0.04611246,0.68585630,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.02280800,1.67031600,5.08592800,0.07381991,0.71903290,-0.03121949,0.69033870,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.80000000,2.38000000,5.07000000,0.97000000,-0.04000000,-0.22000000,32.76800000,1673446780.50876999,7.00000000
0.83999970,7.82915900,2.37431700,5.00092000,-0.04191665,0.80122010,-0.02870267,0.59620940,8.04566400,1.68677400,4.89222800,0.09098384,0.72586410,-0.04553158,0.68027220,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.02382100,1.67089200,5.08266300,0.07328376,0.71792550,-0.03259008,0.69148420,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.80000000,2.38000000,5.06000000,0.98000000,-0.07000000,-0.21000000,32.76800000,1673446780.52631378,7.00000000
0.85999970,7.82954700,2.37445500,4.99839900,-0.04249364,0.80086340,-0.02932261,0.59661740,8.04499200,1.68732700,4.88900900,0.08846752,0.72759020,-0.04436154,0.67883570,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.02449200,1.67212600,5.08066900,0.07076548,0.71792180,-0.03036271,0.69185170,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.80000000,2.38000000,5.06000000,0.97000000,-0.08000000,-0.21000000,32.76800000,1673446780.54385757,7.00000000
0.87999970,7.83094700,2.37444200,4.99415600,-0.04340088,0.80012820,-0.03061610,0.59747300,8.04577100,1.68790900,4.88407100,0.08568875,0.73201120,-0.04297013,0.67451510,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.02569000,1.67384600,5.07665300,0.06782152,0.71814300,-0.02804889,0.69201450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79000000,2.38000000,5.00000000,0.97000000,-0.06000000,-0.24000000,32.76800000,1673446780.56140137,7.00000000
0.89999970,7.83094700,2.37444200,4.99415600,-0.04340088,0.80012820,-0.03061610,0.59747300,8.04577100,1.68790900,4.88407100,0.08568875,0.73201120,-0.04297013,0.67451510,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.02569000,1.67384600,5.07665300,0.06782152,0.71814300,-0.02804889,0.69201450,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79000000,2.38000000,5.00000000,0.97000000,-0.06000000,-0.24000000,32.76800000,1673446780.57894516,7.00000000
0.91999970,7.83195500,2.37453900,4.98967600,-0.04459877,0.79912550,-0.03220282,0.59864210,8.04581900,1.68836700,4.87810300,0.08404118,0.73526660,-0.04023298,0.67134300,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.02707100,1.67517700,5.07255300,0.06562025,0.71918060,-0.02577538,0.69123720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.80000000,2.38000000,5.04000000,0.97000000,-0.08000000,-0.22000000,32.76800000,1673446780.59648895,7.00000000
0.93999960,7.83268500,2.37442400,4.98763100,-0.04501507,0.79846390,-0.03327755,0.59943460,8.04562700,1.68806800,4.87609100,0.08422213,0.73777050,-0.03911154,0.66863410,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.02758600,1.67592400,5.06986800,0.06523719,0.72031860,-0.02524577,0.69010720,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79000000,2.38000000,4.99000000,0.97000000,-0.08000000,-0.23000000,32.76800000,1673446780.61403275,7.00000000
0.95999960,7.83368200,2.37444400,4.98310000,-0.04604888,0.79716880,-0.03555783,0.60094690,8.04595100,1.68756900,4.87031200,0.08384834,0.74209730,-0.03986733,0.66383110,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.02739300,1.67709000,5.06561600,0.06455459,0.72158600,-0.02410735,0.68888700,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.79000000,2.38000000,4.99000000,0.97000000,-0.07000000,-0.24000000,32.76800000,1673446780.63157654,7.00000000
0.97999960,7.83434200,2.37432600,4.98112800,-0.04627433,0.79641800,-0.03673291,0.60185370,8.04561400,1.68657000,4.86783600,0.08361676,0.74529300,-0.04293001,0.66007850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.02965600,1.67781200,5.06318800,0.06606793,0.72058480,-0.02396462,0.68979600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.80000000,2.38000000,5.04000000,0.97000000,-0.06000000,-0.22000000,32.76800000,1673446780.64912033,7.00000000
0.99999960,7.83434200,2.37432600,4.98112800,-0.04627433,0.79641800,-0.03673291,0.60185370,8.04561400,1.68657000,4.86783600,0.08361676,0.74529300,-0.04293001,0.66007850,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.02965600,1.67781200,5.06318800,0.06606793,0.72058480,-0.02396462,0.68979600,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.80000000,2.38000000,5.04000000,0.97000000,-0.06000000,-0.22000000,32.76800000,1673446780.66666412,7.00000000
1.02000000,7.83661500,2.37435100,4.97565700,-0.04698347,0.79427020,-0.03953465,0.60445390,8.04628900,1.68457600,4.86066100,0.08432038,0.75130090,-0.04884602,0.65272590,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.03135900,1.67924700,5.05602000,0.06585369,0.72243730,-0.02244298,0.68792740,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.80000000,2.38000000,5.04000000,0.97000000,-0.09000000,-0.21000000,32.76800000,1673446780.68420792,7.00000000
1.04000000,7.83821200,2.37449700,4.97201300,-0.04699774,0.79286550,-0.04052011,0.60622910,8.04651500,1.68303900,4.85688700,0.08549504,0.75326840,-0.05277549,0.64999380,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,8.03304300,1.68005900,5.05183700,0.06536441,0.72260020,-0.02320245,0.68777760,nan,nan,0.00000000,0.00000000,nan,0.00000000,0.00000000,7.81000000,2.38000000,5.04000000,0.97000000,-0.07000000,-0.23000000,6.43684700,1673446780.70175171,7.00000000
